5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/20/2017 18:30,89,71.5,81,63.9,81,56.6,73,68.3,71,64.4,395,65,5,60
10/20/2017 18:35,82,74.2,77,63.2,77,55.9,69,69.7,67,64.5,372,65.6,5,60
10/20/2017 18:40,93,74,88,63.9,85,55.7,81,68,75,64.5,422,65.4,5,60
10/20/2017 18:45,83,72.9,88,63.2,86,55.9,83,69.3,77,64.6,417,65.1,5,60
10/20/2017 18:50,89,72.9,77,63.4,76,56.2,75,69.4,66,64.4,383,65.5,5,60
10/20/2017 18:55,93,73.2,91,62.9,88,55.7,83,69,80,64.4,435,65.1,5,60
10/20/2017 19:00,81,73.1,84,62.7,82,54.8,75,68,72,64.3,394,64.5,5,60
10/20/2017 19:05,87,69.7,74,64.1,73,56,57,67.8,50,64.4,341,64.5,5,60
10/20/2017 19:10,94,70.5,90,64.4,87,56.3,71,66.5,70,64.4,412,64.4,5,60
10/20/2017 19:15,85,71.9,84,63.4,82,55.2,78,64.8,71,63.9,400,63.9,5,60
10/20/2017 19:20,86,72,93,63.3,90,55,77,65.6,74,63.8,420,63.8,5,60
10/20/2017 19:25,96,72.6,68,63.5,68,55.4,49,66.1,47,64,328,64.9,5,60
10/20/2017 19:30,71,72.1,77,64.6,77,56.5,68,66.5,67,64.1,360,64.6,5,60
10/20/2017 19:35,75,67.9,68,65.5,70,57.6,64,67.2,59,64,336,64.5,5,60
10/20/2017 19:40,79,70.6,77,65.4,76,57.4,68,68.6,65,64.4,365,65.3,5,60
10/20/2017 19:45,78,71.3,76,65.5,75,57.6,70,67.8,65,64.5,364,65.4,5,60
10/20/2017 19:50,68,73.7,85,66,84,58.1,77,67.7,75,64.6,389,65.7,5,60
10/20/2017 19:55,85,74,73,66,74,58.1,69,67.1,64,64.1,365,66.1,5,60
10/20/2017 20:00,66,74.7,63,67,66,59.3,60,67.4,54,64.2,309,66.6,5,60
10/20/2017 20:05,80,75.8,66,67,73,59.3,63,67.3,62,64.3,344,67,5,60
10/20/2017 20:10,55,77.6,57,67.6,71,59.8,71,66.9,69,64.1,323,66.7,5,60
10/20/2017 20:15,57,77.8,59,68.7,73,60.7,68,67.3,64,64.4,321,67.3,5,60
10/20/2017 20:20,77,75.4,71,68.4,73,60.5,63,67.8,62,64.1,346,67.4,5,60
10/20/2017 20:25,66,77,69,68.4,73,60.4,65,69.8,63,63.9,336,67.8,5,60
10/20/2017 20:30,63,71.2,63,68,69,60.1,61,69.2,58,64.2,314,66.4,5,60
10/20/2017 20:35,65,73,69,67.8,71,59.9,66,68.1,60,64.2,331,66.5,5,60
10/20/2017 20:40,63,75.1,67,67.8,70,59.9,59,67.6,58,64.2,317,66.8,5,60
10/20/2017 20:45,53,77.2,67,69.4,79,61.4,71,67.1,69,64,339,67.2,5,60
10/20/2017 20:50,62,75,77,68.4,78,60.5,69,68.1,67,64.3,353,67,5,60
10/20/2017 20:55,67,76.5,71,68.4,73,60.5,62,68.6,62,64.4,335,67.6,5,60
10/20/2017 21:00,69,74.2,64,69.3,64,61.2,60,68.4,52,64.3,309,67.7,5,60
10/20/2017 21:05,69,73,64,69.3,65,61.2,54,66.9,51,64.4,303,67.2,5,60
10/20/2017 21:10,77,72.8,57,69.4,61,61.3,57,67,49,64.3,301,67.3,5,60
10/20/2017 21:15,82,73.7,68,67.7,72,59.9,66,66.3,61,64.2,349,66.6,5,60
10/20/2017 21:20,71,72.5,66,66.7,68,59,58,68.3,57,64.4,320,66.2,5,60
10/20/2017 21:25,70,71.6,66,66.6,67,58.9,54,68.6,52,64.3,309,66,5,60
10/20/2017 21:30,77,71.5,70,67.5,70,59.7,61,68.1,58,64.4,336,66.3,5,60
10/20/2017 21:35,65,70.9,79,64.9,79,56.9,77,67.4,69,64.5,369,64.7,5,60
10/20/2017 21:40,75,71.1,73,65.2,73,57.2,56,68.7,51,64.3,328,65.2,5,60
10/20/2017 21:45,68,71,63,65.1,66,57.4,54,68.2,54,64.5,305,65.2,5,60
10/20/2017 21:50,56,70.3,64,65.6,66,58.1,55,67.3,55,64.4,296,64.9,5,60
10/20/2017 21:55,57,72.2,63,67.3,70,59.5,72,66.4,68,64.5,330,65.7,5,60
10/20/2017 22:00,53,73.6,67,66.8,67,59.1,70,65.1,67,64.6,324,65.5,5,60
10/20/2017 22:05,50,73.1,64,67.5,65,59.7,85,64.3,82,64.4,346,65.3,5,60
10/20/2017 22:10,53,72.6,55,67.9,62,60,51,66.2,50,64.3,271,66,5,60
10/20/2017 22:15,46,72.5,52,71.3,62,62.9,52,66.6,50,64.2,262,67.2,5,60
10/20/2017 22:20,38,73.1,45,70.4,53,62.2,42,67.3,40,64.3,218,67.2,5,60
10/20/2017 22:25,48,72.5,44,69,58,61,47,67.2,46,64.3,243,66.6,5,60
10/20/2017 22:30,44,73.8,47,68.3,57,60.4,45,67.5,44,64.3,237,66.5,5,60
10/20/2017 22:35,54,74,56,67.5,62,59.7,51,67.1,50,64.4,273,66.4,5,60
10/20/2017 22:40,55,74.6,50,67,65,59.3,61,66.5,58,64.5,289,66.1,5,60
10/20/2017 22:45,45,75.8,50,69.6,57,61.5,45,65,44,64.4,241,67,5,60
10/20/2017 22:50,52,73.6,52,67,57,59.3,46,66.1,44,64.4,251,66,5,60
10/20/2017 22:55,42,75.1,41,67.5,51,59.7,35,67.9,34,64.5,203,66.7,5,60
10/20/2017 23:00,44,75.7,44,68.9,54,60.9,36,68.4,36,64.5,214,67.4,5,60
10/20/2017 23:05,41,75.7,47,68.9,54,60.9,48,68.3,48,64.6,238,67.3,5,60
10/20/2017 23:10,31,76.6,49,68.9,60,60.9,49,67.7,48,64.6,237,66.8,5,60
10/20/2017 23:15,48,77,58,68.3,59,60.4,57,67,55,64.4,277,67.1,5,60
10/20/2017 23:20,48,77.9,41,67.8,49,59.9,34,67.2,34,64.4,206,67.6,5,60
10/20/2017 23:25,36,77.8,37,68.2,53,60.3,47,67.5,46,64.4,219,66.9,5,60
10/20/2017 23:30,32,77.9,38,68.8,51,60.8,38,67.7,37,64.4,196,67.2,5,60
10/20/2017 23:35,30,75.8,47,67.8,53,59.9,44,69.3,41,64.4,215,66.6,5,60
10/20/2017 23:40,41,74.9,34,68.7,48,60.7,36,68.9,34,64.5,193,67.3,5,60
10/20/2017 23:45,36,76.5,33,68.9,45,60.9,27,67.7,27,64.5,168,67.5,5,60
10/20/2017 23:50,40,75.2,35,69.4,44,61.4,31,69.1,29,64.5,179,67.9,5,60
10/20/2017 23:55,30,73.8,41,69,49,61,35,69,35,64.5,190,66.9,5,60
10/21/2017 0:00,34,76.5,35,69,44,61,31,69.2,30,64.5,174,67.7,5,60
10/21/2017 0:05,39,72.6,42,68.9,49,60.9,37,69.3,35,64.6,202,67,5,60
10/21/2017 0:10,45,75,51,69.2,56,61.2,45,69.5,43,64.5,240,67.6,5,60
10/21/2017 0:15,34,75.9,43,69.2,50,61.2,38,68.7,36,64.5,201,67.4,5,60
10/21/2017 0:20,38,75,41,69,44,61,34,67.6,34,64.4,191,67.3,5,60
10/21/2017 0:25,31,73.5,32,68.8,43,60.8,29,67.3,28,64.4,163,66.6,5,60
10/21/2017 0:30,29,75.2,30,69,44,61,30,68.5,29,64.4,162,67,5,60
10/21/2017 0:35,31,75.5,25,69.2,41,61.2,30,69.4,29,64.5,156,67.5,5,60
10/21/2017 0:40,25,75.9,29,68.4,36,60.4,23,69.4,21,64.5,134,67.2,5,60
10/21/2017 0:45,39,75.4,32,68.5,41,60.6,28,68.3,26,64.4,166,67.5,5,60
10/21/2017 0:50,13,76.3,19,68.6,36,60.7,31,68.4,27,64.4,126,66.2,5,60
10/21/2017 0:55,21,74.9,11,68.8,30,60.8,18,68.6,18,64.4,98,66.8,5,60
10/21/2017 1:00,11,75.5,9,68.8,28,60.8,19,68.9,19,64.4,86,66.1,5,60
10/21/2017 1:05,22,76.4,9,68.8,29,60.8,34,67,31,64.4,125,66.7,5,60
10/21/2017 1:10,20,76.5,20,68.9,36,60.9,21,67.8,21,64.4,118,66.7,5,60
10/21/2017 1:15,22,76.6,9,68.9,28,60.9,21,68.7,21,64.5,101,67.4,5,60
10/21/2017 1:20,25,74.9,9,68.9,28,60.9,20,69.2,18,64.5,100,67.4,5,60
10/21/2017 1:25,15,75.8,9,68.9,28,60.9,19,68.7,18,64.5,89,66.6,5,60
10/21/2017 1:30,18,76.3,23,68.9,35,60.9,23,69.5,23,64.5,122,67,5,60
10/21/2017 1:35,24,76,10,68.9,30,60.9,15,69.6,15,64.5,94,67.6,5,60
10/21/2017 1:40,15,76.2,9,68.9,28,60.9,22,70.1,19,64.5,93,67,5,60
10/21/2017 1:45,16,76.6,9,68.9,28,60.9,28,69.1,27,64.5,108,66.9,5,60
10/21/2017 1:50,18,76.3,9,68.9,28,60.9,27,68.9,27,64.5,109,67,5,60
10/21/2017 1:55,13,75.8,9,68.9,28,60.9,25,67.5,24,64.4,99,66.1,5,60
10/21/2017 2:00,20,76.3,18,69,35,61,21,68.8,20,64.4,114,67,5,60
10/21/2017 2:05,19,76.2,15,68.9,34,60.9,24,69.5,24,64.5,116,67,5,60
10/21/2017 2:10,17,76.5,13,69,32,61,18,69.4,18,64.5,98,66.9,5,60
10/21/2017 2:15,17,76.3,9,69,28,61,21,69.7,21,64.5,96,67.1,5,60
10/21/2017 2:20,7,76.3,9,69,28,61,17,69.8,15,64.5,76,66,5,60
10/21/2017 2:25,14,75.7,9,69,28,61,18,69.6,16,64.5,85,66.8,5,60
10/21/2017 2:30,7,76.1,9,69,29,61,13,69.4,13,64.5,71,65.7,5,60
10/21/2017 2:35,10,75.8,9,69,28,61,11,68.8,11,64.5,69,66,5,60
10/21/2017 2:40,11,75.9,9,69,27,61,11,68.8,10,64.5,68,66.3,5,60
10/21/2017 2:45,10,75.4,9,69,28,61,15,68.3,15,64.5,77,65.9,5,60
10/21/2017 2:50,11,76,9,69,28,61,15,69,14,64.5,77,66.3,5,60
10/21/2017 2:55,11,76,9,69,24,61,7,68.5,7,64.5,58,66.4,5,60
10/21/2017 3:00,13,75.9,10,69.4,30,61.4,14,68.7,14,64.5,81,66.5,5,60
10/21/2017 3:05,15,76,9,69.4,28,61.4,13,66.4,13,64.5,78,66.5,5,60
10/21/2017 3:10,14,76,9,69.4,25,61.4,9,67.9,8,64.5,65,66.9,5,60
10/21/2017 3:15,9,76.4,9,69.4,25,61.4,8,68.4,8,64.5,59,66.3,5,60
10/21/2017 3:20,4,76.7,9,69.4,26,61.4,9,68.9,9,64.4,57,65.4,5,60
10/21/2017 3:25,9,76.2,9,69.4,27,61.4,10,68.3,10,64.4,65,66.1,5,60
10/21/2017 3:30,9,76.4,9,69.4,22,61.4,5,68,5,64.4,50,66.5,5,60
10/21/2017 3:35,7,76.5,10,68.9,28,60.9,11,68.5,11,64.5,67,65.5,5,60
10/21/2017 3:40,5,76.6,9,68.9,27,60.9,10,68.7,10,64.5,61,65.2,5,60
10/21/2017 3:45,15,76.4,9,68.9,27,60.9,10,68.8,10,64.5,71,66.8,5,60
10/21/2017 3:50,6,76.5,9,68.9,23,60.9,6,69.1,6,64.5,50,65.6,5,60
10/21/2017 3:55,7,76.8,9,68.9,24,60.9,7,69.2,7,64.5,54,65.8,5,60
10/21/2017 4:00,8,76.4,10,68.9,30,60.9,14,69.4,14,64.5,76,65.8,5,60
10/21/2017 4:05,9,76.5,9,68.9,26,60.9,9,69.3,9,64.5,62,66.1,5,60
10/21/2017 4:10,13,76,9,68.9,23,60.9,6,69.3,6,64.5,57,66.9,5,60
10/21/2017 4:15,11,76,9,68.9,24,60.9,7,69.4,7,64.5,58,66.5,5,60
10/21/2017 4:20,2,76.3,9,68.9,22,60.9,5,68.9,5,64.6,43,64.7,5,60
10/21/2017 4:25,10,76.2,9,68.9,27,60.9,10,68.6,10,64.6,66,66.1,5,60
10/21/2017 4:30,9,76.5,9,68.9,23,60.9,6,69.1,6,64.6,53,66.3,5,60
10/21/2017 4:35,8,75.1,10,68.9,27,60.9,10,69.3,10,64.5,65,65.8,5,60
10/21/2017 4:40,14,75.3,7,68.9,21,60.9,3,69.3,3,64.5,48,67,5,60
10/21/2017 4:45,8,75.9,9,68.9,26,60.9,9,68.5,9,64.5,61,65.7,5,60
10/21/2017 4:50,10,76.6,9,68.9,24,60.9,8,68.8,7,64.5,58,66.4,5,60
10/21/2017 4:55,5,76.7,5,68.9,19,60.9,1,69,1,64.5,31,65.2,5,60
10/21/2017 5:00,11,74.1,11,69.2,24,61.2,8,68.5,7,64.5,61,66.3,5,60
10/21/2017 5:05,9,75.6,9,69.2,23,61.2,7,69,6,64.5,54,66.3,5,60
10/21/2017 5:10,16,75,9,69.2,27,61.2,10,69.3,10,64.4,72,66.8,5,60
10/21/2017 5:15,16,74.8,9,69.2,26,61.2,10,69.4,9,64.4,70,66.9,5,60
10/21/2017 5:20,12,74.8,10,68.9,24,60.9,7,69.4,7,64.5,60,66.5,5,60
10/21/2017 5:25,10,75.8,10,68.9,29,60.9,12,69.1,12,64.4,73,65.9,5,60
10/21/2017 5:30,8,75.7,8,68.9,22,60.9,4,69.5,4,64.5,46,65.9,5,60
10/21/2017 5:35,22,73.6,9,68.9,25,60.9,8,69.5,8,64.5,72,67.1,5,60
10/21/2017 5:40,9,75.5,9,68.9,28,60.9,11,69.6,11,64.5,68,65.9,5,60
10/21/2017 5:45,11,76.2,9,68.9,28,60.9,17,69.7,13,64.5,78,66.5,5,60
10/21/2017 5:50,11,76.6,9,68.9,24,60.9,7,69.6,7,64.5,58,66.6,5,60
10/21/2017 5:55,14,76.9,9,68.9,24,60.9,8,69.6,7,64.5,62,67.2,5,60
10/21/2017 6:00,14,76.9,9,68.9,28,60.9,12,68.2,12,64.5,75,66.6,5,60
10/21/2017 6:05,16,77,8,68.9,22,60.9,5,69,4,64.5,55,67.7,5,60
10/21/2017 6:10,12,76.8,9,68.9,29,60.9,12,69.3,12,64.5,74,66.4,5,60
10/21/2017 6:15,14,76.8,8,68.9,22,60.9,4,69.3,4,64.5,52,67.3,5,60
10/21/2017 6:20,10,76.2,9,68.9,28,60.9,12,69.3,12,64.5,71,66.1,5,60
10/21/2017 6:25,23,76.9,9,68.9,28,60.9,17,68.1,19,64.4,96,67.4,5,60
10/21/2017 6:30,25,76.5,15,68.9,28,60.9,11,67.5,11,64.4,90,67.8,5,60
10/21/2017 6:35,25,76.5,22,68.7,33,60.7,17,68.3,17,64.4,114,67.4,5,60
10/21/2017 6:40,36,70.2,20,68,29,60.2,14,69.1,13,64.4,112,66.4,5,60
10/21/2017 6:45,33,73.4,23,68.5,33,60.6,18,68.1,17,64.4,124,67.1,5,60
10/21/2017 6:50,29,74.9,23,68.5,34,60.6,18,66.8,18,64.4,122,67,5,60
10/21/2017 6:55,27,75,18,68.9,29,60.9,13,67.9,13,64.4,100,67.5,5,60
10/21/2017 7:00,24,75.9,20,68.8,31,60.8,15,67.9,15,64.4,105,67.3,5,60
10/21/2017 7:05,29,75.5,13,68.9,29,60.9,13,68.8,12,64.5,96,67.9,5,60
10/21/2017 7:10,27,73.9,22,69.1,41,61.1,29,69.5,29,64.5,148,66.9,5,60
10/21/2017 7:15,30,74.3,31,69.1,41,61.1,27,67.8,26,64.5,155,67,5,60
10/21/2017 7:20,26,76.1,26,69.5,36,61.4,21,67.5,20,64.5,129,67.5,5,60
10/21/2017 7:25,37,74.3,31,69.4,36,61.4,18,68.7,18,64.5,140,67.9,5,60
10/21/2017 7:30,40,75.9,30,69.4,39,61.4,24,68.2,24,64.5,157,68.1,5,60
10/21/2017 7:35,39,76.3,31,69.7,40,61.6,25,68.3,25,64.5,160,68.2,5,60
10/21/2017 7:40,49,69.7,26,69.2,36,61.2,21,68.6,20,64.5,152,66.8,5,60
10/21/2017 7:45,42,69.2,29,69,35,61,21,69.1,19,64.5,146,66.6,5,60
10/21/2017 7:50,43,73.7,34,69.7,39,61.6,18,69.4,18,64.5,152,68.1,5,60
10/21/2017 7:55,42,73.9,39,68.9,43,60.9,29,68.1,28,64.5,181,67.3,5,60
10/21/2017 8:00,55,72.2,36,67.8,44,59.9,30,68.1,30,64.5,195,66.8,5,60
10/21/2017 8:05,55,73.4,37,68,45,60.1,32,66.8,31,64.4,200,66.9,5,60
10/21/2017 8:10,50,70.5,41,69.2,45,61.2,31,68.5,31,64.5,198,66.9,5,60
10/21/2017 8:15,52,74.3,45,67.6,54,59.8,42,67.1,41,64.5,234,66.7,5,60
10/21/2017 8:20,40,75.5,34,68.6,39,60.7,25,66.9,22,64.5,160,67.6,5,60
10/21/2017 8:25,57,72.7,50,68.4,55,60.5,42,66.6,42,64.5,246,66.7,5,60
10/21/2017 8:30,49,73.4,55,68.4,59,60.4,50,68.2,47,64.3,260,66.8,5,60
10/21/2017 8:35,65,76,36,68.4,44,60.4,32,66.7,30,64.4,207,68.2,5,60
10/21/2017 8:40,53,75.1,41,68.9,48,60.9,35,67.4,34,64.5,211,67.7,5,60
10/21/2017 8:45,64,76.7,51,67.6,56,59.8,44,68.9,43,64.5,258,67.9,5,60
10/21/2017 8:50,71,74.9,40,67.2,47,59.5,35,69.9,33,64.4,226,68,5,60
10/21/2017 8:55,61,74.6,49,69,55,61.4,42,70.3,42,64.4,249,68.1,5,60
10/21/2017 9:00,55,75.9,41,69.2,48,61.2,34,71.1,34,64.4,212,68.7,5,60
10/21/2017 9:05,46,73.6,58,68.4,67,60.5,59,66.9,56,64.3,286,66.3,5,60
10/21/2017 9:10,68,74.4,52,66.9,55,59.2,42,67.5,39,64.3,256,66.9,5,60
10/21/2017 9:15,64,76.7,58,67,62,59.3,53,69.6,50,64.5,287,67.6,5,60
10/21/2017 9:20,61,76,48,67.9,54,60,41,69.8,41,64.4,245,67.9,5,60
10/21/2017 9:25,69,75.9,56,68.3,60,60.4,50,69.9,48,64.4,283,68.1,5,60
10/21/2017 9:30,74,75.6,57,68,61,60.2,52,70.9,49,64.3,293,68.2,5,60
10/21/2017 9:35,72,75.2,63,68.5,64,60.6,54,69.9,51,64.3,304,68,5,60
10/21/2017 9:40,71,73.8,63,68.4,64,60.4,46,68.3,45,64.2,289,67.3,5,60
10/21/2017 9:45,78,75.2,60,68.4,64,60.5,54,69,52,64.5,308,67.9,5,60
10/21/2017 9:50,62,74,65,68.5,68,60.6,60,68.6,57,64.4,312,67.1,5,60
10/21/2017 9:55,60,74.1,74,68.2,76,60.3,68,67.1,64,64.4,342,66.6,5,60
10/21/2017 10:00,57,74.7,55,69.7,59,61.6,48,67.9,47,64.6,266,67.7,5,60
10/21/2017 10:05,58,76.4,54,69.2,58,61.2,50,69.6,46,64.4,266,68.3,5,60
10/21/2017 10:10,69,75.9,64,68.6,71,60.7,64,69.2,60,64.5,328,67.8,5,60
10/21/2017 10:15,68,75.1,52,68.2,55,60.3,40,69.3,39,64.5,254,67.9,5,60
10/21/2017 10:20,79,74.6,66,68,68,60.4,59,68.8,57,64.3,329,67.5,5,60
10/21/2017 10:25,65,75.8,67,68.5,69,60.6,58,67.8,58,64.4,317,67.4,5,60
10/21/2017 10:30,66,77.7,50,68.7,53,60.7,42,68.7,38,64.5,249,68.7,5,60
10/21/2017 10:35,49,78.5,57,68.5,63,60.6,52,69.7,52,64.5,273,67.9,5,60
10/21/2017 10:40,79,77.8,67,68.3,67,60.4,51,70.5,50,64.4,314,68.7,5,60
10/21/2017 10:45,86,77.6,60,68.8,64,60.8,52,70.4,52,64.3,314,69.1,5,60
10/21/2017 10:50,81,76,55,67.4,59,59.6,49,68.2,47,64.3,291,67.8,5,60
10/21/2017 10:55,75,75.8,70,67.4,72,59.6,63,69.2,61,64.2,341,67.4,5,60
10/21/2017 11:00,75,74.2,75,67.1,78,59.4,76,68.9,68,64.2,372,66.8,5,60
10/21/2017 11:05,72,73.5,57,67,60,59.2,52,66.7,48,64.4,289,66.5,5,60
10/21/2017 11:10,86,72.7,75,67.6,74,59.9,55,67.3,52,64.6,342,66.7,5,60
10/21/2017 11:15,63,74.4,66,67.2,74,59.4,67,68.4,64,64.7,334,66.6,5,60
10/21/2017 11:20,74,74.5,82,66.9,81,59.2,56,69.8,52,64.5,345,66.8,5,60
10/21/2017 11:25,80,74.1,52,66.9,55,59.2,44,70.1,42,64.6,273,67.6,5,60
10/21/2017 11:30,73,74.6,67,68,69,60.3,58,67.5,58,64.7,325,67.2,5,60
10/21/2017 11:35,82,75.2,67,66.8,69,59,63,68.8,58,64.6,339,67.2,5,60
10/21/2017 11:40,81,74.6,74,65.8,77,57.8,70,69.4,67,64.7,369,66.6,5,60
10/21/2017 11:45,79,76.2,66,66.8,68,59,61,70,57,64.5,331,67.6,5,60
10/21/2017 11:50,78,75,69,66.7,74,58.9,66,70.7,64,64.5,351,67.2,5,60
10/21/2017 11:55,96,73.8,77,67.2,77,59.5,71,70.3,67,64.5,388,67.4,5,60
10/21/2017 12:00,69,74.1,74,66.5,73,58.6,61,70,59,64.5,336,66.6,5,60
10/21/2017 12:05,83,72.8,69,65.8,71,57.9,63,70.2,60,64.3,346,66.4,5,60
10/21/2017 12:10,73,73,76,66.1,76,58.2,70,69.7,66,64.1,361,66.2,5,60
10/21/2017 12:15,86,73.7,78,66,77,58.1,67,69,59,64.6,367,66.5,5,60
10/21/2017 12:20,88,72.6,78,65.4,77,57.4,62,69.1,60,64.6,365,66,5,60
10/21/2017 12:25,90,73.4,86,64.7,84,56.6,72,69.6,69,64.6,401,65.8,5,60
10/21/2017 12:30,76,68.7,69,65.5,81,57.5,73,69.1,72,64.6,371,64.9,5,60
10/21/2017 12:35,76,73.3,74,65.7,75,57.8,68,70.2,65,64.8,358,66.3,5,60
10/21/2017 12:40,78,72.8,81,64.6,85,56.5,82,68.2,76,64.8,402,65.3,5,60
10/21/2017 12:45,86,73.3,71,65.1,71,57.1,62,68,59,64.9,349,66,5,60
10/21/2017 12:50,83,74.7,75,65.5,76,57.6,69,68.2,66,64.6,369,66.3,5,60
10/21/2017 12:55,81,75.4,78,65.6,77,57.6,68,70.2,67,64.7,371,66.8,5,60
10/21/2017 13:00,89,73.9,78,64.9,78,56.9,73,70,68,64.6,386,66.3,5,60
10/21/2017 13:05,83,74.1,62,65.7,63,57.8,54,70.6,51,64.6,313,67,5,60
10/21/2017 13:10,75,72.8,79,64.9,79,56.9,74,69.9,69,64.6,376,65.7,5,60
10/21/2017 13:15,96,72.1,77,64.7,76,56.7,70,70.3,63,64.6,382,66,5,60
10/21/2017 13:20,97,74.2,82,64.7,81,56.7,68,67.8,63,64.5,391,65.9,5,60
10/21/2017 13:25,83,74.6,75,65.8,74,57.9,59,67.9,59,64.5,350,66.4,5,60
10/21/2017 13:30,85,75.9,73,63.2,73,55.7,60,68.6,58,64.5,349,65.9,5,60
10/21/2017 13:35,95,74.6,71,63.5,73,55.2,66,68.3,62,64,367,65.7,5,60
10/21/2017 13:40,94,73.8,75,63.6,75,55.4,66,68.8,65,64.1,375,65.5,5,60
10/21/2017 13:45,91,74,74,63.7,73,55.5,54,69.5,53,64.3,345,65.7,5,60
10/21/2017 13:50,92,72.3,82,64.4,81,56.3,57,69.2,53,64.4,365,65.3,5,60
10/21/2017 13:55,86,74,65,64.1,67,56,56,68.1,56,64.5,330,65.8,5,60
10/21/2017 14:00,77,75.5,75,64.5,77,56.4,68,68.7,67,64.7,364,65.9,5,60
10/21/2017 14:05,95,72.2,78,64.9,78,56.9,72,68.3,68,64.6,391,65.7,5,60
10/21/2017 14:10,89,73.7,69,65.2,71,57.2,67,69.2,60,64.3,356,66.3,5,60
10/21/2017 14:15,90,73.6,82,64.9,81,56.8,52,69.7,50,64.3,355,65.9,5,60
10/21/2017 14:20,97,73.1,78,63.4,77,55.2,64,68.5,61,64.4,377,65.2,5,60
10/21/2017 14:25,77,72.3,90,63.7,96,55.5,64,68.6,61,64.3,388,64.3,5,60
10/21/2017 14:30,94,71.6,72,64,72,55.8,61,68.8,59,64.4,358,65.2,5,60
10/21/2017 14:35,73,73.7,74,62.9,73,54.6,66,67,62,64.7,348,64.5,5,60
10/21/2017 14:40,87,74.4,87,63.8,94,55.6,68,67.9,65,64.5,401,65,5,60
10/21/2017 14:45,76,74.3,87,64.1,85,55.9,77,68.2,76,64.4,401,65.1,5,60
10/21/2017 14:50,92,74.9,85,64.1,83,56,65,68.6,65,64.2,390,65.7,5,60
10/21/2017 14:55,88,73.9,75,64.7,75,56.6,69,67.1,65,64.4,372,65.6,5,60
10/21/2017 15:00,85,72.9,86,63.7,84,55.5,60,67.4,55,64.5,370,64.7,5,60
10/21/2017 15:05,93,73.3,78,64.8,78,56.7,70,66.7,68,64.6,387,65.5,5,60
10/21/2017 15:10,90,75.4,96,65.8,93,57.8,72,69,71,64.1,422,66.4,5,60
10/21/2017 15:15,103,74.9,93,64.7,94,56.6,66,69.4,67,64.4,423,66.1,5,60
10/21/2017 15:20,87,74,70,65,70,57,61,69.1,59,64.3,347,66.2,5,60
10/21/2017 15:25,97,75,82,64.6,80,56.5,71,69.1,69,64.4,399,66.3,5,60
10/21/2017 15:30,86,73.4,86,63.8,91,55.6,73,66,70,64.3,406,64.5,5,60
10/21/2017 15:35,79,74.2,71,63,71,55.4,49,67.5,48,64.4,318,65,5,60
10/21/2017 15:40,79,74.2,83,63.2,82,55,74,68.2,73,64.2,391,64.8,5,60
10/21/2017 15:45,84,72.7,78,64.9,77,56.8,67,68.9,61,64.3,367,65.6,5,60
10/21/2017 15:50,86,73.7,76,65.2,75,57.2,58,68.8,57,64.4,352,66,5,60
10/21/2017 15:55,96,72.5,67,65.2,67,57.2,50,67.8,47,64.4,327,66,5,60
10/21/2017 16:00,105,72.6,78,64.7,78,56.6,71,69.3,68,64.5,400,66,5,60
10/21/2017 16:05,92,74,77,63.8,76,55.6,64,68.9,61,64.4,370,65.6,5,60
10/21/2017 16:10,96,73.7,77,63.6,77,55.4,67,68,67,64.5,384,65.4,5,60
10/21/2017 16:15,92,74.8,71,64.3,71,56.1,62,69.2,60,64.4,356,66.2,5,60
10/21/2017 16:20,95,75.7,88,64.6,85,56.5,78,69.9,72,64.5,418,66.5,5,60
10/21/2017 16:25,90,75.3,88,63.4,85,55.2,79,70.4,74,64.2,416,65.8,5,60
10/21/2017 16:30,78,74.6,86,62.7,91,54.5,64,69.3,63,64.2,382,64.5,5,60
10/21/2017 16:35,89,73.3,86,63.6,96,55.4,98,69.6,93,64.3,462,65.2,5,60
10/21/2017 16:40,73,74.9,68,63.8,81,55.6,58,69.5,54,64.2,334,65.3,5,60
10/21/2017 16:45,97,75.2,74,64.3,74,56.1,66,69.2,64,64,375,66.3,5,60
10/21/2017 16:50,93,72.8,78,64.3,78,56.2,69,69.8,68,64,386,65.6,5,60
10/21/2017 16:55,77,74,73,64.7,76,56.7,57,69.5,53,64.1,336,65.7,5,60
10/21/2017 17:00,78,73,76,63.6,81,55.4,58,69.4,54,64.2,347,64.8,5,60
10/21/2017 17:05,70,74.3,57,65,70,57,62,70.3,59,64.3,318,66.2,5,60
10/21/2017 17:10,72,74.3,83,63.3,85,55,65,69.5,63,64.4,368,64.8,5,60
10/21/2017 17:15,81,74.3,78,63.1,81,55.8,73,70.4,68,64.1,381,65.5,5,60
10/21/2017 17:20,84,74.7,70,63.5,80,56.2,64,67.5,61,64.3,359,65.3,5,60
10/21/2017 17:25,77,74.6,74,63.3,82,56.1,74,68.3,64,64.3,371,65.2,5,60
