5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/28/2017 14:20,81,70.00,95,62.60,100,55.40,77,64.60,74,64.60,427,63.00,5,60.00
9/28/2017 14:25,101,70.80,88,62.50,89,55.40,98,64.30,89,64.70,465,63.70,5,60.00
9/28/2017 14:30,86,70.70,95,62.90,98,55.70,86,64.10,81,64.50,446,63.40,5,60.00
9/28/2017 14:35,97,70.10,83,63.10,85,55.90,72,64.30,68,64.50,405,63.70,5,60.00
9/28/2017 14:40,104,70.40,104,63.50,113,56.20,96,64.30,92,64.40,509,63.60,5,60.00
9/28/2017 14:45,96,69.60,115,63.00,109,55.80,97,64.70,89,64.60,506,63.30,5,60.00
9/28/2017 14:50,96,68.10,102,63.30,100,56.10,79,65.80,75,64.60,452,63.40,5,60.00
9/28/2017 14:55,104,68.70,93,62.30,95,55.20,98,63.60,88,64.50,478,62.90,5,60.00
9/28/2017 15:00,91,70.60,95,63.00,97,55.80,96,64.80,90,64.80,469,63.70,5,60.00
9/28/2017 15:05,69,72.10,90,65.60,88,58.00,82,65.10,79,65.00,408,64.80,5,60.00
9/28/2017 15:10,80,73.80,79,68.60,79,60.70,73,64.50,69,64.70,380,66.60,5,60.00
9/28/2017 15:15,91,74.30,81,69.40,81,61.30,75,65.70,71,64.70,399,67.30,5,60.00
9/28/2017 15:20,64,72.80,84,69.00,83,61.00,80,65.60,74,64.90,385,66.40,5,60.00
9/28/2017 15:25,64,75.60,69,69.70,71,61.60,69,66.30,60,64.80,333,67.50,5,60.00
9/28/2017 15:30,66,76.20,63,70.10,66,61.90,62,67.30,54,64.70,311,68.20,5,60.00
9/28/2017 15:35,65,77.60,67,69.70,69,61.60,67,66.90,58,64.70,326,68.10,5,60.00
9/28/2017 15:40,79,78.60,80,70.40,80,62.20,78,67.90,70,64.70,387,68.90,5,60.00
9/28/2017 15:45,84,78.70,82,69.70,81,61.60,72,66.70,72,64.80,391,68.50,5,60.00
9/28/2017 15:50,66,78.80,81,69.60,81,61.50,73,66.30,71,64.70,372,67.90,5,60.00
9/28/2017 15:55,76,74.40,77,69.50,77,61.40,71,65.40,67,64.60,368,67.10,5,60.00
9/28/2017 16:00,71,75.30,81,68.60,92,60.70,64,67.30,60,64.50,368,67.00,5,60.00
9/28/2017 16:05,87,71.20,71,67.40,84,59.60,64,67.60,59,64.30,365,66.00,5,60.00
9/28/2017 16:10,96,70.20,90,66.20,98,58.60,85,64.80,79,64.30,448,64.80,5,60.00
9/28/2017 16:15,101,71.20,85,64.80,83,57.40,90,65.20,83,64.60,442,64.90,5,60.00
9/28/2017 16:20,103,69.30,91,65.10,90,57.70,81,65.50,78,64.30,443,64.50,5,60.00
9/28/2017 16:25,99,68.80,92,64.60,102,57.20,85,66.20,76,64.20,454,64.10,5,60.00
9/28/2017 16:30,105,70.70,94,64.60,100,57.20,85,67.70,82,64.50,466,65.00,5,60.00
9/28/2017 16:35,94,72.00,100,64.20,100,56.80,94,63.10,88,64.50,476,64.00,5,60.00
9/28/2017 16:40,110,72.70,102,63.70,106,56.40,99,64.40,90,64.20,507,64.30,5,60.00
9/28/2017 16:45,99,72.20,97,64.00,94,56.70,92,64.40,86,64.00,468,64.30,5,60.00
9/28/2017 16:50,95,71.30,92,63.60,91,56.30,87,62.20,83,63.80,448,63.50,5,60.00
9/28/2017 16:55,105,73.20,92,63.30,89,56.10,79,62.90,77,64.00,442,64.30,5,60.00
9/28/2017 17:00,101,73.90,93,62.60,98,55.20,77,64.00,72,64.40,441,64.10,5,60.00
9/28/2017 17:05,107,72.60,88,63.70,92,56.40,84,63.80,77,64.60,448,64.50,5,60.00
9/28/2017 17:10,118,72.60,105,62.30,114,55.20,95,64.80,87,64.20,519,63.80,5,60.00
9/28/2017 17:15,122,70.10,101,61.90,109,54.90,94,58.50,89,64.10,515,62.10,5,60.00
9/28/2017 17:20,111,68.60,102,62.40,111,55.30,95,52.80,87,63.90,506,60.70,5,60.00
9/28/2017 17:25,102,67.50,100,61.80,98,54.80,93,55.00,88,64.10,481,60.70,5,60.00
9/28/2017 17:30,106,69.70,84,62.80,90,55.70,78,58.00,74,64.20,432,62.40,5,60.00
9/28/2017 17:35,97,70.70,95,62.80,95,55.70,71,61.50,68,64.20,426,63.00,5,60.00
9/28/2017 17:40,93,72.80,77,63.80,89,56.50,73,64.70,67,64.40,399,64.50,5,60.00
9/28/2017 17:45,95,73.80,79,64.70,91,57.30,61,63.70,59,64.40,385,65.00,5,60.00
9/28/2017 17:50,101,74.20,88,64.60,85,57.20,58,65.00,54,64.60,386,65.50,5,60.00
9/28/2017 17:55,89,75.20,72,65.30,84,57.80,64,65.70,63,64.30,372,65.90,5,60.00
9/28/2017 18:00,77,76.00,78,65.70,82,58.20,70,65.70,68,64.60,375,66.00,5,60.00
9/28/2017 18:05,93,76.10,70,66.10,83,58.50,68,67.90,61,64.50,375,67.00,5,60.00
9/28/2017 18:10,100,73.90,98,64.90,107,57.40,73,66.80,67,64.40,445,65.40,5,60.00
9/28/2017 18:15,102,74.80,102,63.70,111,56.40,84,64.50,78,64.20,477,64.60,5,60.00
9/28/2017 18:20,112,73.60,101,63.40,100,56.20,78,64.60,74,64.00,465,64.60,5,60.00
9/28/2017 18:25,90,74.90,76,64.10,88,56.70,64,66.90,58,64.20,376,65.40,5,60.00
9/28/2017 18:30,88,74.50,92,63.90,90,56.60,71,65.40,67,64.40,408,64.90,5,60.00
9/28/2017 18:35,77,75.30,83,64.90,85,57.40,80,66.40,76,64.30,401,65.50,5,60.00
9/28/2017 18:40,73,75.70,76,65.60,88,58.10,67,65.10,63,64.30,367,65.50,5,60.00
9/28/2017 18:45,86,77.80,78,65.90,82,58.30,69,67.30,68,64.30,383,66.90,5,60.00
9/28/2017 18:50,82,75.30,76,66.10,83,58.40,60,69.00,55,64.50,356,66.70,5,60.00
9/28/2017 18:55,95,75.80,86,65.60,93,58.00,74,68.20,71,64.40,419,66.50,5,60.00
9/28/2017 19:00,97,75.90,90,64.20,97,56.90,85,67.10,79,64.20,448,65.70,5,60.00
9/28/2017 19:05,88,75.20,96,65.00,93,57.50,79,67.40,75,64.40,431,65.80,5,60.00
9/28/2017 19:10,87,74.00,97,65.10,102,57.60,72,66.40,69,64.30,427,65.20,5,60.00
9/28/2017 19:15,77,73.20,93,65.30,91,57.80,86,66.30,83,64.50,430,65.20,5,60.00
9/28/2017 19:20,90,73.80,85,64.20,83,56.80,66,65.80,64,64.40,388,65.10,5,60.00
9/28/2017 19:25,79,74.60,79,64.90,90,57.40,68,64.90,66,64.50,382,65.10,5,60.00
9/28/2017 19:30,62,75.50,74,64.80,73,57.40,64,65.40,61,64.50,334,65.20,5,60.00
9/28/2017 19:35,80,75.90,88,65.70,86,58.20,70,64.20,63,64.40,387,65.70,5,60.00
9/28/2017 19:40,70,73.90,74,64.60,78,57.20,69,64.60,68,64.70,359,64.80,5,60.00
9/28/2017 19:45,73,74.40,86,63.60,87,56.30,65,64.70,62,64.70,373,64.40,5,60.00
9/28/2017 19:50,55,72.70,67,65.10,76,57.60,57,62.90,56,64.60,311,64.10,5,60.00
9/28/2017 19:55,78,73.00,71,64.20,73,56.90,63,64.50,62,64.30,347,64.70,5,60.00
9/28/2017 20:00,63,75.30,63,65.50,66,57.90,61,66.60,55,64.00,308,65.80,5,60.00
9/28/2017 20:05,74,76.20,76,65.00,76,57.50,54,67.10,50,64.10,330,66.00,5,60.00
9/28/2017 20:10,74,77.10,77,66.30,76,58.70,68,68.40,65,64.50,360,67.00,5,60.00
9/28/2017 20:15,70,75.10,70,65.30,78,57.80,68,68.60,68,64.40,354,66.00,5,60.00
9/28/2017 20:20,66,76.10,83,66.20,84,58.60,75,67.20,73,64.40,381,66.10,5,60.00
9/28/2017 20:25,80,75.80,66,65.60,69,58.00,47,67.80,43,64.40,305,66.70,5,60.00
9/28/2017 20:30,65,75.40,69,64.40,70,57.00,58,66.60,53,64.20,315,65.40,5,60.00
9/28/2017 20:35,67,72.00,71,64.70,72,57.30,66,68.20,62,64.50,338,65.20,5,60.00
9/28/2017 20:40,62,73.30,60,66.10,61,58.40,47,70.50,45,64.60,275,66.50,5,60.00
9/28/2017 20:45,67,73.50,70,65.80,76,58.20,62,69.00,61,64.50,336,66.00,5,60.00
9/28/2017 20:50,69,74.40,68,65.80,70,58.20,61,68.80,59,64.40,327,66.30,5,60.00
9/28/2017 20:55,57,74.60,60,66.90,66,59.20,56,69.10,54,64.30,293,66.60,5,60.00
9/28/2017 21:00,56,71.50,64,67.90,64,60.00,54,68.70,52,64.40,290,66.40,5,60.00
9/28/2017 21:05,55,73.80,63,68.20,68,60.30,57,68.80,54,64.70,297,66.90,5,60.00
9/28/2017 21:10,56,71.80,57,67.90,60,60.00,49,69.90,48,64.60,270,66.70,5,60.00
9/28/2017 21:15,70,75.00,55,68.50,70,60.60,67,68.40,60,64.30,322,67.40,5,60.00
9/28/2017 21:20,61,74.70,63,67.80,76,59.90,56,68.60,52,64.50,308,66.80,5,60.00
9/28/2017 21:25,54,73.80,54,68.00,58,60.20,46,68.40,46,64.70,258,66.90,5,60.00
9/28/2017 21:30,58,74.30,60,67.50,67,59.70,48,69.60,45,64.70,278,67.00,5,60.00
9/28/2017 21:35,52,74.20,69,67.60,71,59.80,63,69.00,60,64.20,315,66.60,5,60.00
9/28/2017 21:40,63,75.20,44,67.60,51,59.80,38,68.50,37,64.50,233,67.60,5,60.00
9/28/2017 21:45,46,75.80,59,68.80,65,60.80,53,68.80,51,64.50,274,67.30,5,60.00
9/28/2017 21:50,54,75.20,60,69.20,64,61.20,53,68.20,52,64.50,283,67.50,5,60.00
9/28/2017 21:55,43,75.90,53,69.50,61,61.40,48,68.00,45,64.40,250,67.40,5,60.00
9/28/2017 22:00,52,76.50,55,69.60,59,61.50,55,68.40,53,64.50,274,67.90,5,60.00
9/28/2017 22:05,40,77.60,55,70.10,59,61.90,59,68.70,54,64.60,267,68.00,5,60.00
9/28/2017 22:10,42,75.50,44,68.80,56,60.80,43,68.40,43,64.60,228,67.20,5,60.00
9/28/2017 22:15,44,76.10,44,68.80,49,60.80,45,67.30,43,64.60,225,67.40,5,60.00
9/28/2017 22:20,43,76.00,43,68.60,57,60.70,39,69.60,36,64.60,218,67.50,5,60.00
9/28/2017 22:25,35,75.70,44,68.40,53,60.40,40,69.90,37,64.60,209,67.20,5,60.00
9/28/2017 22:30,37,76.60,35,68.90,48,60.90,34,69.70,34,64.60,188,67.80,5,60.00
9/28/2017 22:35,36,76.30,38,68.40,48,60.50,36,70.50,34,64.50,192,67.60,5,60.00
9/28/2017 22:40,43,75.80,38,68.10,46,60.20,33,70.20,32,64.40,192,67.70,5,60.00
9/28/2017 22:45,46,77.30,45,67.50,51,59.70,31,68.50,29,64.50,202,67.50,5,60.00
9/28/2017 22:50,38,77.30,36,68.30,47,60.40,33,68.60,33,64.50,187,67.50,5,60.00
9/28/2017 22:55,33,76.90,29,68.70,43,60.70,28,69.80,28,64.50,161,67.70,5,60.00
9/28/2017 23:00,31,76.20,41,68.70,49,60.70,40,69.60,38,64.30,199,67.20,5,60.00
9/28/2017 23:05,30,76.70,41,68.70,47,60.70,36,70.50,34,64.40,188,67.60,5,60.00
9/28/2017 23:10,28,77.00,35,68.70,48,60.70,36,70.70,34,64.50,181,67.50,5,60.00
9/28/2017 23:15,18,76.20,25,68.90,43,60.90,34,69.90,33,64.50,153,66.80,5,60.00
9/28/2017 23:20,32,77.20,33,69.20,43,61.20,35,69.90,33,64.60,176,68.00,5,60.00
9/28/2017 23:25,27,77.60,34,68.90,40,60.90,25,69.80,25,64.60,151,67.80,5,60.00
9/28/2017 23:30,30,77.70,30,69.20,47,61.20,34,69.70,34,64.60,175,67.70,5,60.00
9/28/2017 23:35,42,78.30,35,69.00,51,61.00,37,68.70,37,64.50,202,68.00,5,60.00
9/28/2017 23:40,24,77.10,24,68.90,42,60.90,28,69.40,28,64.50,146,67.20,5,60.00
9/28/2017 23:45,25,77.20,27,69.00,45,61.00,37,69.40,35,64.50,169,67.20,5,60.00
9/28/2017 23:50,19,77.10,12,69.00,31,61.00,48,68.70,47,64.50,157,67.00,5,60.00
9/28/2017 23:55,15,76.00,9,69.00,28,61.00,54,66.10,48,64.40,154,65.80,5,60.00
9/29/2017 0:00,18,76.50,18,69.00,28,61.00,43,69.20,43,64.50,150,67.20,5,60.00
9/29/2017 0:05,16,76.40,15,69.10,34,61.10,33,67.80,33,64.60,131,66.40,5,60.00
9/29/2017 0:10,22,76.00,25,68.80,43,60.70,31,66.50,30,64.50,151,66.20,5,60.00
9/29/2017 0:15,25,73.70,27,67.90,44,59.80,32,68.70,30,64.60,158,66.10,5,60.00
9/29/2017 0:20,14,74.50,21,68.20,32,59.60,17,67.60,16,64.50,100,65.60,5,60.00
9/29/2017 0:25,12,75.50,19,68.60,30,60.40,20,68.30,20,64.40,101,66.10,5,60.00
9/29/2017 0:30,18,73.50,19,68.10,28,59.30,20,68.80,20,64.50,105,66.10,5,60.00
9/29/2017 0:35,15,74.20,14,68.20,30,59.50,14,69.10,14,64.50,87,65.80,5,60.00
9/29/2017 0:40,25,75.40,15,68.70,29,60.50,12,68.90,12,64.50,93,67.40,5,60.00
9/29/2017 0:45,12,75.30,11,68.60,28,60.40,13,68.50,14,64.50,78,65.90,5,60.00
9/29/2017 0:50,8,76.00,10,68.80,28,60.80,17,69.00,17,64.50,80,65.80,5,60.00
9/29/2017 0:55,20,76.20,14,68.80,28,60.90,13,68.90,13,64.50,88,67.30,5,60.00
9/29/2017 1:00,15,76.40,10,69.00,28,61.20,12,69.00,11,64.50,76,66.90,5,60.00
9/29/2017 1:05,19,76.60,13,69.00,28,61.00,11,69.20,11,64.50,82,67.50,5,60.00
9/29/2017 1:10,13,76.70,9,69.00,28,61.00,13,69.30,13,64.50,76,66.70,5,60.00
9/29/2017 1:15,9,76.60,9,69.00,27,61.00,11,69.40,10,64.50,66,66.20,5,60.00
9/29/2017 1:20,7,76.50,9,69.00,28,61.00,11,69.50,11,64.40,66,65.70,5,60.00
9/29/2017 1:25,7,76.60,12,68.90,25,60.90,8,69.50,8,64.50,60,66.00,5,60.00
9/29/2017 1:30,12,76.20,10,68.90,23,60.90,6,69.40,6,64.50,57,66.80,5,60.00
9/29/2017 1:35,6,76.30,10,68.90,26,60.90,9,69.40,9,64.50,60,65.60,5,60.00
9/29/2017 1:40,10,76.20,9,68.80,25,60.90,8,69.30,8,64.50,60,66.20,5,60.00
9/29/2017 1:45,7,76.40,10,68.90,28,60.90,14,68.60,14,64.50,73,65.70,5,60.00
9/29/2017 1:50,17,74.30,9,68.10,28,59.40,13,69.10,13,64.50,80,66.00,5,60.00
9/29/2017 1:55,5,75.40,10,68.60,26,60.40,9,69.20,9,64.50,59,65.10,5,60.00
9/29/2017 2:00,8,75.80,9,68.70,28,60.60,12,69.70,12,64.50,69,65.70,5,60.00
9/29/2017 2:05,9,76.40,10,68.80,24,60.90,7,68.50,7,64.50,57,66.10,5,60.00
9/29/2017 2:10,7,76.60,10,68.90,25,60.90,8,68.90,8,64.50,58,65.80,5,60.00
9/29/2017 2:15,8,76.70,9,68.90,28,60.90,11,69.00,11,64.50,67,65.80,5,60.00
9/29/2017 2:20,10,76.20,9,68.80,26,60.70,9,69.30,9,64.50,63,66.10,5,60.00
9/29/2017 2:25,9,76.40,9,68.80,26,60.80,9,68.30,9,64.50,62,65.80,5,60.00
9/29/2017 2:30,11,76.60,12,68.90,27,60.90,10,68.90,10,64.50,70,66.40,5,60.00
9/29/2017 2:35,4,76.60,9,69.00,23,61.00,6,69.20,6,64.50,48,65.30,5,60.00
9/29/2017 2:40,9,76.80,8,69.00,22,61.00,5,69.50,4,64.50,48,66.50,5,60.00
9/29/2017 2:45,13,77.00,13,69.00,28,61.00,11,69.50,11,64.50,76,66.90,5,60.00
9/29/2017 2:50,4,76.90,9,69.00,28,61.00,11,68.90,11,64.50,63,65.20,5,60.00
9/29/2017 2:55,9,76.70,8,69.00,20,61.00,2,69.30,2,64.40,41,66.60,5,60.00
9/29/2017 3:00,2,76.70,9,69.00,23,61.00,6,69.40,6,64.50,46,64.80,5,60.00
9/29/2017 3:05,8,77.00,9,69.00,22,61.00,5,69.10,5,64.50,49,66.30,5,60.00
9/29/2017 3:10,8,77.20,6,69.00,20,61.00,2,69.40,2,64.50,38,66.30,5,60.00
9/29/2017 3:15,3,76.50,9,68.90,22,61.00,5,69.20,5,64.50,44,65.00,5,60.00
9/29/2017 3:20,2,76.80,7,69.00,21,61.00,3,69.20,3,64.50,36,64.40,5,60.00
9/29/2017 3:25,5,76.50,9,69.00,22,61.00,6,69.60,5,64.50,47,65.70,5,60.00
9/29/2017 3:30,11,74.70,7,68.90,21,60.90,3,69.60,3,64.50,45,66.30,5,60.00
9/29/2017 3:35,9,74.80,9,68.50,22,60.20,4,69.40,4,64.50,48,65.60,5,60.00
9/29/2017 3:40,6,75.90,9,68.90,23,60.90,6,69.20,6,64.50,50,65.60,5,60.00
9/29/2017 3:45,6,75.70,7,68.80,19,60.80,1,68.90,1,64.50,34,65.40,5,60.00
9/29/2017 3:50,8,75.90,9,68.90,25,61.00,8,68.80,8,64.50,58,65.80,5,60.00
9/29/2017 3:55,8,75.80,9,68.80,22,60.90,5,68.50,5,64.40,49,65.90,5,60.00
9/29/2017 4:00,12,75.80,9,68.70,25,60.50,7,68.80,8,64.40,61,66.20,5,60.00
9/29/2017 4:05,11,75.60,9,68.80,26,60.90,9,69.10,9,64.40,64,66.20,5,60.00
9/29/2017 4:10,16,76.60,9,69.00,26,61.00,9,68.70,9,64.40,69,67.10,5,60.00
9/29/2017 4:15,13,76.20,9,68.80,26,60.90,9,69.00,9,64.50,66,66.60,5,60.00
9/29/2017 4:20,11,76.10,8,69.00,22,61.00,4,69.20,4,64.50,49,66.70,5,60.00
9/29/2017 4:25,10,76.10,9,68.80,23,60.90,6,69.30,6,64.50,54,66.40,5,60.00
9/29/2017 4:30,7,76.30,8,69.00,22,61.10,4,69.20,4,64.50,45,65.90,5,60.00
9/29/2017 4:35,10,76.30,9,68.70,24,60.70,7,69.50,7,64.50,57,66.30,5,60.00
9/29/2017 4:40,10,76.50,11,68.60,28,60.70,11,69.70,11,64.60,71,66.10,5,60.00
9/29/2017 4:45,11,75.30,11,68.60,27,60.70,10,69.70,10,64.50,69,66.10,5,60.00
9/29/2017 4:50,12,76.40,9,68.60,28,60.70,9,68.90,11,64.60,69,66.10,5,60.00
9/29/2017 4:55,16,76.00,11,68.60,24,60.70,7,68.60,7,64.60,65,67.10,5,60.00
9/29/2017 5:00,18,75.70,9,68.60,28,60.70,13,68.30,13,64.60,81,66.70,5,60.00
9/29/2017 5:05,15,75.50,15,68.90,29,60.90,12,68.40,12,64.60,83,66.60,5,60.00
9/29/2017 5:10,18,74.30,11,68.10,26,59.40,9,69.00,9,64.50,73,66.20,5,60.00
9/29/2017 5:15,26,74.10,14,67.90,29,59.20,12,69.30,12,64.50,93,66.70,5,60.00
9/29/2017 5:20,27,72.30,26,67.50,36,58.80,20,68.20,20,64.50,129,65.70,5,60.00
9/29/2017 5:25,19,73.60,15,68.00,29,59.30,14,68.30,13,64.40,90,65.90,5,60.00
9/29/2017 5:30,21,74.40,16,68.20,28,59.70,11,68.90,11,64.50,87,66.60,5,60.00
9/29/2017 5:35,21,73.90,16,68.00,28,59.50,17,69.00,17,64.50,99,66.40,5,60.00
9/29/2017 5:40,21,75.20,21,68.70,28,60.60,19,69.50,19,64.40,108,67.20,5,60.00
9/29/2017 5:45,25,76.90,19,69.10,28,61.10,19,67.80,19,64.40,110,67.80,5,60.00
9/29/2017 5:50,22,76.80,20,69.00,34,61.00,33,70.20,32,64.40,141,67.50,5,60.00
9/29/2017 5:55,23,76.10,22,68.00,33,60.20,17,69.40,17,64.40,112,67.00,5,60.00
9/29/2017 6:00,34,77.00,24,68.40,33,60.50,18,69.50,17,64.40,126,68.30,5,60.00
9/29/2017 6:05,26,75.70,25,68.70,38,60.50,23,70.10,23,64.40,135,67.20,5,60.00
9/29/2017 6:10,38,78.30,31,68.70,40,60.70,25,68.90,25,64.50,159,68.40,5,60.00
9/29/2017 6:15,30,75.80,26,67.60,33,59.80,17,68.00,17,64.50,123,67.10,5,60.00
9/29/2017 6:20,33,69.90,23,67.50,34,59.60,18,68.60,18,64.40,126,65.70,5,60.00
9/29/2017 6:25,37,73.30,29,67.40,35,59.60,19,69.20,19,64.40,139,66.80,5,60.00
9/29/2017 6:30,42,71.60,43,66.50,50,58.90,36,64.80,36,64.40,207,65.00,5,60.00
9/29/2017 6:35,40,74.30,37,66.50,44,58.70,30,67.10,30,64.40,181,66.10,5,60.00
9/29/2017 6:40,51,76.30,39,67.80,39,59.90,24,66.70,21,64.30,174,68.00,5,60.00
9/29/2017 6:45,47,72.10,51,67.10,53,59.40,28,66.90,29,64.50,208,65.90,5,60.00
9/29/2017 6:50,52,71.20,46,65.20,49,57.50,37,67.60,35,64.40,219,65.20,5,60.00
9/29/2017 6:55,53,72.00,52,66.70,54,58.90,35,68.60,34,64.40,228,66.00,5,60.00
9/29/2017 7:00,45,72.20,40,67.10,47,59.40,34,68.80,33,64.50,199,66.30,5,60.00
9/29/2017 7:05,54,69.60,44,67.60,51,58.60,38,70.20,37,64.50,224,66.00,5,60.00
9/29/2017 7:10,50,72.50,47,67.00,51,59.30,37,71.20,37,64.50,222,66.80,5,60.00
9/29/2017 7:15,55,76.60,51,68.90,57,60.90,45,69.50,44,64.40,252,68.10,5,60.00
9/29/2017 7:20,59,75.20,54,68.90,56,60.90,40,69.10,40,64.50,249,67.90,5,60.00
9/29/2017 7:25,53,72.80,62,68.00,63,60.20,38,70.60,37,64.40,253,66.90,5,60.00
9/29/2017 7:30,64,71.60,62,66.40,60,58.50,42,69.00,41,64.40,269,66.00,5,60.00
9/29/2017 7:35,73,72.70,73,65.70,73,57.80,52,68.80,49,64.50,320,65.80,5,60.00
9/29/2017 7:40,74,74.50,67,65.90,69,58.00,61,69.20,58,64.50,329,66.50,5,60.00
9/29/2017 7:45,70,72.10,70,66.30,64,58.40,52,69.10,52,64.40,308,66.10,5,60.00
9/29/2017 7:50,83,77.30,76,67.40,76,60.20,57,70.90,52,64.30,344,68.30,5,60.00
9/29/2017 7:55,61,79.70,57,68.40,61,60.40,47,71.20,44,64.50,270,69.00,5,60.00
9/29/2017 8:00,70,74.30,77,67.20,75,59.40,66,68.50,65,64.30,353,66.70,5,60.00
9/29/2017 8:05,75,76.80,79,67.70,78,59.90,63,67.60,58,64.40,353,67.30,5,60.00
9/29/2017 8:10,75,74.40,82,68.10,80,60.20,73,66.80,70,64.30,380,66.70,5,60.00
9/29/2017 8:15,78,74.90,77,67.70,77,59.90,57,68.90,51,64.40,340,67.30,5,60.00
9/29/2017 8:20,63,77.50,69,67.60,69,59.80,52,68.60,51,64.50,304,67.50,5,60.00
9/29/2017 8:25,70,76.20,79,66.40,65,58.70,49,68.30,41,64.60,304,67.10,5,60.00
9/29/2017 8:30,75,77.30,71,67.30,63,59.50,52,68.10,51,64.40,312,67.80,5,60.00
9/29/2017 8:35,62,74.50,71,67.50,71,59.70,49,67.30,47,64.60,300,66.60,5,60.00
9/29/2017 8:40,82,74.40,73,66.70,74,59.30,55,70.70,52,64.60,336,67.30,5,60.00
9/29/2017 8:45,70,70.60,78,67.80,76,59.90,47,68.70,48,64.50,319,66.20,5,60.00
9/29/2017 8:50,65,74.60,67,68.50,69,60.60,60,69.50,58,64.50,319,67.50,5,60.00
9/29/2017 8:55,76,73.20,70,67.10,67,59.40,56,66.90,56,64.30,325,66.40,5,60.00
9/29/2017 9:00,68,72.00,67,68.70,69,60.70,64,68.10,58,64.00,326,66.70,5,60.00
9/29/2017 9:05,61,70.40,62,68.30,61,59.70,43,67.60,40,64.10,267,66.10,5,60.00
9/29/2017 9:10,64,67.20,59,69.20,56,61.60,45,66.00,43,64.40,267,65.80,5,60.00
9/29/2017 9:15,78,66.50,73,67.90,74,59.00,55,65.50,52,64.40,332,64.70,5,60.00
9/29/2017 9:20,70,70.80,57,68.70,63,60.60,53,66.40,51,64.30,294,66.30,5,60.00
9/29/2017 9:25,68,71.50,57,69.60,57,61.60,42,66.90,44,64.40,268,67.10,5,60.00
9/29/2017 9:30,69,68.50,58,68.70,68,60.60,61,66.40,50,64.40,306,65.70,5,60.00
9/29/2017 9:35,63,67.50,48,68.90,53,61.00,40,66.60,40,64.40,244,65.70,5,60.00
9/29/2017 9:40,58,67.90,60,68.60,62,60.70,48,68.10,50,64.60,278,65.90,5,60.00
9/29/2017 9:45,90,72.00,26,69.80,32,62.40,0,68.10,0,64.60,148,69.50,5,60.00
9/29/2017 9:50,58,72.90,56,69.70,62,62.60,49,69.60,45,64.70,270,67.90,5,60.00
9/29/2017 9:55,66,75.20,50,68.90,58,60.90,55,69.40,54,64.50,283,68.00,5,60.00
9/29/2017 10:00,52,72.90,50,68.50,59,60.20,43,69.50,42,64.40,246,66.90,5,60.00
9/29/2017 10:05,68,72.60,59,68.40,63,60.40,51,68.60,51,64.90,292,67.10,5,60.00
9/29/2017 10:10,56,72.50,44,68.50,53,60.60,44,69.60,40,64.60,237,67.20,5,60.00
9/29/2017 10:15,66,69.10,55,66.90,63,59.60,63,69.90,53,64.40,300,66.00,5,60.00
9/29/2017 10:20,62,66.00,51,67.10,65,59.60,84,69.70,78,64.70,340,65.60,5,60.00
9/29/2017 10:25,57,63.30,61,67.90,71,60.00,75,69.40,66,64.60,330,65.10,5,60.00
9/29/2017 10:30,62,65.10,72,68.90,73,61.10,70,70.50,63,63.60,340,65.90,5,60.00
9/29/2017 10:35,64,69.40,66,67.80,79,59.90,102,71.90,90,63.80,401,66.70,5,60.00
9/29/2017 10:40,65,69.20,58,68.90,62,60.90,59,70.80,50,64.20,294,66.80,5,60.00
9/29/2017 10:45,78,69.30,68,68.90,73,61.10,73,69.30,64,64.10,356,66.60,5,60.00
9/29/2017 10:50,64,68.30,57,68.90,61,61.10,50,68.20,49,64.50,281,66.20,5,60.00
9/29/2017 10:55,68,71.10,65,68.90,67,61.10,60,69.00,56,64.70,316,67.00,5,60.00
9/29/2017 11:00,84,73.80,66,67.10,67,59.60,64,69.20,58,64.60,339,67.30,5,60.00
9/29/2017 11:05,86,73.70,58,67.10,62,59.60,63,66.80,59,64.40,328,66.90,5,60.00
9/29/2017 11:10,66,71.70,59,66.90,63,59.60,53,67.50,51,64.60,292,66.10,5,60.00
9/29/2017 11:15,84,71.10,58,66.90,60,59.60,72,66.50,70,64.60,344,66.10,5,60.00
9/29/2017 11:20,73,70.60,30,67.60,26,65.80,69,70.50,64,64.40,262,68.20,5,0.00
9/29/2017 11:25,80,53.60,14,69.00,29,61.10,50,69.20,50,64.50,223,61.50,5,60.00
9/29/2017 11:30,65,60.90,58,66.60,62,59.30,52,69.90,50,64.60,287,64.00,5,60.00
9/29/2017 11:35,94,61.00,62,66.60,65,59.30,60,67.40,53,64.50,334,63.40,5,60.00
9/29/2017 11:40,68,64.80,67,66.60,67,59.30,68,66.10,66,64.40,336,64.30,5,60.00
9/29/2017 11:45,78,65.90,79,66.60,79,59.30,74,66.80,69,64.50,379,64.60,5,60.00
9/29/2017 11:50,79,65.70,58,66.60,59,59.30,63,67.20,61,64.50,320,64.80,5,60.00
9/29/2017 11:55,71,67.30,71,66.60,79,59.30,74,67.30,69,64.50,364,64.90,5,60.00
