5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/05/2018 12:00,64,68.70,68,63.10,70,55.90,61,63.90,59,64.50,322,63.00,5,60.00
1/05/2018 12:05,73,69.30,64,62.70,73,55.50,64,64.30,63,64.50,337,63.20,5,60.00
1/05/2018 12:10,73,67.70,68,61.90,70,54.90,59,64.60,59,64.50,329,62.60,5,60.00
1/05/2018 12:15,66,68.00,74,62.60,74,55.40,68,61.70,64,64.30,346,62.20,5,60.00
1/05/2018 12:20,74,70.50,60,61.80,63,54.70,51,62.50,51,64.10,299,63.00,5,60.00
1/05/2018 12:25,74,71.10,63,61.50,73,54.50,55,62.00,53,64.10,318,62.70,5,60.00
1/05/2018 12:30,79,66.20,59,61.30,63,54.30,55,63.90,51,64.20,307,62.10,5,60.00
1/05/2018 12:35,87,66.90,69,60.90,71,54.00,65,61.10,60,64.30,352,61.60,5,60.00
1/05/2018 12:40,92,66.80,68,62.00,68,54.90,56,63.10,53,64.30,337,62.40,5,60.00
1/05/2018 12:45,88,67.30,65,60.80,73,54.00,58,62.90,54,64.20,338,61.90,5,60.00
1/05/2018 12:50,80,65.20,68,60.40,72,53.50,61,64.60,59,64.20,340,61.50,5,60.00
1/05/2018 12:55,74,67.70,66,62.30,74,55.20,55,62.80,53,64.30,322,62.30,5,60.00
1/05/2018 13:00,80,66.80,63,62.80,66,55.70,57,61.80,54,64.40,320,62.40,5,60.00
1/05/2018 13:05,72,63.70,70,62.00,77,54.90,64,61.10,61,64.20,344,61.00,5,60.00
1/05/2018 13:10,79,65.10,67,62.70,70,55.60,59,60.10,59,64.10,334,61.60,5,60.00
1/05/2018 13:15,74,67.10,73,63.90,80,56.60,70,61.70,70,64.10,367,62.60,5,60.00
1/05/2018 13:20,74,65.30,75,63.30,74,56.10,59,61.30,58,64.30,340,62.00,5,60.00
1/05/2018 13:25,87,68.30,78,63.40,83,56.20,72,63.00,68,64.30,388,63.00,5,60.00
1/05/2018 13:30,78,68.30,68,64.60,72,57.20,64,62.90,61,64.40,343,63.60,5,60.00
1/05/2018 13:35,72,71.00,78,65.30,81,57.80,69,63.10,68,64.60,368,64.20,5,60.00
1/05/2018 13:40,83,69.10,72,64.60,81,57.20,66,61.50,63,64.50,365,63.40,5,60.00
1/05/2018 13:45,73,68.70,64,62.00,75,54.90,70,60.60,65,64.40,347,62.10,5,60.00
1/05/2018 13:50,83,69.30,87,62.10,90,55.00,79,61.10,76,64.40,415,62.20,5,60.00
1/05/2018 13:55,88,67.60,76,62.20,81,55.10,62,61.10,58,64.50,365,62.10,5,60.00
1/05/2018 14:00,84,67.20,82,61.80,80,54.80,74,63.10,67,64.30,387,62.20,5,60.00
1/05/2018 14:05,80,66.50,87,61.00,92,54.10,72,61.60,68,64.40,399,61.20,5,60.00
1/05/2018 14:10,89,68.50,87,62.70,90,55.50,90,61.60,82,64.30,438,62.50,5,60.00
1/05/2018 14:15,85,71.00,85,62.30,83,55.20,74,62.50,74,64.50,401,63.10,5,60.00
1/05/2018 14:20,73,67.70,81,61.20,92,54.20,77,62.80,70,64.30,393,61.60,5,60.00
1/05/2018 14:25,81,67.20,79,57.70,90,51.20,72,61.40,68,64.30,390,60.00,5,60.00
1/05/2018 14:30,89,69.70,96,61.00,94,54.10,97,62.40,94,64.20,470,62.20,5,60.00
1/05/2018 14:35,83,71.00,91,61.70,88,54.70,83,62.50,80,64.10,425,62.70,5,60.00
1/05/2018 14:40,85,71.50,105,62.60,100,55.40,100,63.30,93,64.60,483,63.20,5,60.00
1/05/2018 14:45,91,70.60,85,63.40,83,56.20,75,64.80,73,64.80,407,64.00,5,60.00
1/05/2018 14:50,95,71.30,91,64.30,88,56.90,94,63.90,87,64.40,455,64.30,5,60.00
1/05/2018 14:55,89,70.50,93,63.90,90,56.60,85,64.70,82,64.30,439,64.00,5,60.00
1/05/2018 15:00,84,72.20,92,64.20,89,56.90,63,64.70,62,64.30,390,64.40,5,60.00
1/05/2018 15:05,89,69.90,105,63.50,100,56.20,98,63.80,93,63.90,485,63.30,5,60.00
1/05/2018 15:10,91,71.50,91,62.50,93,55.40,90,63.80,80,63.80,445,63.30,5,60.00
1/05/2018 15:15,85,72.00,94,62.80,103,55.70,83,61.20,79,63.80,444,62.80,5,60.00
1/05/2018 15:20,105,72.40,90,63.10,101,55.90,78,62.40,75,64.40,449,63.70,5,60.00
1/05/2018 15:25,84,73.90,89,63.80,87,56.50,84,63.20,78,64.60,422,64.30,5,60.00
1/05/2018 15:30,83,69.80,92,63.80,90,56.50,74,64.00,72,64.40,411,63.60,5,60.00
1/05/2018 15:35,84,68.60,101,63.00,97,55.80,102,66.00,90,64.10,474,63.40,5,60.00
1/05/2018 15:40,84,68.40,95,63.10,96,55.90,91,65.90,89,64.40,455,63.40,5,60.00
1/05/2018 15:45,87,72.70,92,65.10,89,57.70,84,65.40,81,64.30,433,65.00,5,60.00
1/05/2018 15:50,90,71.20,99,64.90,96,57.40,75,64.70,73,64.10,433,64.40,5,60.00
1/05/2018 15:55,81,71.50,78,64.60,87,57.20,82,65.50,78,64.20,406,64.50,5,60.00
1/05/2018 16:00,78,71.30,84,64.40,83,57.00,76,65.70,74,64.60,395,64.50,5,60.00
1/05/2018 16:05,84,71.00,106,64.00,101,56.70,99,65.30,94,64.90,484,64.10,5,60.00
1/05/2018 16:10,83,72.80,84,65.10,87,57.70,79,64.60,74,64.60,407,64.90,5,60.00
1/05/2018 16:15,73,72.70,103,65.00,98,57.50,95,64.00,91,64.80,460,64.40,5,60.00
1/05/2018 16:20,82,73.00,92,63.70,96,56.40,83,64.00,77,64.70,430,64.10,5,60.00
1/05/2018 16:25,90,71.30,99,63.30,95,56.10,90,62.30,87,64.40,461,63.40,5,60.00
1/05/2018 16:30,85,71.90,86,64.20,87,56.80,75,65.10,71,64.50,404,64.40,5,60.00
1/05/2018 16:35,85,73.50,88,64.30,97,56.90,78,64.60,73,64.40,421,64.50,5,60.00
1/05/2018 16:40,95,71.10,92,62.20,95,55.10,93,63.60,88,64.30,463,63.20,5,60.00
1/05/2018 16:45,108,71.50,88,62.40,96,55.30,83,64.80,77,64.20,452,63.80,5,60.00
1/05/2018 16:50,101,68.60,82,61.40,90,54.50,78,62.60,72,64.10,423,62.30,5,60.00
1/05/2018 16:55,95,69.00,88,62.60,91,55.40,64,64.70,58,64.40,396,63.10,5,60.00
1/05/2018 17:00,96,70.00,86,63.00,94,55.80,68,64.90,65,64.60,409,63.60,5,60.00
1/05/2018 17:05,101,69.20,83,62.30,94,55.20,66,64.50,65,64.60,409,63.10,5,60.00
1/05/2018 17:10,105,70.10,99,61.60,106,54.60,100,62.30,87,64.60,497,62.60,5,60.00
1/05/2018 17:15,113,69.60,110,61.30,118,54.30,92,61.80,89,64.90,522,62.20,5,60.00
1/05/2018 17:20,100,66.70,96,60.70,99,53.80,68,60.70,65,64.70,428,61.10,5,60.00
1/05/2018 17:25,105,70.10,84,61.20,95,54.20,72,62.20,66,64.50,422,62.50,5,60.00
1/05/2018 17:30,93,69.90,90,61.90,90,54.90,82,60.80,79,64.60,434,62.40,5,60.00
1/05/2018 17:35,86,71.50,105,61.40,103,54.50,77,62.00,74,64.80,445,62.40,5,60.00
1/05/2018 17:40,88,70.60,80,60.40,83,53.60,74,63.00,70,64.70,395,62.50,5,60.00
1/05/2018 17:45,76,72.10,89,61.80,89,54.70,78,62.80,78,64.50,410,62.90,5,60.00
1/05/2018 17:50,85,70.10,82,61.60,83,54.60,75,62.70,74,64.30,399,62.70,5,60.00
1/05/2018 17:55,86,71.60,67,62.00,78,54.90,63,63.40,58,64.40,352,63.40,5,60.00
1/05/2018 18:00,67,71.70,79,64.10,83,56.70,75,62.60,69,64.50,373,63.60,5,60.00
1/05/2018 18:05,72,71.10,83,63.80,81,56.50,79,61.90,77,64.60,392,63.40,5,60.00
1/05/2018 18:10,64,72.00,70,65.70,72,58.20,62,60.50,61,64.70,329,64.10,5,60.00
1/05/2018 18:15,67,70.50,78,65.60,78,58.00,74,59.50,68,64.30,365,63.40,5,60.00
1/05/2018 18:20,73,69.70,77,64.30,84,56.90,67,61.30,67,64.80,368,63.20,5,60.00
1/05/2018 18:25,62,71.40,71,64.40,74,57.00,66,60.00,62,64.80,335,63.30,5,60.00
1/05/2018 18:30,57,70.70,68,64.30,70,56.90,62,60.60,59,64.70,316,63.20,5,60.00
1/05/2018 18:35,68,72.30,74,65.60,74,58.10,64,62.20,64,64.60,344,64.50,5,60.00
1/05/2018 18:40,58,73.20,75,66.10,75,58.50,67,62.30,65,64.60,340,64.60,5,60.00
1/05/2018 18:45,57,70.90,58,66.80,66,59.10,68,62.40,64,64.60,313,64.50,5,60.00
1/05/2018 18:50,67,72.30,79,66.00,78,58.40,82,62.00,76,64.70,382,64.40,5,60.00
1/05/2018 18:55,49,72.90,64,66.80,64,59.10,65,62.30,61,64.70,303,64.80,5,60.00
1/05/2018 19:00,51,71.90,66,64.80,67,57.40,66,61.00,64,64.30,314,63.50,5,60.00
1/05/2018 19:05,54,70.70,83,64.70,81,57.30,84,59.90,78,64.40,380,62.90,5,60.00
1/05/2018 19:10,68,70.20,71,62.30,74,54.90,67,59.90,64,64.50,344,62.20,5,60.00
1/05/2018 19:15,67,68.20,75,62.70,75,55.50,73,59.20,65,64.60,355,61.80,5,60.00
1/05/2018 19:20,63,68.40,44,64.30,60,56.90,60,60.60,56,64.60,283,62.90,5,60.00
1/05/2018 19:25,48,69.40,76,64.00,76,56.70,77,60.30,75,64.70,352,62.50,5,60.00
1/05/2018 19:30,55,71.10,53,65.10,63,57.70,53,60.50,51,64.40,275,63.60,5,60.00
1/05/2018 19:35,56,72.00,52,66.50,61,58.90,67,61.80,60,64.00,296,64.40,5,60.00
1/05/2018 19:40,56,72.40,57,66.50,62,58.90,53,64.30,49,64.30,277,65.20,5,60.00
1/05/2018 19:45,68,71.60,51,66.50,54,58.90,44,66.90,41,64.40,258,66.00,5,60.00
1/05/2018 19:50,50,72.90,64,66.00,66,58.40,68,63.20,63,64.50,311,64.60,5,60.00
1/05/2018 19:55,67,70.60,65,65.20,68,57.70,57,63.90,57,64.30,314,64.30,5,60.00
1/05/2018 20:00,68,71.10,62,66.00,65,58.40,56,63.00,53,64.60,304,64.70,5,60.00
1/05/2018 20:05,57,71.40,60,65.80,64,58.20,54,63.80,52,64.50,287,64.60,5,60.00
1/05/2018 20:10,75,72.00,55,65.60,59,58.10,49,63.70,47,64.50,285,65.20,5,60.00
1/05/2018 20:15,45,73.60,52,67.00,59,59.20,48,65.30,47,64.40,251,65.50,5,60.00
1/05/2018 20:20,51,74.40,54,66.60,59,58.90,51,64.30,47,64.50,262,65.60,5,60.00
1/05/2018 20:25,51,74.10,51,66.40,56,58.70,45,63.90,43,64.50,246,65.50,5,60.00
1/05/2018 20:30,51,72.30,51,65.90,60,58.30,49,63.10,48,64.40,259,64.60,5,60.00
1/05/2018 20:35,42,71.10,46,66.00,53,58.40,54,62.70,52,64.30,247,64.10,5,60.00
1/05/2018 20:40,45,69.50,41,63.90,57,56.60,57,60.80,54,64.30,254,62.60,5,60.00
1/05/2018 20:45,59,66.90,57,62.40,67,55.20,57,60.10,56,64.40,296,61.60,5,60.00
1/05/2018 20:50,75,65.20,57,62.50,61,55.40,50,58.50,49,64.40,292,61.30,5,60.00
1/05/2018 20:55,47,64.00,37,64.90,52,57.40,46,58.80,44,64.40,226,61.70,5,60.00
1/05/2018 21:00,39,66.40,44,65.40,60,57.90,48,61.70,48,64.40,239,62.70,5,60.00
1/05/2018 21:05,42,66.50,43,65.50,54,57.90,44,62.30,41,64.50,224,63.10,5,60.00
1/05/2018 21:10,58,65.70,50,63.50,57,56.20,45,60.40,44,64.50,254,62.00,5,60.00
1/05/2018 21:15,43,63.40,45,62.90,53,55.70,40,62.60,40,64.50,221,61.50,5,60.00
1/05/2018 21:20,53,64.90,44,64.20,54,56.80,41,63.40,41,64.40,233,62.50,5,60.00
1/05/2018 21:25,48,64.80,53,64.20,57,56.80,60,62.90,59,64.20,277,62.50,5,60.00
1/05/2018 21:30,51,65.20,50,62.10,53,55.00,58,60.90,56,64.30,268,61.50,5,60.00
1/05/2018 21:35,52,65.10,48,62.50,56,55.40,44,60.00,41,64.40,241,61.30,5,60.00
1/05/2018 21:40,41,67.10,51,65.60,53,58.00,50,59.40,48,64.40,243,62.70,5,60.00
1/05/2018 21:45,34,67.70,32,67.00,41,59.20,31,62.10,30,64.50,168,63.90,5,60.00
1/05/2018 21:50,32,69.50,29,67.10,47,59.40,38,61.90,38,64.50,184,63.90,5,60.00
1/05/2018 21:55,53,67.90,52,64.60,62,57.20,53,61.10,50,64.50,270,62.90,5,60.00
1/05/2018 22:00,51,67.30,43,64.40,50,57.00,37,63.20,36,64.40,217,63.20,5,60.00
1/05/2018 22:05,50,65.80,49,63.50,58,56.20,46,61.70,46,64.50,249,62.10,5,60.00
1/05/2018 22:10,52,65.60,46,63.20,57,56.00,48,60.70,48,64.40,251,61.80,5,60.00
1/05/2018 22:15,46,66.40,38,63.70,49,56.40,36,61.80,35,64.50,204,62.30,5,60.00
1/05/2018 22:20,32,68.40,29,66.40,36,58.70,37,61.60,36,64.40,170,63.70,5,60.00
1/05/2018 22:25,33,70.00,36,67.00,47,59.20,34,63.70,34,64.40,184,64.50,5,60.00
1/05/2018 22:30,31,70.90,40,65.00,47,57.50,33,64.10,33,64.50,184,63.80,5,60.00
1/05/2018 22:35,28,72.60,27,66.70,44,59.00,30,64.60,30,64.50,159,64.80,5,60.00
1/05/2018 22:40,39,69.40,36,66.60,50,58.90,36,64.40,36,64.50,197,64.40,5,60.00
1/05/2018 22:45,30,71.70,35,67.20,45,59.40,33,64.50,33,64.40,176,65.00,5,60.00
1/05/2018 22:50,29,72.60,32,67.50,39,59.70,26,66.30,24,64.50,150,65.80,5,60.00
1/05/2018 22:55,31,73.30,35,67.60,44,59.80,29,67.10,29,64.40,168,66.00,5,60.00
1/05/2018 23:00,35,68.10,35,68.00,44,60.10,29,67.30,29,64.50,172,65.30,5,60.00
1/05/2018 23:05,19,72.00,33,68.40,38,60.50,35,64.90,35,64.50,160,65.30,5,60.00
1/05/2018 23:10,22,73.80,27,68.60,43,60.70,29,65.60,29,64.40,150,65.70,5,60.00
1/05/2018 23:15,55,71.40,47,65.80,53,58.20,41,64.20,40,64.50,236,64.90,5,60.00
1/05/2018 23:20,32,73.00,41,66.60,48,58.90,35,65.50,35,64.40,191,65.20,5,60.00
1/05/2018 23:25,21,74.60,17,67.80,30,59.90,31,66.40,31,64.50,130,66.00,5,60.00
1/05/2018 23:30,35,74.90,46,66.40,52,58.70,39,66.30,39,64.40,211,65.50,5,60.00
1/05/2018 23:35,34,75.20,36,67.10,45,59.40,33,66.70,31,64.40,179,66.20,5,60.00
1/05/2018 23:40,31,75.10,36,67.40,44,59.60,32,65.90,30,64.50,173,66.00,5,60.00
1/05/2018 23:45,27,75.60,35,68.10,44,60.20,29,66.20,29,64.50,164,66.30,5,60.00
1/05/2018 23:50,29,75.90,38,67.90,55,60.00,44,66.20,42,64.50,208,65.90,5,60.00
1/05/2018 23:55,30,75.20,31,68.00,40,60.20,25,66.80,25,64.60,151,66.60,5,60.00
1/06/2018 0:00,16,76.50,10,69.00,30,61.00,30,69.20,29,64.50,115,66.90,5,60.00
1/06/2018 0:05,35,75.90,39,68.00,55,60.10,45,67.30,46,64.60,220,66.40,5,60.00
1/06/2018 0:10,49,73.70,31,67.10,40,59.40,27,68.50,25,64.50,172,67.00,5,60.00
1/06/2018 0:15,14,75.20,12,68.00,30,60.20,28,68.50,27,64.50,111,66.10,5,60.00
1/06/2018 0:20,18,76.10,9,68.00,28,60.20,29,68.50,29,64.40,113,66.60,5,60.00
1/06/2018 0:25,10,76.20,9,68.00,28,60.20,34,67.30,33,64.40,114,65.50,5,60.00
1/06/2018 0:30,23,76.20,9,68.00,28,60.20,22,68.00,22,64.40,104,66.90,5,60.00
1/06/2018 0:35,25,76.10,9,68.00,28,60.20,21,68.60,20,64.40,103,67.30,5,60.00
1/06/2018 0:40,23,76.30,9,68.00,28,60.20,31,68.10,31,64.50,122,66.90,5,60.00
1/06/2018 0:45,15,76.40,9,68.00,28,60.20,26,67.10,26,64.50,104,66.00,5,60.00
1/06/2018 0:50,18,75.20,23,68.30,36,60.40,21,67.40,21,64.40,119,66.10,5,60.00
1/06/2018 0:55,17,75.30,22,68.60,36,60.70,35,64.70,33,64.40,143,65.50,5,60.00
1/06/2018 1:00,15,75.80,10,68.80,30,60.80,30,64.40,28,64.30,113,65.30,5,60.00
1/06/2018 1:05,16,76.00,9,68.80,28,60.80,29,66.30,30,64.50,112,66.00,5,60.00
1/06/2018 1:10,16,76.40,9,68.80,28,60.80,28,67.60,25,64.50,106,66.50,5,60.00
1/06/2018 1:15,23,75.20,9,68.80,28,60.80,24,68.60,24,64.50,108,67.10,5,60.00
1/06/2018 1:20,15,75.80,9,68.80,28,60.80,18,69.20,17,64.40,87,66.70,5,60.00
1/06/2018 1:25,20,75.00,9,68.80,28,60.80,30,69.20,30,64.40,117,66.90,5,60.00
1/06/2018 1:30,36,75.90,9,68.80,28,60.80,35,66.00,34,64.40,142,67.30,5,60.00
1/06/2018 1:35,36,73.60,9,68.80,28,60.80,42,68.00,41,64.20,156,67.00,5,60.00
1/06/2018 1:40,17,74.80,9,68.80,28,60.80,22,68.60,20,64.40,96,66.60,5,60.00
1/06/2018 1:45,23,76.10,9,68.80,27,60.80,10,69.00,10,64.40,79,67.70,5,60.00
1/06/2018 1:50,23,76.10,9,68.80,28,60.80,29,66.20,29,64.40,118,66.60,5,60.00
1/06/2018 1:55,19,75.40,9,68.80,28,60.80,17,67.60,17,64.40,90,66.60,5,60.00
1/06/2018 2:00,12,76.00,9,68.80,28,60.80,12,68.40,12,64.40,73,66.10,5,60.00
1/06/2018 2:05,17,76.30,12,68.90,32,60.90,24,67.90,24,64.40,109,66.50,5,60.00
1/06/2018 2:10,19,76.20,9,68.90,28,60.90,31,68.00,31,64.50,118,66.80,5,60.00
1/06/2018 2:15,20,76.10,11,69.00,30,61.00,19,68.70,19,64.50,99,67.10,5,60.00
1/06/2018 2:20,12,76.20,9,69.00,28,61.00,28,69.30,28,64.50,105,66.60,5,60.00
1/06/2018 2:25,12,76.20,9,69.00,28,61.00,16,68.90,15,64.50,80,66.40,5,60.00
1/06/2018 2:30,10,76.20,9,69.00,27,61.00,10,69.00,10,64.50,66,66.10,5,60.00
1/06/2018 2:35,9,75.90,9,69.00,28,61.00,11,69.00,11,64.50,68,65.90,5,60.00
1/06/2018 2:40,11,76.00,9,69.00,25,61.00,8,69.00,8,64.50,61,66.40,5,60.00
1/06/2018 2:45,13,75.80,9,69.00,28,61.00,12,68.90,11,64.40,73,66.40,5,60.00
1/06/2018 2:50,7,76.00,9,68.90,29,60.90,14,69.10,14,64.40,73,65.60,5,60.00
1/06/2018 2:55,8,76.20,9,68.90,28,60.90,18,69.20,18,64.50,81,65.90,5,60.00
1/06/2018 3:00,12,76.10,10,68.90,25,60.90,8,69.30,8,64.50,63,66.60,5,60.00
1/06/2018 3:05,14,76.70,9,68.90,28,60.90,15,68.60,15,64.50,81,66.60,5,60.00
1/06/2018 3:10,4,76.60,9,68.90,28,60.90,12,69.00,12,64.50,65,65.10,5,60.00
1/06/2018 3:15,8,76.70,9,68.90,24,60.90,7,69.20,7,64.50,55,66.00,5,60.00
1/06/2018 3:20,8,76.80,9,68.90,23,60.90,7,69.30,6,64.40,53,66.10,5,60.00
1/06/2018 3:25,9,77.00,9,68.90,24,60.90,7,68.60,7,64.50,56,66.20,5,60.00
1/06/2018 3:30,9,77.10,9,68.90,27,60.90,10,69.00,10,64.50,65,66.00,5,60.00
1/06/2018 3:35,8,76.80,9,68.90,22,60.90,5,69.00,5,64.50,49,66.10,5,60.00
1/06/2018 3:40,7,76.70,9,68.90,27,60.90,11,69.20,10,64.50,64,65.70,5,60.00
1/06/2018 3:45,6,76.50,9,68.90,28,60.90,15,69.40,15,64.50,73,65.60,5,60.00
1/06/2018 3:50,5,76.10,9,68.90,23,60.90,7,69.40,6,64.50,50,65.50,5,60.00
1/06/2018 3:55,5,76.10,7,68.90,21,60.90,3,69.30,3,64.50,39,65.20,5,60.00
1/06/2018 4:00,3,76.30,9,68.90,27,60.90,10,68.70,10,64.50,59,64.80,5,60.00
1/06/2018 4:05,5,76.40,9,68.90,27,60.90,11,68.80,10,64.50,62,65.30,5,60.00
1/06/2018 4:10,10,75.10,9,68.90,22,60.90,5,69.10,5,64.50,51,66.20,5,60.00
1/06/2018 4:15,8,75.40,6,68.90,20,60.90,2,69.30,2,64.50,38,65.80,5,60.00
1/06/2018 4:20,11,75.40,9,68.90,28,60.90,12,68.00,12,64.50,72,65.90,5,60.00
1/06/2018 4:25,6,75.80,9,68.90,28,60.90,11,68.50,11,64.50,65,65.30,5,60.00
1/06/2018 4:30,12,75.60,9,68.90,22,60.90,5,68.90,5,64.50,53,66.70,5,60.00
1/06/2018 4:35,6,76.10,6,68.90,20,60.90,2,69.10,2,64.50,36,65.40,5,60.00
1/06/2018 4:40,5,76.30,9,68.90,23,60.90,6,68.40,6,64.50,49,65.30,5,60.00
1/06/2018 4:45,11,76.60,9,68.90,23,60.90,6,68.50,6,64.40,55,66.50,5,60.00
1/06/2018 4:50,9,76.60,7,68.90,21,60.90,3,68.80,3,64.50,43,66.30,5,60.00
1/06/2018 4:55,9,76.20,9,68.90,22,60.90,5,69.10,5,64.50,50,66.30,5,60.00
1/06/2018 5:00,10,76.70,9,68.90,23,60.90,6,67.50,6,64.50,54,66.30,5,60.00
1/06/2018 5:05,10,76.90,7,68.90,21,60.90,3,67.70,3,64.50,44,66.50,5,60.00
1/06/2018 5:10,15,74.40,9,68.90,23,60.90,7,68.30,6,64.40,60,66.70,5,60.00
1/06/2018 5:15,9,75.20,9,68.90,26,60.90,8,68.80,9,64.50,61,65.70,5,60.00
1/06/2018 5:20,14,76.00,9,68.90,24,60.90,7,68.60,7,64.50,61,66.80,5,60.00
1/06/2018 5:25,16,76.20,9,68.90,28,60.90,11,68.40,11,64.50,75,66.70,5,60.00
1/06/2018 5:30,13,76.40,9,68.90,22,60.90,5,68.70,5,64.50,54,67.00,5,60.00
1/06/2018 5:35,16,76.80,11,69.40,24,61.30,7,68.20,7,64.50,65,67.60,5,60.00
1/06/2018 5:40,13,76.40,9,69.40,27,61.30,10,68.60,10,64.50,69,66.70,5,60.00
1/06/2018 5:45,9,76.80,9,69.40,26,61.30,9,68.70,9,64.50,62,66.30,5,60.00
1/06/2018 5:50,18,76.30,9,69.40,28,61.30,15,68.40,14,64.50,84,67.20,5,60.00
1/06/2018 5:55,21,76.40,9,69.40,22,61.30,5,68.80,5,64.50,62,68.40,5,60.00
1/06/2018 6:00,11,76.00,11,69.40,26,61.40,9,69.10,9,64.50,66,66.60,5,60.00
1/06/2018 6:05,17,76.10,9,69.40,26,61.40,9,68.70,9,64.50,70,67.30,5,60.00
1/06/2018 6:10,18,76.20,9,69.40,26,61.40,9,68.30,9,64.50,71,67.40,5,60.00
1/06/2018 6:15,18,75.60,9,69.40,25,61.40,8,68.90,8,64.50,68,67.50,5,60.00
1/06/2018 6:20,15,76.20,9,69.40,28,61.40,27,63.50,26,64.50,105,65.50,5,60.00
1/06/2018 6:25,23,76.50,14,69.20,30,61.20,14,66.50,14,64.50,95,67.30,5,60.00
1/06/2018 6:30,25,75.80,18,68.90,29,60.90,13,65.20,13,64.50,98,67.20,5,60.00
1/06/2018 6:35,28,75.10,20,69.10,29,61.10,14,66.80,12,64.50,103,67.60,5,60.00
1/06/2018 6:40,23,75.30,21,69.00,32,61.00,16,68.50,16,64.50,108,67.20,5,60.00
1/06/2018 6:45,31,76.50,18,68.90,28,60.90,11,68.30,11,64.50,99,68.50,5,60.00
1/06/2018 6:50,27,76.00,24,69.10,35,61.10,19,69.00,19,64.50,124,67.60,5,60.00
1/06/2018 6:55,18,74.60,20,68.90,31,60.90,15,69.30,15,64.50,99,66.80,5,60.00
1/06/2018 7:00,19,75.70,13,68.90,29,60.90,13,67.70,12,64.50,86,66.90,5,60.00
1/06/2018 7:05,24,76.20,9,68.90,28,60.90,15,67.70,15,64.50,91,67.50,5,60.00
1/06/2018 7:10,25,76.80,17,69.00,29,61.00,12,68.60,12,64.50,95,68.00,5,60.00
1/06/2018 7:15,25,76.80,9,69.00,28,61.00,16,68.40,16,64.50,94,67.80,5,60.00
1/06/2018 7:20,30,72.70,18,68.90,36,60.90,20,68.40,20,64.50,124,66.70,5,60.00
1/06/2018 7:25,36,74.60,22,68.80,32,60.80,16,68.90,16,64.50,122,67.90,5,60.00
1/06/2018 7:30,34,75.70,31,68.50,41,60.60,27,69.20,26,64.40,159,67.50,5,60.00
1/06/2018 7:35,32,75.60,25,68.60,34,60.70,18,67.90,18,64.40,127,67.50,5,60.00
1/06/2018 7:40,37,77.70,29,68.90,36,60.90,22,66.40,21,64.40,145,68.10,5,60.00
1/06/2018 7:45,35,76.40,30,68.70,39,60.70,26,68.00,24,64.50,154,67.70,5,60.00
1/06/2018 7:50,32,77.00,36,69.10,44,61.10,32,67.90,30,64.50,174,67.50,5,60.00
1/06/2018 7:55,35,75.30,29,68.90,38,60.90,25,68.90,23,64.50,150,67.70,5,60.00
1/06/2018 8:00,35,74.80,23,68.50,30,60.60,15,69.20,14,64.50,117,68.00,5,60.00
1/06/2018 8:05,29,75.40,32,68.20,41,60.30,27,69.00,26,64.50,155,67.00,5,60.00
1/06/2018 8:10,33,74.60,36,67.70,44,59.90,30,67.50,30,64.40,173,66.40,5,60.00
1/06/2018 8:15,35,75.90,31,68.40,40,60.50,29,69.10,25,64.30,160,67.60,5,60.00
1/06/2018 8:20,54,73.20,32,68.00,41,60.10,27,67.20,26,64.40,180,67.10,5,60.00
1/06/2018 8:25,40,71.20,26,67.10,36,59.40,21,68.40,20,64.50,143,66.10,5,60.00
1/06/2018 8:30,31,72.30,33,67.80,42,59.90,27,68.40,27,64.50,160,66.20,5,60.00
1/06/2018 8:35,49,71.40,36,66.50,44,58.90,30,67.30,30,64.50,189,65.80,5,60.00
1/06/2018 8:40,55,73.70,50,67.40,53,59.70,31,68.50,29,64.50,218,66.90,5,60.00
1/06/2018 8:45,42,75.50,33,67.10,42,59.40,29,68.30,27,64.40,173,67.00,5,60.00
1/06/2018 8:50,63,74.40,48,67.30,54,59.60,41,68.40,41,64.40,247,67.10,5,60.00
1/06/2018 8:55,48,73.70,48,65.90,55,58.30,43,67.40,42,64.40,236,65.70,5,60.00
1/06/2018 9:00,53,74.60,38,67.00,42,59.20,24,67.90,24,64.40,181,67.20,5,60.00
1/06/2018 9:05,50,71.00,47,66.90,53,59.20,40,67.70,40,64.30,230,65.70,5,60.00
1/06/2018 9:10,42,72.80,44,67.10,51,59.40,39,65.80,37,64.30,213,65.70,5,60.00
1/06/2018 9:15,54,72.60,41,67.90,48,60.00,36,67.50,34,64.40,213,66.70,5,60.00
1/06/2018 9:20,57,74.90,46,67.40,52,59.60,39,67.90,39,64.50,233,67.10,5,60.00
1/06/2018 9:25,58,74.10,46,68.10,51,60.20,39,69.00,38,64.50,232,67.40,5,60.00
1/06/2018 9:30,40,73.50,44,68.90,51,60.90,37,70.10,37,64.60,209,67.30,5,60.00
1/06/2018 9:35,51,75.40,47,67.50,51,59.70,40,69.30,37,64.50,226,67.30,5,60.00
