5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
3/01/2018 14:20,103,75.80,90,65.70,87,57.80,74,67.30,71,64.50,425,66.60,5,60.00
3/01/2018 14:25,90,75.60,82,65.50,88,57.60,85,68.10,81,64.00,426,66.20,5,60.00
3/01/2018 14:30,100,73.90,101,64.90,96,56.90,93,67.40,89,64.30,479,65.60,5,60.00
3/01/2018 14:35,86,73.50,88,63.60,98,55.50,79,67.40,71,64.30,422,64.60,5,60.00
3/01/2018 14:40,85,74.40,99,64.10,95,56.00,91,67.80,82,64.60,452,65.20,5,60.00
3/01/2018 14:45,95,76.20,96,63.10,106,55.90,94,67.80,84,64.60,475,65.30,5,60.00
3/01/2018 14:50,96,76.60,89,64.00,100,56.70,85,67.60,76,64.30,446,65.80,5,60.00
3/01/2018 14:55,90,73.40,89,64.30,87,56.90,84,65.70,78,64.30,428,65.00,5,60.00
3/01/2018 15:00,83,73.80,102,63.80,102,56.50,97,66.60,90,64.40,474,64.70,5,60.00
3/01/2018 15:05,71,74.30,105,64.20,100,56.10,100,66.20,93,64.60,469,64.50,5,60.00
3/01/2018 15:10,103,75.40,102,64.10,105,56.10,83,67.00,75,64.50,468,65.40,5,60.00
3/01/2018 15:15,86,75.70,83,64.80,94,57.40,74,68.20,70,64.30,407,65.90,5,60.00
3/01/2018 15:20,90,75.90,94,64.60,95,57.20,93,66.60,87,64.50,459,65.70,5,60.00
3/01/2018 15:25,87,75.00,93,64.60,90,56.50,90,66.20,88,64.00,448,65.20,5,60.00
3/01/2018 15:30,86,76.80,93,64.70,96,56.60,88,66.20,82,64.40,445,65.50,5,60.00
3/01/2018 15:35,94,77.60,80,65.30,92,57.30,59,68.90,56,64.50,381,66.80,5,60.00
3/01/2018 15:40,93,78.20,96,65.10,106,57.10,86,68.20,74,64.20,455,66.40,5,60.00
3/01/2018 15:45,88,75.90,91,63.70,97,56.40,88,67.00,80,64.10,444,65.20,5,60.00
3/01/2018 15:50,72,75.60,79,64.50,82,57.10,76,66.50,69,64.70,378,65.40,5,60.00
3/01/2018 15:55,86,72.50,89,64.20,87,56.90,84,65.00,78,64.20,424,64.50,5,60.00
3/01/2018 16:00,87,72.60,83,63.50,94,56.20,70,63.10,69,64.60,403,63.90,5,60.00
3/01/2018 16:05,82,73.70,89,62.90,87,55.70,87,63.00,78,64.60,423,63.90,5,60.00
3/01/2018 16:10,105,75.10,87,62.60,94,55.40,83,62.60,76,64.30,445,64.30,5,60.00
3/01/2018 16:15,92,76.70,85,62.90,96,55.70,81,63.30,74,64.30,428,64.60,5,60.00
3/01/2018 16:20,95,72.00,87,63.10,84,54.90,95,63.60,85,64.40,446,63.80,5,60.00
3/01/2018 16:25,97,75.10,77,64.70,86,56.70,61,64.80,58,64.50,379,65.50,5,60.00
3/01/2018 16:30,89,77.50,83,64.90,90,56.90,81,66.10,73,64.40,416,66.00,5,60.00
3/01/2018 16:35,84,74.10,87,64.60,92,57.20,81,65.80,76,64.30,420,65.00,5,60.00
3/01/2018 16:40,106,76.20,95,64.10,105,56.70,78,66.40,70,64.10,454,65.60,5,60.00
3/01/2018 16:45,95,75.90,96,65.40,93,57.90,88,64.50,85,63.90,457,65.60,5,60.00
3/01/2018 16:50,103,76.20,81,65.60,88,58.00,84,65.00,71,64.40,427,66.30,5,60.00
3/01/2018 16:55,100,76.90,80,65.00,88,57.50,72,64.70,70,64.50,410,66.20,5,60.00
3/01/2018 17:00,94,76.40,87,64.10,90,56.70,80,66.20,76,64.70,427,65.70,5,60.00
3/01/2018 17:05,109,75.10,107,62.70,106,55.50,102,64.90,95,64.80,519,64.60,5,60.00
3/01/2018 17:10,112,73.30,117,62.20,110,55.10,113,65.10,104,64.90,556,64.10,5,60.00
3/01/2018 17:15,122,72.50,103,62.70,112,55.60,96,64.60,90,64.60,523,64.10,5,60.00
3/01/2018 17:20,123,73.60,107,62.00,115,54.90,80,64.40,72,64.80,497,64.00,5,60.00
3/01/2018 17:25,105,74.50,106,62.30,103,55.20,104,64.90,94,64.80,512,64.40,5,60.00
3/01/2018 17:30,94,75.50,83,63.50,94,56.20,75,63.60,72,64.90,418,64.80,5,60.00
3/01/2018 17:35,78,72.50,84,63.70,88,56.40,77,66.10,74,64.40,401,64.40,5,60.00
3/01/2018 17:40,108,73.50,97,62.70,104,55.50,89,65.50,86,64.70,484,64.40,5,60.00
3/01/2018 17:45,104,75.30,94,63.10,93,55.90,90,64.60,83,64.60,464,64.90,5,60.00
3/01/2018 17:50,116,75.60,103,62.30,112,55.20,76,66.60,72,64.90,479,64.90,5,60.00
3/01/2018 17:55,103,75.70,86,63.20,97,55.90,79,67.40,72,64.70,437,65.50,5,60.00
3/01/2018 18:00,94,75.80,82,62.70,80,55.60,58,68.20,57,64.50,371,65.60,5,60.00
3/01/2018 18:05,94,76.00,97,63.40,94,56.20,89,67.10,86,64.50,460,65.40,5,60.00
3/01/2018 18:10,98,76.10,88,63.10,94,55.90,81,66.10,77,64.60,438,65.30,5,60.00
3/01/2018 18:15,99,75.50,98,62.70,107,55.50,90,64.80,79,64.50,473,64.40,5,60.00
3/01/2018 18:20,108,75.10,102,61.10,111,54.20,78,64.40,73,64.90,472,63.80,5,60.00
3/01/2018 18:25,73,76.00,82,62.00,93,54.90,74,63.30,70,65.00,392,63.70,5,60.00
3/01/2018 18:30,90,75.50,93,62.80,99,55.70,82,64.70,78,64.70,442,64.50,5,60.00
3/01/2018 18:35,75,77.10,67,64.10,69,55.90,62,65.00,58,64.40,331,65.60,5,60.00
3/01/2018 18:40,92,72.90,87,62.10,98,54.30,74,65.30,70,64.50,421,63.60,5,60.00
3/01/2018 18:45,89,73.90,100,62.00,103,54.00,92,65.00,88,64.80,472,63.60,5,60.00
3/01/2018 18:50,84,74.20,92,61.80,93,54.70,77,64.60,74,64.70,420,63.70,5,60.00
3/01/2018 18:55,84,74.30,96,62.30,96,54.80,79,63.80,72,64.60,427,63.60,5,60.00
3/01/2018 19:00,69,74.80,70,64.60,82,56.60,64,65.60,61,64.50,346,64.90,5,60.00
3/01/2018 19:05,80,74.60,84,65.10,87,57.10,77,65.90,74,64.30,402,65.30,5,60.00
3/01/2018 19:10,69,75.90,82,64.10,93,56.70,75,66.50,71,64.50,390,65.00,5,60.00
3/01/2018 19:15,72,76.00,76,65.40,81,57.90,69,65.80,59,64.50,357,65.80,5,60.00
3/01/2018 19:20,70,76.80,82,65.40,81,57.90,74,68.00,64,64.70,371,66.30,5,60.00
3/01/2018 19:25,76,75.60,76,65.60,81,57.60,65,65.60,60,64.60,358,65.80,5,60.00
3/01/2018 19:30,66,76.30,75,65.40,74,57.40,69,65.10,65,64.60,349,65.60,5,60.00
3/01/2018 19:35,59,77.70,71,65.60,73,57.60,66,66.20,62,64.50,331,65.90,5,60.00
3/01/2018 19:40,72,78.10,77,65.50,81,57.60,65,68.20,62,64.90,357,66.60,5,60.00
3/01/2018 19:45,68,76.50,65,65.70,78,57.70,60,69.20,56,65.00,327,66.60,5,60.00
3/01/2018 19:50,63,77.60,70,67.20,73,59.50,56,69.80,53,64.60,315,67.50,5,60.00
3/01/2018 19:55,76,77.50,66,67.40,72,59.60,54,68.90,54,64.60,322,67.80,5,60.00
3/01/2018 20:00,67,77.20,67,67.30,73,59.50,60,69.20,57,64.70,324,67.50,5,60.00
3/01/2018 20:05,51,79.00,64,68.40,65,60.40,60,69.50,58,64.60,298,68.00,5,60.00
3/01/2018 20:10,56,79.00,56,69.50,60,61.40,49,70.90,48,64.20,269,69.00,5,60.00
3/01/2018 20:15,60,79.50,58,69.30,71,61.20,68,70.40,64,64.60,321,68.70,5,60.00
3/01/2018 20:20,66,75.50,19,69.80,16,67.90,61,68.90,58,64.40,220,69.70,5,0.00
3/01/2018 20:25,66,76.00,18,69.70,16,67.80,61,69.10,56,64.40,217,69.90,5,0.00
3/01/2018 20:30,65,73.30,18,69.70,16,67.80,55,68.10,53,64.30,207,68.90,5,0.00
3/01/2018 20:35,57,73.80,17,69.80,15,67.90,54,68.90,51,64.40,194,69.20,5,0.00
3/01/2018 20:40,60,73.80,16,70.00,14,68.10,55,68.40,51,64.40,196,69.10,5,0.00
3/01/2018 20:45,66,74.50,17,69.90,15,68.00,57,67.50,52,64.50,207,69.20,5,0.00
3/01/2018 20:50,57,74.90,67,68.90,73,60.90,63,64.20,62,64.70,322,66.40,5,60.00
3/01/2018 20:55,60,75.50,58,68.80,62,60.80,49,66.40,50,64.60,279,67.30,5,60.00
3/01/2018 21:00,51,73.60,56,69.70,67,61.60,63,65.40,59,64.40,296,66.60,5,60.00
3/01/2018 21:05,52,73.20,69,68.30,72,60.40,63,63.60,60,64.30,316,65.60,5,60.00
3/01/2018 21:10,51,70.40,50,66.10,65,58.50,56,62.10,56,64.30,278,64.00,5,60.00
3/01/2018 21:15,60,69.20,55,65.10,59,57.70,49,61.40,47,64.40,270,63.60,5,60.00
3/01/2018 21:20,56,68.10,63,63.60,65,56.30,53,60.70,51,64.50,288,62.40,5,60.00
3/01/2018 21:25,59,67.50,48,62.60,63,55.40,51,59.70,51,64.50,272,61.80,5,60.00
3/01/2018 21:30,59,75.80,16,69.90,14,68.00,48,69.30,47,64.40,184,70.10,5,0.00
3/01/2018 21:35,67,70.20,58,67.00,62,59.30,53,60.60,50,64.50,290,64.50,5,60.00
3/01/2018 21:40,54,70.70,45,65.70,51,58.20,38,62.20,38,64.60,226,64.40,5,60.00
3/01/2018 21:45,52,70.80,52,66.20,55,58.60,52,61.80,52,64.50,263,64.30,5,60.00
3/01/2018 21:50,56,68.40,45,63.90,51,56.60,41,61.30,38,64.40,231,63.00,5,60.00
3/01/2018 21:55,36,71.40,41,64.60,54,57.20,42,63.70,41,64.40,214,63.70,5,60.00
3/01/2018 22:00,36,73.20,40,66.10,49,58.50,36,65.60,35,64.50,196,65.10,5,60.00
3/01/2018 22:05,47,70.90,35,65.20,44,57.70,31,66.50,29,64.50,186,65.00,5,60.00
3/01/2018 22:10,37,71.80,46,65.10,52,57.70,37,64.90,37,64.50,209,64.30,5,60.00
3/01/2018 22:15,37,72.90,41,67.00,48,59.20,36,65.30,34,64.50,196,65.50,5,60.00
3/01/2018 22:20,32,74.10,27,67.90,41,60.00,27,66.70,26,64.50,153,66.30,5,60.00
3/01/2018 22:25,41,71.20,35,67.90,47,60.00,38,65.20,33,64.40,194,65.60,5,60.00
3/01/2018 22:30,30,72.60,32,66.70,41,59.00,28,65.20,26,64.40,157,65.20,5,60.00
3/01/2018 22:35,38,71.70,29,67.10,43,59.40,30,64.60,28,64.50,168,65.30,5,60.00
3/01/2018 22:40,34,72.10,38,66.30,49,58.70,37,65.50,35,64.50,193,64.90,5,60.00
3/01/2018 22:45,39,70.50,35,65.60,42,57.60,29,66.10,27,64.50,172,64.70,5,60.00
3/01/2018 22:50,34,72.30,35,65.10,44,57.60,30,66.60,29,64.50,172,64.80,5,60.00
3/01/2018 22:55,34,71.10,36,64.90,44,56.90,30,67.10,30,64.50,174,64.40,5,60.00
3/01/2018 23:00,40,71.60,32,65.70,41,57.70,27,67.90,26,64.60,166,65.30,5,60.00
3/01/2018 23:05,35,72.90,37,65.30,47,57.80,33,67.10,33,64.40,185,65.00,5,60.00
3/01/2018 23:10,39,73.20,32,66.50,46,58.90,33,67.70,32,64.30,182,65.80,5,60.00
3/01/2018 23:15,32,74.30,38,66.70,50,59.00,37,66.80,36,64.30,193,65.50,5,60.00
3/01/2018 23:20,36,74.70,26,67.40,36,59.60,20,67.70,20,64.40,138,66.90,5,60.00
3/01/2018 23:25,39,74.50,29,67.40,38,59.60,23,68.20,23,64.50,152,66.90,5,60.00
3/01/2018 23:30,23,75.80,26,67.90,41,60.00,26,68.20,26,64.50,142,66.30,5,60.00
3/01/2018 23:35,33,74.80,37,67.30,52,59.50,42,66.70,39,64.50,203,65.90,5,60.00
3/01/2018 23:40,29,75.00,31,67.50,49,59.70,39,66.20,39,64.40,187,65.70,5,60.00
3/01/2018 23:45,34,75.70,28,68.00,45,60.20,34,66.30,34,64.50,175,66.50,5,60.00
3/01/2018 23:50,29,74.00,26,68.40,44,60.50,53,65.20,51,64.60,203,65.70,5,60.00
3/01/2018 23:55,25,75.20,23,68.60,38,60.70,31,67.30,29,64.40,146,66.60,5,60.00
3/02/2018 0:00,18,76.50,21,69.00,39,61.00,33,69.20,32,64.50,143,66.80,5,60.00
3/02/2018 0:05,20,76.50,22,68.80,36,60.80,26,68.90,24,64.50,128,67.00,5,60.00
3/02/2018 0:10,30,76.70,27,68.50,38,60.60,24,69.10,23,64.50,142,67.60,5,60.00
3/02/2018 0:15,28,76.20,32,68.70,37,60.70,41,68.70,40,64.50,178,67.30,5,60.00
3/02/2018 0:20,25,76.30,27,68.30,40,60.40,26,68.60,25,64.50,143,66.90,5,60.00
3/02/2018 0:25,26,76.70,23,68.20,36,60.30,21,69.00,21,64.50,127,67.20,5,60.00
3/02/2018 0:30,13,76.60,14,68.50,30,60.60,15,68.90,14,64.50,86,66.40,5,60.00
3/02/2018 0:35,14,76.30,18,68.60,31,60.70,16,69.00,15,64.50,94,66.50,5,60.00
3/02/2018 0:40,21,76.50,19,68.70,36,60.70,21,68.90,21,64.50,118,66.90,5,60.00
3/02/2018 0:45,20,76.90,23,68.60,34,60.70,18,66.80,18,64.50,113,66.70,5,60.00
3/02/2018 0:50,16,76.00,16,68.70,29,60.70,12,68.10,12,64.50,85,66.70,5,60.00
3/02/2018 0:55,14,76.20,15,68.70,27,60.70,11,68.60,10,64.50,77,66.70,5,60.00
3/02/2018 1:00,8,76.30,16,68.70,28,60.70,11,69.00,11,64.50,74,65.90,5,60.00
3/02/2018 1:05,10,76.20,19,68.50,30,60.60,14,69.30,14,64.50,87,66.10,5,60.00
3/02/2018 1:10,9,75.70,10,68.80,30,60.80,14,69.00,14,64.50,77,65.70,5,60.00
3/02/2018 1:15,7,76.30,13,68.80,25,60.80,9,69.10,8,64.50,62,65.90,5,60.00
3/02/2018 1:20,10,76.50,13,68.90,27,60.90,10,69.20,10,64.50,70,66.30,5,60.00
3/02/2018 1:25,16,75.90,19,68.10,31,60.20,16,68.80,15,64.50,97,66.40,5,60.00
3/02/2018 1:30,18,76.40,14,68.50,28,60.60,11,69.00,11,64.50,82,67.10,5,60.00
3/02/2018 1:35,15,76.60,13,68.80,28,60.80,11,68.00,11,64.50,78,66.70,5,60.00
3/02/2018 1:40,14,76.50,14,68.90,26,60.90,9,68.70,9,64.50,72,66.90,5,60.00
3/02/2018 1:45,10,76.60,13,68.90,25,60.90,8,69.10,8,64.50,64,66.40,5,60.00
3/02/2018 1:50,13,76.70,15,68.80,31,60.80,15,68.80,15,64.50,89,66.40,5,60.00
3/02/2018 1:55,10,76.70,11,68.90,24,60.90,7,68.40,7,64.50,59,66.40,5,60.00
3/02/2018 2:00,8,76.50,12,68.90,28,60.90,11,68.90,11,64.50,70,65.90,5,60.00
3/02/2018 2:05,18,76.80,14,68.90,27,60.90,10,69.10,10,64.50,79,67.50,5,60.00
3/02/2018 2:10,13,77.00,16,68.90,29,60.90,13,69.20,13,64.50,84,66.70,5,60.00
3/02/2018 2:15,3,76.90,12,68.90,32,60.90,19,69.20,19,64.50,85,65.20,5,60.00
3/02/2018 2:20,8,76.80,12,68.90,26,60.90,9,69.20,9,64.50,64,66.00,5,60.00
3/02/2018 2:25,10,76.70,11,68.90,24,60.90,7,69.20,7,64.50,59,66.50,5,60.00
3/02/2018 2:30,7,76.80,10,68.90,24,60.90,7,69.30,7,64.50,55,65.90,5,60.00
3/02/2018 2:35,13,76.80,10,68.90,23,60.90,6,69.20,6,64.50,58,67.10,5,60.00
3/02/2018 2:40,9,76.90,10,69.00,23,61.00,7,69.40,6,64.50,55,66.50,5,60.00
3/02/2018 2:45,7,76.90,11,69.00,27,61.00,10,68.80,10,64.50,65,65.80,5,60.00
3/02/2018 2:50,9,76.80,9,69.00,22,61.00,4,69.00,5,64.50,49,66.40,5,60.00
3/02/2018 2:55,8,75.60,11,68.80,22,60.80,5,68.50,5,64.50,51,66.00,5,60.00
3/02/2018 3:00,5,75.60,10,68.90,23,60.90,6,68.80,6,64.50,50,65.30,5,60.00
3/02/2018 3:05,4,76.20,9,68.90,23,60.90,7,69.10,6,64.50,49,65.20,5,60.00
3/02/2018 3:10,9,76.70,6,69.00,20,61.00,2,69.20,2,64.50,39,66.50,5,60.00
3/02/2018 3:15,4,76.80,8,69.00,22,61.00,4,69.30,4,64.50,42,65.20,5,60.00
3/02/2018 3:20,10,76.90,6,69.00,20,61.00,2,69.40,2,64.50,40,66.80,5,60.00
3/02/2018 3:25,3,77.00,11,69.00,25,61.00,8,68.70,8,64.50,55,65.10,5,60.00
3/02/2018 3:30,6,76.40,9,69.00,22,61.00,5,69.00,5,64.50,47,65.70,5,60.00
3/02/2018 3:35,9,76.00,6,69.00,20,61.00,2,69.20,2,64.50,39,66.30,5,60.00
3/02/2018 3:40,18,75.00,13,69.00,25,61.00,8,68.70,8,64.50,72,67.20,5,60.00
3/02/2018 3:45,13,75.70,13,68.90,23,60.90,6,68.90,6,64.50,61,66.90,5,60.00
3/02/2018 3:50,5,76.20,10,69.00,21,61.00,3,69.10,3,64.50,42,65.60,5,60.00
3/02/2018 3:55,2,76.60,7,68.90,21,60.90,4,69.30,3,64.50,37,64.50,5,60.00
3/02/2018 4:00,7,76.90,12,69.00,25,61.00,8,68.00,8,64.50,60,65.90,5,60.00
3/02/2018 4:05,6,75.90,6,68.40,20,60.40,2,68.80,2,64.50,36,65.00,5,60.00
3/02/2018 4:10,13,76.20,9,68.70,22,60.70,5,69.30,5,64.50,54,66.90,5,60.00
3/02/2018 4:15,11,76.80,8,68.70,22,60.70,4,68.50,4,64.50,49,66.60,5,60.00
3/02/2018 4:20,7,75.80,11,68.60,24,60.70,7,69.00,7,64.50,56,65.60,5,60.00
3/02/2018 4:25,10,75.30,10,68.80,23,60.80,6,69.20,6,64.50,55,66.20,5,60.00
3/02/2018 4:30,12,74.80,11,68.80,24,60.80,7,69.40,7,64.50,61,66.40,5,60.00
3/02/2018 4:35,11,73.50,13,68.90,26,60.90,9,69.50,9,64.50,68,66.10,5,60.00
3/02/2018 4:40,15,75.00,10,68.80,23,60.80,6,69.50,6,64.50,60,66.90,5,60.00
3/02/2018 4:45,12,76.00,14,68.80,26,60.80,9,68.90,9,64.50,70,66.50,5,60.00
3/02/2018 4:50,14,75.90,17,68.90,29,60.90,12,68.70,12,64.50,84,66.60,5,60.00
3/02/2018 4:55,12,74.90,17,69.00,29,61.00,12,69.10,12,64.50,82,66.40,5,60.00
3/02/2018 5:00,12,75.00,17,68.10,29,60.20,12,69.40,12,64.50,82,66.00,5,60.00
3/02/2018 5:05,20,73.90,17,68.40,29,60.50,12,69.30,12,64.50,90,66.70,5,60.00
3/02/2018 5:10,21,75.10,11,68.80,24,60.80,8,69.20,7,64.50,71,67.60,5,60.00
3/02/2018 5:15,21,74.40,9,68.90,22,60.90,5,68.50,5,64.50,62,67.50,5,60.00
3/02/2018 5:20,22,75.20,17,68.50,29,60.60,12,69.10,12,64.50,92,67.20,5,60.00
3/02/2018 5:25,18,76.70,19,68.60,31,60.70,16,69.40,15,64.50,99,67.10,5,60.00
3/02/2018 5:30,24,77.70,13,68.90,25,60.90,8,69.50,8,64.50,78,68.70,5,60.00
3/02/2018 5:35,21,77.70,22,68.80,33,60.80,18,69.40,17,64.50,111,67.50,5,60.00
3/02/2018 5:40,21,77.50,21,69.10,32,61.10,16,69.40,16,64.50,106,67.70,5,60.00
3/02/2018 5:45,27,77.70,22,68.90,33,60.90,18,68.60,17,64.40,117,68.00,5,60.00
3/02/2018 5:50,26,76.70,23,68.90,30,60.90,13,69.30,13,64.40,105,68.00,5,60.00
3/02/2018 5:55,18,77.40,21,69.10,32,61.10,16,69.10,16,64.40,103,67.30,5,60.00
3/02/2018 6:00,25,77.40,22,69.10,35,61.10,19,68.90,19,64.40,120,67.70,5,60.00
3/02/2018 6:05,28,76.60,26,69.30,33,61.20,18,69.20,17,64.50,122,68.10,5,60.00
3/02/2018 6:10,30,77.40,28,69.70,35,61.60,20,68.80,19,64.50,132,68.40,5,60.00
3/02/2018 6:15,30,78.80,21,68.80,32,60.80,17,68.30,16,64.50,116,68.50,5,60.00
3/02/2018 6:20,47,75.50,29,68.90,37,60.90,22,68.90,22,64.40,157,68.30,5,60.00
3/02/2018 6:25,32,74.60,36,67.50,44,59.70,33,67.70,30,64.40,175,66.40,5,60.00
3/02/2018 6:30,34,71.90,40,68.10,44,60.20,30,64.80,29,64.30,177,65.70,5,60.00
3/02/2018 6:35,41,71.20,43,66.10,47,58.40,22,67.30,20,64.40,173,65.20,5,60.00
3/02/2018 6:40,47,74.20,37,67.40,42,59.60,30,69.10,27,64.40,183,67.20,5,60.00
3/02/2018 6:45,48,74.40,44,68.90,51,60.90,40,69.50,37,64.60,220,67.60,5,60.00
3/02/2018 6:50,47,75.30,45,66.10,48,58.50,35,67.70,32,64.60,207,66.50,5,60.00
3/02/2018 6:55,45,75.80,38,67.50,47,59.70,33,69.60,31,64.60,194,67.40,5,60.00
3/02/2018 7:00,45,74.00,47,67.50,50,59.70,26,67.50,25,64.50,193,66.60,5,60.00
3/02/2018 7:05,43,71.90,44,67.50,51,59.80,38,66.00,37,64.40,213,65.70,5,60.00
3/02/2018 7:10,54,75.70,54,67.60,66,59.80,41,66.40,37,64.50,252,66.60,5,60.00
3/02/2018 7:15,49,75.60,44,68.80,48,60.80,32,68.70,30,64.50,203,67.90,5,60.00
3/02/2018 7:20,66,77.50,52,69.30,57,61.20,46,70.40,44,64.50,265,69.00,5,60.00
3/02/2018 7:25,51,81.50,58,69.60,61,61.50,31,67.90,29,64.50,230,69.20,5,60.00
3/02/2018 7:30,70,79.90,62,68.40,63,60.50,36,67.90,36,64.40,267,69.00,5,60.00
3/02/2018 7:35,73,78.00,78,68.10,77,60.20,47,64.40,43,64.40,318,67.40,5,60.00
3/02/2018 7:40,72,79.00,67,67.20,67,59.40,56,67.20,53,64.50,315,67.80,5,60.00
3/02/2018 7:45,80,80.60,67,67.50,67,59.70,41,66.80,41,64.40,296,68.80,5,60.00
3/02/2018 7:50,77,79.00,75,68.60,74,60.70,48,67.80,48,64.30,322,68.50,5,60.00
3/02/2018 7:55,74,77.60,61,68.80,62,60.80,43,67.40,37,64.40,277,68.60,5,60.00
3/02/2018 8:00,73,75.90,67,67.50,69,59.70,59,66.90,58,64.50,326,67.10,5,60.00
3/02/2018 8:05,66,78.60,64,68.60,75,60.70,51,68.80,46,64.40,302,68.20,5,60.00
3/02/2018 8:10,88,79.10,56,69.00,58,61.00,50,69.40,45,64.50,297,69.80,5,60.00
3/02/2018 8:15,78,76.80,75,68.90,76,60.90,53,69.50,44,64.30,326,68.40,5,60.00
3/02/2018 8:20,63,75.20,52,68.90,59,60.90,40,69.20,38,64.30,252,67.90,5,60.00
3/02/2018 8:25,68,76.50,55,68.40,57,60.40,44,69.30,43,64.40,267,68.30,5,60.00
3/02/2018 8:30,73,75.80,68,68.70,68,60.70,56,69.70,53,64.20,318,68.10,5,60.00
3/02/2018 8:35,86,77.10,55,69.80,59,61.70,50,68.00,47,64.30,297,69.10,5,60.00
3/02/2018 8:40,76,78.00,63,70.10,64,61.90,41,69.60,40,64.30,284,69.50,5,60.00
3/02/2018 8:45,75,77.30,66,68.90,73,60.90,46,68.90,45,64.40,305,68.40,5,60.00
3/02/2018 8:50,75,77.50,67,69.20,73,61.20,47,69.00,46,64.40,308,68.60,5,60.00
3/02/2018 8:55,65,76.70,63,69.80,67,61.70,49,69.50,47,64.50,291,68.60,5,60.00
3/02/2018 9:00,80,74.10,63,68.20,65,60.30,54,68.80,52,64.40,314,67.50,5,60.00
3/02/2018 9:05,81,73.10,60,68.00,68,60.10,49,66.90,47,64.40,305,66.80,5,60.00
3/02/2018 9:10,63,71.80,54,67.40,64,59.60,49,66.60,43,64.30,273,65.90,5,60.00
3/02/2018 9:15,65,70.70,67,68.70,71,60.70,62,67.10,58,64.50,323,66.30,5,60.00
3/02/2018 9:20,72,71.50,65,68.40,70,60.50,35,62.60,34,64.40,276,66.00,5,60.00
3/02/2018 9:25,66,70.60,59,66.20,64,58.60,53,67.20,51,64.10,293,65.30,5,60.00
3/02/2018 9:30,64,70.80,57,68.40,66,60.40,46,67.70,45,64.30,278,66.30,5,60.00
3/02/2018 9:35,64,72.70,51,69.50,56,61.40,43,66.60,43,64.40,257,67.20,5,60.00
3/02/2018 9:40,63,73.20,67,68.90,69,60.90,59,64.10,58,64.40,316,66.30,5,60.00
3/02/2018 9:45,75,68.90,70,68.00,72,60.10,65,66.10,61,64.50,343,65.50,5,60.00
3/02/2018 9:50,64,70.90,70,68.00,70,60.20,64,68.80,62,64.60,330,66.40,5,60.00
3/02/2018 9:55,78,70.00,67,68.40,72,60.50,63,67.90,61,64.60,341,66.30,5,60.00
3/02/2018 10:00,51,71.70,58,69.80,67,61.70,57,69.20,56,64.40,289,67.10,5,60.00
3/02/2018 10:05,76,72.00,60,69.00,61,61.00,33,70.00,33,64.40,263,67.60,5,60.00
3/02/2018 10:10,77,69.20,64,66.60,74,58.90,66,68.20,64,64.20,345,65.40,5,60.00
3/02/2018 10:15,64,66.60,63,66.80,66,59.10,52,68.10,51,64.10,296,64.80,5,60.00
3/02/2018 10:20,72,67.50,70,67.90,70,60.00,52,68.50,50,64.10,314,65.50,5,60.00
3/02/2018 10:25,55,67.50,61,68.40,64,60.50,50,70.30,47,64.20,277,66.00,5,60.00
3/02/2018 10:30,79,67.60,71,68.40,71,60.50,39,68.00,38,64.20,298,65.70,5,60.00
3/02/2018 10:35,53,68.90,57,70.40,64,62.20,51,68.30,49,64.30,274,66.70,5,60.00
3/02/2018 10:40,72,70.40,68,69.80,69,61.70,59,68.60,57,64.30,325,67.00,5,60.00
3/02/2018 10:45,79,71.50,63,64.20,66,56.10,57,70.00,54,64.30,319,65.40,5,60.00
3/02/2018 10:50,68,70.10,68,64.60,71,56.50,46,71.60,45,64.30,298,64.90,5,60.00
3/02/2018 10:55,73,72.20,58,65.90,62,58.30,53,69.30,50,64.40,296,66.20,5,60.00
3/02/2018 11:00,77,73.90,57,66.50,60,58.90,51,66.80,48,64.40,293,66.60,5,60.00
3/02/2018 11:05,60,72.20,58,67.50,62,59.70,52,69.90,50,64.40,282,66.70,5,60.00
3/02/2018 11:10,68,74.30,71,66.90,77,59.20,63,70.40,58,64.50,337,66.90,5,60.00
3/02/2018 11:15,73,74.30,82,63.80,81,55.60,75,70.60,72,64.20,383,65.50,5,60.00
3/02/2018 11:20,63,73.60,63,64.70,71,56.70,63,71.20,60,64.10,320,65.80,5,60.00
3/02/2018 11:25,78,72.30,73,65.80,73,57.80,55,69.20,53,64.30,332,65.90,5,60.00
3/02/2018 11:30,80,69.30,77,65.50,78,57.60,69,68.90,67,64.40,371,65.10,5,60.00
3/02/2018 11:35,75,72.30,73,65.40,78,57.90,72,70.10,71,64.30,369,65.90,5,60.00
3/02/2018 11:40,68,73.20,71,66.20,79,58.60,74,70.30,69,64.40,361,66.40,5,60.00
3/02/2018 11:45,84,75.40,81,66.50,82,58.80,79,70.30,71,64.30,397,67.10,5,60.00
3/02/2018 11:50,83,75.20,74,66.50,73,58.90,57,71.30,55,64.20,342,67.40,5,60.00
3/02/2018 11:55,63,72.70,70,67.00,75,59.30,64,71.90,61,64.10,333,66.80,5,60.00
