5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
9/21/2017 14:20,90,67.30,64,66.80,63,59.80,59,65.70,53,64.30,329,65.00,5,60.00
9/21/2017 14:25,94,69.00,96,66.00,91,58.90,88,66.00,85,64.10,454,64.80,5,60.00
9/21/2017 14:30,99,70.40,78,65.60,78,58.60,91,62.90,85,64.00,431,64.60,5,60.00
9/21/2017 14:35,92,69.30,101,64.90,93,58.40,90,63.30,87,64.20,463,64.00,5,60.00
9/21/2017 14:40,97,69.10,80,65.60,76,58.60,75,63.60,68,64.20,396,64.50,5,60.00
9/21/2017 14:45,93,69.40,96,65.00,89,58.40,88,65.10,82,64.50,448,64.50,5,60.00
9/21/2017 14:50,83,72.40,87,64.70,82,58.40,85,66.10,75,64.00,412,65.20,5,60.00
9/21/2017 14:55,107,69.00,91,66.00,94,58.90,94,65.70,88,64.20,474,64.90,5,60.00
9/21/2017 15:00,87,69.90,93,66.40,90,59.30,86,65.90,84,64.20,440,65.10,5,60.00
9/21/2017 15:05,97,70.30,96,65.80,89,58.80,91,63.80,82,64.50,455,64.80,5,60.00
9/21/2017 15:10,107,69.80,100,65.60,98,58.60,100,64.40,93,64.20,498,64.60,5,60.00
9/21/2017 15:15,97,71.10,102,65.60,93,58.60,90,65.70,87,64.40,469,65.20,5,60.00
9/21/2017 15:20,113,72.30,82,65.80,77,58.70,77,66.60,69,64.40,418,66.20,5,60.00
9/21/2017 15:25,112,71.90,86,66.00,81,59.00,80,66.10,73,64.30,432,66.00,5,60.00
9/21/2017 15:30,104,72.70,85,65.70,80,58.70,75,67.50,72,64.10,416,66.10,5,60.00
9/21/2017 15:35,107,71.90,77,65.80,74,58.70,69,66.50,65,64.30,392,66.00,5,60.00
9/21/2017 15:40,105,71.10,87,65.60,82,58.60,85,64.80,74,64.20,433,65.20,5,60.00
9/21/2017 15:45,112,72.00,85,66.40,84,59.40,88,65.30,77,64.30,446,65.90,5,60.00
9/21/2017 15:50,82,69.70,75,64.90,72,58.40,65,64.50,63,64.40,357,64.50,5,60.00
9/21/2017 15:55,98,71.70,85,65.60,85,58.60,82,64.90,80,64.30,430,65.20,5,60.00
9/21/2017 16:00,78,69.60,88,65.50,90,58.50,88,66.80,85,64.50,429,64.80,5,60.00
9/21/2017 16:05,104,68.60,76,66.00,73,58.90,69,68.10,64,64.10,386,65.40,5,60.00
9/21/2017 16:10,110,71.50,95,66.40,88,59.40,93,65.30,81,63.80,467,65.60,5,60.00
9/21/2017 16:15,112,70.00,73,66.40,74,59.30,99,63.80,91,64.40,449,65.10,5,60.00
9/21/2017 16:20,100,70.10,98,66.80,90,59.70,92,63.50,84,64.50,464,65.10,5,60.00
9/21/2017 16:25,87,71.50,84,66.60,79,59.60,79,65.60,71,64.20,400,65.70,5,60.00
9/21/2017 16:30,93,74.20,88,67.40,89,60.30,89,65.20,82,64.40,441,66.40,5,60.00
9/21/2017 16:35,101,74.10,105,65.50,96,59.80,75,65.20,74,64.20,451,66.00,5,60.00
9/21/2017 16:40,93,73.70,100,64.50,91,58.50,70,65.50,61,64.30,415,65.40,5,60.00
9/21/2017 16:45,88,74.90,97,64.80,90,59.20,90,64.80,83,64.30,448,65.60,5,60.00
9/21/2017 16:50,115,74.30,105,64.40,96,58.80,76,64.90,72,64.20,464,65.80,5,60.00
9/21/2017 16:55,88,75.40,89,67.80,89,60.80,79,66.40,76,64.10,421,67.00,5,60.00
9/21/2017 17:00,90,75.00,91,67.60,90,60.70,79,65.70,74,64.20,424,66.80,5,60.00
9/21/2017 17:05,104,73.80,87,67.30,86,61.00,74,64.70,72,64.20,423,66.60,5,60.00
9/21/2017 17:10,103,74.30,106,66.90,89,61.00,85,64.60,80,64.10,463,66.50,5,60.00
9/21/2017 17:15,122,72.80,113,67.10,101,60.60,82,64.10,78,64.40,496,66.30,5,60.00
9/21/2017 17:20,93,72.20,91,64.80,90,59.30,77,62.70,70,64.30,421,64.80,5,60.00
9/21/2017 17:25,111,71.60,99,66.30,94,60.30,74,63.10,71,64.10,449,65.50,5,60.00
9/21/2017 17:30,88,74.50,96,67.20,87,60.60,83,65.30,77,64.40,431,66.50,5,60.00
9/21/2017 17:35,95,73.40,94,67.10,93,60.00,70,64.50,67,64.30,419,66.10,5,60.00
9/21/2017 17:40,88,75.90,93,68.50,85,62.80,59,66.60,54,64.20,379,68.00,5,60.00
9/21/2017 17:45,86,76.20,86,69.10,80,63.30,61,68.30,57,64.40,370,68.60,5,60.00
9/21/2017 17:50,97,74.70,82,67.60,82,62.00,62,68.00,61,64.50,384,67.80,5,60.00
9/21/2017 17:55,97,75.40,88,70.30,82,64.20,62,67.80,61,64.50,390,69.00,5,60.00
9/21/2017 18:00,81,77.90,81,71.60,80,65.20,59,67.80,57,64.40,358,69.80,5,60.00
9/21/2017 18:05,89,76.20,91,71.00,85,64.70,74,67.20,69,64.50,408,69.00,5,60.00
9/21/2017 18:10,103,76.10,89,71.50,87,65.10,64,67.70,62,64.50,405,69.60,5,60.00
9/21/2017 18:15,90,75.70,86,71.60,79,65.10,68,66.10,64,64.50,387,69.10,5,60.00
9/21/2017 18:20,103,75.70,87,70.90,90,64.60,73,67.10,70,64.50,423,69.00,5,60.00
9/21/2017 18:25,102,76.60,94,71.50,85,65.10,67,67.50,62,64.40,410,69.70,5,60.00
9/21/2017 18:30,88,76.60,90,71.90,83,65.70,66,67.30,62,64.20,389,69.60,5,60.00
9/21/2017 18:35,83,77.00,81,72.10,85,66.10,88,66.40,80,64.40,417,69.20,5,60.00
9/21/2017 18:40,103,75.30,90,71.70,90,65.30,65,66.00,60,64.50,408,69.20,5,60.00
9/21/2017 18:45,83,75.00,89,71.20,86,64.90,85,66.00,76,64.60,419,68.40,5,60.00
9/21/2017 18:50,73,72.40,77,69.70,78,63.70,55,67.00,52,64.30,335,67.60,5,60.00
9/21/2017 18:55,85,74.50,81,72.00,85,65.50,68,67.00,65,64.60,384,69.00,5,60.00
9/21/2017 19:00,81,76.70,84,69.10,86,63.30,73,66.90,67,64.30,391,68.20,5,60.00
9/21/2017 19:05,85,75.90,87,67.40,81,61.90,72,64.70,68,64.40,393,67.10,5,60.00
9/21/2017 19:10,89,74.20,91,67.30,84,61.70,83,65.10,77,64.50,424,66.70,5,60.00
9/21/2017 19:15,103,76.20,88,66.90,84,61.60,84,65.20,77,64.30,436,67.30,5,60.00
9/21/2017 19:20,81,74.50,90,67.30,89,61.70,87,65.60,83,64.00,430,66.50,5,60.00
9/21/2017 19:25,78,73.10,82,66.20,79,60.80,77,63.40,71,64.30,387,65.60,5,60.00
9/21/2017 19:30,71,72.80,78,66.80,80,60.80,75,63.70,72,64.40,376,65.60,5,60.00
9/21/2017 19:35,75,73.60,75,67.40,78,60.30,79,62.80,76,64.20,383,65.60,5,60.00
9/21/2017 19:40,70,75.80,70,67.60,70,60.50,64,64.10,59,64.20,333,66.60,5,60.00
9/21/2017 19:45,74,74.50,71,67.20,70,61.20,60,66.60,60,64.20,335,66.90,5,60.00
9/21/2017 19:50,64,76.70,69,67.80,69,62.20,68,68.10,65,64.30,335,67.70,5,60.00
9/21/2017 19:55,77,74.10,79,67.30,87,61.50,84,67.20,80,64.30,407,66.70,5,60.00
9/21/2017 20:00,74,75.00,72,67.60,73,60.50,69,65.90,64,64.00,352,66.70,5,60.00
9/21/2017 20:05,71,74.20,64,67.50,74,61.00,73,67.00,71,64.00,353,66.70,5,60.00
9/21/2017 20:10,74,74.50,69,67.80,72,61.60,65,66.30,63,64.10,343,67.00,5,60.00
9/21/2017 20:15,62,76.10,72,68.00,70,62.00,66,65.90,61,64.30,331,67.20,5,60.00
9/21/2017 20:20,73,74.50,73,67.70,72,61.00,67,66.50,61,64.60,346,67.00,5,60.00
9/21/2017 20:25,69,75.90,62,67.00,64,61.30,43,68.40,41,64.50,279,67.70,5,60.00
9/21/2017 20:30,74,69.00,66,64.50,67,58.60,68,66.30,66,64.40,341,64.70,5,60.00
9/21/2017 20:35,61,72.90,57,66.40,62,60.50,54,67.40,52,64.40,286,66.30,5,60.00
9/21/2017 20:40,53,75.50,58,67.10,61,60.20,54,68.40,52,64.40,278,66.90,5,60.00
9/21/2017 20:45,60,76.40,67,67.50,68,60.40,62,68.40,59,64.40,316,67.30,5,60.00
9/21/2017 20:50,65,77.20,53,67.30,57,60.50,51,69.40,46,64.30,272,68.10,5,60.00
9/21/2017 20:55,62,77.90,68,68.70,69,61.50,62,68.70,60,64.40,321,68.10,5,60.00
9/21/2017 21:00,73,75.60,51,67.20,58,60.10,59,65.80,58,64.50,299,67.10,5,60.00
9/21/2017 21:05,69,76.00,57,68.10,66,61.20,66,66.70,62,64.60,320,67.40,5,60.00
9/21/2017 21:10,63,75.70,57,68.20,65,61.10,67,66.30,65,64.60,317,67.10,5,60.00
9/21/2017 21:15,71,72.60,69,66.90,70,59.70,56,66.80,53,64.60,319,66.20,5,60.00
9/21/2017 21:20,46,73.00,66,67.10,68,60.40,66,65.90,61,64.80,307,65.80,5,60.00
9/21/2017 21:25,68,72.40,67,66.80,66,60.70,58,66.00,56,64.80,315,66.20,5,60.00
9/21/2017 21:30,65,72.40,64,67.60,67,60.30,64,66.80,59,64.60,319,66.30,5,60.00
9/21/2017 21:35,66,74.40,64,67.20,67,60.30,57,68.00,53,64.60,307,66.90,5,60.00
9/21/2017 21:40,54,73.30,53,67.80,57,60.70,39,69.10,35,64.60,238,67.10,5,60.00
9/21/2017 21:45,62,73.80,52,66.00,55,59.90,40,70.40,37,64.50,246,67.10,5,60.00
9/21/2017 21:50,59,75.10,52,67.40,65,60.50,39,69.80,39,64.40,254,67.30,5,60.00
9/21/2017 21:55,51,74.90,61,67.90,64,61.20,63,68.50,57,64.50,296,67.10,5,60.00
9/21/2017 22:00,51,74.80,53,67.80,61,60.60,52,67.70,50,64.50,267,66.90,5,60.00
9/21/2017 22:05,35,75.80,50,68.10,55,61.00,46,67.20,45,64.50,231,66.70,5,60.00
9/21/2017 22:10,54,76.80,48,68.90,51,61.70,41,68.10,39,64.50,233,68.30,5,60.00
9/21/2017 22:15,38,76.90,41,69.00,49,61.80,34,69.00,33,64.50,195,68.00,5,60.00
9/21/2017 22:20,48,76.80,50,68.60,55,61.50,41,67.50,41,64.40,235,67.70,5,60.00
9/21/2017 22:25,42,76.80,32,69.50,41,62.30,26,68.80,25,64.40,166,68.70,5,60.00
9/21/2017 22:30,29,76.90,36,69.60,41,62.40,30,69.50,28,64.40,164,68.20,5,60.00
9/21/2017 22:35,44,73.80,39,68.00,49,61.60,32,70.00,31,64.40,195,67.50,5,60.00
9/21/2017 22:40,32,72.40,34,67.30,49,61.10,42,69.70,41,64.50,198,66.50,5,60.00
9/21/2017 22:45,34,73.50,30,68.80,43,61.90,33,68.50,33,64.60,173,67.20,5,60.00
9/21/2017 22:50,42,75.80,30,68.20,41,61.00,29,69.30,28,64.60,170,67.90,5,60.00
9/21/2017 22:55,37,73.10,37,67.50,47,60.40,39,70.00,35,64.60,195,66.80,5,60.00
9/21/2017 23:00,34,75.20,40,67.80,44,61.30,50,70.10,48,64.50,216,67.40,5,60.00
9/21/2017 23:05,35,76.80,41,68.10,49,61.70,42,69.60,41,64.40,208,67.60,5,60.00
9/21/2017 23:10,37,76.30,30,67.90,46,61.40,67,67.50,63,64.50,243,67.00,5,60.00
9/21/2017 23:15,43,77.40,43,67.90,50,61.50,56,67.20,55,64.70,247,67.40,5,60.00
9/21/2017 23:20,28,77.00,36,68.10,44,61.70,52,68.40,48,64.60,208,67.20,5,60.00
9/21/2017 23:25,33,77.30,32,67.60,39,61.20,25,68.90,25,64.50,154,67.80,5,60.00
9/21/2017 23:30,35,77.70,36,69.10,43,62.40,32,68.00,30,64.60,176,68.20,5,60.00
9/21/2017 23:35,27,77.40,30,69.10,46,62.40,35,68.30,35,64.60,173,67.50,5,60.00
9/21/2017 23:40,35,77.50,34,68.90,49,62.30,39,68.60,38,64.60,195,67.90,5,60.00
9/21/2017 23:45,30,76.60,31,68.10,44,61.70,33,66.80,31,64.50,169,67.00,5,60.00
9/21/2017 23:50,25,76.70,20,68.60,38,62.00,26,68.00,26,64.50,135,67.30,5,60.00
9/21/2017 23:55,25,75.90,25,67.80,36,61.50,23,68.00,23,64.50,132,67.10,5,60.00
9/22/2017 0:00,25,76.50,26,68.80,41,62.20,28,69.20,28,64.50,148,67.50,5,60.00
9/22/2017 0:05,25,76.80,28,69.10,41,61.90,34,66.90,34,64.40,162,67.00,5,60.00
9/22/2017 0:10,26,76.70,28,69.20,41,62.00,33,67.90,32,64.50,160,67.40,5,60.00
9/22/2017 0:15,23,75.80,27,68.50,35,61.90,21,66.00,21,64.50,127,66.90,5,60.00
9/22/2017 0:20,24,76.00,24,69.00,37,62.00,24,65.80,23,64.40,132,66.90,5,60.00
9/22/2017 0:25,19,75.80,27,68.70,41,62.10,29,65.10,29,64.40,145,66.20,5,60.00
9/22/2017 0:30,24,75.90,24,69.30,36,62.10,22,67.40,22,64.50,128,67.40,5,60.00
9/22/2017 0:35,23,75.10,23,68.10,36,61.70,14,68.40,14,64.50,110,67.00,5,60.00
9/22/2017 0:40,22,75.90,21,68.50,33,62.00,20,68.90,19,64.50,115,67.50,5,60.00
9/22/2017 0:45,11,76.20,13,68.80,28,62.20,13,68.40,13,64.50,78,66.70,5,60.00
9/22/2017 0:50,19,76.50,8,68.80,27,62.20,22,67.80,20,64.50,96,67.40,5,60.00
9/22/2017 0:55,25,76.60,11,68.80,28,62.20,16,68.90,16,64.50,96,68.20,5,60.00
9/22/2017 1:00,14,76.70,12,68.80,28,62.20,20,69.90,17,64.50,91,67.40,5,60.00
9/22/2017 1:05,9,76.60,8,68.80,27,62.20,26,69.50,25,64.30,95,66.70,5,60.00
9/22/2017 1:10,17,76.70,14,69.00,27,62.20,15,69.40,15,64.40,88,67.70,5,60.00
9/22/2017 1:15,10,76.60,8,68.90,26,62.20,11,69.50,11,64.50,66,66.80,5,60.00
9/22/2017 1:20,7,76.70,8,68.90,27,62.20,15,69.50,15,64.50,72,66.40,5,60.00
9/22/2017 1:25,5,76.70,8,68.90,24,62.20,8,69.50,8,64.60,53,66.10,5,60.00
9/22/2017 1:30,8,76.60,9,69.00,25,62.20,10,69.40,10,64.50,62,66.60,5,60.00
9/22/2017 1:35,14,76.60,8,69.30,20,62.20,4,69.30,4,64.50,50,68.10,5,60.00
9/22/2017 1:40,15,76.70,8,69.20,27,62.20,15,69.30,15,64.50,80,67.40,5,60.00
9/22/2017 1:45,11,76.50,8,68.70,21,62.20,5,68.60,5,64.40,50,67.20,5,60.00
9/22/2017 1:50,8,76.60,10,68.90,25,62.20,11,69.10,10,64.40,64,66.60,5,60.00
9/22/2017 1:55,15,76.80,8,68.80,27,62.20,12,68.80,12,64.40,74,67.30,5,60.00
9/22/2017 2:00,8,76.80,8,68.80,25,62.20,9,68.90,9,64.40,59,66.40,5,60.00
9/22/2017 2:05,7,76.80,8,68.80,25,62.20,11,69.00,10,64.50,61,66.40,5,60.00
9/22/2017 2:10,10,76.80,8,68.80,27,62.20,13,69.20,12,64.40,70,66.70,5,60.00
9/22/2017 2:15,15,77.00,8,68.90,26,62.20,11,67.10,11,64.40,71,67.20,5,60.00
9/22/2017 2:20,7,76.10,8,68.70,27,62.20,12,68.20,12,64.40,66,65.90,5,60.00
9/22/2017 2:25,7,76.10,8,68.20,25,61.80,9,68.70,9,64.40,58,65.90,5,60.00
9/22/2017 2:30,8,76.20,11,68.30,25,61.90,9,69.10,9,64.40,62,66.30,5,60.00
9/22/2017 2:35,5,75.90,8,68.50,27,62.00,13,68.90,13,64.40,66,65.70,5,60.00
9/22/2017 2:40,15,76.40,10,68.30,24,61.90,8,69.30,8,64.40,65,67.40,5,60.00
9/22/2017 2:45,7,76.50,8,68.40,23,61.90,8,68.70,7,64.40,53,66.20,5,60.00
9/22/2017 2:50,10,76.80,8,68.50,22,62.00,6,69.00,6,64.50,52,66.90,5,60.00
9/22/2017 2:55,3,76.50,8,68.70,21,62.10,5,68.90,5,64.50,42,65.50,5,60.00
9/22/2017 3:00,5,76.80,8,68.80,25,62.20,10,69.20,10,64.50,58,66.00,5,60.00
9/22/2017 3:05,4,76.60,8,68.80,25,62.20,9,68.80,9,64.50,55,65.70,5,60.00
9/22/2017 3:10,6,76.60,8,68.80,22,62.20,7,68.50,6,64.40,49,66.20,5,60.00
9/22/2017 3:15,5,76.60,8,68.70,21,62.20,5,68.80,5,64.40,44,66.00,5,60.00
9/22/2017 3:20,6,76.20,8,68.10,22,61.70,6,69.20,6,64.40,48,65.90,5,60.00
9/22/2017 3:25,3,76.60,8,68.60,20,62.00,4,69.20,4,64.40,39,65.50,5,60.00
9/22/2017 3:30,7,75.80,8,68.10,25,61.70,8,69.30,9,64.50,57,65.90,5,60.00
9/22/2017 3:35,7,75.70,8,68.10,22,61.70,7,69.20,6,64.50,50,66.00,5,60.00
9/22/2017 3:40,8,76.00,8,68.10,23,61.70,7,68.60,7,64.50,53,66.10,5,60.00
9/22/2017 3:45,15,74.60,8,67.50,23,61.00,4,68.30,4,64.50,54,66.50,5,60.00
9/22/2017 3:50,4,76.00,9,68.10,21,61.70,5,68.90,5,64.50,44,65.40,5,60.00
9/22/2017 3:55,7,76.20,9,68.00,22,61.60,7,69.20,6,64.50,51,66.10,5,60.00
9/22/2017 4:00,7,76.40,8,68.70,20,62.20,5,68.80,4,64.40,44,66.60,5,60.00
9/22/2017 4:05,14,75.90,6,69.40,18,62.60,2,69.00,2,64.40,42,68.40,5,60.00
9/22/2017 4:10,9,76.40,8,69.50,22,62.70,6,69.30,6,64.50,51,67.20,5,60.00
9/22/2017 4:15,7,75.90,8,68.90,24,62.30,10,69.40,8,64.50,57,66.50,5,60.00
9/22/2017 4:20,8,75.60,8,68.70,20,62.10,4,69.30,4,64.50,44,66.60,5,60.00
9/22/2017 4:25,12,72.50,8,68.60,20,62.00,4,69.30,4,64.50,48,66.60,5,60.00
9/22/2017 4:30,13,74.80,9,68.40,25,61.90,10,68.70,10,64.50,67,66.70,5,60.00
9/22/2017 4:35,6,76.00,8,69.30,25,62.50,9,69.10,9,64.50,57,66.30,5,60.00
9/22/2017 4:40,11,76.60,10,69.40,23,62.60,8,69.30,7,64.50,59,67.50,5,60.00
9/22/2017 4:45,6,76.00,16,69.20,27,62.50,12,67.50,12,64.50,73,66.20,5,60.00
9/22/2017 4:50,16,70.40,11,67.80,27,61.50,13,68.40,13,64.50,80,65.70,5,60.00
9/22/2017 4:55,13,73.50,11,68.10,25,61.70,9,68.80,9,64.60,67,66.40,5,60.00
9/22/2017 5:00,28,76.60,10,69.20,25,62.50,10,68.90,10,64.60,83,69.10,5,60.00
9/22/2017 5:05,16,75.80,17,70.40,15,68.50,9,68.60,9,64.50,66,70.20,5,0.00
9/22/2017 5:10,22,76.00,19,70.40,17,68.50,13,68.70,13,64.50,84,70.30,5,0.00
9/22/2017 5:15,21,76.50,21,70.50,19,68.60,16,68.30,16,64.50,93,70.10,5,0.00
9/22/2017 5:20,14,76.60,24,70.60,21,68.70,17,68.50,15,64.40,91,69.70,5,0.00
9/22/2017 5:25,19,77.40,25,70.60,22,68.70,15,68.30,15,64.50,96,70.20,5,0.00
9/22/2017 5:30,22,77.90,28,70.70,25,68.80,13,68.50,13,64.40,101,70.70,5,0.00
9/22/2017 5:35,28,76.50,27,68.80,39,62.20,25,69.20,25,64.50,144,67.80,5,60.00
9/22/2017 5:40,24,75.60,21,69.30,31,62.10,16,69.70,16,64.40,108,68.00,5,60.00
9/22/2017 5:45,15,75.00,24,69.40,32,62.20,18,67.80,18,64.40,107,66.90,5,60.00
9/22/2017 5:50,28,76.80,23,67.80,32,62.10,17,69.30,17,64.50,117,68.10,5,60.00
9/22/2017 5:55,22,78.00,21,69.30,28,62.80,13,69.60,13,64.60,97,68.80,5,60.00
9/22/2017 6:00,20,77.00,22,69.00,32,61.80,17,69.20,17,64.50,108,67.70,5,60.00
9/22/2017 6:05,23,77.60,27,69.70,37,62.40,23,69.50,23,64.50,133,68.10,5,60.00
9/22/2017 6:10,33,78.40,20,69.60,29,62.40,14,69.30,14,64.40,110,69.60,5,60.00
9/22/2017 6:15,36,74.50,26,68.30,34,61.90,20,69.60,20,64.50,136,68.00,5,60.00
9/22/2017 6:20,34,78.00,24,69.50,41,62.20,31,69.90,31,64.50,161,68.60,5,60.00
9/22/2017 6:25,41,75.60,37,69.10,44,61.90,31,69.40,31,64.50,184,68.10,5,60.00
9/22/2017 6:30,44,73.10,37,68.80,42,62.10,29,66.60,29,64.50,181,67.30,5,60.00
9/22/2017 6:35,41,75.70,33,69.20,37,62.50,23,68.20,23,64.50,157,68.50,5,60.00
9/22/2017 6:40,48,76.00,41,68.50,45,61.20,23,69.40,23,64.40,180,68.30,5,60.00
9/22/2017 6:45,45,74.90,40,67.70,43,60.30,29,68.20,28,64.40,185,67.30,5,60.00
9/22/2017 6:50,46,76.40,41,67.70,46,60.00,25,68.30,24,64.50,182,67.60,5,60.00
9/22/2017 6:55,48,77.70,42,68.20,46,60.70,34,68.50,34,64.50,204,68.20,5,60.00
9/22/2017 7:00,49,73.20,35,68.30,40,61.30,27,65.90,25,64.50,176,67.20,5,60.00
9/22/2017 7:05,45,73.40,40,69.30,45,62.10,32,67.80,32,64.40,194,67.50,5,60.00
9/22/2017 7:10,49,75.60,39,69.10,44,61.80,21,69.00,21,64.40,174,68.50,5,60.00
9/22/2017 7:15,53,77.10,44,69.30,48,62.10,34,69.80,34,64.50,213,68.90,5,60.00
9/22/2017 7:20,48,76.60,45,69.90,49,62.90,34,70.80,31,64.50,207,69.10,5,60.00
9/22/2017 7:25,67,74.50,49,69.10,48,61.90,38,69.50,33,64.50,235,68.60,5,60.00
9/22/2017 7:30,65,71.10,52,67.80,54,61.00,42,69.30,43,64.60,256,66.90,5,60.00
9/22/2017 7:35,69,73.20,59,68.70,60,62.20,50,67.30,49,64.70,287,67.50,5,60.00
9/22/2017 7:40,74,73.70,63,69.90,65,62.70,59,67.60,54,64.50,315,67.90,5,60.00
9/22/2017 7:45,75,72.50,64,69.30,63,62.50,55,69.30,53,64.20,310,67.80,5,60.00
9/22/2017 7:50,92,73.90,77,69.00,76,62.10,53,67.80,53,64.40,351,67.90,5,60.00
9/22/2017 7:55,72,72.00,71,68.00,72,61.00,58,69.20,55,64.00,328,66.90,5,60.00
9/22/2017 8:00,82,72.60,69,69.00,71,61.80,52,67.50,50,64.20,324,67.30,5,60.00
9/22/2017 8:05,71,76.50,65,69.90,67,62.70,52,69.90,49,64.30,304,69.00,5,60.00
9/22/2017 8:10,78,74.20,73,69.20,70,62.00,54,69.30,53,64.20,328,68.10,5,60.00
9/22/2017 8:15,63,73.50,72,68.50,73,61.30,62,70.90,53,64.30,323,67.60,5,60.00
9/22/2017 8:20,76,70.30,66,67.40,62,60.10,56,72.10,52,64.40,312,67.00,5,60.00
9/22/2017 8:25,83,70.90,70,67.80,69,60.20,59,71.80,59,64.40,340,67.10,5,60.00
9/22/2017 8:30,75,71.90,70,68.20,63,60.70,41,72.60,39,64.40,288,67.60,5,60.00
9/22/2017 8:35,78,72.10,63,67.20,67,60.10,35,70.30,34,64.40,277,66.90,5,60.00
9/22/2017 8:40,70,76.90,65,68.00,65,60.90,54,69.10,53,64.40,307,68.10,5,60.00
9/22/2017 8:45,71,76.50,62,67.30,71,60.60,64,69.80,62,64.40,330,67.80,5,60.00
9/22/2017 8:50,70,75.40,70,68.20,69,61.00,63,67.90,60,64.20,332,67.40,5,60.00
9/22/2017 8:55,62,74.60,57,68.00,59,60.90,55,67.10,48,64.30,281,67.20,5,60.00
9/22/2017 9:00,65,71.10,53,67.60,55,60.60,46,66.20,44,64.40,263,66.20,5,60.00
9/22/2017 9:05,73,69.90,54,68.60,57,61.40,57,66.00,56,64.20,297,66.20,5,60.00
9/22/2017 9:10,70,72.40,57,69.70,58,62.40,47,67.90,47,64.40,279,67.70,5,60.00
9/22/2017 9:15,63,72.30,53,70.10,56,62.90,46,68.70,45,64.60,263,67.90,5,60.00
9/22/2017 9:20,68,70.70,50,70.20,56,63.20,48,69.40,48,64.40,270,67.70,5,60.00
9/22/2017 9:25,66,69.40,74,67.10,66,65.30,58,66.10,55,64.40,319,66.60,5,0.00
9/22/2017 9:30,60,71.40,31,68.80,38,62.20,24,69.20,24,64.50,177,67.70,5,60.00
9/22/2017 9:35,55,75.10,47,68.40,61,61.20,60,66.70,59,64.50,282,67.00,5,60.00
9/22/2017 9:40,65,70.00,46,68.80,60,62.20,68,66.90,58,64.30,297,66.40,5,60.00
9/22/2017 9:45,74,67.60,41,68.80,52,62.20,45,67.50,43,64.20,255,66.10,5,60.00
9/22/2017 9:50,62,67.40,43,68.80,54,62.20,43,65.70,42,64.10,244,65.60,5,60.00
9/22/2017 9:55,67,70.10,51,68.00,54,60.90,48,68.40,43,64.10,263,66.50,5,60.00
9/22/2017 10:00,57,70.00,51,68.80,54,62.00,41,65.90,42,64.50,245,66.40,5,60.00
9/22/2017 10:05,61,67.10,46,68.80,60,62.20,58,65.60,54,64.40,279,65.50,5,60.00
9/22/2017 10:10,66,67.50,55,68.80,61,62.20,53,66.10,50,64.30,285,65.80,5,60.00
9/22/2017 10:15,58,70.00,53,67.30,62,60.20,58,63.60,52,64.30,283,65.00,5,60.00
9/22/2017 10:20,68,69.30,51,68.70,54,61.50,44,64.20,42,64.40,259,65.90,5,60.00
9/22/2017 10:25,69,66.90,59,68.80,64,62.00,56,66.70,54,64.40,302,65.80,5,60.00
9/22/2017 10:30,75,68.20,55,68.80,58,61.90,49,66.30,47,64.40,284,66.10,5,60.00
9/22/2017 10:35,67,64.40,61,68.00,61,60.90,52,65.40,51,64.60,292,64.60,5,60.00
9/22/2017 10:40,64,61.60,56,68.80,69,62.00,66,65.20,61,64.40,316,64.30,5,60.00
9/22/2017 10:45,74,67.40,58,68.80,59,62.20,48,65.20,48,64.40,287,65.80,5,60.00
9/22/2017 10:50,70,66.70,60,68.80,64,62.20,56,66.90,54,64.30,304,65.80,5,60.00
9/22/2017 10:55,61,66.90,61,68.80,70,62.20,70,68.20,65,64.30,327,66.00,5,60.00
9/22/2017 11:00,64,68.80,56,68.40,62,61.20,53,68.60,52,64.20,287,66.20,5,60.00
9/22/2017 11:05,61,65.00,48,67.90,54,60.80,44,67.40,44,64.40,251,65.00,5,60.00
9/22/2017 11:10,57,59.80,67,66.80,68,60.10,60,68.10,59,64.40,311,63.80,5,60.00
9/22/2017 11:15,72,63.30,64,66.10,64,60.10,56,69.30,54,64.40,310,64.50,5,60.00
9/22/2017 11:20,75,67.70,72,67.20,74,60.10,74,68.60,67,64.30,362,65.60,5,60.00
9/22/2017 11:25,78,69.80,64,66.10,66,60.10,68,66.40,67,64.30,343,65.50,5,60.00
9/22/2017 11:30,68,66.00,44,66.50,48,60.10,66,66.80,64,64.30,290,64.90,5,60.00
9/22/2017 11:35,74,68.60,61,66.60,68,60.10,73,67.20,72,64.10,348,65.40,5,60.00
9/22/2017 11:40,84,69.30,74,65.00,76,60.10,69,67.90,68,64.20,371,65.40,5,60.00
9/22/2017 11:45,75,68.20,64,65.30,69,60.10,65,66.90,60,64.10,333,65.00,5,60.00
9/22/2017 11:50,81,67.80,72,65.40,70,60.10,66,66.20,61,64.30,350,64.90,5,60.00
9/22/2017 11:55,85,71.00,69,65.80,68,60.10,62,66.20,59,64.20,343,65.80,5,60.00
