5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/01/2017 12:00,78,72.50,79,67.20,78,59.40,62,63.80,60,64.20,357,65.60,5,60.00
12/01/2017 12:05,83,71.60,74,65.70,83,58.20,66,61.70,64,64.40,370,64.40,5,60.00
12/01/2017 12:10,82,69.70,85,65.60,84,58.00,82,63.00,75,64.40,408,64.10,5,60.00
12/01/2017 12:15,74,71.70,76,66.30,78,58.70,69,64.90,66,64.00,363,65.10,5,60.00
12/01/2017 12:20,88,72.90,81,67.20,91,59.40,69,68.00,65,64.10,394,66.30,5,60.00
12/01/2017 12:25,76,72.30,84,65.30,83,57.80,78,65.10,74,64.20,395,64.80,5,60.00
12/01/2017 12:30,81,71.90,89,65.70,87,58.20,70,63.50,69,64.30,396,64.70,5,60.00
12/01/2017 12:35,68,70.10,82,66.10,82,58.50,72,63.80,66,64.00,370,64.30,5,60.00
12/01/2017 12:40,77,68.10,80,67.50,80,59.70,72,67.20,70,64.30,379,65.30,5,60.00
12/01/2017 12:45,77,72.20,72,66.70,84,59.00,79,67.90,75,64.20,387,65.90,5,60.00
12/01/2017 12:50,69,72.80,74,67.20,73,59.40,72,66.90,62,64.00,350,66.10,5,60.00
12/01/2017 12:55,79,70.90,64,65.40,72,57.90,53,65.80,50,64.40,318,65.00,5,60.00
12/01/2017 13:00,75,71.60,77,66.50,87,58.80,71,65.70,67,64.50,377,65.20,5,60.00
12/01/2017 13:05,74,70.80,78,67.70,84,59.90,70,65.50,68,64.20,374,65.50,5,60.00
12/01/2017 13:10,70,71.80,82,65.20,83,57.70,84,65.80,82,64.10,401,64.70,5,60.00
12/01/2017 13:15,82,73.20,96,65.90,95,58.30,88,66.20,85,64.00,446,65.30,5,60.00
12/01/2017 13:20,79,73.30,83,67.10,82,59.40,77,66.40,73,63.80,394,66.00,5,60.00
12/01/2017 13:25,86,71.30,91,66.70,100,59.00,84,65.70,80,64.20,441,65.20,5,60.00
12/01/2017 13:30,91,71.60,75,66.10,86,58.50,71,65.20,65,64.10,388,65.20,5,60.00
12/01/2017 13:35,84,71.00,95,66.20,99,58.60,81,64.60,71,64.00,430,64.70,5,60.00
12/01/2017 13:40,86,71.70,79,66.40,89,58.70,69,64.70,64,64.20,387,65.10,5,60.00
12/01/2017 13:45,93,70.60,79,64.80,87,57.40,74,64.70,66,64.20,399,64.40,5,60.00
12/01/2017 13:50,90,71.30,87,66.50,87,58.90,76,64.30,76,64.30,416,65.20,5,60.00
12/01/2017 13:55,82,71.50,82,66.30,91,58.70,87,66.10,83,64.40,425,65.30,5,60.00
12/01/2017 14:00,78,71.90,88,66.60,96,58.90,75,67.80,72,64.40,409,65.70,5,60.00
12/01/2017 14:05,100,68.00,99,64.20,104,56.90,85,65.50,80,64.40,468,63.70,5,60.00
12/01/2017 14:10,93,68.70,95,63.20,92,56.00,63,63.10,63,64.40,406,63.00,5,60.00
12/01/2017 14:15,88,71.10,86,63.70,92,56.40,79,63.60,69,64.50,414,63.80,5,60.00
12/01/2017 14:20,98,72.20,89,63.80,93,56.50,84,64.60,78,64.20,442,64.40,5,60.00
12/01/2017 14:25,85,72.80,101,64.40,97,57.00,97,65.20,89,64.40,469,64.60,5,60.00
12/01/2017 14:30,91,73.90,89,65.60,89,58.10,80,65.30,77,64.30,426,65.50,5,60.00
12/01/2017 14:35,107,70.70,110,65.10,107,57.60,86,66.90,82,64.20,492,64.80,5,60.00
12/01/2017 14:40,107,69.10,115,64.40,114,57.00,95,66.00,92,64.30,523,64.00,5,60.00
12/01/2017 14:45,101,70.80,100,63.70,108,56.40,88,65.00,81,64.00,478,63.80,5,60.00
12/01/2017 14:50,98,72.10,107,63.70,111,56.40,95,62.50,87,64.10,498,63.60,5,60.00
12/01/2017 14:55,91,73.90,104,64.10,111,56.70,101,64.50,92,64.20,499,64.30,5,60.00
12/01/2017 15:00,101,74.10,99,65.30,95,57.80,91,66.10,87,64.20,473,65.60,5,60.00
12/01/2017 15:05,83,74.50,105,65.20,101,57.70,99,65.20,93,63.90,481,65.00,5,60.00
12/01/2017 15:10,80,74.60,99,66.10,102,58.50,86,65.10,81,64.40,448,65.40,5,60.00
12/01/2017 15:15,100,72.50,87,64.30,84,56.90,80,65.10,76,64.70,427,65.00,5,60.00
12/01/2017 15:20,91,72.90,97,64.60,98,57.20,97,62.20,91,64.40,474,64.20,5,60.00
12/01/2017 15:25,102,72.30,95,63.80,92,56.50,93,62.50,84,64.50,466,64.10,5,60.00
12/01/2017 15:30,91,74.00,95,65.30,92,57.80,84,64.30,79,64.50,441,65.20,5,60.00
12/01/2017 15:35,87,73.30,99,63.70,108,56.40,90,65.10,83,64.80,467,64.30,5,60.00
12/01/2017 15:40,93,71.50,102,65.00,99,57.50,109,64.40,103,64.70,506,64.50,5,60.00
12/01/2017 15:45,103,73.50,105,65.40,105,57.90,89,65.30,82,64.80,484,65.40,5,60.00
12/01/2017 15:50,99,72.40,86,65.80,88,58.20,80,66.00,74,64.90,427,65.70,5,60.00
12/01/2017 15:55,86,70.90,83,66.50,82,58.80,80,66.80,73,64.70,404,65.60,5,60.00
12/01/2017 16:00,76,71.50,80,66.70,92,59.00,63,65.40,58,64.70,369,65.20,5,60.00
12/01/2017 16:05,80,72.80,83,66.60,82,58.90,78,64.30,73,64.30,396,65.40,5,60.00
12/01/2017 16:10,91,73.50,92,67.40,94,59.60,85,65.50,78,64.30,440,66.10,5,60.00
12/01/2017 16:15,97,73.70,101,66.90,109,59.20,94,65.10,89,64.30,490,65.70,5,60.00
12/01/2017 16:20,88,72.10,91,65.80,91,58.20,87,66.40,80,63.80,437,65.20,5,60.00
12/01/2017 16:25,91,71.80,89,66.70,92,59.00,87,66.20,78,64.00,437,65.60,5,60.00
12/01/2017 16:30,82,73.20,89,66.60,90,58.90,88,66.20,78,64.00,427,65.70,5,60.00
12/01/2017 16:35,92,73.90,86,66.10,93,58.50,91,66.90,85,63.80,447,65.90,5,60.00
12/01/2017 16:40,73,72.70,94,65.50,91,57.90,91,65.80,84,64.20,433,64.90,5,60.00
12/01/2017 16:45,87,72.60,82,65.40,81,57.90,76,65.70,72,64.50,398,65.30,5,60.00
12/01/2017 16:50,93,73.20,79,67.00,86,59.20,74,63.70,69,64.40,401,65.70,5,60.00
12/01/2017 16:55,89,72.30,86,66.30,97,58.70,76,64.80,69,64.20,417,65.20,5,60.00
12/01/2017 17:00,93,71.90,113,65.60,106,58.00,111,65.20,100,64.10,523,64.80,5,60.00
12/01/2017 17:05,86,70.70,96,65.10,98,57.60,88,65.40,85,64.60,453,64.50,5,60.00
12/01/2017 17:10,95,68.70,95,65.40,92,57.90,91,64.20,84,64.80,457,64.20,5,60.00
12/01/2017 17:15,98,68.00,89,64.40,99,57.00,81,64.50,78,64.50,445,63.60,5,60.00
12/01/2017 17:20,108,66.20,73,63.50,86,56.20,74,59.20,62,64.30,403,62.00,5,60.00
12/01/2017 17:25,116,64.40,92,62.50,89,55.40,86,56.30,81,64.50,464,60.80,5,60.00
12/01/2017 17:30,100,65.10,64,62.50,65,55.40,51,56.90,49,64.40,329,61.30,5,60.00
12/01/2017 17:35,93,68.40,79,64.40,89,57.00,67,60.10,66,64.40,394,62.90,5,60.00
12/01/2017 17:40,87,70.30,86,64.50,88,57.10,55,63.90,53,64.50,369,64.00,5,60.00
12/01/2017 17:45,82,70.50,89,63.20,93,55.90,66,62.60,61,64.50,391,63.10,5,60.00
12/01/2017 17:50,106,69.60,87,63.30,91,56.10,81,63.50,76,64.10,441,63.50,5,60.00
12/01/2017 17:55,95,70.50,79,63.70,87,56.40,59,63.90,55,64.20,375,63.80,5,60.00
12/01/2017 18:00,84,70.10,82,64.40,87,57.00,76,63.10,72,64.20,401,63.70,5,60.00
12/01/2017 18:05,83,73.00,80,65.20,90,57.70,76,66.10,70,64.20,399,65.10,5,60.00
12/01/2017 18:10,73,70.70,80,65.60,79,58.00,80,65.60,71,63.90,383,64.70,5,60.00
12/01/2017 18:15,75,70.70,82,65.10,84,57.70,97,64.80,88,64.00,426,64.30,5,60.00
12/01/2017 18:20,83,71.80,89,64.40,91,57.00,83,66.30,76,64.00,422,64.60,5,60.00
12/01/2017 18:25,84,72.90,105,64.40,100,57.00,90,65.10,80,64.30,459,64.50,5,60.00
12/01/2017 18:30,91,72.70,94,64.90,93,57.40,85,65.70,83,64.40,446,65.00,5,60.00
12/01/2017 18:35,85,73.90,90,63.40,88,56.20,85,66.00,79,64.10,427,64.60,5,60.00
12/01/2017 18:40,92,74.00,97,63.50,95,56.20,89,65.80,86,64.40,459,64.70,5,60.00
12/01/2017 18:45,97,73.40,87,64.20,88,56.80,77,65.60,76,64.70,425,65.10,5,60.00
12/01/2017 18:50,90,71.40,95,63.30,103,56.10,78,66.30,76,64.50,442,64.00,5,60.00
12/01/2017 18:55,98,71.90,91,64.70,92,57.30,81,64.90,80,64.60,442,64.80,5,60.00
12/01/2017 19:00,93,72.30,83,64.20,89,56.90,77,64.60,71,64.40,413,64.60,5,60.00
12/01/2017 19:05,83,72.30,101,63.70,101,56.40,69,62.50,64,64.50,418,63.60,5,60.00
12/01/2017 19:10,93,71.40,101,65.30,98,57.80,89,64.10,89,64.40,470,64.50,5,60.00
12/01/2017 19:15,92,71.40,86,65.20,96,57.70,68,63.90,67,64.20,409,64.50,5,60.00
12/01/2017 19:20,70,71.00,93,64.20,90,56.90,91,63.90,85,64.60,429,63.80,5,60.00
12/01/2017 19:25,88,72.40,80,64.80,88,57.40,77,65.00,65,64.60,398,64.80,5,60.00
12/01/2017 19:30,72,73.00,82,66.10,90,58.40,88,64.10,87,64.50,419,64.90,5,60.00
12/01/2017 19:35,66,73.00,75,67.60,75,59.80,67,64.20,65,64.40,348,65.70,5,60.00
12/01/2017 19:40,73,72.70,70,67.50,70,59.70,70,65.20,59,64.20,342,66.00,5,60.00
12/01/2017 19:45,71,72.10,78,67.20,86,59.40,76,65.70,68,64.40,379,65.60,5,60.00
12/01/2017 19:50,76,72.40,76,65.70,76,58.20,63,64.60,60,63.90,351,65.00,5,60.00
12/01/2017 19:55,69,73.80,73,65.60,81,58.00,67,66.60,63,63.90,353,65.30,5,60.00
12/01/2017 20:00,59,75.60,70,66.50,73,58.80,63,67.10,62,64.30,327,66.10,5,60.00
12/01/2017 20:05,58,74.80,64,66.50,67,58.90,59,66.80,56,64.40,304,66.10,5,60.00
12/01/2017 20:10,72,75.10,70,66.40,74,58.70,67,66.00,64,64.40,347,66.10,5,60.00
12/01/2017 20:15,70,75.50,84,67.10,83,59.40,79,65.50,74,64.20,390,66.10,5,60.00
12/01/2017 20:20,72,72.60,80,67.50,80,59.70,71,65.50,70,64.10,373,65.80,5,60.00
12/01/2017 20:25,58,73.60,69,68.10,82,60.20,87,65.90,81,64.00,377,65.80,5,60.00
12/01/2017 20:30,66,74.30,70,68.70,72,60.70,65,65.90,61,64.00,334,66.70,5,60.00
12/01/2017 20:35,69,76.40,72,67.90,74,60.00,64,67.20,63,64.20,342,67.10,5,60.00
12/01/2017 20:40,60,73.90,71,67.80,72,59.90,58,69.30,53,64.20,314,66.80,5,60.00
12/01/2017 20:45,61,74.70,66,68.40,67,60.50,62,68.90,60,64.10,316,67.20,5,60.00
12/01/2017 20:50,53,75.80,53,68.80,67,60.80,64,69.80,60,64.40,297,67.60,5,60.00
12/01/2017 20:55,35,76.10,64,68.40,64,60.50,58,70.50,57,64.50,278,67.20,5,60.00
12/01/2017 21:00,51,74.30,55,69.10,57,61.10,65,68.90,62,64.30,290,67.40,5,60.00
12/01/2017 21:05,59,75.30,60,69.10,73,61.10,66,68.30,62,64.60,320,67.40,5,60.00
12/01/2017 21:10,64,75.20,68,69.10,73,61.10,63,67.00,59,64.60,327,67.30,5,60.00
12/01/2017 21:15,57,74.70,54,68.20,65,60.30,55,68.40,53,64.50,284,67.00,5,60.00
12/01/2017 21:20,61,75.70,69,67.70,69,59.90,63,68.10,63,64.70,325,67.00,5,60.00
12/01/2017 21:25,57,75.50,67,69.20,72,61.20,70,68.80,61,64.40,327,67.50,5,60.00
12/01/2017 21:30,64,77.10,63,69.10,66,61.10,55,69.40,54,64.50,302,68.30,5,60.00
12/01/2017 21:35,54,75.50,69,69.00,71,61.00,63,69.50,60,64.70,317,67.60,5,60.00
12/01/2017 21:40,70,75.60,74,68.90,74,60.90,70,69.00,64,64.70,352,67.80,5,60.00
12/01/2017 21:45,52,72.70,61,67.20,70,59.40,62,67.20,61,64.40,306,65.80,5,60.00
12/01/2017 21:50,62,74.00,59,67.20,61,59.40,46,68.00,44,64.60,272,66.70,5,60.00
12/01/2017 21:55,58,75.00,67,68.40,67,60.40,63,67.40,60,64.30,315,66.90,5,60.00
12/01/2017 22:00,55,75.00,62,64.80,69,57.40,62,67.10,60,64.50,308,65.40,5,60.00
12/01/2017 22:05,63,75.50,47,66.50,58,58.90,48,67.80,45,64.40,261,66.90,5,60.00
12/01/2017 22:10,52,74.00,51,67.50,63,59.70,50,67.90,51,64.30,267,66.40,5,60.00
12/01/2017 22:15,48,74.80,71,68.40,73,60.50,70,67.50,62,64.30,324,66.60,5,60.00
12/01/2017 22:20,47,75.70,63,69.10,64,61.10,73,67.10,67,64.30,314,67.00,5,60.00
12/01/2017 22:25,49,75.60,52,69.10,55,61.10,63,67.20,61,64.30,280,67.20,5,60.00
12/01/2017 22:30,42,71.90,53,67.40,56,59.60,66,66.50,64,64.40,281,65.60,5,60.00
12/01/2017 22:35,48,74.60,53,68.20,60,60.30,48,67.20,48,64.50,257,66.70,5,60.00
12/01/2017 22:40,36,72.80,47,68.90,63,60.90,53,67.40,51,64.20,250,66.20,5,60.00
12/01/2017 22:45,48,73.90,48,69.80,54,61.70,61,66.90,58,64.40,269,67.10,5,60.00
12/01/2017 22:50,42,75.40,52,69.60,54,61.50,48,69.00,47,64.30,243,67.70,5,60.00
12/01/2017 22:55,39,75.40,41,69.20,55,61.20,50,69.60,48,64.40,233,67.40,5,60.00
12/01/2017 23:00,30,75.70,44,69.50,56,61.40,54,68.10,48,64.50,232,67.00,5,60.00
12/01/2017 23:05,39,75.50,43,69.00,47,61.00,43,68.40,43,64.50,215,67.40,5,60.00
12/01/2017 23:10,38,73.70,45,68.90,52,60.90,48,68.00,45,64.50,228,66.80,5,60.00
12/01/2017 23:15,30,75.30,54,68.40,58,60.50,48,67.90,46,64.70,236,66.50,5,60.00
12/01/2017 23:20,45,75.80,42,68.90,51,60.90,61,69.70,58,64.40,257,67.70,5,60.00
12/01/2017 23:25,49,76.40,51,69.10,56,61.10,49,68.70,49,64.50,254,67.80,5,60.00
12/01/2017 23:30,34,76.90,39,68.80,49,60.80,50,65.40,49,64.50,221,66.50,5,60.00
12/01/2017 23:35,45,77.40,52,68.40,60,60.50,60,67.20,59,64.40,276,67.00,5,60.00
12/01/2017 23:40,40,75.50,44,67.80,55,59.90,44,67.40,42,64.50,225,66.60,5,60.00
12/01/2017 23:45,36,76.20,42,68.30,48,60.40,36,67.50,35,64.40,197,67.00,5,60.00
12/01/2017 23:50,37,76.40,46,68.10,49,60.20,42,67.60,42,64.50,216,66.90,5,60.00
12/01/2017 23:55,27,74.90,31,68.60,45,60.70,32,68.30,31,64.40,166,66.60,5,60.00
12/02/2017 0:00,26,76.50,33,69.00,38,61.00,30,69.20,29,64.50,156,67.50,5,60.00
12/02/2017 0:05,29,77.10,30,69.00,46,61.00,42,67.40,41,64.40,188,66.90,5,60.00
12/02/2017 0:10,31,76.70,36,68.70,45,60.70,33,68.60,31,64.50,176,67.30,5,60.00
12/02/2017 0:15,34,77.00,34,68.20,47,60.30,36,69.80,33,64.50,184,67.50,5,60.00
12/02/2017 0:20,33,74.80,47,68.60,51,60.70,42,70.00,40,64.50,213,67.20,5,60.00
12/02/2017 0:25,23,75.40,30,68.90,38,60.90,44,69.10,43,64.70,178,67.10,5,60.00
12/02/2017 0:30,19,75.90,37,69.10,42,61.10,43,69.70,42,64.60,183,67.10,5,60.00
12/02/2017 0:35,32,76.60,33,69.00,42,61.00,38,70.00,35,64.60,180,67.80,5,60.00
12/02/2017 0:40,30,77.10,35,69.00,46,61.00,40,70.60,40,64.60,191,67.80,5,60.00
12/02/2017 0:45,27,75.50,40,69.00,45,61.00,37,70.50,33,64.50,182,67.50,5,60.00
12/02/2017 0:50,23,76.40,38,69.10,42,61.10,44,67.50,45,64.20,192,66.70,5,60.00
12/02/2017 0:55,19,76.10,10,69.00,30,61.00,26,68.90,24,64.30,109,67.00,5,60.00
12/02/2017 1:00,15,76.50,9,69.00,28,61.00,26,68.90,26,64.40,104,66.80,5,60.00
12/02/2017 1:05,23,76.90,10,69.20,30,61.20,32,68.30,31,64.40,126,67.30,5,60.00
12/02/2017 1:10,25,77.20,27,68.90,39,60.90,24,67.50,24,64.50,139,67.20,5,60.00
12/02/2017 1:15,17,77.20,11,68.90,30,60.90,25,68.60,24,64.50,107,66.90,5,60.00
12/02/2017 1:20,15,76.90,10,69.00,30,61.00,27,68.30,27,64.50,109,66.60,5,60.00
12/02/2017 1:25,20,77.00,9,69.00,28,61.00,30,67.70,30,64.40,117,66.90,5,60.00
12/02/2017 1:30,15,76.70,9,69.00,28,61.00,30,68.70,30,64.50,112,66.80,5,60.00
12/02/2017 1:35,25,77.10,9,68.90,29,60.90,33,68.60,32,64.50,128,67.50,5,60.00
12/02/2017 1:40,20,77.30,9,68.90,28,60.90,22,69.10,22,64.50,101,67.40,5,60.00
12/02/2017 1:45,15,76.20,9,68.90,28,60.90,23,69.40,23,64.40,98,66.80,5,60.00
12/02/2017 1:50,24,76.60,9,68.90,28,60.90,30,68.00,29,64.40,120,67.30,5,60.00
12/02/2017 1:55,20,76.70,9,68.90,28,60.90,21,68.80,20,64.40,98,67.30,5,60.00
12/02/2017 2:00,15,76.70,9,68.90,28,60.90,35,69.90,35,64.40,122,67.00,5,60.00
12/02/2017 2:05,16,76.90,9,68.90,28,60.90,29,70.00,26,64.40,108,67.20,5,60.00
12/02/2017 2:10,16,76.90,10,68.90,30,60.90,30,69.70,26,64.40,112,67.10,5,60.00
12/02/2017 2:15,20,76.90,11,68.80,30,60.80,38,70.40,36,64.40,135,67.50,5,60.00
12/02/2017 2:20,15,77.10,9,68.90,29,60.90,14,70.10,13,64.50,80,67.00,5,60.00
12/02/2017 2:25,10,77.00,9,68.90,29,60.90,27,68.90,26,64.50,101,66.30,5,60.00
12/02/2017 2:30,11,76.90,9,68.90,28,60.90,18,69.10,18,64.50,84,66.40,5,60.00
12/02/2017 2:35,18,77.10,9,68.90,28,60.90,20,69.30,20,64.50,95,67.30,5,60.00
12/02/2017 2:40,8,77.00,9,68.90,28,60.90,21,69.10,21,64.50,87,66.10,5,60.00
12/02/2017 2:45,12,76.80,9,68.90,28,60.90,26,68.30,25,64.50,100,66.40,5,60.00
12/02/2017 2:50,7,76.60,9,68.90,28,60.90,14,69.00,12,64.50,70,65.80,5,60.00
12/02/2017 2:55,8,76.60,11,69.20,30,61.20,14,69.10,14,64.50,77,66.00,5,60.00
12/02/2017 3:00,9,76.80,10,68.90,30,60.90,19,68.50,19,64.40,87,65.90,5,60.00
12/02/2017 3:05,6,76.90,9,68.90,29,60.90,17,69.10,17,64.40,78,65.60,5,60.00
12/02/2017 3:10,7,76.90,9,68.90,28,60.90,16,68.50,15,64.40,75,65.70,5,60.00
12/02/2017 3:15,12,76.50,9,68.90,28,60.90,15,69.10,15,64.40,79,66.40,5,60.00
12/02/2017 3:20,8,76.70,9,68.90,28,60.90,21,69.00,21,64.40,87,66.00,5,60.00
12/02/2017 3:25,10,76.80,9,68.90,28,60.90,12,68.50,12,64.40,71,66.10,5,60.00
12/02/2017 3:30,8,76.90,9,68.90,28,60.90,14,68.80,14,64.40,73,65.80,5,60.00
12/02/2017 3:35,3,77.00,9,68.90,28,60.90,14,69.20,14,64.40,68,65.10,5,60.00
12/02/2017 3:40,6,76.90,9,68.90,27,60.90,10,69.20,10,64.40,62,65.50,5,60.00
12/02/2017 3:45,8,77.00,9,68.90,24,60.90,7,68.00,7,64.40,55,65.90,5,60.00
12/02/2017 3:50,10,77.10,12,69.20,30,61.20,15,68.80,14,64.40,81,66.30,5,60.00
12/02/2017 3:55,9,76.50,9,69.20,28,61.20,17,69.10,17,64.40,80,66.20,5,60.00
12/02/2017 4:00,12,76.50,9,69.20,28,61.20,16,69.60,15,64.40,80,66.70,5,60.00
12/02/2017 4:05,13,75.70,9,69.20,28,61.20,18,69.70,16,64.50,84,66.70,5,60.00
12/02/2017 4:10,7,75.40,9,69.20,28,61.20,16,69.50,15,64.50,75,65.90,5,60.00
12/02/2017 4:15,12,74.90,9,69.20,25,61.20,8,69.40,8,64.50,62,66.50,5,60.00
12/02/2017 4:20,7,75.80,9,69.20,26,61.20,9,69.40,9,64.50,60,65.80,5,60.00
12/02/2017 4:25,7,76.40,9,69.20,28,61.20,11,69.10,11,64.40,66,65.70,5,60.00
12/02/2017 4:30,6,76.30,9,69.20,28,61.20,13,69.20,13,64.40,69,65.60,5,60.00
12/02/2017 4:35,8,76.40,9,69.20,27,61.20,10,67.90,10,64.50,64,65.80,5,60.00
12/02/2017 4:40,12,76.50,9,69.20,26,61.20,9,68.60,9,64.50,65,66.60,5,60.00
12/02/2017 4:45,11,74.60,7,68.90,21,60.90,3,68.40,3,64.50,45,66.30,5,60.00
12/02/2017 4:50,11,73.60,9,68.90,27,60.90,10,68.80,10,64.50,67,65.80,5,60.00
12/02/2017 4:55,16,73.80,9,68.90,24,60.90,7,67.90,7,64.50,63,66.50,5,60.00
12/02/2017 5:00,12,75.30,8,68.90,22,60.90,4,68.60,4,64.50,50,66.60,5,60.00
12/02/2017 5:05,12,74.80,9,68.90,28,60.90,13,68.10,13,64.50,75,66.00,5,60.00
12/02/2017 5:10,18,74.50,9,68.90,24,60.90,7,67.70,7,64.50,65,66.90,5,60.00
12/02/2017 5:15,9,74.10,9,68.90,24,60.90,7,68.50,7,64.50,56,65.70,5,60.00
12/02/2017 5:20,12,75.20,9,68.90,25,60.90,8,68.90,8,64.50,62,66.40,5,60.00
12/02/2017 5:25,8,75.10,9,68.90,28,60.90,13,68.20,13,64.50,71,65.50,5,60.00
12/02/2017 5:30,13,74.70,9,69.00,29,61.00,12,68.60,12,64.50,75,66.10,5,60.00
12/02/2017 5:35,19,75.30,9,69.00,24,61.00,7,68.90,7,64.50,66,67.40,5,60.00
12/02/2017 5:40,14,76.10,9,69.00,24,61.00,7,69.20,7,64.50,61,67.00,5,60.00
12/02/2017 5:45,17,75.90,9,69.00,26,61.00,9,69.40,9,64.50,70,67.20,5,60.00
12/02/2017 5:50,16,74.90,9,69.00,28,61.00,11,69.40,11,64.50,75,66.70,5,60.00
12/02/2017 5:55,15,75.90,9,69.00,26,61.00,9,69.20,9,64.50,68,66.90,5,60.00
12/02/2017 6:00,12,76.20,9,69.00,26,61.00,9,68.90,9,64.50,65,66.50,5,60.00
12/02/2017 6:05,24,75.60,9,69.00,25,61.00,8,69.10,8,64.50,74,68.00,5,60.00
12/02/2017 6:10,12,76.10,9,69.00,27,61.00,10,69.20,10,64.50,68,66.50,5,60.00
12/02/2017 6:15,15,75.90,20,68.80,31,60.80,15,69.10,15,64.50,96,66.70,5,60.00
12/02/2017 6:20,15,76.00,9,68.80,28,60.80,15,68.80,15,64.50,82,66.60,5,60.00
12/02/2017 6:25,19,75.80,9,68.80,28,60.80,27,67.50,26,64.50,109,66.60,5,60.00
12/02/2017 6:30,22,76.50,9,68.80,28,60.80,28,68.10,27,64.60,114,67.20,5,60.00
12/02/2017 6:35,26,75.20,24,68.50,35,60.60,19,65.50,19,64.50,123,66.60,5,60.00
12/02/2017 6:40,25,75.70,29,68.40,39,60.50,26,67.50,24,64.50,143,66.70,5,60.00
12/02/2017 6:45,27,76.40,22,68.60,38,60.70,24,61.70,23,64.50,134,66.00,5,60.00
12/02/2017 6:50,30,74.40,31,67.90,40,60.00,27,66.60,25,64.50,153,66.30,5,60.00
12/02/2017 6:55,31,72.80,27,68.10,39,60.20,24,67.90,24,64.50,145,66.40,5,60.00
12/02/2017 7:00,20,72.40,23,68.70,38,60.70,26,69.00,26,64.50,133,66.20,5,60.00
12/02/2017 7:05,29,74.70,10,68.90,30,60.90,15,67.90,15,64.50,99,67.40,5,60.00
12/02/2017 7:10,23,74.40,18,69.00,36,61.00,22,67.70,22,64.50,121,66.60,5,60.00
12/02/2017 7:15,29,69.90,28,69.20,42,61.20,27,68.20,27,64.50,153,66.10,5,60.00
12/02/2017 7:20,28,72.90,29,68.60,40,60.70,26,69.00,25,64.50,148,66.60,5,60.00
12/02/2017 7:25,31,73.90,36,68.90,44,60.90,32,67.60,30,64.50,173,66.70,5,60.00
12/02/2017 7:30,36,74.60,43,66.70,50,59.00,37,68.80,36,64.40,202,66.20,5,60.00
12/02/2017 7:35,37,72.10,40,67.00,47,59.20,34,66.50,33,64.50,191,65.50,5,60.00
12/02/2017 7:40,46,73.20,44,69.10,51,61.10,39,66.20,37,64.50,217,66.80,5,60.00
12/02/2017 7:45,45,75.40,34,67.70,43,59.90,29,66.10,28,64.40,179,67.00,5,60.00
12/02/2017 7:50,48,75.10,40,67.10,47,59.40,33,63.90,33,64.30,201,66.20,5,60.00
12/02/2017 7:55,58,71.60,44,65.70,50,58.20,38,64.90,36,64.40,226,65.20,5,60.00
12/02/2017 8:00,47,73.70,49,67.00,63,59.20,52,61.40,51,64.40,262,64.70,5,60.00
12/02/2017 8:05,40,72.30,53,65.80,58,58.20,45,60.70,45,64.50,241,63.90,5,60.00
12/02/2017 8:10,48,74.40,51,67.00,61,59.20,56,63.00,49,64.40,265,65.20,5,60.00
12/02/2017 8:15,48,73.80,50,68.40,55,60.50,43,65.50,42,64.40,238,66.40,5,60.00
12/02/2017 8:20,48,75.30,52,68.90,59,60.90,48,65.80,47,64.30,254,66.80,5,60.00
12/02/2017 8:25,54,74.60,45,69.30,51,61.20,39,67.60,38,64.30,227,67.60,5,60.00
12/02/2017 8:30,64,74.40,56,68.00,60,60.10,54,68.60,48,64.10,282,67.20,5,60.00
12/02/2017 8:35,69,72.50,65,67.70,67,59.90,60,67.40,56,64.20,317,66.40,5,60.00
12/02/2017 8:40,57,75.60,57,66.60,61,58.90,51,65.40,49,64.40,275,66.20,5,60.00
12/02/2017 8:45,59,76.40,74,67.30,74,59.50,66,64.20,64,64.00,337,65.90,5,60.00
12/02/2017 8:50,61,78.00,60,68.50,64,60.70,55,67.20,52,64.10,292,67.70,5,60.00
12/02/2017 8:55,62,75.00,65,68.70,72,61.20,64,69.10,61,64.30,324,67.50,5,60.00
12/02/2017 9:00,47,77.30,56,67.70,62,59.90,54,68.30,50,64.20,269,67.00,5,60.00
12/02/2017 9:05,64,74.20,48,65.90,54,58.00,43,60.20,41,64.30,250,65.10,5,60.00
12/02/2017 9:10,61,73.50,51,66.90,58,59.10,48,62.50,46,64.40,264,65.50,5,60.00
12/02/2017 9:15,57,71.70,60,67.10,64,59.30,57,65.30,52,64.30,290,65.40,5,60.00
12/02/2017 9:20,70,75.00,75,66.90,75,59.20,67,65.50,65,64.50,352,66.10,5,60.00
12/02/2017 9:25,60,76.10,47,67.90,52,60.00,39,64.30,39,64.50,237,67.10,5,60.00
12/02/2017 9:30,69,76.90,59,68.00,61,60.10,48,67.20,47,64.40,284,67.70,5,60.00
12/02/2017 9:35,63,77.30,53,68.80,58,60.80,48,65.70,45,64.30,267,67.70,5,60.00
