5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/07/2017 14:20,102,66.00,83,64.40,89,57.00,69,67.40,64,63.90,407,63.60,5,60.00
12/07/2017 14:25,83,65.20,92,66.10,102,58.40,79,66.40,75,64.20,431,63.80,5,60.00
12/07/2017 14:30,98,65.80,99,64.80,96,57.40,82,64.00,79,64.40,454,63.20,5,60.00
12/07/2017 14:35,95,63.70,95,64.30,100,56.90,96,64.30,84,64.30,470,62.60,5,60.00
12/07/2017 14:40,91,67.90,102,63.10,110,55.90,89,65.90,74,64.20,466,63.00,5,60.00
12/07/2017 14:45,104,67.50,99,62.40,99,55.30,80,63.80,78,64.50,460,62.60,5,60.00
12/07/2017 14:50,108,69.40,93,63.60,94,56.30,92,65.20,86,63.80,473,63.80,5,60.00
12/07/2017 14:55,107,70.10,94,62.80,103,55.70,73,63.70,72,64.50,449,63.30,5,60.00
12/07/2017 15:00,95,69.30,98,62.70,103,55.10,79,64.10,75,64.30,450,62.90,5,60.00
12/07/2017 15:05,103,71.40,99,62.80,96,55.70,77,64.50,73,64.40,448,63.80,5,60.00
12/07/2017 15:10,104,72.80,99,63.80,99,56.50,98,65.30,92,64.30,492,64.60,5,60.00
12/07/2017 15:15,95,71.30,109,64.00,115,56.70,103,64.30,97,64.20,519,63.80,5,60.00
12/07/2017 15:20,93,70.00,80,64.50,82,57.10,75,65.90,69,64.40,399,64.50,5,60.00
12/07/2017 15:25,99,70.20,105,63.80,107,56.50,102,64.70,93,64.00,506,63.70,5,60.00
12/07/2017 15:30,110,70.20,115,61.50,113,54.50,104,63.40,89,64.40,531,62.70,5,60.00
12/07/2017 15:35,107,71.10,106,61.00,113,54.10,90,62.60,83,64.50,499,62.50,5,60.00
12/07/2017 15:40,105,70.70,122,61.70,121,54.70,91,64.60,88,64.50,527,62.80,5,60.00
12/07/2017 15:45,92,71.10,103,62.40,98,55.30,84,66.10,81,63.90,458,63.60,5,60.00
12/07/2017 15:50,98,70.30,92,64.60,89,56.50,85,67.60,75,63.70,439,64.70,5,60.00
12/07/2017 15:55,82,70.90,85,64.70,83,57.30,67,67.10,63,64.00,380,64.70,5,60.00
12/07/2017 16:00,105,73.20,87,64.60,86,57.20,77,66.20,70,64.10,425,65.40,5,60.00
12/07/2017 16:05,106,73.00,103,63.70,103,56.40,98,66.00,91,64.20,501,64.70,5,60.00
12/07/2017 16:10,90,71.40,93,63.70,101,56.40,98,65.70,82,64.30,464,64.10,5,60.00
12/07/2017 16:15,114,70.00,115,63.90,109,56.60,89,64.40,82,64.60,509,63.90,5,60.00
12/07/2017 16:20,103,71.30,109,64.30,117,56.90,83,64.60,74,64.60,486,64.10,5,60.00
12/07/2017 16:25,109,72.00,97,64.20,93,56.80,90,65.00,82,64.40,471,64.70,5,60.00
12/07/2017 16:30,96,72.30,86,63.90,86,56.60,76,65.80,71,63.90,415,64.70,5,60.00
12/07/2017 16:35,105,70.30,82,63.70,93,56.40,78,65.10,71,64.30,429,64.10,5,60.00
12/07/2017 16:40,89,72.10,104,62.70,99,55.50,99,65.10,92,64.20,483,63.70,5,60.00
12/07/2017 16:45,79,71.50,85,63.50,95,56.20,72,66.00,68,64.30,399,63.90,5,60.00
12/07/2017 16:50,95,70.00,100,63.60,100,56.30,94,63.70,88,64.20,477,63.50,5,60.00
12/07/2017 16:55,80,71.20,89,64.70,88,57.30,85,63.60,78,64.20,420,64.10,5,60.00
12/07/2017 17:00,94,71.70,87,63.40,84,56.20,83,64.00,78,64.60,426,64.10,5,60.00
12/07/2017 17:05,92,70.50,96,63.70,95,56.40,92,62.20,85,64.50,460,63.40,5,60.00
12/07/2017 17:10,94,71.70,76,63.80,88,56.50,71,63.00,62,64.30,391,64.00,5,60.00
12/07/2017 17:15,88,69.80,88,63.70,90,56.40,79,62.60,77,63.90,422,63.20,5,60.00
12/07/2017 17:20,91,69.80,87,64.20,90,56.80,83,62.60,76,64.60,427,63.60,5,60.00
12/07/2017 17:25,74,48.20,81,64.60,87,57.20,72,53.00,71,64.60,385,57.60,5,60.00
12/07/2017 17:30,70,30.00,76,61.90,86,54.90,69,47.60,65,64.50,366,51.90,5,60.00
12/07/2017 17:35,79,48.40,76,62.30,88,55.20,68,54.40,66,64.40,377,56.70,5,60.00
12/07/2017 17:40,102,60.30,86,63.50,97,56.20,73,59.70,70,64.30,428,60.60,5,60.00
12/07/2017 17:45,84,65.10,73,64.50,85,57.10,58,62.50,51,64.30,351,62.50,5,60.00
12/07/2017 17:50,86,68.10,77,64.00,89,56.70,56,65.70,52,64.20,360,63.50,5,60.00
12/07/2017 17:55,86,68.90,89,64.20,95,56.80,53,65.40,50,64.40,373,63.60,5,60.00
12/07/2017 18:00,84,68.70,68,63.80,73,56.50,68,65.60,63,64.20,356,63.90,5,60.00
12/07/2017 18:05,101,68.80,91,62.40,97,55.30,83,64.90,80,64.40,452,63.10,5,60.00
12/07/2017 18:10,85,70.10,92,62.70,101,55.60,86,64.70,81,64.50,445,63.20,5,60.00
12/07/2017 18:15,89,71.00,100,63.30,102,56.10,67,66.70,64,64.50,422,63.90,5,60.00
12/07/2017 18:20,100,70.10,89,62.60,96,55.40,75,64.90,68,64.40,428,63.40,5,60.00
12/07/2017 18:25,94,70.90,88,61.30,85,54.40,66,64.00,59,64.60,392,63.10,5,60.00
12/07/2017 18:30,95,72.10,102,63.00,110,55.80,81,65.20,73,64.10,461,63.70,5,60.00
12/07/2017 18:35,78,72.50,83,64.20,94,56.80,77,66.60,70,64.00,402,64.50,5,60.00
12/07/2017 18:40,79,72.50,84,64.60,85,57.20,76,65.90,74,63.90,398,64.70,5,60.00
12/07/2017 18:45,93,68.20,95,63.20,96,56.00,93,65.40,81,64.10,458,63.30,5,60.00
12/07/2017 18:50,78,69.50,79,65.00,80,57.50,64,66.70,62,64.30,363,64.50,5,60.00
12/07/2017 18:55,91,71.20,78,65.60,83,58.10,66,66.80,63,64.30,381,65.30,5,60.00
12/07/2017 19:00,95,72.20,89,64.10,96,56.70,79,65.00,69,64.30,428,64.40,5,60.00
12/07/2017 19:05,80,72.00,92,64.10,92,56.70,85,65.20,81,64.10,430,64.20,5,60.00
12/07/2017 19:10,85,71.00,87,64.20,84,56.90,73,66.00,69,64.30,398,64.50,5,60.00
12/07/2017 19:15,80,71.60,79,64.20,78,56.80,60,64.30,57,64.40,354,64.30,5,60.00
12/07/2017 19:20,72,72.50,81,65.10,89,57.60,73,63.10,69,64.30,384,64.20,5,60.00
12/07/2017 19:25,78,72.10,82,65.20,80,57.70,70,64.90,66,64.30,376,64.80,5,60.00
12/07/2017 19:30,75,73.70,81,66.20,79,58.60,56,65.80,54,64.50,345,65.80,5,60.00
12/07/2017 19:35,91,72.00,97,65.10,101,57.70,69,64.80,65,64.50,423,64.70,5,60.00
12/07/2017 19:40,78,73.40,80,65.40,80,57.90,75,63.90,70,64.20,383,64.90,5,60.00
12/07/2017 19:45,70,74.40,80,66.10,88,58.40,81,66.30,79,64.10,398,65.50,5,60.00
12/07/2017 19:50,73,75.70,81,66.70,81,59.00,76,66.90,72,64.40,383,66.40,5,60.00
12/07/2017 19:55,67,73.90,66,68.00,67,60.20,53,67.00,51,64.50,304,66.80,5,60.00
12/07/2017 20:00,70,72.90,85,68.30,86,60.40,67,67.80,59,64.20,367,66.60,5,60.00
12/07/2017 20:05,68,75.00,77,68.10,77,60.20,68,67.80,67,64.80,357,67.00,5,60.00
12/07/2017 20:10,76,76.50,74,68.00,79,60.10,73,66.70,69,64.70,371,67.20,5,60.00
12/07/2017 20:15,66,76.00,78,67.90,77,60.00,60,67.50,58,64.50,339,67.00,5,60.00
12/07/2017 20:20,75,75.50,72,67.10,73,59.40,70,67.60,63,64.30,353,66.90,5,60.00
12/07/2017 20:25,70,76.60,60,68.20,68,60.30,56,67.60,52,64.30,306,67.60,5,60.00
12/07/2017 20:30,57,75.20,65,67.90,66,60.00,54,66.80,54,64.00,296,66.60,5,60.00
12/07/2017 20:35,70,75.80,67,67.10,79,59.40,59,67.40,57,64.10,332,66.60,5,60.00
12/07/2017 20:40,72,75.30,67,68.10,69,60.20,61,69.80,58,64.40,327,67.70,5,60.00
12/07/2017 20:45,58,77.00,75,69.10,74,61.10,70,68.70,67,64.10,344,67.70,5,60.00
12/07/2017 20:50,62,75.40,64,68.80,65,60.80,47,68.10,45,64.20,283,67.60,5,60.00
12/07/2017 20:55,61,76.20,57,68.90,61,60.90,56,69.80,49,64.30,284,68.10,5,60.00
12/07/2017 21:00,63,73.40,67,68.90,72,60.90,61,66.30,61,64.30,324,66.70,5,60.00
12/07/2017 21:05,59,74.20,65,67.00,70,59.30,56,67.20,56,64.00,306,66.10,5,60.00
12/07/2017 21:10,54,72.10,69,67.20,71,59.40,60,66.70,60,64.30,314,65.60,5,60.00
12/07/2017 21:15,64,75.10,68,68.80,71,60.80,60,66.90,57,64.30,320,67.10,5,60.00
12/07/2017 21:20,55,76.20,58,68.20,66,60.30,55,67.80,55,64.30,289,67.10,5,60.00
12/07/2017 21:25,53,75.30,54,68.40,58,60.50,49,68.40,46,64.20,260,67.30,5,60.00
12/07/2017 21:30,52,75.60,52,69.30,58,61.20,45,66.50,45,64.20,252,67.30,5,60.00
12/07/2017 21:35,56,76.70,64,68.30,71,60.40,63,67.00,60,64.40,314,67.00,5,60.00
12/07/2017 21:40,48,75.70,59,69.40,63,61.30,56,68.20,51,64.40,277,67.50,5,60.00
12/07/2017 21:45,58,73.90,62,66.60,65,58.90,55,68.30,53,64.50,293,66.30,5,60.00
12/07/2017 21:50,53,73.50,51,68.20,53,60.30,37,68.00,36,64.50,230,67.00,5,60.00
12/07/2017 21:55,54,75.60,56,68.40,61,60.50,51,67.00,48,64.30,270,67.10,5,60.00
12/07/2017 22:00,59,75.80,55,68.00,59,60.20,48,64.90,47,64.30,268,66.80,5,60.00
12/07/2017 22:05,53,76.50,62,68.90,65,60.90,54,66.40,53,64.50,287,67.20,5,60.00
12/07/2017 22:10,38,76.20,63,68.80,64,60.80,63,67.70,56,64.50,284,66.90,5,60.00
12/07/2017 22:15,44,76.10,43,69.30,50,61.20,43,68.70,42,64.50,222,67.80,5,60.00
12/07/2017 22:20,45,73.20,62,67.50,64,59.70,54,69.40,53,64.40,278,66.40,5,60.00
12/07/2017 22:25,41,73.40,58,68.00,59,60.10,54,68.10,53,64.30,265,66.30,5,60.00
12/07/2017 22:30,36,75.50,41,68.70,51,60.70,39,68.00,38,64.10,205,66.90,5,60.00
12/07/2017 22:35,25,75.90,44,68.60,59,60.70,46,68.60,47,64.40,221,66.40,5,60.00
12/07/2017 22:40,27,73.90,37,68.90,47,60.90,45,68.60,42,64.40,198,66.60,5,60.00
12/07/2017 22:45,36,75.30,42,69.00,51,61.00,45,69.40,43,64.50,217,67.40,5,60.00
12/07/2017 22:50,36,76.50,39,69.30,52,61.20,41,67.80,41,64.40,209,67.30,5,60.00
12/07/2017 22:55,31,76.60,30,69.30,45,61.20,34,68.70,31,64.40,171,67.50,5,60.00
12/07/2017 23:00,35,73.80,43,68.90,47,60.90,37,69.60,36,64.40,198,67.20,5,60.00
12/07/2017 23:05,27,75.00,45,69.00,49,61.00,39,70.00,39,64.50,199,67.20,5,60.00
12/07/2017 23:10,30,75.70,27,69.10,45,61.10,37,68.30,35,64.50,174,67.10,5,60.00
12/07/2017 23:15,37,76.40,33,69.20,49,61.20,49,68.40,48,64.20,216,67.30,5,60.00
12/07/2017 23:20,33,76.30,28,69.20,45,61.20,54,63.10,52,64.30,212,65.80,5,60.00
12/07/2017 23:25,37,76.90,36,69.40,46,61.30,41,63.50,39,64.30,199,66.70,5,60.00
12/07/2017 23:30,34,77.10,40,69.40,47,61.30,33,66.60,33,64.40,187,67.40,5,60.00
12/07/2017 23:35,35,77.10,37,69.50,49,61.40,41,67.30,41,64.50,203,67.40,5,60.00
12/07/2017 23:40,26,75.90,25,69.50,43,61.40,36,68.50,34,64.40,164,67.10,5,60.00
12/07/2017 23:45,29,76.60,34,69.30,40,61.20,27,69.20,25,64.40,155,67.80,5,60.00
12/07/2017 23:50,28,76.10,32,69.20,43,61.20,30,67.20,28,64.40,161,67.00,5,60.00
12/07/2017 23:55,26,76.50,17,69.10,36,61.10,24,68.10,23,64.50,126,67.30,5,60.00
12/08/2017 0:00,17,76.50,22,69.00,36,61.00,21,69.20,20,64.50,116,66.90,5,60.00
12/08/2017 0:05,18,76.70,22,68.90,39,60.90,32,68.40,31,64.60,142,66.70,5,60.00
12/08/2017 0:10,21,76.50,22,68.80,39,60.80,24,69.10,24,64.50,130,66.90,5,60.00
12/08/2017 0:15,29,75.50,27,68.00,36,60.10,24,68.80,21,64.50,137,67.10,5,60.00
12/08/2017 0:20,28,75.90,23,68.10,34,60.20,19,69.20,18,64.50,122,67.30,5,60.00
12/08/2017 0:25,24,74.90,29,68.40,40,60.40,26,68.40,25,64.50,144,66.60,5,60.00
12/08/2017 0:30,19,75.30,21,68.50,36,60.60,22,68.80,20,64.50,118,66.60,5,60.00
12/08/2017 0:35,14,75.10,9,68.50,28,60.60,12,69.00,12,64.50,75,66.20,5,60.00
12/08/2017 0:40,17,74.50,10,68.70,29,60.70,13,69.20,13,64.50,82,66.50,5,60.00
12/08/2017 0:45,12,75.50,9,68.70,28,60.70,17,67.80,16,64.50,82,66.00,5,60.00
12/08/2017 0:50,23,74.50,9,68.70,28,60.70,12,67.30,12,64.50,84,66.80,5,60.00
12/08/2017 0:55,11,75.60,9,68.70,28,60.70,17,68.10,17,64.50,82,65.90,5,60.00
12/08/2017 1:00,13,75.30,9,68.70,28,60.70,17,68.80,17,64.40,84,66.20,5,60.00
12/08/2017 1:05,13,75.90,9,68.70,27,60.70,11,69.00,10,64.40,70,66.40,5,60.00
12/08/2017 1:10,10,76.10,9,68.70,28,60.70,17,69.20,17,64.50,81,66.10,5,60.00
12/08/2017 1:15,13,75.50,9,68.70,28,60.70,17,69.30,16,64.40,83,66.40,5,60.00
12/08/2017 1:20,9,75.90,9,68.70,27,60.70,11,69.20,10,64.40,66,65.90,5,60.00
12/08/2017 1:25,9,76.30,9,68.70,28,60.70,12,69.30,12,64.40,70,65.90,5,60.00
12/08/2017 1:30,7,76.50,9,68.70,27,60.70,11,68.70,10,64.40,64,65.50,5,60.00
12/08/2017 1:35,13,76.70,9,68.70,27,60.70,10,69.20,10,64.40,69,66.50,5,60.00
12/08/2017 1:40,10,76.70,9,68.70,27,60.70,10,68.50,10,64.50,66,66.00,5,60.00
12/08/2017 1:45,10,76.60,9,68.70,28,60.70,16,68.60,15,64.50,78,66.00,5,60.00
12/08/2017 1:50,9,76.60,9,68.70,25,60.70,8,68.50,8,64.50,59,65.90,5,60.00
12/08/2017 1:55,14,76.50,9,68.70,25,60.70,8,68.70,8,64.50,64,66.80,5,60.00
12/08/2017 2:00,16,76.60,9,68.70,27,60.70,10,69.10,10,64.50,72,66.90,5,60.00
12/08/2017 2:05,8,76.20,9,68.70,28,60.70,13,68.20,12,64.50,70,65.60,5,60.00
12/08/2017 2:10,7,76.30,9,68.70,23,60.70,6,68.90,6,64.50,51,65.70,5,60.00
12/08/2017 2:15,12,75.70,9,68.70,28,60.70,13,68.50,12,64.50,74,66.10,5,60.00
12/08/2017 2:20,4,76.20,9,68.70,27,60.70,10,69.00,10,64.50,60,65.00,5,60.00
12/08/2017 2:25,8,76.40,9,68.70,26,60.70,9,69.20,9,64.50,61,65.80,5,60.00
12/08/2017 2:30,8,76.20,9,68.70,25,60.70,8,69.40,8,64.50,58,65.80,5,60.00
12/08/2017 2:35,7,75.80,9,68.70,22,60.70,5,69.40,5,64.50,48,65.70,5,60.00
12/08/2017 2:40,8,76.30,9,68.70,24,60.70,7,69.50,7,64.50,55,65.90,5,60.00
12/08/2017 2:45,10,75.90,7,68.80,21,60.80,3,68.60,3,64.50,44,66.30,5,60.00
12/08/2017 2:50,6,76.00,7,68.80,21,60.80,3,68.90,3,64.50,40,65.40,5,60.00
12/08/2017 2:55,4,76.30,9,68.80,23,60.80,6,69.20,6,64.50,48,65.10,5,60.00
12/08/2017 3:00,6,76.60,8,68.80,22,60.80,4,69.40,4,64.50,44,65.50,5,60.00
12/08/2017 3:05,6,77.00,7,68.80,21,60.80,3,69.00,3,64.50,40,65.50,5,60.00
12/08/2017 3:10,7,77.20,9,68.80,22,60.80,5,69.20,5,64.50,48,65.90,5,60.00
12/08/2017 3:15,8,77.20,9,68.80,23,60.80,7,69.50,6,64.50,53,66.20,5,60.00
12/08/2017 3:20,6,77.10,9,68.80,25,60.80,8,69.50,8,64.50,56,65.60,5,60.00
12/08/2017 3:25,8,77.30,9,68.80,26,60.80,9,69.50,9,64.50,61,66.00,5,60.00
12/08/2017 3:30,9,76.80,8,68.80,22,60.80,5,69.60,4,64.50,48,66.40,5,60.00
12/08/2017 3:35,2,77.10,9,68.80,24,60.80,7,69.50,7,64.50,49,64.70,5,60.00
12/08/2017 3:40,6,76.70,8,68.80,22,60.80,4,69.40,4,64.60,44,65.50,5,60.00
12/08/2017 3:45,10,76.10,9,68.80,26,60.80,8,68.90,9,64.50,62,66.00,5,60.00
12/08/2017 3:50,11,76.80,9,69.40,22,61.40,6,69.00,5,64.50,53,67.10,5,60.00
12/08/2017 3:55,10,76.10,9,69.40,25,61.40,8,69.30,8,64.50,60,66.50,5,60.00
12/08/2017 4:00,11,75.70,7,69.40,21,61.40,3,69.30,3,64.50,45,66.90,5,60.00
12/08/2017 4:05,11,73.30,9,69.40,26,61.40,9,69.20,9,64.50,64,66.10,5,60.00
12/08/2017 4:10,9,74.50,9,69.20,25,61.20,8,69.30,8,64.50,59,66.00,5,60.00
12/08/2017 4:15,7,75.80,8,69.20,22,61.20,4,69.30,4,64.50,45,65.90,5,60.00
12/08/2017 4:20,11,76.50,9,69.20,24,61.20,7,69.10,7,64.50,58,66.70,5,60.00
12/08/2017 4:25,8,75.50,9,69.20,24,61.20,7,69.20,7,64.50,55,66.00,5,60.00
12/08/2017 4:30,12,75.00,9,69.20,25,61.20,8,69.00,8,64.50,62,66.40,5,60.00
12/08/2017 4:35,15,73.40,9,69.20,22,61.20,6,68.90,5,64.50,57,66.80,5,60.00
12/08/2017 4:40,11,75.20,9,69.20,24,61.20,7,69.20,7,64.50,58,66.40,5,60.00
12/08/2017 4:45,11,75.30,9,69.20,28,61.20,11,68.90,11,64.50,70,66.20,5,60.00
12/08/2017 4:50,10,76.50,9,69.10,28,61.10,11,69.00,11,64.50,69,66.20,5,60.00
12/08/2017 4:55,13,76.20,11,69.00,26,61.00,9,68.70,9,64.50,68,66.70,5,60.00
12/08/2017 5:00,10,76.10,9,69.00,23,61.00,6,68.80,6,64.50,54,66.40,5,60.00
12/08/2017 5:05,12,76.10,9,69.00,28,61.00,11,69.20,11,64.50,71,66.40,5,60.00
12/08/2017 5:10,18,76.40,9,69.00,23,61.00,6,69.30,6,64.50,62,67.80,5,60.00
12/08/2017 5:15,18,74.00,9,69.00,28,61.00,12,69.50,12,64.50,79,66.70,5,60.00
12/08/2017 5:20,19,75.80,9,69.00,23,61.00,7,69.40,6,64.50,64,67.80,5,60.00
12/08/2017 5:25,25,75.20,9,69.00,25,61.00,8,69.20,8,64.50,75,68.00,5,60.00
12/08/2017 5:30,23,75.50,13,68.80,25,60.80,8,69.40,8,64.50,77,67.80,5,60.00
12/08/2017 5:35,23,75.30,26,68.20,32,60.30,12,69.40,12,64.50,105,67.10,5,60.00
12/08/2017 5:40,24,75.80,22,67.80,33,59.90,18,69.20,17,64.50,114,66.90,5,60.00
12/08/2017 5:45,34,79.90,21,68.30,34,60.40,18,69.80,18,64.50,125,69.00,5,60.00
12/08/2017 5:50,26,80.30,27,68.70,36,60.70,24,70.60,21,64.50,134,68.50,5,60.00
12/08/2017 5:55,21,79.50,16,68.50,28,60.60,11,69.70,11,64.50,87,68.30,5,60.00
12/08/2017 6:00,25,76.70,23,69.10,34,61.10,19,69.40,18,64.50,119,67.80,5,60.00
12/08/2017 6:05,32,76.90,26,69.00,36,61.00,21,69.20,20,64.40,135,68.10,5,60.00
12/08/2017 6:10,35,79.20,30,69.40,36,61.30,20,69.50,19,64.40,140,69.10,5,60.00
12/08/2017 6:15,30,75.30,23,68.50,32,60.60,17,69.00,16,64.40,118,67.60,5,60.00
12/08/2017 6:20,36,74.80,24,68.40,35,60.50,19,67.60,19,64.40,133,67.40,5,60.00
12/08/2017 6:25,39,67.30,24,67.10,35,59.40,22,67.80,19,64.40,139,65.00,5,60.00
12/08/2017 6:30,42,74.60,34,68.00,43,60.10,28,67.20,28,64.50,175,66.90,5,60.00
12/08/2017 6:35,41,74.90,30,67.80,36,59.90,23,67.00,21,64.50,151,67.30,5,60.00
12/08/2017 6:40,48,72.30,32,68.40,37,60.50,20,68.00,20,64.50,157,67.20,5,60.00
12/08/2017 6:45,35,67.40,41,67.30,45,59.50,28,67.10,28,64.50,177,64.90,5,60.00
12/08/2017 6:50,50,72.60,47,67.70,52,59.90,30,68.70,30,64.50,209,66.60,5,60.00
12/08/2017 6:55,35,75.10,38,69.10,47,61.10,31,68.90,30,64.50,181,67.40,5,60.00
12/08/2017 7:00,40,69.20,32,69.00,41,61.00,28,69.60,26,64.50,167,66.50,5,60.00
12/08/2017 7:05,39,71.10,35,69.40,39,61.40,24,68.80,23,64.50,160,67.10,5,60.00
12/08/2017 7:10,59,72.10,44,69.00,51,61.00,39,68.80,37,64.40,230,67.30,5,60.00
12/08/2017 7:15,53,71.20,34,69.30,46,61.20,36,65.20,32,64.20,201,66.40,5,60.00
12/08/2017 7:20,51,73.50,45,70.80,51,62.60,39,68.10,38,64.30,224,68.00,5,60.00
12/08/2017 7:25,63,71.60,54,69.50,56,61.40,43,67.20,40,64.30,256,67.10,5,60.00
12/08/2017 7:30,57,73.40,61,69.60,69,61.50,39,67.30,39,64.30,265,67.20,5,60.00
12/08/2017 7:35,69,73.90,52,67.90,59,60.00,48,67.70,47,64.20,275,67.00,5,60.00
12/08/2017 7:40,78,72.40,67,67.90,69,60.00,60,68.00,58,64.40,332,66.70,5,60.00
12/08/2017 7:45,71,73.10,47,69.60,53,61.50,43,68.50,40,64.40,254,67.90,5,60.00
12/08/2017 7:50,70,72.80,57,70.00,59,61.90,41,69.80,40,64.40,267,68.10,5,60.00
12/08/2017 7:55,75,75.60,54,70.60,58,62.40,48,69.70,46,64.50,281,69.10,5,60.00
12/08/2017 8:00,84,75.70,73,69.70,73,61.60,63,69.60,56,64.40,349,68.60,5,60.00
12/08/2017 8:05,62,72.00,64,66.80,65,59.10,52,68.10,52,64.30,295,66.00,5,60.00
12/08/2017 8:10,52,69.50,54,67.30,56,59.50,44,69.40,42,64.40,248,65.90,5,60.00
12/08/2017 8:15,77,72.20,68,66.60,72,58.90,57,67.90,52,64.50,326,66.10,5,60.00
12/08/2017 8:20,64,70.60,54,65.70,64,57.80,49,68.60,46,64.40,277,65.30,5,60.00
12/08/2017 8:25,77,69.90,60,66.10,61,58.30,48,67.00,47,64.30,293,65.30,5,60.00
12/08/2017 8:30,78,70.70,70,66.10,75,58.40,50,70.50,46,64.50,319,65.90,5,60.00
12/08/2017 8:35,65,71.90,61,67.00,66,59.20,55,69.30,54,64.40,301,66.30,5,60.00
12/08/2017 8:40,81,75.40,61,67.80,62,59.90,40,68.80,38,64.40,282,67.90,5,60.00
12/08/2017 8:45,76,76.00,71,68.20,77,60.30,67,66.40,62,64.40,353,67.10,5,60.00
12/08/2017 8:50,82,72.20,63,68.00,76,60.20,55,68.00,50,64.20,326,66.70,5,60.00
12/08/2017 8:55,84,73.10,65,68.10,66,60.20,42,68.30,42,64.20,299,67.30,5,60.00
12/08/2017 9:00,59,72.40,55,67.60,62,59.80,49,65.40,47,64.20,272,65.90,5,60.00
12/08/2017 9:05,65,71.80,50,68.70,62,60.70,54,67.00,50,64.30,281,66.50,5,60.00
12/08/2017 9:10,63,72.90,53,68.50,58,60.60,46,66.20,45,64.30,265,66.70,5,60.00
12/08/2017 9:15,57,70.60,57,68.70,59,60.70,34,67.70,32,64.30,239,66.50,5,60.00
12/08/2017 9:20,65,72.80,53,68.00,66,60.20,48,67.40,45,64.50,277,66.60,5,60.00
12/08/2017 9:25,66,70.70,44,66.10,51,58.30,41,67.30,37,64.50,239,65.70,5,60.00
12/08/2017 9:30,70,71.60,56,65.80,70,57.80,45,66.80,44,64.30,285,65.20,5,60.00
12/08/2017 9:35,58,68.40,59,64.50,63,57.10,53,63.70,51,64.20,284,63.40,5,60.00
12/08/2017 9:40,55,69.80,51,66.40,60,58.70,46,68.10,43,64.40,255,65.30,5,60.00
12/08/2017 9:45,64,69.30,56,66.70,59,59.00,50,66.50,47,64.30,276,65.20,5,60.00
12/08/2017 9:50,56,69.40,55,67.60,59,59.80,49,68.40,47,64.20,266,65.80,5,60.00
12/08/2017 9:55,56,70.10,48,69.00,56,61.00,45,65.40,43,64.40,248,66.00,5,60.00
12/08/2017 10:00,48,70.10,56,68.90,58,60.90,52,67.20,50,64.40,264,66.20,5,60.00
12/08/2017 10:05,54,72.70,53,68.60,59,60.70,45,68.10,45,64.30,256,66.80,5,60.00
12/08/2017 10:10,58,74.40,51,67.60,56,59.80,47,68.90,43,64.20,255,67.10,5,60.00
12/08/2017 10:15,59,70.00,59,65.30,67,57.80,54,67.70,51,64.30,290,64.80,5,60.00
12/08/2017 10:20,60,69.90,70,65.00,78,57.50,51,69.20,49,64.20,308,64.60,5,60.00
12/08/2017 10:25,72,68.80,67,64.80,73,56.90,54,68.80,53,64.20,319,64.50,5,60.00
12/08/2017 10:30,80,69.20,53,66.40,67,58.70,63,66.20,61,64.10,324,65.00,5,60.00
12/08/2017 10:35,65,70.90,63,66.90,74,59.20,59,66.70,54,64.00,315,65.40,5,60.00
12/08/2017 10:40,67,73.70,63,68.30,74,60.40,58,62.80,54,64.30,316,65.90,5,60.00
12/08/2017 10:45,64,73.40,54,65.00,61,57.00,60,65.20,59,64.40,298,65.10,5,60.00
12/08/2017 10:50,61,71.10,61,63.80,65,55.60,48,64.80,47,64.40,282,63.70,5,60.00
12/08/2017 10:55,73,71.90,61,64.10,70,55.90,58,65.30,51,64.30,313,64.30,5,60.00
12/08/2017 11:00,77,71.60,77,64.60,78,56.80,75,65.00,72,64.30,379,64.40,5,60.00
12/08/2017 11:05,70,71.40,70,66.80,73,59.10,65,66.10,63,64.10,341,65.50,5,60.00
12/08/2017 11:10,59,71.00,69,66.30,75,58.70,61,66.20,60,64.40,324,65.00,5,60.00
12/08/2017 11:15,78,68.50,67,66.00,69,58.40,62,68.60,58,64.40,334,65.20,5,60.00
12/08/2017 11:20,75,67.40,64,68.00,67,60.20,62,66.60,56,64.30,324,65.30,5,60.00
12/08/2017 11:25,68,69.20,65,67.40,67,59.60,61,65.70,56,64.50,317,65.30,5,60.00
12/08/2017 11:30,74,70.10,80,67.00,80,59.30,74,65.30,72,64.80,380,65.20,5,60.00
12/08/2017 11:35,71,68.30,74,67.30,74,59.50,64,64.60,57,64.40,340,64.80,5,60.00
12/08/2017 11:40,77,70.70,66,69.60,68,61.50,57,66.60,57,64.50,325,66.70,5,60.00
12/08/2017 11:45,68,68.90,66,69.30,67,61.20,57,67.10,56,64.60,314,66.20,5,60.00
12/08/2017 11:50,85,71.00,78,68.90,77,60.90,67,68.50,63,64.60,370,66.90,5,60.00
12/08/2017 11:55,60,71.70,75,69.50,74,61.40,76,68.00,72,64.10,357,66.80,5,60.00
