5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/08/2017 16:40,102,70.60,96,63.80,93,56.50,89,65.40,85,64.60,465,64.30,5,60.00
11/08/2017 16:45,100,71.30,94,64.50,94,57.10,92,64.80,83,64.70,463,64.60,5,60.00
11/08/2017 16:50,97,69.90,104,64.10,99,56.70,97,64.80,92,64.90,489,64.00,5,60.00
11/08/2017 16:55,113,71.30,88,63.90,93,56.60,88,64.10,77,65.10,459,64.50,5,60.00
11/08/2017 17:00,87,71.20,91,63.40,88,56.20,82,64.20,80,64.60,428,63.90,5,60.00
11/08/2017 17:05,110,71.90,101,62.10,97,55.00,97,62.80,92,64.30,497,63.40,5,60.00
11/08/2017 17:10,118,68.30,89,59.70,97,53.00,90,57.70,78,64.20,472,60.80,5,60.00
11/08/2017 17:15,119,62.10,100,58.70,108,52.10,89,42.80,88,64.50,504,56.30,5,60.00
11/08/2017 17:20,123,56.30,102,59.00,111,52.40,74,34.90,72,64.20,482,53.90,5,60.00
11/08/2017 17:25,117,54.90,111,58.40,106,51.70,80,35.40,80,64.20,494,53.40,5,60.00
11/08/2017 17:30,117,53.60,105,58.10,104,51.60,75,36.60,73,64.20,474,53.10,5,60.00
11/08/2017 17:35,96,58.20,76,58.80,84,51.50,73,37.30,66,64.40,395,54.10,5,60.00
11/08/2017 17:40,107,61.40,86,60.40,89,53.60,61,48.70,60,64.50,403,58.00,5,60.00
11/08/2017 17:45,103,62.80,77,60.80,87,54.00,71,57.20,67,64.30,405,59.80,5,60.00
11/08/2017 17:50,87,68.00,89,61.30,100,54.40,71,59.10,67,64.30,414,61.20,5,60.00
11/08/2017 17:55,96,69.70,81,60.70,79,53.80,61,61.70,58,64.30,375,62.30,5,60.00
11/08/2017 18:00,83,69.30,80,61.30,92,54.30,61,63.70,58,64.50,374,62.20,5,60.00
11/08/2017 18:05,94,70.70,77,62.70,89,55.50,64,64.40,63,64.30,387,63.50,5,60.00
11/08/2017 18:10,101,71.20,75,62.20,81,55.10,69,63.80,65,64.40,391,63.70,5,60.00
11/08/2017 18:15,86,71.70,76,63.70,76,56.40,73,64.40,63,64.30,374,64.30,5,60.00
11/08/2017 18:20,96,71.60,78,64.20,86,56.90,70,65.60,68,64.50,398,64.70,5,60.00
11/08/2017 18:25,98,72.40,79,64.20,90,56.80,71,65.90,69,64.40,407,64.90,5,60.00
11/08/2017 18:30,89,72.40,76,63.20,87,56.00,65,67.40,62,64.60,379,64.70,5,60.00
11/08/2017 18:35,84,71.20,79,63.30,91,56.10,64,67.40,59,64.40,377,64.20,5,60.00
11/08/2017 18:40,95,71.20,93,62.50,98,55.40,73,67.10,64,64.40,423,63.90,5,60.00
11/08/2017 18:45,71,74.60,75,64.00,87,56.70,62,65.80,53,64.20,348,64.70,5,60.00
11/08/2017 18:50,84,75.20,76,63.70,76,56.40,60,64.90,56,64.40,352,65.20,5,60.00
11/08/2017 18:55,90,74.00,68,62.40,81,55.30,56,65.30,56,64.70,351,64.60,5,60.00
11/08/2017 19:00,78,72.40,65,62.10,73,55.00,60,66.80,56,64.60,332,64.20,5,60.00
11/08/2017 19:05,64,71.80,72,63.30,81,56.10,66,65.50,63,64.50,346,63.80,5,60.00
11/08/2017 19:10,76,74.00,79,63.70,78,56.40,50,66.30,45,64.50,328,64.90,5,60.00
11/08/2017 19:15,92,74.80,92,64.40,93,57.00,64,65.10,56,64.10,397,65.20,5,60.00
11/08/2017 19:20,83,72.30,83,64.10,86,55.90,77,66.00,69,64.30,398,64.40,5,60.00
11/08/2017 19:25,77,73.50,70,64.10,78,56.00,63,68.50,61,64.80,349,65.30,5,60.00
11/08/2017 19:30,55,75.70,60,64.30,63,56.90,43,66.50,41,64.70,262,65.40,5,60.00
11/08/2017 19:35,67,72.80,73,63.10,79,55.30,49,63.90,43,64.40,311,63.50,5,60.00
11/08/2017 19:40,58,74.30,72,64.90,74,57.40,69,64.90,63,64.60,336,64.80,5,60.00
11/08/2017 19:45,70,75.20,72,64.20,74,56.90,49,66.20,49,64.60,314,65.30,5,60.00
11/08/2017 19:50,72,73.80,58,64.80,59,56.80,46,67.00,44,64.60,279,65.80,5,60.00
11/08/2017 19:55,71,75.80,67,65.00,67,57.00,44,67.40,41,64.60,290,66.10,5,60.00
11/08/2017 20:00,59,73.80,73,65.60,73,58.00,60,66.90,53,64.60,318,65.40,5,60.00
11/08/2017 20:05,69,75.00,63,67.80,68,59.90,58,66.90,54,64.60,312,67.00,5,60.00
11/08/2017 20:10,57,75.90,74,69.40,78,61.40,70,67.70,68,64.70,347,67.40,5,60.00
11/08/2017 20:15,57,76.70,55,68.40,59,60.40,47,64.40,47,64.70,265,67.00,5,60.00
11/08/2017 20:20,65,75.00,65,67.50,66,59.70,58,63.60,51,64.70,305,66.20,5,60.00
11/08/2017 20:25,52,74.80,60,68.00,62,60.20,50,64.30,50,64.70,274,66.20,5,60.00
11/08/2017 20:30,58,74.30,51,69.50,56,61.40,44,65.00,43,64.60,252,67.20,5,60.00
11/08/2017 20:35,61,75.00,57,68.50,64,60.60,44,67.50,43,64.70,269,67.30,5,60.00
11/08/2017 20:40,51,75.50,54,67.60,56,59.80,43,64.50,40,64.50,244,66.40,5,60.00
11/08/2017 20:45,50,75.30,57,68.50,63,60.60,52,66.90,51,64.50,273,66.90,5,60.00
11/08/2017 20:50,48,76.50,53,68.20,63,60.30,54,67.20,51,64.40,269,66.90,5,60.00
11/08/2017 20:55,60,76.70,56,69.10,63,61.10,51,66.50,51,64.50,281,67.60,5,60.00
11/08/2017 21:00,55,76.60,62,68.10,65,60.20,55,67.50,53,64.50,290,67.20,5,60.00
11/08/2017 21:05,49,76.70,50,67.80,59,59.90,62,67.30,58,64.50,278,66.90,5,60.00
11/08/2017 21:10,49,75.90,60,66.70,64,59.00,56,66.50,52,64.40,281,66.10,5,60.00
11/08/2017 21:15,50,74.20,44,66.90,52,59.20,41,60.80,39,64.40,226,65.20,5,60.00
11/08/2017 21:20,44,74.50,46,67.10,52,59.40,43,64.20,39,64.50,224,65.80,5,60.00
11/08/2017 21:25,56,73.20,57,66.70,60,59.00,48,64.20,45,64.50,266,65.50,5,60.00
11/08/2017 21:30,60,72.20,50,65.60,55,58.10,44,65.60,42,64.50,251,65.40,5,60.00
11/08/2017 21:35,51,69.00,47,64.70,55,57.30,39,63.60,36,64.50,228,63.70,5,60.00
11/08/2017 21:40,51,70.90,51,66.80,57,59.10,46,63.90,44,64.40,249,64.90,5,60.00
11/08/2017 21:45,62,70.40,52,65.90,57,58.30,53,65.20,44,64.40,268,64.90,5,60.00
11/08/2017 21:50,57,70.50,48,66.30,54,58.70,45,64.40,41,64.40,245,64.90,5,60.00
11/08/2017 21:55,65,70.00,48,64.50,54,57.10,42,63.60,41,64.40,250,64.20,5,60.00
11/08/2017 22:00,67,67.40,48,63.60,54,55.40,44,62.60,41,64.30,254,62.80,5,60.00
11/08/2017 22:05,75,66.00,64,61.70,66,54.60,59,60.70,55,64.30,319,61.50,5,60.00
11/08/2017 22:10,67,67.70,65,63.50,67,56.20,60,61.50,56,64.50,315,62.60,5,60.00
11/08/2017 22:15,59,66.90,46,63.20,51,55.70,38,62.30,38,64.60,232,62.60,5,60.00
11/08/2017 22:20,61,67.80,57,63.20,60,56.00,50,60.00,48,64.50,276,62.30,5,60.00
11/08/2017 22:25,60,69.10,56,64.30,60,56.90,49,63.20,48,64.60,273,63.60,5,60.00
11/08/2017 22:30,48,69.70,49,64.50,55,57.10,44,62.30,42,64.50,238,63.40,5,60.00
11/08/2017 22:35,43,70.10,48,65.30,54,57.80,41,61.80,41,64.40,227,63.60,5,60.00
11/08/2017 22:40,35,70.30,45,66.40,51,58.70,38,63.10,38,64.40,207,64.20,5,60.00
11/08/2017 22:45,39,70.50,39,65.70,46,58.20,33,65.10,32,64.40,189,64.50,5,60.00
11/08/2017 22:50,37,70.90,35,66.00,51,58.40,43,65.40,42,64.40,208,64.50,5,60.00
11/08/2017 22:55,36,71.40,34,66.60,48,58.90,36,64.60,34,64.40,188,64.80,5,60.00
11/08/2017 23:00,32,72.80,30,66.20,39,58.60,24,64.50,24,64.50,149,65.10,5,60.00
11/08/2017 23:05,31,73.00,41,65.80,47,58.20,34,65.80,33,64.50,186,64.90,5,60.00
11/08/2017 23:10,48,72.80,53,66.30,65,58.40,56,65.60,53,64.40,275,65.10,5,60.00
11/08/2017 23:15,46,72.50,44,64.90,59,57.40,50,60.60,48,64.30,247,63.50,5,60.00
11/08/2017 23:20,44,70.80,42,65.40,53,57.90,43,63.40,40,64.30,222,64.10,5,60.00
11/08/2017 23:25,42,69.50,34,65.00,43,57.40,29,65.60,28,64.40,176,64.20,5,60.00
11/08/2017 23:30,37,70.30,33,66.80,42,59.10,29,66.30,27,64.50,168,65.20,5,60.00
11/08/2017 23:35,31,73.30,34,67.90,47,60.00,34,65.50,33,64.40,179,65.70,5,60.00
11/08/2017 23:40,34,73.50,37,67.60,45,59.80,31,67.00,31,64.40,178,66.10,5,60.00
11/08/2017 23:45,23,74.10,23,68.20,34,60.30,19,67.80,18,64.50,117,66.40,5,60.00
11/08/2017 23:50,17,75.20,22,68.30,36,60.40,19,68.30,20,64.50,114,66.20,5,60.00
11/08/2017 23:55,21,75.20,9,68.30,28,60.40,41,64.60,41,64.40,140,65.50,5,60.00
11/09/2017 0:00,13,76.50,9,69.00,28,61.00,14,69.20,13,64.50,77,66.60,5,60.00
11/09/2017 0:05,16,76.00,10,68.90,30,60.90,18,68.20,17,64.50,91,66.50,5,60.00
11/09/2017 0:10,14,75.30,9,68.90,28,60.90,16,68.80,14,64.40,81,66.40,5,60.00
11/09/2017 0:15,20,75.50,15,68.80,34,60.80,20,69.10,19,64.40,108,66.80,5,60.00
11/09/2017 0:20,10,76.00,12,68.80,31,60.80,18,68.80,18,64.40,89,65.90,5,60.00
11/09/2017 0:25,13,76.30,10,68.80,30,60.80,19,69.20,18,64.40,90,66.40,5,60.00
11/09/2017 0:30,18,75.80,11,68.80,30,60.80,15,68.90,15,64.40,89,66.80,5,60.00
11/09/2017 0:35,17,75.20,9,68.80,28,60.80,19,69.20,20,64.40,93,66.70,5,60.00
11/09/2017 0:40,14,75.80,9,68.80,28,60.80,11,69.20,11,64.40,73,66.50,5,60.00
11/09/2017 0:45,22,75.80,9,68.80,28,60.80,14,67.00,14,64.40,87,67.00,5,60.00
11/09/2017 0:50,15,75.80,9,68.80,24,60.80,8,68.00,7,64.50,63,66.80,5,60.00
11/09/2017 0:55,9,76.00,9,68.80,28,60.80,12,68.50,12,64.40,70,65.70,5,60.00
11/09/2017 1:00,18,76.20,9,68.80,27,60.80,10,68.80,10,64.40,74,67.10,5,60.00
11/09/2017 1:05,10,75.80,9,68.80,25,60.80,8,69.00,8,64.50,60,66.10,5,60.00
11/09/2017 1:10,6,76.20,9,68.80,24,60.80,7,69.30,7,64.50,53,65.50,5,60.00
11/09/2017 1:15,12,76.30,9,68.80,28,60.80,14,69.30,14,64.40,77,66.30,5,60.00
11/09/2017 1:20,7,76.30,9,68.80,26,60.80,9,69.40,9,64.40,60,65.60,5,60.00
11/09/2017 1:25,12,74.60,9,68.80,28,60.80,11,69.20,11,64.50,71,66.00,5,60.00
11/09/2017 1:30,7,75.70,9,68.80,28,60.80,13,69.30,13,64.50,70,65.60,5,60.00
11/09/2017 1:35,6,76.20,9,68.80,25,60.80,8,69.30,8,64.40,56,65.50,5,60.00
11/09/2017 1:40,7,76.40,9,68.80,23,60.80,6,69.20,6,64.50,51,65.80,5,60.00
11/09/2017 1:45,9,76.20,9,68.80,28,60.80,11,67.40,11,64.50,68,65.60,5,60.00
11/09/2017 1:50,11,75.50,9,68.80,26,60.80,9,68.30,9,64.50,64,66.00,5,60.00
11/09/2017 1:55,10,76.10,9,71.50,28,63.20,12,68.80,11,64.40,70,67.20,5,60.00
11/09/2017 2:00,9,76.00,9,70.30,29,62.10,16,68.60,16,64.50,79,66.40,5,60.00
11/09/2017 2:05,8,76.40,9,70.30,28,62.10,15,69.10,15,64.40,75,66.50,5,60.00
11/09/2017 2:10,13,76.20,9,70.30,27,62.10,10,69.30,10,64.40,69,67.20,5,60.00
11/09/2017 2:15,6,75.70,9,70.30,28,62.10,11,67.80,11,64.40,65,65.80,5,60.00
11/09/2017 2:20,7,76.20,9,70.30,23,62.10,6,68.40,6,64.50,51,66.50,5,60.00
11/09/2017 2:25,14,76.70,9,70.30,23,62.10,6,68.80,6,64.50,58,67.80,5,60.00
11/09/2017 2:30,4,76.50,8,70.30,22,62.10,4,69.20,4,64.50,42,65.90,5,60.00
11/09/2017 2:35,5,76.30,9,70.30,24,62.10,7,69.20,7,64.50,52,66.20,5,60.00
11/09/2017 2:40,9,76.40,10,69.40,25,61.40,8,69.00,8,64.50,60,66.40,5,60.00
11/09/2017 2:45,7,76.60,9,69.40,27,61.40,10,68.00,10,64.50,63,65.80,5,60.00
11/09/2017 2:50,7,75.40,9,69.40,25,61.40,8,68.60,8,64.50,57,65.80,5,60.00
11/09/2017 2:55,11,71.80,9,69.40,22,61.40,5,68.70,5,64.50,52,66.00,5,60.00
11/09/2017 3:00,8,73.20,9,69.40,23,61.40,6,68.00,6,64.50,52,65.70,5,60.00
11/09/2017 3:05,6,75.20,9,69.40,23,61.40,6,68.80,6,64.50,50,65.80,5,60.00
11/09/2017 3:10,7,76.30,9,69.40,25,61.40,8,69.10,8,64.50,57,66.00,5,60.00
11/09/2017 3:15,6,76.20,9,69.40,24,61.40,7,68.90,7,64.50,53,65.80,5,60.00
11/09/2017 3:20,8,76.30,4,69.40,18,61.40,0,68.90,0,64.50,30,66.40,5,60.00
11/09/2017 3:25,11,76.90,7,69.40,21,61.40,3,68.30,3,64.40,45,67.10,5,60.00
11/09/2017 3:30,12,76.70,9,69.40,27,61.40,10,68.90,10,64.50,68,66.70,5,60.00
11/09/2017 3:35,8,76.00,7,69.40,21,61.40,3,68.90,3,64.50,42,66.30,5,60.00
11/09/2017 3:40,9,75.70,9,69.40,23,61.40,6,69.20,6,64.50,53,66.40,5,60.00
11/09/2017 3:45,7,76.00,9,69.40,27,61.40,10,68.20,10,64.50,63,65.70,5,60.00
11/09/2017 3:50,10,75.30,9,69.40,22,61.40,5,68.70,5,64.50,51,66.60,5,60.00
11/09/2017 3:55,8,76.10,9,69.40,27,61.40,10,69.20,10,64.50,64,66.10,5,60.00
11/09/2017 4:00,15,74.30,9,69.40,23,61.40,6,69.50,6,64.40,59,67.00,5,60.00
11/09/2017 4:05,12,74.50,9,69.20,26,61.20,9,69.60,9,64.40,65,66.40,5,60.00
11/09/2017 4:10,5,75.00,9,69.20,24,61.20,7,69.40,7,64.40,52,65.40,5,60.00
11/09/2017 4:15,13,73.40,12,68.90,29,60.90,11,69.40,12,64.30,77,66.00,5,60.00
11/09/2017 4:20,13,74.80,9,68.90,23,60.90,7,69.30,6,64.40,58,66.70,5,60.00
11/09/2017 4:25,8,74.90,9,68.90,24,60.90,7,69.50,7,64.50,55,65.80,5,60.00
11/09/2017 4:30,8,75.20,9,68.90,27,60.90,10,69.50,10,64.50,64,65.70,5,60.00
11/09/2017 4:35,13,75.90,8,68.90,22,60.90,4,68.70,4,64.50,51,66.90,5,60.00
11/09/2017 4:40,21,75.40,9,68.90,25,60.90,9,68.80,8,64.50,72,67.50,5,60.00
11/09/2017 4:45,14,76.60,10,68.90,30,60.90,16,68.30,16,64.50,86,66.40,5,60.00
11/09/2017 4:50,12,75.60,9,68.90,28,60.90,14,68.60,14,64.40,77,66.10,5,60.00
11/09/2017 4:55,15,74.30,9,68.90,28,60.90,15,69.20,14,64.40,81,66.40,5,60.00
11/09/2017 5:00,14,75.20,9,68.90,23,60.90,6,69.30,6,64.50,58,66.80,5,60.00
11/09/2017 5:05,9,75.60,9,68.90,27,60.90,10,69.40,10,64.50,65,65.90,5,60.00
11/09/2017 5:10,20,75.50,9,68.90,28,60.90,12,69.50,11,64.50,80,67.20,5,60.00
11/09/2017 5:15,18,75.00,9,68.90,28,60.90,14,69.00,14,64.50,83,66.80,5,60.00
11/09/2017 5:20,19,76.20,9,68.90,28,60.90,16,67.60,16,64.50,88,66.90,5,60.00
11/09/2017 5:25,25,74.80,22,68.40,35,60.40,19,67.60,19,64.50,120,66.70,5,60.00
11/09/2017 5:30,25,74.00,18,68.20,29,60.30,13,68.80,13,64.50,98,66.90,5,60.00
11/09/2017 5:35,19,76.00,18,68.30,29,60.40,13,68.70,13,64.50,92,66.90,5,60.00
11/09/2017 5:40,25,76.80,21,68.00,31,60.10,16,69.20,15,64.50,108,67.40,5,60.00
11/09/2017 5:45,21,73.30,22,68.00,33,60.20,17,69.30,17,64.50,110,66.30,5,60.00
11/09/2017 5:50,29,73.80,25,68.20,36,60.30,21,70.40,21,64.50,132,67.00,5,60.00
11/09/2017 5:55,21,75.40,27,67.80,36,59.90,21,70.10,21,64.50,126,66.70,5,60.00
11/09/2017 6:00,25,74.30,21,68.60,32,60.70,18,69.30,16,64.50,112,67.10,5,60.00
11/09/2017 6:05,36,72.10,27,68.80,36,60.80,22,68.90,21,64.50,142,67.00,5,60.00
11/09/2017 6:10,25,70.70,26,68.20,36,60.30,20,69.50,20,64.40,127,66.10,5,60.00
11/09/2017 6:15,32,69.70,25,68.60,31,60.70,14,69.20,14,64.50,116,66.40,5,60.00
11/09/2017 6:20,37,76.40,27,68.80,36,60.80,21,69.80,21,64.50,142,68.30,5,60.00
11/09/2017 6:25,33,72.80,34,69.40,43,61.40,29,70.20,28,64.50,167,67.30,5,60.00
11/09/2017 6:30,31,74.70,35,68.40,40,60.50,24,66.40,24,64.50,154,66.70,5,60.00
11/09/2017 6:35,44,74.00,41,67.90,45,60.00,27,63.50,26,64.40,183,66.30,5,60.00
11/09/2017 6:40,38,76.30,38,68.80,45,60.80,32,66.50,31,64.40,184,67.20,5,60.00
11/09/2017 6:45,39,75.50,41,69.30,48,61.20,34,68.80,34,64.50,196,67.60,5,60.00
11/09/2017 6:50,44,77.20,47,67.80,51,60.10,37,70.00,37,64.40,216,67.70,5,60.00
11/09/2017 6:55,39,71.40,38,68.60,47,60.70,33,70.50,31,64.40,188,66.80,5,60.00
11/09/2017 7:00,50,67.30,34,68.10,39,60.50,24,69.30,24,64.50,171,65.80,5,60.00
11/09/2017 7:05,39,71.70,38,68.90,46,61.40,27,69.70,24,64.50,174,67.10,5,60.00
11/09/2017 7:10,47,71.60,42,68.30,46,60.40,22,69.30,22,64.40,179,66.80,5,60.00
11/09/2017 7:15,40,73.10,41,68.40,44,60.50,25,68.80,24,64.40,174,67.00,5,60.00
11/09/2017 7:20,58,77.60,60,68.50,61,60.60,44,66.50,39,64.40,262,67.70,5,60.00
11/09/2017 7:25,61,75.70,57,67.20,59,59.40,33,64.20,33,64.40,243,66.70,5,60.00
11/09/2017 7:30,68,80.80,56,69.50,58,61.40,44,63.50,41,64.40,267,68.90,5,60.00
11/09/2017 7:35,76,80.50,60,69.20,61,61.20,47,66.90,46,64.50,290,69.40,5,60.00
11/09/2017 7:40,79,79.20,62,69.20,63,61.20,42,68.50,42,64.50,288,69.40,5,60.00
11/09/2017 7:45,85,79.20,62,69.20,65,61.20,54,68.70,53,64.50,319,69.40,5,60.00
11/09/2017 7:50,68,79.90,75,68.90,74,60.90,52,70.10,51,64.50,320,68.90,5,60.00
11/09/2017 7:55,77,75.70,71,66.80,71,59.00,48,68.00,44,64.40,311,67.10,5,60.00
11/09/2017 8:00,78,77.50,74,68.30,73,60.40,58,68.00,56,64.50,339,68.00,5,60.00
11/09/2017 8:05,78,75.90,62,69.60,63,61.50,45,68.20,42,64.50,290,68.60,5,60.00
11/09/2017 8:10,89,76.60,63,69.80,66,61.70,57,69.20,54,64.50,329,69.00,5,60.00
11/09/2017 8:15,68,77.50,68,69.40,68,61.30,51,66.80,50,64.70,305,68.20,5,60.00
11/09/2017 8:20,67,78.70,67,69.60,67,61.50,47,68.70,44,64.50,292,68.90,5,60.00
11/09/2017 8:25,66,76.50,51,69.00,57,61.00,46,69.00,44,64.50,264,68.40,5,60.00
11/09/2017 8:30,72,75.60,69,70.20,71,62.00,46,67.60,44,64.50,302,68.30,5,60.00
11/09/2017 8:35,63,75.40,57,69.10,66,61.10,52,67.50,49,64.50,287,67.60,5,60.00
11/09/2017 8:40,74,73.00,66,68.40,67,60.50,40,67.30,33,64.40,280,67.10,5,60.00
11/09/2017 8:45,76,74.00,67,69.20,70,61.20,48,67.30,47,64.50,308,67.50,5,60.00
11/09/2017 8:50,75,73.90,55,69.10,57,61.10,42,66.10,43,64.50,272,67.60,5,60.00
11/09/2017 8:55,52,77.90,55,69.90,66,61.80,47,67.60,47,64.40,267,68.10,5,60.00
11/09/2017 9:00,58,77.60,52,69.90,57,61.70,47,66.50,44,64.30,258,68.20,5,60.00
11/09/2017 9:05,60,80.30,59,69.70,66,61.60,48,67.50,47,64.50,280,68.80,5,60.00
11/09/2017 9:10,47,74.50,50,69.90,55,61.80,43,67.90,42,64.40,237,67.60,5,60.00
11/09/2017 9:15,73,78.10,50,70.30,58,62.20,46,66.20,46,64.40,273,69.00,5,60.00
11/09/2017 9:20,64,73.40,49,70.20,54,62.00,42,67.80,41,64.40,250,67.90,5,60.00
11/09/2017 9:25,65,76.00,50,70.80,54,62.50,41,62.40,41,64.30,251,67.90,5,60.00
11/09/2017 9:30,65,76.90,59,69.20,61,61.20,47,62.30,45,64.30,277,67.30,5,60.00
11/09/2017 9:35,63,76.70,57,67.50,59,59.70,39,66.10,38,64.40,256,67.30,5,60.00
11/09/2017 9:40,55,73.60,55,68.60,59,60.70,48,67.80,47,64.30,264,67.00,5,60.00
11/09/2017 9:45,63,73.80,52,67.90,65,60.00,63,66.00,58,64.20,301,66.30,5,60.00
11/09/2017 9:50,61,77.70,56,68.20,58,60.60,31,60.40,27,64.30,233,67.30,5,60.00
11/09/2017 9:55,61,74.00,57,67.20,64,59.50,53,65.40,48,64.20,283,66.10,5,60.00
11/09/2017 10:00,56,72.60,62,65.60,66,58.00,55,66.50,55,64.60,294,65.20,5,60.00
11/09/2017 10:05,61,72.30,64,66.10,73,58.40,64,66.30,63,64.40,325,65.20,5,60.00
11/09/2017 10:10,47,74.30,58,68.00,61,60.10,66,67.90,65,64.30,297,66.50,5,60.00
11/09/2017 10:15,66,76.20,59,68.40,66,60.50,55,65.80,51,64.40,297,67.20,5,60.00
11/09/2017 10:20,59,77.90,68,68.50,68,60.60,62,64.40,59,64.50,316,67.00,5,60.00
11/09/2017 10:25,59,78.30,70,68.30,70,60.40,55,65.20,54,64.40,308,67.20,5,60.00
11/09/2017 10:30,64,78.20,47,69.70,62,61.60,50,66.70,50,64.50,273,68.30,5,60.00
11/09/2017 10:35,74,77.40,64,68.60,64,60.70,45,69.70,44,64.50,291,68.60,5,60.00
11/09/2017 10:40,65,78.40,59,68.00,63,60.20,51,69.70,51,64.40,289,68.30,5,60.00
11/09/2017 10:45,74,80.90,64,71.30,67,62.90,55,71.80,54,64.40,314,70.70,5,60.00
11/09/2017 10:50,72,77.80,67,69.10,69,61.10,62,71.10,58,64.40,328,68.90,5,60.00
11/09/2017 10:55,65,73.80,58,68.90,60,60.90,51,71.70,47,64.30,281,68.10,5,60.00
11/09/2017 11:00,70,74.50,63,69.90,66,61.80,56,67.10,54,64.20,309,67.70,5,60.00
11/09/2017 11:05,71,73.90,51,68.10,60,60.20,48,68.70,48,64.30,278,67.30,5,60.00
11/09/2017 11:10,61,69.30,50,68.50,64,60.60,56,70.20,52,64.30,283,66.50,5,60.00
11/09/2017 11:15,64,66.00,68,67.10,70,59.40,59,69.10,56,64.40,317,65.10,5,60.00
11/09/2017 11:20,69,68.30,67,67.50,76,59.70,58,69.50,58,64.30,328,65.70,5,60.00
11/09/2017 11:25,72,70.30,57,69.30,68,61.20,58,70.30,57,64.30,312,67.00,5,60.00
11/09/2017 11:30,67,69.90,59,69.00,61,61.00,50,71.20,48,64.20,285,67.10,5,60.00
11/09/2017 11:35,70,64.30,82,67.90,84,60.00,81,67.60,75,64.10,392,64.80,5,60.00
11/09/2017 11:40,71,65.60,69,67.20,79,59.40,76,66.30,69,64.20,364,64.50,5,60.00
11/09/2017 11:45,81,67.10,68,67.20,68,59.40,58,67.50,52,64.40,327,65.20,5,60.00
11/09/2017 11:50,68,71.90,58,67.80,63,59.90,69,67.20,63,64.40,321,66.30,5,60.00
11/09/2017 11:55,76,70.50,68,68.00,73,60.10,64,70.20,58,64.50,339,66.70,5,60.00
11/09/2017 12:00,71,68.30,62,63.80,65,56.50,54,70.80,53,64.50,305,64.70,5,60.00
11/09/2017 12:05,77,71.40,67,62.10,69,55.00,63,70.00,58,64.60,334,64.70,5,60.00
11/09/2017 12:10,68,71.70,74,60.30,75,53.50,72,67.20,65,64.70,354,63.20,5,60.00
11/09/2017 12:15,78,70.60,74,60.80,81,53.90,73,67.00,71,64.60,377,63.20,5,60.00
11/09/2017 12:20,80,71.70,75,59.40,83,52.70,78,66.30,74,64.50,390,62.90,5,60.00
11/09/2017 12:25,76,68.30,70,59.00,82,52.40,87,67.30,79,64.40,394,62.30,5,60.00
11/09/2017 12:30,79,67.90,67,59.90,67,53.20,60,66.00,56,64.20,329,62.30,5,60.00
11/09/2017 12:35,79,67.80,86,59.00,86,52.40,80,63.70,77,63.90,408,61.20,5,60.00
11/09/2017 12:40,83,70.50,68,58.90,70,52.30,62,61.30,59,64.10,342,61.70,5,60.00
11/09/2017 12:45,93,67.40,74,59.10,74,52.50,68,62.70,64,64.20,373,61.40,5,60.00
11/09/2017 12:50,68,69.60,71,59.70,82,53.00,81,63.20,76,63.90,378,61.60,5,60.00
11/09/2017 12:55,81,73.50,85,59.80,86,53.00,63,62.90,56,64.20,371,62.40,5,60.00
11/09/2017 13:00,86,76.10,83,61.10,89,54.20,83,65.50,81,64.10,422,64.10,5,60.00
11/09/2017 13:05,74,72.60,89,60.70,88,53.80,86,65.60,80,63.90,417,63.00,5,60.00
11/09/2017 13:10,74,76.80,76,59.80,78,53.00,69,64.80,66,64.20,363,63.60,5,60.00
11/09/2017 13:15,91,72.90,79,61.40,81,54.50,74,66.50,71,64.30,396,64.10,5,60.00
11/09/2017 13:20,89,70.70,89,59.80,87,53.00,78,66.90,75,64.40,418,62.90,5,60.00
11/09/2017 13:25,90,70.60,88,60.50,90,53.70,90,68.90,82,64.90,440,63.70,5,60.00
11/09/2017 13:30,69,71.20,82,60.30,81,53.50,66,68.80,64,64.60,362,63.10,5,60.00
11/09/2017 13:35,87,71.50,85,60.40,93,53.50,69,67.30,68,64.40,402,63.10,5,60.00
11/09/2017 13:40,97,71.80,83,61.60,89,54.60,73,64.90,64,64.40,406,63.50,5,60.00
11/09/2017 13:45,89,72.40,84,60.70,95,53.80,70,67.50,61,64.50,399,63.40,5,60.00
11/09/2017 13:50,76,71.60,78,60.00,78,53.20,71,67.30,68,64.80,371,63.20,5,60.00
11/09/2017 13:55,86,71.40,91,58.90,90,52.30,82,67.50,80,64.70,429,62.80,5,60.00
11/09/2017 14:00,92,74.50,79,59.30,90,52.60,74,67.90,67,64.80,402,63.80,5,60.00
11/09/2017 14:05,82,72.20,96,58.90,94,52.20,95,67.30,86,64.60,453,62.80,5,60.00
11/09/2017 14:10,98,72.80,107,58.80,107,52.20,86,67.10,83,64.40,481,62.60,5,60.00
11/09/2017 14:15,71,72.90,88,59.90,85,53.20,62,64.10,59,64.50,365,62.30,5,60.00
