5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/12/2017 20:45,24,69.00,40,64.30,64,66.10,2,0.00
11/12/2017 20:50,27,69.00,43,64.30,70,66.10,2,0.00
11/12/2017 20:55,27,68.80,44,64.20,71,65.90,2,0.00
11/12/2017 21:00,25,69.30,41,64.70,66,66.50,2,0.00
11/12/2017 21:05,27,68.60,43,63.90,70,65.70,2,0.00
11/12/2017 21:10,23,68.60,38,63.90,61,65.70,2,0.00
11/12/2017 21:15,33,69.40,49,64.80,82,66.60,2,0.00
11/12/2017 21:20,25,69.60,41,65.00,66,66.70,2,0.00
11/12/2017 21:25,20,69.50,36,64.90,56,66.50,2,0.00
11/12/2017 21:30,21,69.50,37,64.90,58,66.60,2,0.00
11/12/2017 21:35,23,69.60,40,65.00,63,66.70,2,0.00
11/12/2017 21:40,26,69.40,41,64.80,67,66.60,2,0.00
11/12/2017 21:45,20,69.10,36,64.50,56,66.20,2,0.00
11/12/2017 21:50,20,69.40,36,64.80,56,66.40,2,0.00
11/12/2017 21:55,22,69.00,39,64.40,61,66.10,2,0.00
11/12/2017 22:00,20,69.10,36,64.40,56,66.10,2,0.00
11/12/2017 22:05,17,69.20,33,64.60,50,66.20,2,0.00
11/12/2017 22:10,18,69.50,33,64.90,51,66.50,2,0.00
11/12/2017 22:15,20,69.50,35,64.90,55,66.60,2,0.00
11/12/2017 22:20,17,69.40,33,64.80,50,66.40,2,0.00
11/12/2017 22:25,17,69.30,32,64.70,49,66.30,2,0.00
11/12/2017 22:30,16,69.40,31,64.80,47,66.30,2,0.00
11/12/2017 22:35,20,69.20,36,64.50,56,66.20,2,0.00
11/12/2017 22:40,19,69.40,35,64.80,54,66.40,2,0.00
11/12/2017 22:45,20,69.50,36,64.90,56,66.60,2,0.00
11/12/2017 22:50,17,69.40,33,64.80,50,66.40,2,0.00
11/12/2017 22:55,15,69.50,30,64.90,45,66.40,2,0.00
11/12/2017 23:00,21,69.40,36,64.80,57,66.50,2,0.00
11/12/2017 23:05,12,69.30,27,64.70,39,66.10,2,0.00
11/12/2017 23:10,19,69.30,35,64.70,54,66.30,2,0.00
11/12/2017 23:15,17,69.50,32,64.90,49,66.50,2,0.00
11/12/2017 23:20,14,69.40,30,64.80,44,66.30,2,0.00
11/12/2017 23:25,12,69.30,27,64.70,39,66.20,2,0.00
11/12/2017 23:30,20,69.40,36,64.80,56,66.50,2,0.00
11/12/2017 23:35,17,69.50,32,64.90,49,66.50,2,0.00
11/12/2017 23:40,14,69.50,29,64.90,43,66.40,2,0.00
11/12/2017 23:45,14,69.50,30,64.90,44,66.30,2,0.00
11/12/2017 23:50,13,69.50,28,64.90,41,66.30,2,0.00
11/12/2017 23:55,12,69.50,27,64.90,39,66.30,2,0.00
