5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/04/2018 20:45,37,69.50,54,64.90,91,66.80,2,0.00
2/04/2018 20:50,36,69.00,52,64.40,88,66.30,2,0.00
2/04/2018 20:55,38,69.90,54,65.30,92,67.20,2,0.00
2/04/2018 21:00,36,69.50,52,64.90,88,66.80,2,0.00
2/04/2018 21:05,39,69.80,56,65.20,95,67.10,2,0.00
2/04/2018 21:10,35,70.00,52,65.50,87,67.30,2,0.00
2/04/2018 21:15,31,69.90,47,65.40,78,67.20,2,0.00
2/04/2018 21:20,37,70.10,54,65.50,91,67.40,2,0.00
2/04/2018 21:25,27,69.90,43,65.40,70,67.10,2,0.00
2/04/2018 21:30,29,69.00,44,64.40,73,66.20,2,0.00
2/04/2018 21:35,35,68.80,51,64.10,86,66.00,2,0.00
2/04/2018 21:40,38,68.80,55,64.10,93,66.10,2,0.00
2/04/2018 21:45,24,69.30,39,64.70,63,66.50,2,0.00
2/04/2018 21:50,30,69.80,45,65.30,75,67.10,2,0.00
2/04/2018 21:55,25,69.60,41,65.00,66,66.80,2,0.00
2/04/2018 22:00,23,69.40,39,64.80,62,66.50,2,0.00
2/04/2018 22:05,26,69.50,42,64.90,68,66.70,2,0.00
2/04/2018 22:10,24,69.60,39,65.00,63,66.80,2,0.00
2/04/2018 22:15,21,69.70,37,65.10,58,66.80,2,0.00
2/04/2018 22:20,18,69.60,33,65.00,51,66.70,2,0.00
2/04/2018 22:25,19,69.50,34,64.90,53,66.50,2,0.00
2/04/2018 22:30,17,69.40,32,64.80,49,66.40,2,0.00
2/04/2018 22:35,20,69.50,36,64.90,56,66.60,2,0.00
2/04/2018 22:40,15,69.50,30,64.90,45,66.40,2,0.00
2/04/2018 22:45,18,69.30,34,64.70,52,66.30,2,0.00
2/04/2018 22:50,18,69.30,33,64.70,51,66.30,2,0.00
2/04/2018 22:55,21,69.30,37,64.70,58,66.40,2,0.00
2/04/2018 23:00,17,69.40,32,64.80,49,66.40,2,0.00
2/04/2018 23:05,13,69.30,28,64.70,41,66.20,2,0.00
2/04/2018 23:10,15,69.40,30,64.80,45,66.30,2,0.00
2/04/2018 23:15,11,69.10,27,64.50,38,65.80,2,0.00
2/04/2018 23:20,16,69.20,31,64.60,47,66.20,2,0.00
2/04/2018 23:25,14,69.30,29,64.70,43,66.20,2,0.00
2/04/2018 23:30,14,69.30,29,64.70,43,66.20,2,0.00
2/04/2018 23:35,14,69.30,29,64.70,43,66.20,2,0.00
2/04/2018 23:40,16,69.20,31,64.60,47,66.20,2,0.00
2/04/2018 23:45,12,69.30,27,64.70,39,66.10,2,0.00
2/04/2018 23:50,10,69.40,26,64.80,36,66.10,2,0.00
2/04/2018 23:55,13,69.30,29,64.70,42,66.10,2,0.00
