5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/20/2017 16:05,73,70.60,83,65.80,65,60.30,221,65.80,3,100.00
10/20/2017 16:10,76,70.70,87,65.90,72,59.80,235,65.60,3,100.00
10/20/2017 16:15,80,68.90,81,68.20,71,59.20,232,65.70,3,100.00
10/20/2017 16:20,85,67.10,87,67.30,75,60.80,247,65.30,3,100.00
10/20/2017 16:25,84,66.00,83,68.70,66,60.80,233,65.50,3,100.00
10/20/2017 16:30,89,64.80,101,67.20,64,60.40,254,64.60,3,100.00
10/20/2017 16:35,94,64.10,83,64.20,72,56.70,249,62.00,3,100.00
10/20/2017 16:40,82,61.50,81,60.90,66,52.50,229,58.70,3,100.00
10/20/2017 16:45,77,64.80,71,63.00,67,56.70,215,61.70,3,100.00
10/20/2017 16:50,83,66.70,76,65.10,82,57.20,241,63.00,3,100.00
10/20/2017 16:55,77,66.30,82,65.60,54,57.90,213,63.90,3,100.00
10/20/2017 17:00,57,69.70,68,68.60,66,58.20,191,65.30,3,100.00
10/20/2017 17:05,60,66.90,62,65.70,47,60.30,169,64.60,3,100.00
10/20/2017 17:10,64,65.40,77,67.60,61,59.50,202,64.50,3,100.00
10/20/2017 17:15,60,68.30,64,67.00,52,59.60,176,65.30,3,100.00
10/20/2017 17:20,63,68.20,61,68.60,55,58.20,179,65.30,3,100.00
10/20/2017 17:25,57,67.40,69,66.60,51,57.70,177,64.30,3,100.00
10/20/2017 17:30,80,65.70,73,66.00,50,59.00,203,64.20,3,100.00
10/20/2017 17:35,74,68.60,75,68.30,56,58.40,205,65.70,3,100.00
10/20/2017 17:40,64,68.00,62,68.60,49,59.60,175,65.90,3,100.00
10/20/2017 17:45,80,69.30,67,65.40,47,58.90,194,65.40,3,100.00
10/20/2017 17:50,86,68.70,63,67.40,46,60.20,195,66.30,3,100.00
10/20/2017 17:55,62,66.60,65,65.10,48,61.00,175,64.50,3,100.00
10/20/2017 18:00,60,69.70,62,67.20,59,62.20,181,66.40,3,100.00
10/20/2017 18:05,58,72.50,78,68.40,86,61.00,222,66.60,3,100.00
10/20/2017 18:10,57,71.50,65,67.50,54,60.00,176,66.50,3,100.00
10/20/2017 18:15,61,72.70,76,68.10,59,60.10,196,67.10,3,100.00
10/20/2017 18:20,77,69.50,79,68.70,75,59.80,231,66.10,3,100.00
10/20/2017 18:25,72,70.50,73,68.70,71,59.90,216,66.40,3,100.00
10/20/2017 18:30,55,72.40,87,69.90,48,61.40,190,68.50,3,100.00
10/20/2017 18:35,66,71.20,81,68.20,62,60.10,209,66.70,3,100.00
10/20/2017 18:40,73,71.70,81,68.40,65,58.60,219,66.60,3,100.00
10/20/2017 18:45,66,70.80,80,68.20,56,59.50,202,66.60,3,100.00
10/20/2017 18:50,72,70.00,67,67.50,57,58.50,196,65.80,3,100.00
10/20/2017 18:55,70,69.00,82,67.70,37,59.00,189,66.50,3,100.00
10/20/2017 19:00,65,68.20,57,65.20,48,60.00,170,64.90,3,100.00
10/20/2017 19:05,69,69.50,62,67.50,40,59.60,171,66.50,3,100.00
10/20/2017 19:10,76,69.20,70,66.80,49,60.50,195,66.20,3,100.00
10/20/2017 19:15,57,69.60,53,66.00,53,60.40,163,65.40,3,100.00
10/20/2017 19:20,75,66.80,74,65.80,59,60.20,208,64.60,3,100.00
10/20/2017 19:25,55,67.10,71,65.20,57,60.10,183,64.20,3,100.00
10/20/2017 19:30,63,68.00,69,64.80,44,60.80,176,64.90,3,100.00
10/20/2017 19:35,65,67.70,67,66.50,48,61.90,180,65.70,3,100.00
10/20/2017 19:40,58,70.60,60,66.10,33,61.60,151,66.80,3,100.00
10/20/2017 19:45,46,71.10,61,67.60,51,61.60,158,66.70,3,100.00
10/20/2017 19:50,49,69.40,52,67.80,43,61.70,144,66.50,3,100.00
10/20/2017 19:55,41,67.70,55,68.90,45,62.50,141,66.50,3,100.00
10/20/2017 20:00,55,69.60,50,67.10,30,63.10,135,67.20,3,100.00
10/20/2017 20:05,41,71.10,50,67.00,30,63.20,121,67.40,3,100.00
10/20/2017 20:10,47,71.20,51,69.60,37,63.10,135,68.40,3,100.00
10/20/2017 20:15,42,72.00,48,68.30,30,63.60,120,68.40,3,100.00
10/20/2017 20:20,45,72.50,36,68.30,26,62.90,107,68.80,3,100.00
10/20/2017 20:25,36,72.40,45,69.30,33,61.80,114,68.10,3,100.00
10/20/2017 20:30,38,72.80,41,68.10,26,62.40,105,68.40,3,100.00
10/20/2017 20:35,47,70.80,41,69.10,25,62.20,113,68.30,3,100.00
10/20/2017 20:40,36,71.40,39,70.20,28,62.60,103,68.60,3,100.00
10/20/2017 20:45,28,70.70,42,69.10,24,63.10,94,68.00,3,100.00
10/20/2017 20:50,41,71.40,30,69.60,19,62.80,90,69.00,3,100.00
10/20/2017 20:55,28,71.60,36,67.20,32,61.90,96,66.70,3,100.00
10/20/2017 21:00,33,72.70,48,66.10,30,60.50,111,66.50,3,100.00
10/20/2017 21:05,31,72.20,32,67.30,29,61.60,92,67.20,3,100.00
10/20/2017 21:10,39,72.70,45,68.80,31,61.30,115,68.10,3,100.00
10/20/2017 21:15,38,71.90,40,67.70,22,61.90,100,68.00,3,100.00
10/20/2017 21:20,37,72.50,32,69.90,20,62.10,89,69.20,3,100.00
10/20/2017 21:25,29,71.70,32,69.70,17,62.30,78,68.80,3,100.00
10/20/2017 21:30,29,71.90,35,70.30,21,62.80,85,69.00,3,100.00
10/20/2017 21:35,32,71.70,42,70.00,17,63.00,91,69.30,3,100.00
10/20/2017 21:40,37,72.80,35,69.60,24,63.10,96,69.20,3,100.00
10/20/2017 21:45,36,72.10,35,69.70,20,63.10,91,69.20,3,100.00
10/20/2017 21:50,29,72.40,32,70.00,21,63.10,82,69.10,3,100.00
10/20/2017 21:55,26,72.30,35,69.90,25,63.00,86,68.60,3,100.00
10/20/2017 22:00,25,72.30,28,70.00,19,62.90,72,68.90,3,100.00
10/20/2017 22:05,37,72.50,42,70.40,21,62.70,100,69.60,3,100.00
10/20/2017 22:10,43,70.10,41,70.50,21,62.30,105,68.70,3,100.00
10/20/2017 22:15,28,71.00,41,70.50,21,62.00,90,68.70,3,100.00
10/20/2017 22:20,40,71.10,40,71.70,29,62.10,109,68.90,3,100.00
10/20/2017 22:25,29,71.90,36,70.90,18,62.50,83,69.40,3,100.00
10/20/2017 22:30,24,71.90,37,70.10,25,62.10,86,68.30,3,100.00
10/20/2017 22:35,24,71.90,37,70.00,20,62.30,81,68.70,3,100.00
10/20/2017 22:40,39,71.80,44,70.60,38,61.50,121,68.10,3,100.00
10/20/2017 22:45,29,71.90,45,70.70,17,61.90,91,69.40,3,100.00
10/20/2017 22:50,44,72.60,40,72.10,17,62.10,101,70.60,3,100.00
10/20/2017 22:55,37,72.70,37,71.30,19,62.20,93,70.00,3,100.00
10/20/2017 23:00,30,72.40,41,69.80,13,62.30,84,69.60,3,100.00
10/20/2017 23:05,22,72.70,26,70.00,17,62.70,65,69.00,3,100.00
10/20/2017 23:10,24,72.20,28,69.50,12,62.80,64,69.30,3,100.00
10/20/2017 23:15,42,72.60,36,69.20,15,62.50,93,69.70,3,100.00
10/20/2017 23:20,27,69.20,36,68.40,24,62.90,87,67.10,3,100.00
10/20/2017 23:25,39,70.20,39,68.30,24,62.80,102,67.70,3,100.00
10/20/2017 23:30,39,71.20,44,67.60,20,63.20,103,68.10,3,100.00
10/20/2017 23:35,30,71.10,38,67.80,23,63.20,91,67.70,3,100.00
10/20/2017 23:40,30,71.20,38,67.10,21,63.10,89,67.50,3,100.00
10/20/2017 23:45,25,70.50,31,67.40,16,62.60,72,67.40,3,100.00
10/20/2017 23:50,32,70.90,33,68.40,19,62.30,84,68.00,3,100.00
10/20/2017 23:55,22,71.00,26,69.00,10,62.50,58,68.60,3,100.00
10/21/2017 0:00,33,71.90,30,69.70,6,62.70,69,70.10,3,100.00
10/21/2017 0:05,23,70.20,31,68.70,9,62.40,63,68.30,3,100.00
10/21/2017 0:10,19,70.90,26,68.60,13,62.80,58,68.10,3,100.00
10/21/2017 0:15,31,68.20,30,69.10,16,62.50,77,67.40,3,100.00
10/21/2017 0:20,13,70.20,16,68.50,4,62.60,33,68.50,3,100.00
10/21/2017 0:25,22,70.90,27,69.30,7,62.60,56,69.10,3,100.00
10/21/2017 0:30,16,71.40,19,69.60,3,62.60,38,69.80,3,100.00
10/21/2017 0:35,13,71.50,20,69.10,8,62.70,41,68.60,3,100.00
10/21/2017 0:40,15,71.40,11,69.50,4,62.60,30,69.50,3,100.00
10/21/2017 0:45,21,71.90,19,69.50,6,62.60,46,69.70,3,100.00
10/21/2017 0:50,19,71.90,15,69.60,10,62.30,44,68.90,3,100.00
10/21/2017 0:55,19,72.10,15,69.80,2,62.50,36,70.60,3,100.00
10/21/2017 1:00,16,72.10,8,69.90,6,62.60,30,69.60,3,100.00
10/21/2017 1:05,10,71.70,13,68.90,1,62.50,24,69.80,3,100.00
10/21/2017 1:10,20,71.60,8,69.30,4,62.30,32,69.90,3,100.00
10/21/2017 1:15,10,71.10,22,68.60,4,62.50,36,68.60,3,100.00
10/21/2017 1:20,14,70.90,18,68.40,5,62.50,37,68.50,3,100.00
10/21/2017 1:25,16,71.50,18,68.90,4,62.60,38,69.30,3,100.00
10/21/2017 1:30,14,71.70,14,69.50,5,62.50,33,69.40,3,100.00
10/21/2017 1:35,13,71.70,14,69.60,8,62.40,35,68.70,3,100.00
10/21/2017 1:40,12,71.70,10,69.70,2,62.60,24,70.10,3,100.00
10/21/2017 1:45,15,71.80,11,69.80,1,62.70,27,70.60,3,100.00
10/21/2017 1:50,13,71.80,6,69.80,1,62.80,20,70.70,3,100.00
10/21/2017 1:55,7,71.80,13,69.50,7,62.50,27,68.30,3,100.00
10/21/2017 2:00,12,71.70,7,69.80,1,62.60,20,70.60,3,100.00
10/21/2017 2:05,14,71.10,20,69.10,3,62.50,37,69.30,3,100.00
10/21/2017 2:10,14,71.60,11,69.30,3,62.50,28,69.70,3,100.00
10/21/2017 2:15,11,71.10,12,69.40,5,62.60,28,68.90,3,100.00
10/21/2017 2:20,15,71.70,10,69.00,8,62.70,33,68.70,3,100.00
10/21/2017 2:25,13,71.60,6,69.40,0,62.70,19,70.90,3,100.00
10/21/2017 2:30,11,71.60,4,69.60,1,62.70,16,70.50,3,100.00
10/21/2017 2:35,9,71.60,11,69.80,6,62.60,26,68.80,3,100.00
10/21/2017 2:40,9,71.70,4,69.80,4,62.60,17,69.10,3,100.00
10/21/2017 2:45,14,71.70,9,69.80,4,62.40,27,69.70,3,100.00
10/21/2017 2:50,4,71.20,4,69.20,3,62.60,11,68.10,3,100.00
10/21/2017 2:55,16,71.00,12,69.20,5,62.60,33,69.10,3,100.00
10/21/2017 3:00,15,71.10,14,68.90,4,62.70,33,69.10,3,100.00
10/21/2017 3:05,6,71.40,13,69.40,2,62.80,21,69.30,3,100.00
10/21/2017 3:10,8,71.00,9,69.50,2,62.80,19,69.40,3,100.00
10/21/2017 3:15,7,71.30,13,68.80,1,62.60,21,69.30,3,100.00
10/21/2017 3:20,3,71.60,7,69.40,0,62.60,10,70.10,3,100.00
10/21/2017 3:25,4,71.80,11,69.60,1,62.60,16,69.70,3,100.00
10/21/2017 3:30,10,71.60,10,69.90,8,62.50,28,68.40,3,100.00
10/21/2017 3:35,8,71.80,6,69.70,2,62.60,16,69.90,3,100.00
10/21/2017 3:40,7,71.90,10,69.60,6,62.70,23,68.50,3,100.00
10/21/2017 3:45,10,71.70,7,69.80,3,62.70,20,69.70,3,100.00
10/21/2017 3:50,9,71.80,9,69.70,6,62.70,24,68.70,3,100.00
10/21/2017 3:55,7,71.80,9,69.70,2,62.60,18,69.70,3,100.00
10/21/2017 4:00,8,71.70,6,69.70,2,62.50,16,69.80,3,100.00
10/21/2017 4:05,5,71.40,7,69.70,4,62.60,16,68.50,3,100.00
10/21/2017 4:10,4,71.60,10,69.70,9,62.40,23,67.20,3,100.00
10/21/2017 4:15,8,71.80,10,69.70,5,62.10,23,68.80,3,100.00
10/21/2017 4:20,14,71.20,12,69.70,7,62.50,33,68.80,3,100.00
10/21/2017 4:25,9,71.60,11,69.70,6,62.70,26,68.70,3,100.00
10/21/2017 4:30,9,71.20,11,69.60,8,62.80,28,68.20,3,100.00
10/21/2017 4:35,7,71.30,21,69.70,10,62.70,38,68.20,3,100.00
10/21/2017 4:40,10,70.90,20,69.80,21,62.40,51,67.00,3,100.00
10/21/2017 4:45,18,71.10,25,69.70,9,62.40,52,68.90,3,100.00
10/21/2017 4:50,13,70.70,17,69.70,9,62.60,39,68.40,3,100.00
10/21/2017 4:55,13,71.40,21,69.40,10,62.80,44,68.50,3,100.00
10/21/2017 5:00,14,71.80,25,69.80,19,62.40,58,67.90,3,100.00
10/21/2017 5:05,13,71.60,26,69.30,9,62.50,48,68.60,3,100.00
10/21/2017 5:10,14,70.90,15,68.90,11,62.60,40,67.90,3,100.00
10/21/2017 5:15,8,71.40,21,69.30,13,62.60,42,67.60,3,100.00
10/21/2017 5:20,13,70.80,20,69.20,13,62.70,46,67.80,3,100.00
10/21/2017 5:25,14,70.20,22,69.00,16,62.70,52,67.40,3,100.00
10/21/2017 5:30,17,70.90,20,69.10,14,62.70,51,67.90,3,100.00
10/21/2017 5:35,18,69.90,33,68.40,13,62.50,64,67.60,3,100.00
10/21/2017 5:40,14,70.80,26,68.60,15,62.50,55,67.50,3,100.00
10/21/2017 5:45,17,71.10,22,68.60,15,62.70,54,67.70,3,100.00
10/21/2017 5:50,21,70.30,17,69.00,15,62.50,53,67.70,3,100.00
10/21/2017 5:55,27,69.90,26,68.70,17,62.60,70,67.70,3,100.00
10/21/2017 6:00,14,70.80,23,69.10,13,62.50,50,67.90,3,100.00
10/21/2017 6:05,13,70.80,22,68.50,20,62.80,55,67.00,3,100.00
10/21/2017 6:10,13,71.00,40,69.40,15,62.60,68,68.20,3,100.00
10/21/2017 6:15,28,65.60,32,69.40,22,62.70,82,66.30,3,100.00
10/21/2017 6:20,23,68.70,30,70.00,21,62.30,74,67.40,3,100.00
10/21/2017 6:25,21,70.10,25,69.80,23,62.20,69,67.40,3,100.00
10/21/2017 6:30,13,71.30,28,69.70,21,62.20,62,67.50,3,100.00
10/21/2017 6:35,20,70.80,41,69.90,29,61.80,90,67.50,3,100.00
10/21/2017 6:40,18,71.40,44,70.00,39,63.10,101,67.60,3,100.00
10/21/2017 6:45,24,69.20,40,67.30,28,62.50,92,66.30,3,100.00
10/21/2017 6:50,30,70.60,35,68.10,31,62.80,96,67.20,3,100.00
10/21/2017 6:55,17,70.70,47,66.60,25,62.30,89,66.20,3,100.00
10/21/2017 7:00,18,71.50,40,66.60,30,60.30,88,65.50,3,100.00
10/21/2017 7:05,19,70.90,29,63.80,24,61.00,72,64.70,3,100.00
10/21/2017 7:10,26,72.10,46,64.90,35,61.80,107,65.60,3,100.00
10/21/2017 7:15,30,69.70,38,68.00,28,61.40,96,66.60,3,100.00
10/21/2017 7:20,25,70.60,44,70.30,32,62.40,101,67.90,3,100.00
10/21/2017 7:25,25,71.40,50,67.20,40,61.80,115,66.20,3,100.00
10/21/2017 7:30,32,70.30,42,69.20,34,61.30,108,67.00,3,100.00
10/21/2017 7:35,38,66.60,52,70.10,38,61.30,128,66.40,3,100.00
10/21/2017 7:40,43,69.40,62,70.40,39,61.80,144,67.80,3,100.00
10/21/2017 7:45,43,70.10,56,71.80,43,59.10,142,67.40,3,100.00
10/21/2017 7:50,38,72.30,52,72.40,34,61.50,124,69.40,3,100.00
10/21/2017 7:55,40,69.90,62,72.30,42,61.50,144,68.50,3,100.00
10/21/2017 8:00,40,67.80,55,69.50,51,62.20,146,66.50,3,100.00
10/21/2017 8:05,36,68.00,52,69.10,35,61.50,123,66.60,3,100.00
10/21/2017 8:10,36,69.20,53,70.80,31,62.40,120,68.20,3,100.00
10/21/2017 8:15,45,71.20,71,68.40,57,62.90,173,67.30,3,100.00
10/21/2017 8:20,50,72.90,63,70.40,49,63.90,162,69.20,3,100.00
10/21/2017 8:25,51,73.00,61,70.00,43,63.80,155,69.30,3,100.00
10/21/2017 8:30,44,73.50,67,70.50,48,64.00,159,69.40,3,100.00
10/21/2017 8:35,51,70.50,61,71.60,48,63.40,160,68.80,3,100.00
10/21/2017 8:40,58,71.70,58,71.30,65,63.30,181,68.60,3,100.00
10/21/2017 8:45,66,70.90,58,70.10,48,63.90,172,68.70,3,100.00
10/21/2017 8:50,60,72.20,56,69.10,42,64.10,158,68.90,3,100.00
10/21/2017 8:55,61,70.40,64,69.60,49,63.90,174,68.30,3,100.00
10/21/2017 9:00,47,71.90,52,69.80,42,64.70,141,69.00,3,100.00
10/21/2017 9:05,62,70.00,62,69.70,37,63.20,161,68.30,3,100.00
10/21/2017 9:10,66,71.70,60,68.20,39,62.80,165,68.30,3,100.00
10/21/2017 9:15,63,70.20,62,69.80,44,63.10,169,68.20,3,100.00
10/21/2017 9:20,62,70.50,73,68.80,55,61.70,190,67.30,3,100.00
10/21/2017 9:25,73,71.50,89,70.10,52,63.70,214,69.00,3,100.00
10/21/2017 9:30,65,73.20,82,68.50,57,62.70,204,68.40,3,100.00
10/21/2017 9:35,76,71.20,71,69.80,57,62.30,204,68.20,3,100.00
10/21/2017 9:40,61,71.60,69,70.80,58,60.80,188,68.00,3,100.00
10/21/2017 9:45,70,71.00,76,68.00,73,61.60,219,66.80,3,100.00
10/21/2017 9:50,58,67.60,81,70.20,72,63.30,211,67.10,3,100.00
10/21/2017 9:55,60,67.40,71,69.50,63,62.90,194,66.70,3,100.00
10/21/2017 10:00,68,68.60,71,66.80,53,63.20,192,66.40,3,100.00
10/21/2017 10:05,48,67.70,70,66.50,69,60.50,187,64.60,3,100.00
10/21/2017 10:10,65,68.40,83,66.60,61,61.60,209,65.70,3,100.00
10/21/2017 10:15,74,67.40,91,66.00,74,60.70,239,64.80,3,100.00
10/21/2017 10:20,64,68.40,71,67.20,71,60.90,206,65.40,3,100.00
10/21/2017 10:25,69,66.90,94,65.20,79,60.60,242,64.20,3,100.00
10/21/2017 10:30,63,65.30,85,65.70,81,60.50,229,63.80,3,100.00
10/21/2017 10:35,61,69.20,66,65.30,68,61.10,195,65.10,3,100.00
10/21/2017 10:40,74,71.30,86,65.80,93,63.00,253,66.40,3,100.00
10/21/2017 10:45,73,70.30,94,66.80,88,62.20,255,66.20,3,100.00
10/21/2017 10:50,70,68.20,95,68.50,87,61.30,252,65.90,3,100.00
10/21/2017 10:55,71,67.90,86,68.40,64,61.40,221,66.20,3,100.00
10/21/2017 11:00,66,70.50,73,68.30,72,62.60,211,67.00,3,100.00
10/21/2017 11:05,79,70.30,73,64.80,82,61.00,234,65.30,3,100.00
10/21/2017 11:10,60,70.30,73,66.40,70,62.10,203,66.10,3,100.00
10/21/2017 11:15,69,70.50,71,66.30,75,60.90,215,65.80,3,100.00
10/21/2017 11:20,67,70.40,81,67.70,71,61.60,219,66.50,3,100.00
10/21/2017 11:25,62,71.90,76,67.30,76,62.40,214,66.90,3,100.00
10/21/2017 11:30,59,71.80,72,66.50,61,63.10,192,67.00,3,100.00
10/21/2017 11:35,63,71.90,72,63.80,74,61.60,209,65.50,3,100.00
10/21/2017 11:40,72,70.20,79,65.10,60,61.40,211,65.80,3,100.00
10/21/2017 11:45,66,70.60,80,66.20,73,60.80,219,65.70,3,100.00
10/21/2017 11:50,72,68.00,73,63.90,67,61.30,212,64.50,3,100.00
10/21/2017 11:55,84,68.80,86,66.30,56,60.60,226,65.80,3,100.00
10/21/2017 12:00,63,69.10,76,68.20,68,61.10,207,66.10,3,100.00
10/21/2017 12:05,64,70.50,88,69.40,65,60.00,217,66.90,3,100.00
10/21/2017 12:10,85,70.40,72,68.60,73,60.10,230,66.60,3,100.00
10/21/2017 12:15,73,70.40,77,67.40,64,58.30,214,65.70,3,100.00
10/21/2017 12:20,75,72.60,84,67.60,74,58.00,233,66.20,3,100.00
10/21/2017 12:25,73,70.70,77,64.00,67,60.00,217,65.00,3,100.00
10/21/2017 12:30,55,71.80,76,67.00,63,59.90,194,66.10,3,100.00
10/21/2017 12:35,75,71.10,92,67.20,67,59.30,234,66.20,3,100.00
10/21/2017 12:40,65,70.40,77,67.30,72,60.90,214,66.10,3,100.00
10/21/2017 12:45,66,69.50,79,67.40,63,61.30,208,66.20,3,100.00
10/21/2017 12:50,88,69.90,80,67.00,63,61.30,231,66.60,3,100.00
10/21/2017 12:55,72,71.50,81,67.50,79,61.90,232,66.80,3,100.00
10/21/2017 13:00,78,71.40,81,67.00,74,61.50,233,66.70,3,100.00
10/21/2017 13:05,69,70.80,78,67.60,71,60.50,218,66.30,3,100.00
10/21/2017 13:10,67,70.80,69,65.50,59,58.30,195,65.10,3,100.00
10/21/2017 13:15,77,68.70,97,65.50,81,59.90,255,64.70,3,100.00
10/21/2017 13:20,62,70.80,74,66.30,63,59.80,199,65.60,3,100.00
10/21/2017 13:25,69,71.20,88,66.70,58,60.60,215,66.50,3,100.00
10/21/2017 13:30,74,69.80,85,67.20,73,60.40,232,65.90,3,100.00
10/21/2017 13:35,68,70.60,77,67.30,86,60.10,231,65.60,3,100.00
10/21/2017 13:40,69,70.80,80,65.90,69,59.20,218,65.30,3,100.00
10/21/2017 13:45,67,69.90,90,67.20,65,60.30,222,66.00,3,100.00
10/21/2017 13:50,59,70.50,91,65.90,69,59.90,219,65.20,3,100.00
10/21/2017 13:55,74,70.70,85,67.30,73,61.10,232,66.40,3,100.00
10/21/2017 14:00,75,72.40,94,68.20,63,61.40,232,67.70,3,100.00
10/21/2017 14:05,59,70.00,80,67.70,47,63.70,186,67.40,3,100.00
10/21/2017 14:10,59,69.40,79,66.70,59,62.40,197,66.20,3,100.00
10/21/2017 14:15,67,70.80,77,65.60,69,63.10,213,66.40,3,100.00
10/21/2017 14:20,57,71.70,78,67.40,60,62.70,195,67.20,3,100.00
10/21/2017 14:25,72,71.50,84,68.30,64,61.90,220,67.50,3,100.00
10/21/2017 14:30,67,71.50,82,68.80,54,63.50,203,68.30,3,100.00
10/21/2017 14:35,77,71.50,86,67.70,68,61.50,231,67.10,3,100.00
10/21/2017 14:40,66,72.00,89,67.10,69,59.60,224,66.20,3,100.00
10/21/2017 14:45,69,70.50,95,68.00,70,61.20,234,66.70,3,100.00
10/21/2017 14:50,60,70.70,79,66.70,61,60.60,200,66.00,3,100.00
10/21/2017 14:55,64,71.20,89,67.40,69,61.90,222,66.80,3,100.00
10/21/2017 15:00,64,72.00,79,69.10,62,62.60,205,68.00,3,100.00
10/21/2017 15:05,55,72.90,89,67.70,71,61.20,215,66.90,3,100.00
10/21/2017 15:10,74,72.80,80,67.70,71,60.70,225,67.20,3,100.00
10/21/2017 15:15,70,72.10,73,67.80,59,61.10,202,67.30,3,100.00
10/21/2017 15:20,69,72.40,72,66.40,56,61.80,197,67.20,3,100.00
10/21/2017 15:25,70,72.50,64,67.30,53,60.50,187,67.30,3,100.00
10/21/2017 15:30,54,72.00,79,66.10,56,58.80,189,65.60,3,100.00
10/21/2017 15:35,58,73.10,73,64.80,64,58.60,195,65.20,3,100.00
10/21/2017 15:40,77,71.50,85,66.40,62,59.30,224,66.20,3,100.00
10/21/2017 15:45,66,72.40,67,66.50,54,59.90,187,66.70,3,100.00
10/21/2017 15:50,57,72.60,75,65.80,56,59.40,188,66.00,3,100.00
10/21/2017 15:55,72,73.20,77,65.40,57,59.50,206,66.50,3,100.00
10/21/2017 16:00,55,71.20,70,65.10,62,61.20,187,65.60,3,100.00
10/21/2017 16:05,66,71.40,74,66.60,63,59.60,203,66.00,3,100.00
10/21/2017 16:10,57,70.40,82,66.60,63,59.60,202,65.50,3,100.00
10/21/2017 16:15,62,72.30,74,67.20,46,60.90,182,67.30,3,100.00
10/21/2017 16:20,54,72.70,67,66.80,59,62.20,180,67.10,3,100.00
10/21/2017 16:25,47,74.20,70,68.10,59,60.90,176,67.30,3,100.00
10/21/2017 16:30,62,69.20,61,66.30,64,61.10,187,65.50,3,100.00
10/21/2017 16:35,61,70.90,66,67.30,46,61.00,173,66.90,3,100.00
10/21/2017 16:40,54,71.00,58,67.20,47,61.00,159,66.70,3,100.00
10/21/2017 16:45,58,72.90,59,68.00,40,60.50,157,67.90,3,100.00
10/21/2017 16:50,59,72.70,56,68.30,42,60.80,157,67.90,3,100.00
10/21/2017 16:55,47,72.00,53,67.50,36,62.10,136,67.60,3,100.00
10/21/2017 17:00,53,72.00,50,68.40,33,62.80,136,68.40,3,100.00
10/21/2017 17:05,55,70.30,68,68.80,48,63.10,171,67.70,3,100.00
10/21/2017 17:10,57,72.10,67,69.10,57,60.60,181,67.40,3,100.00
10/21/2017 17:15,66,72.20,68,70.40,61,61.20,195,68.10,3,100.00
10/21/2017 17:20,64,73.50,64,69.50,43,61.00,171,68.90,3,100.00
10/21/2017 17:25,69,73.70,79,69.40,46,60.80,194,68.90,3,100.00
10/21/2017 17:30,72,72.20,66,68.60,61,61.60,199,67.80,3,100.00
10/21/2017 17:35,56,70.50,79,69.30,64,61.90,199,67.30,3,100.00
10/21/2017 17:40,87,70.00,87,69.10,79,61.60,253,67.10,3,100.00
10/21/2017 17:45,73,71.80,85,68.60,66,62.80,224,67.90,3,100.00
10/21/2017 17:50,73,71.40,70,69.00,51,61.70,194,68.00,3,100.00
10/21/2017 17:55,67,73.10,87,70.10,71,62.30,225,68.50,3,100.00
10/21/2017 18:00,65,72.60,78,69.40,65,61.20,208,67.80,3,100.00
10/21/2017 18:05,70,71.30,80,69.50,66,60.10,216,67.20,3,100.00
10/21/2017 18:10,70,70.70,86,68.80,61,61.70,217,67.40,3,100.00
10/21/2017 18:15,69,71.10,89,68.80,72,61.60,230,67.20,3,100.00
10/21/2017 18:20,75,72.90,84,69.50,70,62.90,229,68.60,3,100.00
10/21/2017 18:25,56,74.50,81,69.30,69,62.90,206,68.60,3,100.00
10/21/2017 18:30,61,73.50,73,70.00,68,60.50,202,67.90,3,100.00
10/21/2017 18:35,67,73.30,59,71.40,67,61.00,193,68.40,3,100.00
10/21/2017 18:40,68,74.40,85,71.30,66,60.80,219,69.10,3,100.00
10/21/2017 18:45,66,75.30,83,71.20,70,59.20,219,68.60,3,100.00
10/21/2017 18:50,49,73.60,86,70.70,65,60.80,200,68.20,3,100.00
10/21/2017 18:55,72,72.50,90,69.60,75,60.60,237,67.60,3,100.00
10/21/2017 19:00,66,70.80,76,68.10,64,60.80,206,66.70,3,100.00
10/21/2017 19:05,74,70.60,94,66.30,67,60.70,235,66.10,3,100.00
10/21/2017 19:10,63,69.80,76,67.70,50,61.80,189,66.80,3,100.00
10/21/2017 19:15,42,67.70,75,67.10,44,61.90,161,65.80,3,100.00
10/21/2017 19:20,66,69.20,66,68.60,54,61.00,186,66.60,3,100.00
10/21/2017 19:25,62,68.00,77,69.00,43,61.30,182,66.80,3,100.00
10/21/2017 19:30,73,68.30,86,68.90,64,62.10,223,66.80,3,100.00
10/21/2017 19:35,48,69.10,79,68.80,63,59.70,190,65.90,3,100.00
10/21/2017 19:40,61,68.70,66,67.60,61,61.90,188,66.10,3,100.00
10/21/2017 19:45,51,69.20,67,70.10,58,62.00,176,67.20,3,100.00
10/21/2017 19:50,46,67.80,64,71.00,37,62.10,147,67.80,3,100.00
10/21/2017 19:55,55,69.40,79,69.60,38,62.00,172,67.90,3,100.00
10/21/2017 20:00,48,70.80,73,70.50,42,62.60,163,68.60,3,100.00
10/21/2017 20:05,49,71.70,66,70.30,38,62.20,153,68.70,3,100.00
