5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/14/2018 8:10,66,68.80,75,65.80,107,55.70,248,62.20,3,100.00
2/14/2018 8:15,73,68.70,81,67.40,111,56.00,265,63.00,3,100.00
2/14/2018 8:20,73,68.60,78,65.00,116,56.00,267,62.10,3,100.00
2/14/2018 8:25,71,69.20,86,67.40,115,54.80,272,62.50,3,100.00
2/14/2018 8:30,84,69.10,83,65.20,108,55.00,275,62.40,3,100.00
2/14/2018 8:35,81,69.50,89,64.20,116,55.20,286,62.10,3,100.00
2/14/2018 8:40,86,68.60,86,64.40,125,56.00,297,62.10,3,100.00
2/14/2018 8:45,81,67.70,86,63.10,124,57.30,291,61.90,3,100.00
2/14/2018 8:50,85,66.90,87,61.60,101,58.90,273,62.30,3,100.00
2/14/2018 8:55,75,68.80,95,62.00,118,59.00,288,62.50,3,100.00
2/14/2018 9:00,80,68.70,85,60.20,108,57.30,273,61.50,3,100.00
2/14/2018 9:05,77,68.40,84,63.40,93,56.70,254,62.50,3,100.00
2/14/2018 9:10,68,68.90,82,62.60,107,55.70,257,61.40,3,100.00
2/14/2018 9:15,85,70.50,80,62.10,97,55.60,262,62.40,3,100.00
2/14/2018 9:20,76,70.00,92,62.10,97,57.40,265,62.60,3,100.00
2/14/2018 9:25,73,68.50,77,63.50,99,57.50,249,62.60,3,100.00
2/14/2018 9:30,60,71.00,71,67.20,88,58.40,219,64.70,3,100.00
2/14/2018 9:35,75,65.50,87,63.70,108,58.80,270,62.20,3,100.00
2/14/2018 9:40,81,66.00,77,63.00,114,59.40,272,62.40,3,100.00
2/14/2018 9:45,86,66.60,77,63.40,91,58.90,254,62.90,3,100.00
2/14/2018 9:50,77,66.10,84,62.10,86,58.80,247,62.20,3,100.00
2/14/2018 9:55,59,67.80,81,64.10,92,58.30,232,62.70,3,100.00
2/14/2018 10:00,84,66.90,80,62.80,89,60.30,253,63.30,3,100.00
2/14/2018 10:05,70,68.90,87,61.50,97,61.30,254,63.50,3,100.00
2/14/2018 10:10,65,64.90,96,63.10,83,62.70,244,63.40,3,100.00
2/14/2018 10:15,60,68.00,86,61.90,74,62.80,220,63.90,3,100.00
2/14/2018 10:20,67,66.90,86,62.80,74,61.80,227,63.70,3,100.00
2/14/2018 10:25,66,67.40,73,62.40,60,62.80,199,64.20,3,100.00
2/14/2018 10:30,61,68.50,85,64.00,77,65.60,223,65.80,3,100.00
2/14/2018 10:35,63,66.00,87,66.10,67,64.50,217,65.60,3,100.00
2/14/2018 10:40,66,63.20,91,63.60,73,63.70,230,63.50,3,100.00
2/14/2018 10:45,60,63.70,70,59.90,70,62.10,200,61.80,3,100.00
2/14/2018 10:50,66,65.80,80,58.00,77,60.40,223,61.10,3,100.00
2/14/2018 10:55,54,69.60,79,63.80,66,62.40,199,64.90,3,100.00
2/14/2018 11:00,61,70.20,80,67.30,68,61.10,209,66.10,3,100.00
2/14/2018 11:05,62,73.30,73,67.20,47,62.70,182,68.10,3,100.00
2/14/2018 11:10,57,74.50,61,61.90,66,64.70,184,66.80,3,100.00
2/14/2018 11:15,52,74.90,59,66.10,45,63.70,156,68.30,3,100.00
2/14/2018 11:20,55,72.80,69,63.50,57,63.40,181,66.30,3,100.00
2/14/2018 11:25,67,68.50,63,62.80,43,64.10,173,65.30,3,100.00
2/14/2018 11:30,46,71.40,65,62.40,45,60.80,156,64.60,3,100.00
2/14/2018 11:35,59,73.70,70,63.90,55,61.80,184,66.40,3,100.00
2/14/2018 11:40,59,71.90,64,63.00,47,62.50,170,66.00,3,100.00
2/14/2018 11:45,66,72.50,71,67.60,48,62.00,185,67.90,3,100.00
2/14/2018 11:50,66,72.20,77,68.60,58,63.40,201,68.30,3,100.00
2/14/2018 11:55,53,72.20,72,70.40,46,64.30,171,69.30,3,100.00
2/14/2018 12:00,53,65.70,71,69.70,46,63.20,170,66.70,3,100.00
2/14/2018 12:05,39,64.60,62,65.00,56,62.80,157,64.10,3,100.00
2/14/2018 12:10,49,71.30,66,66.90,46,63.60,161,67.30,3,100.00
2/14/2018 12:15,67,72.30,73,68.30,59,65.40,199,68.80,3,100.00
2/14/2018 12:20,56,70.00,57,68.80,53,64.60,166,67.90,3,100.00
2/14/2018 12:25,56,71.90,53,67.70,38,63.70,147,68.30,3,100.00
2/14/2018 12:30,52,70.00,70,70.80,42,63.30,164,68.60,3,100.00
2/14/2018 12:35,66,71.80,70,67.20,52,62.80,188,67.60,3,100.00
2/14/2018 12:40,67,71.20,85,69.00,41,64.10,193,68.70,3,100.00
2/14/2018 12:45,79,71.60,79,67.30,46,63.40,204,68.10,3,100.00
2/14/2018 12:50,66,73.10,72,67.30,44,64.50,182,68.70,3,100.00
2/14/2018 12:55,57,70.50,76,69.30,61,64.50,194,68.10,3,100.00
2/14/2018 13:00,60,75.80,75,69.30,48,64.10,183,70.10,3,100.00
2/14/2018 13:05,62,74.80,58,67.90,56,62.80,176,68.70,3,100.00
2/14/2018 13:10,59,75.50,76,68.40,67,64.00,202,69.00,3,100.00
2/14/2018 13:15,60,71.50,67,67.90,63,64.40,190,67.90,3,100.00
2/14/2018 13:20,67,74.30,73,67.80,46,62.60,186,68.90,3,100.00
2/14/2018 13:25,51,75.20,54,66.80,51,63.40,156,68.40,3,100.00
2/14/2018 13:30,51,75.10,60,66.10,44,64.70,155,68.70,3,100.00
2/14/2018 13:35,57,74.60,80,68.10,71,63.90,208,68.40,3,100.00
2/14/2018 13:40,57,72.20,68,68.10,70,60.70,195,66.60,3,100.00
2/14/2018 13:45,62,68.90,82,67.90,44,62.60,188,67.00,3,100.00
2/14/2018 13:50,59,71.70,69,65.20,47,60.70,175,66.20,3,100.00
2/14/2018 13:55,56,72.20,58,62.20,42,60.40,156,65.30,3,100.00
2/14/2018 14:00,52,73.30,68,67.10,38,60.40,158,67.50,3,100.00
2/14/2018 14:05,54,68.50,64,65.80,54,60.40,172,65.00,3,100.00
2/14/2018 14:10,51,66.30,48,67.30,45,61.90,144,65.30,3,100.00
2/14/2018 14:15,48,68.40,57,63.90,50,63.30,155,65.10,3,100.00
2/14/2018 14:20,52,70.80,64,66.10,44,63.00,160,66.80,3,100.00
2/14/2018 14:25,50,68.20,62,67.90,47,61.80,159,66.20,3,100.00
2/14/2018 14:30,55,68.60,56,66.80,61,60.80,172,65.20,3,100.00
2/14/2018 14:35,59,71.60,73,68.70,54,61.60,186,67.60,3,100.00
2/14/2018 14:40,51,69.70,75,68.60,41,61.60,167,67.20,3,100.00
2/14/2018 14:45,50,69.60,45,68.90,51,63.00,146,67.10,3,100.00
2/14/2018 14:50,50,73.70,54,69.00,48,62.40,152,68.50,3,100.00
2/14/2018 14:55,51,76.20,61,68.30,46,62.80,158,69.20,3,100.00
2/14/2018 15:00,51,73.70,57,64.70,58,61.70,166,66.40,3,100.00
2/14/2018 15:05,56,68.00,62,68.50,53,61.10,171,66.00,3,100.00
2/14/2018 15:10,69,70.40,70,69.80,66,61.00,205,67.20,3,100.00
2/14/2018 15:15,54,69.40,72,66.70,63,59.10,189,64.90,3,100.00
2/14/2018 15:20,62,67.60,70,64.10,58,56.40,190,62.90,3,100.00
2/14/2018 15:25,55,68.60,68,66.00,60,60.70,183,65.00,3,100.00
2/14/2018 15:30,63,69.00,76,66.70,55,61.40,194,65.90,3,100.00
2/14/2018 15:35,64,67.90,75,68.40,61,61.80,200,66.20,3,100.00
2/14/2018 15:40,60,70.40,71,67.20,59,63.30,190,67.00,3,100.00
2/14/2018 15:45,64,71.00,86,65.50,81,63.00,231,66.10,3,100.00
2/14/2018 15:50,75,73.70,75,68.00,49,61.20,199,68.50,3,100.00
2/14/2018 15:55,50,73.90,65,69.50,48,63.70,163,69.10,3,100.00
2/14/2018 16:00,70,74.00,72,70.80,50,62.80,192,69.90,3,100.00
2/14/2018 16:05,70,71.60,66,67.00,47,62.40,183,67.60,3,100.00
2/14/2018 16:10,81,70.50,82,69.30,65,60.30,228,67.20,3,100.00
2/14/2018 16:15,78,69.40,70,70.80,64,60.10,212,67.10,3,100.00
2/14/2018 16:20,80,71.20,68,68.20,60,58.50,208,66.60,3,100.00
2/14/2018 16:25,61,71.10,70,68.80,47,59.90,178,67.20,3,100.00
2/14/2018 16:30,69,70.80,81,68.60,55,58.60,205,66.70,3,100.00
2/14/2018 16:35,77,67.30,75,69.40,55,59.00,207,65.90,3,100.00
2/14/2018 16:40,60,72.50,84,69.20,62,59.00,206,67.10,3,100.00
2/14/2018 16:45,60,72.40,61,69.00,49,60.60,170,67.80,3,100.00
2/14/2018 16:50,68,72.60,83,66.50,58,61.40,209,67.10,3,100.00
2/14/2018 16:55,62,72.30,69,65.90,74,59.60,205,65.60,3,100.00
2/14/2018 17:00,76,72.00,57,68.60,44,62.30,177,68.50,3,100.00
2/14/2018 17:05,61,72.10,58,68.10,68,59.40,187,66.20,3,100.00
2/14/2018 17:10,71,70.00,71,70.20,63,61.70,205,67.50,3,100.00
2/14/2018 17:15,51,68.70,70,69.20,61,62.20,182,66.70,3,100.00
2/14/2018 17:20,72,68.50,65,66.90,75,61.70,212,65.60,3,100.00
2/14/2018 17:25,62,67.00,65,68.80,63,58.20,190,64.70,3,100.00
2/14/2018 17:30,69,69.90,57,68.60,67,61.20,193,66.50,3,100.00
2/14/2018 17:35,71,70.10,81,66.60,68,59.00,220,65.40,3,100.00
2/14/2018 17:40,51,64.90,72,66.00,68,56.40,191,62.30,3,100.00
2/14/2018 17:45,66,67.60,55,65.30,53,56.50,174,63.50,3,100.00
2/14/2018 17:50,63,68.20,57,67.00,55,58.30,175,64.70,3,100.00
2/14/2018 17:55,55,70.70,67,68.20,55,56.60,177,65.40,3,100.00
2/14/2018 18:00,47,71.80,57,68.50,54,61.50,158,67.10,3,100.00
2/14/2018 18:05,58,71.90,68,67.70,49,63.40,175,67.90,3,100.00
2/14/2018 18:10,57,70.50,56,65.70,49,62.50,162,66.40,3,100.00
2/14/2018 18:15,62,68.10,75,67.10,55,60.30,192,65.50,3,100.00
2/14/2018 18:20,54,68.00,63,66.40,57,60.80,174,65.10,3,100.00
2/14/2018 18:25,62,69.80,67,66.40,56,60.30,185,65.70,3,100.00
2/14/2018 18:30,55,72.00,60,66.50,36,60.10,151,67.00,3,100.00
2/14/2018 18:35,64,71.20,59,66.20,50,60.00,173,66.30,3,100.00
2/14/2018 18:40,63,70.00,63,66.90,39,60.60,165,66.60,3,100.00
2/14/2018 18:45,53,71.30,48,67.60,31,60.20,132,67.30,3,100.00
2/14/2018 18:50,64,71.40,61,69.50,47,60.50,172,67.70,3,100.00
2/14/2018 18:55,56,71.60,68,69.10,46,61.70,170,67.90,3,100.00
2/14/2018 19:00,47,73.10,48,66.60,48,60.70,143,66.80,3,100.00
2/14/2018 19:05,58,70.90,49,64.90,42,61.20,149,66.20,3,100.00
2/14/2018 19:10,49,72.00,61,67.00,27,62.30,137,67.90,3,100.00
2/14/2018 19:15,50,70.00,45,69.40,33,61.70,128,67.60,3,100.00
2/14/2018 19:20,50,70.60,46,69.70,24,61.10,120,68.40,3,100.00
2/14/2018 19:25,29,70.40,50,67.90,31,60.60,110,66.50,3,100.00
2/14/2018 19:30,36,70.60,48,68.20,27,62.10,111,67.50,3,100.00
2/14/2018 19:35,41,71.90,48,69.90,36,61.30,125,68.10,3,100.00
2/14/2018 19:40,48,72.90,41,69.40,32,60.90,121,68.50,3,100.00
2/14/2018 19:45,31,70.60,41,70.30,33,61.50,105,67.60,3,100.00
2/14/2018 19:50,41,72.00,44,71.80,20,61.90,105,70.00,3,100.00
2/14/2018 19:55,35,72.10,39,71.00,20,61.80,94,69.50,3,100.00
2/14/2018 20:00,38,71.00,41,69.50,30,62.10,109,68.00,3,100.00
2/14/2018 20:05,46,72.70,46,70.20,18,62.60,110,70.00,3,100.00
2/14/2018 20:10,40,73.30,49,69.80,24,63.10,113,69.60,3,100.00
2/14/2018 20:15,39,73.70,37,69.00,34,62.30,110,68.60,3,100.00
2/14/2018 20:20,29,73.40,39,68.80,23,62.60,91,68.70,3,100.00
2/14/2018 20:25,32,73.40,37,69.90,22,62.90,91,69.40,3,100.00
2/14/2018 20:30,32,73.90,31,68.50,28,62.60,91,68.60,3,100.00
2/14/2018 20:35,38,71.70,36,69.90,18,62.70,92,69.20,3,100.00
2/14/2018 20:40,36,72.90,37,69.70,30,62.10,103,68.60,3,100.00
2/14/2018 20:45,31,73.20,42,70.50,19,62.60,92,69.80,3,100.00
2/14/2018 20:50,26,72.70,32,70.90,11,62.50,69,70.20,3,100.00
2/14/2018 20:55,37,73.00,38,70.80,26,62.40,101,69.40,3,100.00
2/14/2018 21:00,26,71.90,40,70.70,18,62.20,84,69.20,3,100.00
2/14/2018 21:05,30,69.00,36,69.80,18,61.90,84,67.80,3,100.00
2/14/2018 21:10,38,70.30,47,69.20,34,61.40,119,67.30,3,100.00
2/14/2018 21:15,42,72.50,51,70.80,22,61.80,115,69.70,3,100.00
2/14/2018 21:20,32,72.20,37,70.00,21,62.20,90,69.00,3,100.00
2/14/2018 21:25,36,72.70,32,70.20,20,62.30,88,69.40,3,100.00
2/14/2018 21:30,35,72.40,38,70.00,30,61.00,103,68.20,3,100.00
2/14/2018 21:35,39,72.60,33,69.60,18,61.80,90,69.30,3,100.00
2/14/2018 21:40,31,72.60,29,69.90,21,61.90,81,68.90,3,100.00
2/14/2018 21:45,33,72.90,38,69.80,26,60.90,97,68.50,3,100.00
2/14/2018 21:50,30,71.30,28,69.50,18,61.20,76,68.20,3,100.00
2/14/2018 21:55,33,70.40,33,68.60,16,61.80,82,68.00,3,100.00
2/14/2018 22:00,23,71.70,34,69.20,10,62.30,67,69.00,3,100.00
2/14/2018 22:05,27,72.30,27,70.00,10,62.50,64,69.80,3,100.00
2/14/2018 22:10,25,72.30,26,68.00,13,62.70,64,68.60,3,100.00
2/14/2018 22:15,29,72.60,25,68.20,18,62.30,72,68.50,3,100.00
2/14/2018 22:20,30,70.70,26,67.50,18,62.60,74,67.60,3,100.00
2/14/2018 22:25,26,71.10,27,68.30,19,62.70,72,67.80,3,100.00
2/14/2018 22:30,20,71.60,24,68.80,14,62.60,58,68.30,3,100.00
2/14/2018 22:35,24,71.30,20,69.20,12,62.50,56,68.70,3,100.00
2/14/2018 22:40,20,71.60,31,68.50,14,62.50,65,68.20,3,100.00
2/14/2018 22:45,15,71.80,23,69.20,14,62.50,52,68.10,3,100.00
2/14/2018 22:50,29,72.00,22,69.40,16,62.60,67,68.90,3,100.00
2/14/2018 22:55,29,72.60,23,69.80,11,62.70,63,69.80,3,100.00
2/14/2018 23:00,24,72.30,27,69.70,13,62.50,64,69.20,3,100.00
2/14/2018 23:05,23,72.10,24,69.80,14,62.50,61,69.00,3,100.00
2/14/2018 23:10,33,71.50,33,70.90,16,62.50,82,69.50,3,100.00
2/14/2018 23:15,22,71.70,25,70.50,9,62.70,56,69.70,3,100.00
2/14/2018 23:20,18,71.90,17,70.20,11,62.80,46,69.10,3,100.00
2/14/2018 23:25,18,71.00,24,70.20,9,62.80,51,69.20,3,100.00
2/14/2018 23:30,21,70.90,19,69.90,9,62.60,49,69.00,3,100.00
2/14/2018 23:35,14,71.30,21,69.70,11,62.50,46,68.50,3,100.00
2/14/2018 23:40,21,71.80,17,69.90,9,62.70,47,69.40,3,100.00
2/14/2018 23:45,14,72.20,17,69.90,9,62.50,40,69.00,3,100.00
2/14/2018 23:50,13,71.80,16,69.30,7,62.60,36,68.90,3,100.00
