,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1397,2018-02-16 20:25:00,50,71.3,25,70.8,52,65.9,46,61.6,173,67.0,4,100
1398,2018-02-16 20:30:00,48,73.3,26,70.9,54,67.4,34,62.6,162,68.7,4,100
1399,2018-02-16 20:35:00,53,73.5,36,70.5,58,67.1,27,62.9,174,69.1,4,100
1400,2018-02-16 20:40:00,41,74.3,28,70.7,48,67.4,21,62.9,138,69.4,4,100
1401,2018-02-16 20:45:00,48,73.2,19,70.8,36,68.1,29,63.2,132,69.3,4,100
1402,2018-02-16 20:50:00,41,74.9,14,71.1,43,69.1,24,63.0,122,70.1,4,100
1403,2018-02-16 20:55:00,42,75.7,18,71.1,48,69.0,28,63.0,136,70.1,4,100
1404,2018-02-16 21:00:00,39,75.4,19,70.6,41,69.0,34,62.9,133,69.5,4,100
1405,2018-02-16 21:05:00,47,76.4,26,70.4,44,67.8,34,63.6,151,70.0,4,100
1406,2018-02-16 21:10:00,34,74.9,31,70.1,46,67.8,33,62.9,144,68.8,4,100
1407,2018-02-16 21:15:00,37,75.3,24,70.5,47,68.5,42,63.0,150,69.0,4,100
1408,2018-02-16 21:20:00,45,75.5,25,70.7,58,67.1,38,62.8,166,68.9,4,100
1409,2018-02-16 21:25:00,43,75.2,23,70.8,61,67.3,33,61.9,160,68.8,4,100
1410,2018-02-16 21:30:00,42,74.9,18,71.0,62,66.9,40,60.8,162,67.9,4,100
1411,2018-02-16 21:35:00,43,75.0,32,70.9,53,66.3,42,61.8,170,68.3,4,100
1412,2018-02-16 21:40:00,36,75.1,27,70.9,45,67.7,36,62.5,144,68.9,4,100
1413,2018-02-16 21:45:00,33,75.3,19,71.0,51,65.2,45,63.2,148,67.6,4,100
1414,2018-02-16 21:50:00,50,74.5,15,71.1,51,66.9,31,62.9,147,69.1,4,100
1415,2018-02-16 21:55:00,34,75.1,22,71.0,46,67.4,34,63.1,136,68.8,4,100
1416,2018-02-16 22:00:00,34,74.7,15,71.1,48,67.8,34,62.9,131,68.7,4,100
1417,2018-02-16 22:05:00,36,74.5,22,71.1,43,67.8,35,62.7,136,68.8,4,100
1418,2018-02-16 22:10:00,39,74.6,14,71.0,48,68.8,29,63.0,130,69.5,4,100
1419,2018-02-16 22:15:00,39,75.1,17,71.0,44,69.8,35,63.2,135,69.8,4,100
1420,2018-02-16 22:20:00,42,73.2,20,70.9,40,68.5,28,63.1,130,69.2,4,100
1421,2018-02-16 22:25:00,42,74.7,16,71.0,50,68.3,30,63.0,138,69.4,4,100
1422,2018-02-16 22:30:00,37,74.1,21,71.0,45,68.3,42,63.5,145,68.8,4,100
1423,2018-02-16 22:35:00,33,74.3,15,70.9,29,68.2,38,63.0,115,68.6,4,100
1424,2018-02-16 22:40:00,39,74.9,28,70.9,36,68.3,35,63.2,138,69.4,4,100
1425,2018-02-16 22:45:00,26,75.1,16,71.0,39,68.6,30,61.7,111,68.6,4,100
1426,2018-02-16 22:50:00,34,74.5,10,71.1,43,66.7,29,63.0,116,68.4,4,100
1427,2018-02-16 22:55:00,30,74.6,12,71.0,33,67.4,24,62.7,99,68.9,4,100
1428,2018-02-16 23:00:00,33,74.3,12,71.1,29,67.2,20,62.7,94,69.2,4,100
1429,2018-02-16 23:05:00,28,74.5,25,70.8,34,66.5,19,62.7,106,68.9,4,100
1430,2018-02-16 23:10:00,29,73.0,16,70.9,37,67.0,36,64.3,118,68.2,4,100
1431,2018-02-16 23:15:00,35,74.6,11,71.0,40,68.0,25,63.2,111,69.3,4,100
1432,2018-02-16 23:20:00,25,74.9,7,71.0,32,66.4,16,63.2,80,68.8,4,100
1433,2018-02-16 23:25:00,20,75.0,18,70.9,25,66.9,23,63.3,86,68.7,4,100
1434,2018-02-16 23:30:00,22,75.2,14,70.9,31,67.2,17,63.1,84,69.1,4,100
1435,2018-02-16 23:35:00,24,75.2,24,70.8,35,67.6,19,63.1,102,69.3,4,100
1436,2018-02-16 23:40:00,23,75.1,11,70.9,26,67.8,8,63.1,68,70.2,4,100
1437,2018-02-16 23:45:00,28,75.2,9,71.0,27,67.8,15,63.1,79,69.9,4,100
1438,2018-02-16 23:50:00,20,75.2,6,71.0,32,66.3,24,63.2,82,67.9,4,100
1439,2018-02-16 23:55:00,27,75.1,8,71.0,22,66.9,19,63.1,76,69.3,4,100
1440,2018-02-17 00:00:00,17,74.8,4,71.0,30,67.4,20,62.8,71,68.1,4,100
1441,2018-02-17 00:05:00,22,74.8,3,71.1,24,67.4,11,62.8,60,69.5,4,100
1442,2018-02-17 00:10:00,13,74.9,10,70.9,23,67.3,18,62.9,64,68.2,4,100
1443,2018-02-17 00:15:00,25,74.8,9,70.7,25,67.7,19,62.9,78,69.2,4,100
1444,2018-02-17 00:20:00,16,74.9,4,70.9,22,67.6,23,63.3,65,68.1,4,100
1445,2018-02-17 00:25:00,14,74.9,5,71.0,21,67.2,18,62.6,58,68.0,4,100
1446,2018-02-17 00:30:00,18,74.4,6,71.0,25,67.6,13,62.8,62,68.9,4,100
1447,2018-02-17 00:35:00,16,74.6,3,71.0,13,67.6,9,62.8,41,69.5,4,100
1448,2018-02-17 00:40:00,16,74.6,6,71.1,25,67.0,15,63.0,62,68.4,4,100
1449,2018-02-17 00:45:00,10,74.8,2,70.9,16,67.4,11,62.8,39,68.2,4,100
1450,2018-02-17 00:50:00,9,74.7,6,71.0,19,67.5,9,62.8,43,68.5,4,100
1451,2018-02-17 00:55:00,9,74.2,6,71.0,17,67.3,12,62.7,44,68.0,4,100
1452,2018-02-17 01:00:00,16,74.7,2,71.0,17,67.3,16,62.7,51,68.3,4,100
1453,2018-02-17 01:05:00,12,74.7,0,71.0,9,67.4,10,62.7,31,68.7,4,100
1454,2018-02-17 01:10:00,7,74.9,2,71.0,18,66.8,12,62.9,39,67.3,4,100
1455,2018-02-17 01:15:00,18,73.9,5,70.9,24,66.7,8,62.8,55,68.9,4,100
1456,2018-02-17 01:20:00,10,74.4,2,71.1,13,67.1,8,62.5,33,68.4,4,100
1457,2018-02-17 01:25:00,7,74.8,1,71.3,11,67.3,4,62.6,23,68.9,4,100
1458,2018-02-17 01:30:00,7,74.9,2,71.2,14,67.3,4,62.6,27,68.9,4,100
1459,2018-02-17 01:35:00,12,74.8,6,71.2,13,67.5,15,62.7,46,68.3,4,100
1460,2018-02-17 01:40:00,8,74.9,4,71.2,14,67.4,5,62.8,31,69.1,4,100
1461,2018-02-17 01:45:00,9,74.8,3,71.4,16,67.5,5,62.8,33,69.1,4,100
1462,2018-02-17 01:50:00,7,74.9,4,71.3,8,67.4,9,62.8,28,68.4,4,100
1463,2018-02-17 01:55:00,5,74.8,3,71.0,11,67.4,7,62.8,26,68.0,4,100
1464,2018-02-17 02:00:00,16,75.0,1,71.1,11,67.5,10,62.8,38,69.5,4,100
1465,2018-02-17 02:05:00,12,75.0,2,70.4,14,67.4,11,62.9,39,68.6,4,100
1466,2018-02-17 02:10:00,15,75.1,4,70.7,18,67.6,4,62.9,41,70.2,4,100
1467,2018-02-17 02:15:00,11,75.2,2,70.9,9,67.6,6,62.9,28,69.8,4,100
1468,2018-02-17 02:20:00,13,75.0,1,71.0,9,67.6,10,62.9,33,69.2,4,100
1469,2018-02-17 02:25:00,12,75.0,2,71.0,11,67.5,9,62.9,34,69.1,4,100
1470,2018-02-17 02:30:00,11,75.0,2,70.9,12,67.5,6,62.8,31,69.5,4,100
1471,2018-02-17 02:35:00,10,75.0,4,71.0,6,67.6,5,62.9,25,70.2,4,100
1472,2018-02-17 02:40:00,13,74.9,2,71.0,11,66.7,7,62.9,33,69.4,4,100
1473,2018-02-17 02:45:00,8,74.7,4,71.2,9,67.1,6,62.9,27,69.0,4,100
1474,2018-02-17 02:50:00,6,74.8,4,71.1,2,67.2,5,62.9,17,69.5,4,100
1475,2018-02-17 02:55:00,11,74.5,4,71.1,13,67.1,12,62.7,40,68.2,4,100
1476,2018-02-17 03:00:00,10,74.9,1,71.1,9,67.5,6,62.8,26,69.4,4,100
1477,2018-02-17 03:05:00,6,74.8,5,71.1,9,67.6,1,62.9,21,70.3,4,100
1478,2018-02-17 03:10:00,10,74.8,0,71.1,4,67.6,2,63.0,16,71.5,4,100
1479,2018-02-17 03:15:00,10,75.0,2,71.2,7,67.5,3,63.1,22,70.6,4,100
1480,2018-02-17 03:20:00,7,74.4,2,71.1,6,67.5,5,63.2,20,69.2,4,100
1481,2018-02-17 03:25:00,6,74.6,6,71.0,7,67.6,2,63.2,21,70.2,4,100
1482,2018-02-17 03:30:00,11,74.6,2,70.9,10,67.7,4,63.1,27,70.1,4,100
1483,2018-02-17 03:35:00,5,74.7,3,71.0,4,67.6,2,62.4,14,70.1,4,100
1484,2018-02-17 03:40:00,9,74.8,3,71.0,8,67.4,6,62.5,26,69.2,4,100
1485,2018-02-17 03:45:00,8,74.7,8,70.9,5,66.9,5,62.7,26,69.7,4,100
1486,2018-02-17 03:50:00,6,74.8,3,70.9,6,67.2,2,62.8,17,70.0,4,100
1487,2018-02-17 03:55:00,8,74.8,2,71.0,12,66.9,2,62.8,24,69.5,4,100
1488,2018-02-17 04:00:00,5,74.7,2,71.0,5,67.2,3,62.3,15,69.2,4,100
1489,2018-02-17 04:05:00,4,74.6,2,71.1,4,67.3,2,62.6,12,69.6,4,100
1490,2018-02-17 04:10:00,4,74.6,2,71.1,5,67.2,4,62.8,15,68.5,4,100
1491,2018-02-17 04:15:00,15,74.4,5,71.1,6,67.1,3,62.9,29,71.1,4,100
1492,2018-02-17 04:20:00,10,74.6,2,71.1,13,67.2,2,62.4,27,69.9,4,100
1493,2018-02-17 04:25:00,8,74.7,4,71.1,13,67.5,8,62.3,33,68.4,4,100
1494,2018-02-17 04:30:00,13,74.8,7,71.0,12,67.5,3,62.5,35,70.5,4,100
1495,2018-02-17 04:35:00,15,74.8,9,70.9,13,67.5,2,62.8,39,70.9,4,100
1496,2018-02-17 04:40:00,18,74.4,4,71.3,11,67.4,5,62.8,38,70.5,4,100
1497,2018-02-17 04:45:00,20,74.7,7,71.3,13,67.5,11,63.0,51,69.9,4,100
1498,2018-02-17 04:50:00,28,74.8,16,71.2,26,66.5,10,62.9,80,69.9,4,100
1499,2018-02-17 04:55:00,17,73.9,10,71.1,20,66.5,3,62.4,50,69.7,4,100
1500,2018-02-17 05:00:00,17,74.4,11,70.9,14,67.2,3,62.6,45,70.5,4,100
1501,2018-02-17 05:05:00,20,73.8,10,70.8,17,66.3,4,62.4,51,69.8,4,100
1502,2018-02-17 05:10:00,22,74.4,9,70.8,11,66.5,4,62.7,46,70.8,4,100
1503,2018-02-17 05:15:00,18,74.7,17,70.9,20,67.3,5,63.1,60,70.2,4,100
1504,2018-02-17 05:20:00,26,74.8,15,70.9,21,66.4,8,62.6,70,70.0,4,100
1505,2018-02-17 05:25:00,23,75.3,12,70.9,25,66.9,11,62.9,71,69.7,4,100
1506,2018-02-17 05:30:00,21,75.2,5,70.8,14,67.0,8,62.5,48,70.2,4,100
1507,2018-02-17 05:35:00,24,75.0,16,70.7,21,66.2,7,62.8,68,70.0,4,100
1508,2018-02-17 05:40:00,33,73.4,20,70.7,22,66.7,16,63.2,91,69.4,4,100
1509,2018-02-17 05:45:00,23,74.1,18,70.9,21,67.4,17,63.4,79,69.3,4,100
1510,2018-02-17 05:50:00,21,74.9,15,70.9,27,67.3,14,62.8,77,69.3,4,100
1511,2018-02-17 05:55:00,30,75.1,17,70.7,14,66.9,14,62.2,75,70.2,4,100
1512,2018-02-17 06:00:00,24,74.8,14,70.9,26,67.4,12,62.2,76,69.6,4,100
1513,2018-02-17 06:05:00,29,74.8,22,71.0,17,67.5,14,62.4,82,70.1,4,100
1514,2018-02-17 06:10:00,28,75.1,17,71.0,22,65.9,12,62.2,79,69.7,4,100
1515,2018-02-17 06:15:00,36,75.4,22,71.2,14,66.7,11,62.5,83,71.1,4,100
1516,2018-02-17 06:20:00,37,73.8,23,71.2,19,67.4,17,62.0,96,69.8,4,100
1517,2018-02-17 06:25:00,33,72.8,9,71.0,17,67.2,20,61.6,79,68.6,4,100
1518,2018-02-17 06:30:00,34,73.8,19,71.0,26,65.1,21,61.7,100,68.5,4,100
1519,2018-02-17 06:35:00,40,74.0,27,70.8,30,65.8,13,62.6,110,69.6,4,100
1520,2018-02-17 06:40:00,43,75.4,36,70.8,25,67.1,20,62.9,124,70.4,4,100
1521,2018-02-17 06:45:00,35,75.7,24,70.9,26,67.5,26,62.3,111,69.6,4,100
1522,2018-02-17 06:50:00,33,73.6,25,71.1,39,68.0,20,62.9,117,69.4,4,100
1523,2018-02-17 06:55:00,39,71.4,19,71.1,30,67.9,30,64.1,118,68.6,4,100
1524,2018-02-17 07:00:00,23,73.3,13,71.2,29,68.0,19,63.6,84,69.0,4,100
1525,2018-02-17 07:05:00,26,74.2,19,71.0,33,66.4,17,62.8,95,68.8,4,100
1526,2018-02-17 07:10:00,37,72.3,13,71.0,28,64.9,23,62.2,101,67.8,4,100
1527,2018-02-17 07:15:00,27,73.8,20,71.1,33,66.3,26,62.9,106,68.3,4,100
1528,2018-02-17 07:20:00,34,74.7,30,70.9,33,67.2,20,63.2,117,69.6,4,100
1529,2018-02-17 07:25:00,39,75.4,34,71.0,36,67.8,22,63.4,131,70.2,4,100
1530,2018-02-17 07:30:00,40,75.5,22,70.9,52,67.9,25,63.5,139,69.8,4,100
1531,2018-02-17 07:35:00,38,75.7,22,70.7,40,66.6,25,63.5,125,69.5,4,100
1532,2018-02-17 07:40:00,49,76.1,35,71.0,40,64.6,42,60.8,166,68.4,4,100
1533,2018-02-17 07:45:00,52,76.3,33,71.1,56,65.0,30,61.8,171,69.1,4,100
1534,2018-02-17 07:50:00,57,76.2,32,71.1,46,65.2,35,59.6,170,68.8,4,100
1535,2018-02-17 07:55:00,47,76.5,45,70.8,55,63.9,28,61.2,175,68.6,4,100
1536,2018-02-17 08:00:00,49,76.8,28,70.8,56,66.3,39,63.1,172,69.3,4,100
1537,2018-02-17 08:05:00,40,76.2,29,70.8,37,67.4,34,64.0,140,69.8,4,100
1538,2018-02-17 08:10:00,55,75.4,37,70.7,60,69.4,39,63.3,191,70.1,4,100
1539,2018-02-17 08:15:00,67,75.4,31,71.1,50,67.2,44,64.3,192,70.0,4,100
1540,2018-02-17 08:20:00,60,75.0,39,70.9,45,67.0,53,63.5,197,69.3,4,100
1541,2018-02-17 08:25:00,60,74.6,38,71.2,71,66.6,46,61.8,215,68.6,4,100
1542,2018-02-17 08:30:00,56,75.7,30,71.0,49,65.6,55,62.0,190,68.4,4,100
1543,2018-02-17 08:35:00,73,76.5,42,70.6,59,67.0,49,62.5,223,69.8,4,100
1544,2018-02-17 08:40:00,68,75.4,54,70.4,71,66.5,56,62.8,249,68.9,4,100
1545,2018-02-17 08:45:00,59,76.0,47,70.5,78,66.8,63,63.3,247,68.8,4,100
1546,2018-02-17 08:50:00,63,76.0,41,71.0,70,68.0,70,63.2,244,69.2,4,100
1547,2018-02-17 08:55:00,68,76.0,53,71.4,83,68.5,59,63.3,263,69.9,4,100
1548,2018-02-17 09:00:00,70,76.3,40,71.4,65,67.9,60,64.1,235,70.0,4,100
1549,2018-02-17 09:05:00,65,76.9,31,71.0,54,67.0,38,63.8,188,70.4,4,100
1550,2018-02-17 09:10:00,55,75.4,56,71.0,78,65.7,78,65.4,267,68.7,4,100
1551,2018-02-17 09:15:00,85,76.0,45,71.8,69,63.7,73,64.8,272,69.2,4,100
1552,2018-02-17 09:20:00,84,76.4,50,71.6,87,64.4,74,64.3,295,69.0,4,100
1553,2018-02-17 09:25:00,86,75.4,52,73.1,86,65.1,66,62.3,290,69.0,4,100
1554,2018-02-17 09:30:00,75,73.5,43,71.6,73,62.9,67,62.8,258,67.4,4,100
1555,2018-02-17 09:35:00,91,74.4,64,71.3,96,65.1,56,62.7,307,68.7,4,100
1556,2018-02-17 09:40:00,85,73.6,51,70.7,78,66.9,78,62.2,292,68.3,4,100
1557,2018-02-17 09:45:00,78,70.8,55,70.3,76,66.7,72,60.3,281,66.9,4,100
1558,2018-02-17 09:50:00,77,72.5,85,70.0,95,66.4,78,61.4,335,67.6,4,100
1559,2018-02-17 09:55:00,82,71.9,79,68.3,84,65.9,69,62.3,314,67.3,4,100
1560,2018-02-17 10:00:00,74,72.7,69,69.9,81,63.3,59,61.3,283,67.0,4,100
1561,2018-02-17 10:05:00,93,74.8,66,69.6,83,63.5,82,60.2,324,67.2,4,100
1562,2018-02-17 10:10:00,87,74.6,84,69.4,85,64.3,89,59.5,345,66.9,4,100
1563,2018-02-17 10:15:00,85,75.0,68,70.4,75,64.4,91,58.8,319,66.9,4,100
1564,2018-02-17 10:20:00,76,73.9,80,70.3,88,63.5,82,57.8,326,66.2,4,100
1565,2018-02-17 10:25:00,72,74.7,61,70.0,79,64.3,66,58.6,278,66.9,4,100
1566,2018-02-17 10:30:00,72,72.5,76,71.0,97,63.5,87,58.7,332,65.9,4,100
1567,2018-02-17 10:35:00,78,73.2,77,70.8,97,62.8,81,57.9,333,65.9,4,100
1568,2018-02-17 10:40:00,85,74.0,75,70.2,76,63.7,78,58.7,314,66.8,4,100
1569,2018-02-17 10:45:00,63,73.0,62,68.6,68,62.0,66,58.9,259,65.5,4,100
1570,2018-02-17 10:50:00,89,72.5,77,68.9,86,63.3,73,56.0,325,65.5,4,100
1571,2018-02-17 10:55:00,84,72.3,76,69.2,99,64.7,98,57.8,357,65.6,4,100
1572,2018-02-17 11:00:00,77,73.4,62,69.0,73,65.6,100,57.2,312,65.5,4,100
1573,2018-02-17 11:05:00,62,75.3,56,69.8,64,66.6,57,57.4,239,67.4,4,100
1574,2018-02-17 11:10:00,78,75.6,60,70.2,84,64.1,82,56.8,304,66.3,4,100
1575,2018-02-17 11:15:00,69,72.4,69,70.0,88,64.8,80,58.1,306,65.9,4,100
1576,2018-02-17 11:20:00,81,72.7,63,71.2,88,66.8,81,59.1,313,67.2,4,100
1577,2018-02-17 11:25:00,93,73.1,72,70.5,100,66.1,96,57.8,361,66.6,4,100
1578,2018-02-17 11:30:00,84,73.8,73,70.4,89,61.9,75,56.2,321,65.6,4,100
1579,2018-02-17 11:35:00,80,73.1,65,70.1,89,63.0,74,57.9,308,65.9,4,100
1580,2018-02-17 11:40:00,81,73.7,65,69.9,76,64.4,79,58.4,301,66.5,4,100
1581,2018-02-17 11:45:00,75,73.1,90,69.5,91,65.3,84,59.5,340,66.7,4,100
1582,2018-02-17 11:50:00,74,74.5,71,69.5,87,65.4,78,59.2,310,67.0,4,100
1583,2018-02-17 11:55:00,81,74.2,78,71.0,100,64.9,89,58.8,348,66.9,4,100
1584,2018-02-17 12:00:00,74,75.1,59,70.4,91,65.7,105,57.9,329,66.2,4,100
1585,2018-02-17 12:05:00,83,74.6,72,69.7,83,64.9,94,57.2,332,66.2,4,100
1586,2018-02-17 12:10:00,85,75.5,69,69.6,67,66.6,93,58.0,314,67.1,4,100
1587,2018-02-17 12:15:00,80,71.4,68,70.3,80,65.1,74,59.1,302,66.5,4,100
1588,2018-02-17 12:20:00,90,71.6,77,68.7,97,61.8,101,58.4,365,64.7,4,100
1589,2018-02-17 12:25:00,82,73.2,71,69.5,90,62.1,91,57.5,334,65.1,4,100
1590,2018-02-17 12:30:00,88,73.1,85,69.6,98,63.5,87,58.6,358,66.1,4,100
1591,2018-02-17 12:35:00,70,73.6,71,69.9,88,62.7,91,59.3,320,65.7,4,100
1592,2018-02-17 12:40:00,86,72.5,74,69.5,88,64.0,98,58.9,346,65.8,4,100
1593,2018-02-17 12:45:00,89,72.9,75,70.4,102,65.5,93,58.5,359,66.5,4,100
1594,2018-02-17 12:50:00,69,71.9,57,70.6,69,43.3,87,59.0,282,60.7,4,100
1595,2018-02-17 12:55:00,71,73.5,71,70.3,85,51.9,85,55.9,312,62.1,4,100
1596,2018-02-17 13:00:00,67,73.8,47,70.1,66,59.3,55,58.1,235,65.3,4,100
1597,2018-02-17 13:05:00,90,72.7,81,70.8,72,62.6,87,59.8,330,66.6,4,100
1598,2018-02-17 13:10:00,79,72.8,73,70.6,88,63.2,100,59.8,340,66.0,4,100
1599,2018-02-17 13:15:00,99,75.0,59,69.8,92,64.3,78,59.6,328,67.4,4,100
1600,2018-02-17 13:20:00,79,74.7,65,69.7,87,64.8,74,59.1,305,67.0,4,100
1601,2018-02-17 13:25:00,88,73.4,70,70.2,104,62.7,88,57.7,350,65.6,4,100
1602,2018-02-17 13:30:00,84,73.9,58,70.7,84,64.5,85,57.9,311,66.4,4,100
1603,2018-02-17 13:35:00,76,72.8,51,70.6,81,65.3,71,58.7,279,66.6,4,100
1604,2018-02-17 13:40:00,80,70.6,64,69.6,94,65.2,92,58.9,330,65.6,4,100
1605,2018-02-17 13:45:00,81,73.1,44,70.8,69,64.6,68,58.6,262,66.7,4,100
1606,2018-02-17 13:50:00,62,73.8,49,70.6,80,63.5,68,58.0,259,65.9,4,100
1607,2018-02-17 13:55:00,77,74.6,63,71.2,87,62.9,72,60.6,299,67.1,4,100
1608,2018-02-17 14:00:00,70,73.1,58,70.7,81,63.4,82,59.8,291,66.2,4,100
1609,2018-02-17 14:05:00,77,74.0,57,71.3,84,63.2,83,59.2,301,66.4,4,100
1610,2018-02-17 14:10:00,48,74.5,22,71.1,63,65.8,58,60.2,191,66.9,4,100
1611,2018-02-17 14:15:00,92,73.3,109,70.3,98,65.1,95,59.1,394,67.0,4,100
1612,2018-02-17 14:20:00,71,71.5,80,69.4,90,63.9,71,57.3,312,65.5,4,100
1613,2018-02-17 14:25:00,88,72.0,59,70.5,83,64.2,73,58.0,303,66.2,4,100
1614,2018-02-17 14:30:00,76,73.5,65,70.8,95,63.7,93,58.9,329,66.0,4,100
1615,2018-02-17 14:35:00,73,74.5,55,71.3,86,64.6,71,59.4,285,67.1,4,100
1616,2018-02-17 14:40:00,82,72.2,68,70.3,80,64.0,75,59.6,305,66.5,4,100
1617,2018-02-17 14:45:00,87,73.1,68,70.3,85,64.1,86,59.4,326,66.6,4,100
1618,2018-02-17 14:50:00,81,73.3,53,68.9,90,62.9,88,59.0,312,65.5,4,100
1619,2018-02-17 14:55:00,76,74.2,57,70.4,98,64.5,87,59.1,318,66.4,4,100
1620,2018-02-17 15:00:00,76,75.4,43,70.7,75,64.8,88,58.7,282,66.7,4,100
1621,2018-02-17 15:05:00,83,76.0,78,70.6,115,65.7,91,58.8,367,67.4,4,100
1622,2018-02-17 15:10:00,62,73.8,72,71.1,90,65.4,85,59.2,309,66.7,4,100
1623,2018-02-17 15:15:00,61,74.7,56,71.2,75,66.5,59,58.8,251,67.7,4,100
1624,2018-02-17 15:20:00,79,74.6,62,71.7,91,65.5,66,60.0,298,68.0,4,100
1625,2018-02-17 15:25:00,88,75.3,67,70.9,94,66.3,77,58.4,326,67.8,4,100
1626,2018-02-17 15:30:00,78,74.9,65,70.8,97,65.5,78,57.1,318,66.8,4,100
1627,2018-02-17 15:35:00,79,73.8,64,70.9,94,65.1,49,58.6,286,67.7,4,100
1628,2018-02-17 15:40:00,92,74.6,81,70.3,116,65.1,66,58.3,355,67.5,4,100
1629,2018-02-17 15:45:00,85,75.9,50,70.4,93,65.7,71,59.0,299,67.8,4,100
1630,2018-02-17 15:50:00,89,75.9,66,70.6,87,64.9,73,59.1,315,67.9,4,100
1631,2018-02-17 15:55:00,70,75.6,43,71.2,79,65.7,45,59.3,237,68.4,4,100
1632,2018-02-17 16:00:00,68,75.9,48,72.2,76,66.2,49,60.6,241,69.0,4,100
1633,2018-02-17 16:05:00,77,77.6,48,72.0,75,66.4,84,58.9,284,68.2,4,100
1634,2018-02-17 16:10:00,66,77.3,43,71.8,70,65.1,63,60.1,242,68.3,4,100
1635,2018-02-17 16:15:00,64,76.5,38,71.8,77,65.2,60,60.9,239,68.2,4,100
1636,2018-02-17 16:20:00,67,77.7,50,72.1,63,65.3,76,59.2,256,68.1,4,100
1637,2018-02-17 16:25:00,70,77.4,61,73.4,78,66.7,92,59.4,301,68.3,4,100
1638,2018-02-17 16:30:00,81,75.8,48,72.5,83,66.3,75,59.2,287,68.2,4,100
1639,2018-02-17 16:35:00,74,75.8,54,71.1,80,65.1,80,58.3,288,67.1,4,100
1640,2018-02-17 16:40:00,72,76.4,57,70.6,93,65.0,79,58.6,301,67.1,4,100
1641,2018-02-17 16:45:00,75,73.8,55,70.3,65,65.2,66,58.7,261,67.1,4,100
1642,2018-02-17 16:50:00,93,73.6,73,69.2,105,63.9,96,57.5,367,65.7,4,100
1643,2018-02-17 16:55:00,74,74.6,60,69.4,83,64.0,73,57.6,290,66.2,4,100
1644,2018-02-17 17:00:00,93,75.0,78,69.1,91,64.7,79,58.7,341,67.1,4,100
1645,2018-02-17 17:05:00,77,73.8,74,69.8,78,62.7,81,60.3,310,66.5,4,100
1646,2018-02-17 17:10:00,72,73.8,61,70.5,79,63.0,75,61.5,287,66.9,4,100
1647,2018-02-17 17:15:00,69,74.4,70,69.9,94,64.1,72,61.1,305,67.1,4,100
1648,2018-02-17 17:20:00,80,74.9,62,70.5,74,63.7,65,62.0,281,68.0,4,100
1649,2018-02-17 17:25:00,76,74.3,81,69.4,75,63.8,73,61.7,305,67.4,4,100
1650,2018-02-17 17:30:00,90,74.5,64,68.9,79,63.4,73,62.6,306,67.6,4,100
1651,2018-02-17 17:35:00,83,75.1,62,68.5,66,63.7,71,62.4,282,67.8,4,100
1652,2018-02-17 17:40:00,87,75.2,64,68.9,73,62.3,81,62.5,305,67.4,4,100
1653,2018-02-17 17:45:00,97,73.6,82,69.4,103,61.7,92,62.3,374,66.6,4,100
1654,2018-02-17 17:50:00,99,73.0,97,69.0,91,62.8,101,61.4,388,66.6,4,100
1655,2018-02-17 17:55:00,86,73.0,84,68.3,80,63.6,74,60.0,324,66.5,4,100
1656,2018-02-17 18:00:00,87,72.2,68,68.4,96,63.1,81,60.5,332,65.9,4,100
1657,2018-02-17 18:05:00,75,72.2,84,68.0,84,63.4,73,61.6,316,66.3,4,100
1658,2018-02-17 18:10:00,88,72.5,79,68.6,99,62.8,78,61.2,344,66.3,4,100
1659,2018-02-17 18:15:00,84,72.4,65,69.1,88,63.9,82,61.9,319,66.7,4,100
1660,2018-02-17 18:20:00,85,74.1,74,69.1,79,64.6,63,62.6,301,68.0,4,100
1661,2018-02-17 18:25:00,83,72.9,74,68.0,84,62.7,79,60.3,320,66.0,4,100
1662,2018-02-17 18:30:00,70,75.3,54,67.9,81,64.1,63,61.7,268,67.2,4,100
1663,2018-02-17 18:35:00,60,75.3,38,68.9,58,62.9,50,61.4,206,67.3,4,100
1664,2018-02-17 18:40:00,73,74.8,65,68.0,89,63.4,80,61.3,307,66.5,4,100
1665,2018-02-17 18:45:00,63,73.7,69,69.3,83,63.2,66,61.7,281,66.7,4,100
1666,2018-02-17 18:50:00,61,73.7,34,70.0,61,63.2,55,60.9,211,66.7,4,100
1667,2018-02-17 18:55:00,70,73.2,50,69.9,82,63.2,66,60.0,268,66.3,4,100
1668,2018-02-17 19:00:00,55,73.8,41,70.2,64,64.9,38,58.5,198,67.2,4,100
1669,2018-02-17 19:05:00,80,73.6,43,70.2,67,65.3,52,59.4,242,67.6,4,100
1670,2018-02-17 19:10:00,66,73.1,47,70.0,61,66.4,48,62.0,222,68.2,4,100
1671,2018-02-17 19:15:00,62,73.8,41,70.8,78,67.8,49,63.0,230,68.9,4,100
1672,2018-02-17 19:20:00,57,74.6,39,70.7,61,66.3,64,63.6,221,68.4,4,100
