,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1673,2018-01-20 19:25:00,63,75.1,28,71.0,66,66.2,61,61.9,218,68.2,4,100
1674,2018-01-20 19:30:00,51,75.2,30,70.7,62,68.4,50,62.4,193,69.0,4,100
1675,2018-01-20 19:35:00,50,74.9,34,71.0,66,68.1,36,61.6,186,69.2,4,100
1676,2018-01-20 19:40:00,56,74.7,41,71.1,69,66.6,45,61.4,211,68.5,4,100
1677,2018-01-20 19:45:00,47,73.7,31,71.1,63,65.8,45,60.7,186,67.4,4,100
1678,2018-01-20 19:50:00,58,73.6,30,71.0,56,67.6,35,61.9,179,69.0,4,100
1679,2018-01-20 19:55:00,44,74.9,23,71.1,45,64.7,39,61.7,151,67.9,4,100
1680,2018-01-20 20:00:00,55,75.3,25,71.0,52,65.4,39,62.5,171,68.7,4,100
1681,2018-01-20 20:05:00,51,75.1,28,70.8,56,64.9,55,62.2,190,67.7,4,100
1682,2018-01-20 20:10:00,45,74.9,21,71.0,44,65.1,40,62.8,150,68.3,4,100
1683,2018-01-20 20:15:00,45,74.6,30,71.2,50,66.6,42,63.0,167,68.7,4,100
1684,2018-01-20 20:20:00,43,75.4,20,71.1,58,68.1,38,62.8,159,69.2,4,100
1685,2018-01-20 20:25:00,43,75.3,20,70.9,52,65.4,51,63.5,166,68.0,4,100
1686,2018-01-20 20:30:00,31,75.4,14,71.0,33,66.9,34,62.9,112,68.6,4,100
1687,2018-01-20 20:35:00,50,74.5,26,71.0,79,65.6,42,63.6,197,68.1,4,100
1688,2018-01-20 20:40:00,64,74.9,27,70.9,54,66.2,52,63.5,197,69.0,4,100
1689,2018-01-20 20:45:00,47,74.7,25,70.7,55,65.7,34,63.5,161,68.6,4,100
1690,2018-01-20 20:50:00,46,73.8,27,70.6,57,66.4,36,62.0,166,68.2,4,100
1691,2018-01-20 20:55:00,39,74.7,18,70.6,59,67.3,21,61.9,137,69.0,4,100
1692,2018-01-20 21:00:00,49,72.5,17,71.0,43,67.1,34,62.7,143,68.4,4,100
1693,2018-01-20 21:05:00,46,73.5,20,70.8,42,66.9,43,62.6,151,68.2,4,100
1694,2018-01-20 21:10:00,36,74.3,25,70.8,51,64.7,32,62.7,144,67.7,4,100
1695,2018-01-20 21:15:00,47,74.6,32,70.8,46,66.2,32,63.1,157,69.0,4,100
1696,2018-01-20 21:20:00,48,74.7,25,70.7,55,67.0,37,63.8,165,69.1,4,100
1697,2018-01-20 21:25:00,46,74.3,29,70.7,51,66.2,28,63.0,154,68.9,4,100
1698,2018-01-20 21:30:00,41,74.8,31,70.4,46,66.0,30,63.2,148,68.8,4,100
1699,2018-01-20 21:35:00,41,75.0,27,70.4,56,66.5,35,62.9,159,68.6,4,100
1700,2018-01-20 21:40:00,42,75.1,24,70.7,42,65.5,36,62.5,144,68.4,4,100
1701,2018-01-20 21:45:00,50,75.1,40,70.2,60,65.3,35,62.1,185,68.4,4,100
1702,2018-01-20 21:50:00,36,74.2,28,70.2,55,67.1,32,62.5,151,68.4,4,100
1703,2018-01-20 21:55:00,47,75.0,35,70.1,50,66.6,34,62.9,166,69.0,4,100
1704,2018-01-20 22:00:00,43,74.8,34,69.8,45,67.4,34,62.0,156,68.8,4,100
1705,2018-01-20 22:05:00,59,73.6,26,70.5,49,66.6,34,62.7,168,68.9,4,100
1706,2018-01-20 22:10:00,55,72.7,26,70.6,38,66.6,28,62.8,147,68.9,4,100
1707,2018-01-20 22:15:00,49,73.4,16,70.7,44,66.7,32,62.3,141,68.5,4,100
1708,2018-01-20 22:20:00,47,73.4,20,70.8,45,66.4,25,62.2,137,68.7,4,100
1709,2018-01-20 22:25:00,38,74.2,13,70.9,31,67.1,40,63.0,122,68.4,4,100
1710,2018-01-20 22:30:00,38,74.5,20,71.0,41,66.4,28,62.9,127,68.8,4,100
1711,2018-01-20 22:35:00,30,74.2,23,71.0,44,65.6,27,63.0,124,68.1,4,100
1712,2018-01-20 22:40:00,35,74.2,10,71.0,29,66.6,23,63.1,97,69.0,4,100
1713,2018-01-20 22:45:00,22,74.5,11,71.0,41,67.1,31,63.0,105,67.8,4,100
1714,2018-01-20 22:50:00,29,74.9,14,71.0,28,67.3,26,63.1,97,69.0,4,100
1715,2018-01-20 22:55:00,39,74.3,13,71.1,33,67.3,30,63.1,115,69.0,4,100
1716,2018-01-20 23:00:00,20,74.7,8,71.0,41,67.1,31,62.4,100,67.5,4,100
1717,2018-01-20 23:05:00,36,74.4,16,71.0,24,66.9,34,62.5,110,68.6,4,100
1718,2018-01-20 23:10:00,33,74.5,9,71.1,21,66.9,18,62.5,81,69.5,4,100
1719,2018-01-20 23:15:00,22,74.3,11,71.0,35,66.9,28,62.2,96,67.7,4,100
1720,2018-01-20 23:20:00,24,74.6,16,70.9,26,67.6,20,62.5,86,69.0,4,100
1721,2018-01-20 23:25:00,23,74.7,9,70.9,35,66.9,31,62.7,98,67.8,4,100
1722,2018-01-20 23:30:00,34,74.1,17,71.0,22,67.2,24,62.8,97,69.2,4,100
1723,2018-01-20 23:35:00,28,74.7,12,71.3,28,67.4,25,62.6,93,68.8,4,100
1724,2018-01-20 23:40:00,23,74.9,9,71.1,25,67.2,29,62.5,86,68.1,4,100
1725,2018-01-20 23:45:00,25,75.3,3,71.1,24,67.2,21,62.5,73,68.8,4,100
1726,2018-01-20 23:50:00,24,74.4,6,71.0,31,67.6,21,62.5,82,68.5,4,100
1727,2018-01-20 23:55:00,31,74.6,9,70.9,31,66.9,21,62.2,92,68.8,4,100
1728,2018-01-21 00:00:00,22,74.8,8,71.0,17,67.4,22,62.8,69,68.7,4,100
1729,2018-01-21 00:05:00,12,74.8,5,71.1,17,67.4,15,62.8,49,68.2,4,100
1730,2018-01-21 00:10:00,15,74.9,4,71.1,20,67.5,22,62.6,61,67.8,4,100
1731,2018-01-21 00:15:00,14,74.8,5,71.1,17,67.6,23,62.8,59,67.7,4,100
1732,2018-01-21 00:20:00,16,74.9,5,70.7,15,67.7,21,62.7,57,68.1,4,100
1733,2018-01-21 00:25:00,11,74.9,7,71.0,17,67.7,13,62.7,48,68.5,4,100
1734,2018-01-21 00:30:00,14,74.8,1,71.0,17,67.5,17,62.9,49,68.1,4,100
1735,2018-01-21 00:35:00,16,74.6,5,71.0,18,67.6,19,62.6,58,68.2,4,100
1736,2018-01-21 00:40:00,12,74.4,4,71.0,14,67.4,15,62.8,45,68.1,4,100
1737,2018-01-21 00:45:00,21,74.7,3,70.9,21,67.4,12,62.4,57,69.2,4,100
1738,2018-01-21 00:50:00,10,74.3,6,70.9,18,67.3,8,62.6,42,68.6,4,100
1739,2018-01-21 00:55:00,12,74.6,5,70.9,19,67.5,10,62.8,46,68.7,4,100
1740,2018-01-21 01:00:00,13,74.5,6,70.9,26,68.0,13,62.8,58,68.6,4,100
1741,2018-01-21 01:05:00,15,74.6,3,71.0,15,67.7,17,62.8,50,68.3,4,100
1742,2018-01-21 01:10:00,9,74.7,3,70.9,10,67.6,12,62.6,34,68.0,4,100
1743,2018-01-21 01:15:00,17,74.8,5,70.9,16,67.5,13,62.6,51,69.0,4,100
1744,2018-01-21 01:20:00,11,74.8,3,70.9,13,67.5,5,62.8,32,69.6,4,100
1745,2018-01-21 01:25:00,13,75.0,2,70.9,12,67.3,5,62.8,32,70.0,4,100
1746,2018-01-21 01:30:00,13,74.9,1,70.9,8,67.3,7,62.8,29,69.7,4,100
1747,2018-01-21 01:35:00,6,75.0,1,70.9,11,67.3,12,62.8,30,67.2,4,100
1748,2018-01-21 01:40:00,8,75.0,8,71.0,10,67.3,11,62.7,37,68.4,4,100
1749,2018-01-21 01:45:00,16,74.8,4,70.9,16,67.5,10,62.8,46,69.3,4,100
1750,2018-01-21 01:50:00,14,74.9,2,71.0,13,67.5,9,62.8,38,69.3,4,100
1751,2018-01-21 01:55:00,9,74.8,0,71.0,16,67.6,11,63.0,36,68.0,4,100
1752,2018-01-21 02:00:00,7,74.9,1,71.0,11,67.5,8,62.8,27,68.2,4,100
1753,2018-01-21 02:05:00,14,74.8,3,71.0,18,67.7,7,62.8,42,69.5,4,100
1754,2018-01-21 02:10:00,7,74.8,2,71.2,13,67.5,18,62.6,40,66.8,4,100
1755,2018-01-21 02:15:00,12,74.8,4,71.1,10,67.5,10,62.8,36,69.0,4,100
1756,2018-01-21 02:20:00,8,74.8,2,71.1,13,67.4,9,62.7,32,68.2,4,100
1757,2018-01-21 02:25:00,8,74.7,3,71.2,12,67.4,10,62.8,33,68.1,4,100
1758,2018-01-21 02:30:00,10,74.5,4,71.0,7,67.4,7,62.9,28,69.3,4,100
1759,2018-01-21 02:35:00,7,74.7,4,71.0,10,67.4,6,62.9,27,68.8,4,100
1760,2018-01-21 02:40:00,6,74.8,3,71.2,9,67.3,6,62.9,24,68.6,4,100
1761,2018-01-21 02:45:00,6,74.9,2,71.1,9,67.4,8,62.9,25,68.1,4,100
1762,2018-01-21 02:50:00,1,74.9,0,71.1,11,67.5,7,62.7,19,66.1,4,100
1763,2018-01-21 02:55:00,7,74.9,6,71.1,12,67.2,4,62.6,29,69.2,4,100
1764,2018-01-21 03:00:00,8,74.8,1,71.0,7,67.3,4,62.8,20,69.6,4,100
1765,2018-01-21 03:05:00,8,74.3,2,71.0,9,67.4,3,62.8,22,69.6,4,100
1766,2018-01-21 03:10:00,11,74.6,1,70.9,8,67.2,3,62.8,23,70.3,4,100
1767,2018-01-21 03:15:00,9,74.8,5,70.9,5,67.4,3,62.8,22,70.6,4,100
1768,2018-01-21 03:20:00,6,74.8,1,70.9,13,67.1,4,62.9,24,68.5,4,100
1769,2018-01-21 03:25:00,7,74.8,0,70.9,3,67.3,6,62.8,16,68.9,4,100
1770,2018-01-21 03:30:00,9,74.8,2,70.9,9,66.8,6,62.9,26,69.0,4,100
1771,2018-01-21 03:35:00,4,74.8,2,70.9,6,67.1,4,62.9,16,68.5,4,100
1772,2018-01-21 03:40:00,5,74.8,0,70.9,6,67.3,1,62.8,12,70.0,4,100
1773,2018-01-21 03:45:00,7,74.8,1,70.9,8,67.4,4,62.9,20,69.3,4,100
1774,2018-01-21 03:50:00,3,74.9,0,70.9,10,67.4,6,62.8,19,67.1,4,100
1775,2018-01-21 03:55:00,4,74.8,1,71.2,5,67.5,3,62.8,13,68.9,4,100
1776,2018-01-21 04:00:00,8,74.9,4,71.1,7,67.4,3,62.7,22,70.2,4,100
1777,2018-01-21 04:05:00,2,74.9,1,71.0,8,67.3,2,62.7,13,68.0,4,100
1778,2018-01-21 04:10:00,4,75.3,2,71.0,6,67.3,4,62.7,16,68.6,4,100
1779,2018-01-21 04:15:00,11,75.0,2,70.9,8,67.5,1,62.8,22,71.3,4,100
1780,2018-01-21 04:20:00,5,74.7,3,70.9,8,67.4,3,62.8,19,69.1,4,100
1781,2018-01-21 04:25:00,10,74.8,4,70.8,10,67.6,8,62.4,32,68.9,4,100
1782,2018-01-21 04:30:00,9,74.7,3,70.8,5,67.4,3,62.7,20,70.5,4,100
1783,2018-01-21 04:35:00,14,74.6,5,70.9,13,67.7,3,62.8,35,70.5,4,100
1784,2018-01-21 04:40:00,12,74.9,7,70.9,10,67.6,4,62.5,33,70.3,4,100
1785,2018-01-21 04:45:00,6,75.0,2,70.9,6,67.7,2,62.6,16,70.2,4,100
1786,2018-01-21 04:50:00,12,74.6,5,70.9,5,67.6,5,62.6,27,70.4,4,100
1787,2018-01-21 04:55:00,9,74.7,3,70.9,9,66.9,6,62.6,27,69.0,4,100
1788,2018-01-21 05:00:00,4,74.6,3,70.9,7,67.2,3,62.7,17,68.8,4,100
1789,2018-01-21 05:05:00,14,74.7,2,70.9,10,66.9,7,62.8,33,69.6,4,100
1790,2018-01-21 05:10:00,15,74.3,8,71.0,11,67.3,3,62.9,37,70.6,4,100
1791,2018-01-21 05:15:00,9,74.6,5,71.0,6,67.2,1,62.7,21,71.1,4,100
1792,2018-01-21 05:20:00,12,74.6,6,71.0,13,67.4,8,62.7,39,69.2,4,100
1793,2018-01-21 05:25:00,9,74.8,3,71.0,11,67.2,6,62.8,29,69.0,4,100
1794,2018-01-21 05:30:00,21,74.6,9,70.9,9,67.4,9,62.8,48,70.3,4,100
1795,2018-01-21 05:35:00,10,74.6,8,70.9,16,67.6,3,62.6,37,69.8,4,100
1796,2018-01-21 05:40:00,16,74.7,13,70.8,15,67.6,8,62.8,52,69.8,4,100
1797,2018-01-21 05:45:00,15,74.9,11,70.8,16,67.7,9,63.0,51,69.7,4,100
1798,2018-01-21 05:50:00,14,74.9,5,70.9,15,67.3,7,62.9,41,69.6,4,100
1799,2018-01-21 05:55:00,16,74.9,7,70.9,11,66.7,12,62.2,46,69.0,4,100
1800,2018-01-21 06:00:00,17,74.9,9,71.1,14,67.0,11,62.4,51,69.4,4,100
1801,2018-01-21 06:05:00,17,74.8,6,71.1,18,66.4,10,62.3,51,68.9,4,100
1802,2018-01-21 06:10:00,19,74.8,10,71.0,8,67.0,5,62.4,42,70.9,4,100
1803,2018-01-21 06:15:00,16,74.9,8,71.1,13,67.3,11,62.6,48,69.4,4,100
1804,2018-01-21 06:20:00,20,74.8,16,71.1,15,67.3,5,62.2,56,70.6,4,100
1805,2018-01-21 06:25:00,25,74.3,10,70.9,20,67.4,12,62.5,67,69.6,4,100
1806,2018-01-21 06:30:00,19,74.6,5,70.9,23,67.2,11,62.6,58,69.1,4,100
1807,2018-01-21 06:35:00,21,74.6,8,71.0,15,67.4,12,62.7,56,69.6,4,100
1808,2018-01-21 06:40:00,21,74.8,14,71.0,24,67.7,15,62.4,74,69.3,4,100
1809,2018-01-21 06:45:00,19,74.7,14,71.0,28,67.1,20,62.7,81,68.5,4,100
1810,2018-01-21 06:50:00,20,74.9,13,71.0,26,66.8,18,62.9,77,68.7,4,100
1811,2018-01-21 06:55:00,17,74.8,14,70.9,23,67.1,16,62.5,70,68.7,4,100
1812,2018-01-21 07:00:00,23,74.8,3,71.0,23,66.9,11,62.7,60,69.4,4,100
1813,2018-01-21 07:05:00,26,74.6,8,71.0,26,67.5,9,62.9,69,70.0,4,100
1814,2018-01-21 07:10:00,19,74.7,9,70.9,33,67.4,16,63.0,77,68.7,4,100
1815,2018-01-21 07:15:00,31,74.8,12,70.8,29,67.2,18,63.0,90,69.5,4,100
1816,2018-01-21 07:20:00,25,74.9,10,71.0,28,67.6,15,63.1,78,69.5,4,100
1817,2018-01-21 07:25:00,28,74.5,19,71.0,34,67.8,21,63.0,102,69.2,4,100
1818,2018-01-21 07:30:00,33,75.4,14,71.0,29,67.2,8,62.9,84,70.6,4,100
1819,2018-01-21 07:35:00,29,75.7,21,71.1,29,67.5,15,62.9,94,70.1,4,100
1820,2018-01-21 07:40:00,41,75.6,20,71.2,24,67.6,12,63.0,97,71.2,4,100
1821,2018-01-21 07:45:00,32,75.3,12,71.1,40,67.1,13,63.0,97,69.8,4,100
1822,2018-01-21 07:50:00,30,75.3,19,71.1,43,67.0,26,63.0,118,68.9,4,100
1823,2018-01-21 07:55:00,33,75.2,22,71.0,36,67.5,25,63.0,116,69.4,4,100
1824,2018-01-21 08:00:00,21,75.0,19,70.9,28,67.3,32,63.2,100,68.3,4,100
1825,2018-01-21 08:05:00,30,74.9,8,70.9,35,66.2,18,63.1,91,68.9,4,100
1826,2018-01-21 08:10:00,37,74.1,25,71.0,46,65.1,13,62.8,121,68.8,4,100
1827,2018-01-21 08:15:00,36,74.0,27,70.9,39,66.3,23,62.5,125,68.8,4,100
1828,2018-01-21 08:20:00,36,74.1,20,71.3,43,65.7,21,62.7,120,68.6,4,100
1829,2018-01-21 08:25:00,41,74.1,17,71.1,40,66.9,26,62.9,124,69.0,4,100
1830,2018-01-21 08:30:00,33,74.4,16,71.0,31,67.5,16,62.9,96,69.7,4,100
1831,2018-01-21 08:35:00,35,74.6,15,71.1,38,68.0,30,62.5,118,69.0,4,100
1832,2018-01-21 08:40:00,43,74.1,28,71.5,51,67.7,33,62.2,155,69.0,4,100
1833,2018-01-21 08:45:00,39,74.5,21,71.2,56,67.3,51,60.4,167,67.4,4,100
1834,2018-01-21 08:50:00,52,74.0,22,71.1,63,66.8,55,60.2,192,67.4,4,100
1835,2018-01-21 08:55:00,44,73.2,21,71.0,56,66.6,31,61.9,152,68.2,4,100
1836,2018-01-21 09:00:00,44,73.2,27,70.9,51,66.2,47,61.9,169,67.6,4,100
1837,2018-01-21 09:05:00,52,73.8,14,71.0,40,67.2,33,62.9,139,69.0,4,100
1838,2018-01-21 09:10:00,38,74.7,19,71.0,50,66.0,40,62.6,147,68.0,4,100
1839,2018-01-21 09:15:00,47,72.0,20,71.2,53,67.6,32,62.8,152,68.4,4,100
1840,2018-01-21 09:20:00,53,72.8,27,70.8,46,68.0,46,62.9,172,68.6,4,100
1841,2018-01-21 09:25:00,50,73.8,33,70.6,67,66.3,39,62.1,189,68.2,4,100
1842,2018-01-21 09:30:00,48,74.2,36,70.6,51,64.7,38,61.2,173,67.8,4,100
1843,2018-01-21 09:35:00,49,73.0,25,70.8,65,67.3,46,61.8,185,67.9,4,100
1844,2018-01-21 09:40:00,56,73.0,37,70.5,73,68.0,53,62.8,219,68.4,4,100
1845,2018-01-21 09:45:00,62,73.0,37,70.6,80,66.3,64,60.9,243,67.2,4,100
1846,2018-01-21 09:50:00,74,73.8,42,70.7,79,66.6,77,61.0,272,67.6,4,100
1847,2018-01-21 09:55:00,48,74.9,35,70.9,67,66.7,51,61.4,201,68.0,4,100
1848,2018-01-21 10:00:00,55,75.0,42,70.3,76,67.5,52,62.5,225,68.7,4,100
1849,2018-01-21 10:05:00,50,74.6,37,70.3,53,66.2,58,62.5,198,68.0,4,100
1850,2018-01-21 10:10:00,60,74.4,38,70.6,72,66.7,57,61.1,227,68.0,4,100
1851,2018-01-21 10:15:00,69,73.6,37,70.1,89,66.2,61,60.7,256,67.4,4,100
1852,2018-01-21 10:20:00,57,73.2,36,70.5,69,67.2,70,61.5,232,67.5,4,100
1853,2018-01-21 10:25:00,68,72.7,44,69.9,72,64.3,71,60.7,255,66.5,4,100
1854,2018-01-21 10:30:00,75,74.4,52,70.4,83,65.3,55,61.7,265,68.1,4,100
1855,2018-01-21 10:35:00,75,73.3,50,70.3,85,65.6,67,61.6,277,67.6,4,100
1856,2018-01-21 10:40:00,67,73.1,36,70.1,61,65.8,62,61.6,226,67.5,4,100
1857,2018-01-21 10:45:00,68,72.7,46,69.7,63,66.8,65,60.5,242,67.3,4,100
1858,2018-01-21 10:50:00,79,73.6,50,70.0,95,66.5,79,60.4,303,67.3,4,100
1859,2018-01-21 10:55:00,75,74.4,56,70.3,85,65.7,73,61.8,289,67.9,4,100
1860,2018-01-21 11:00:00,74,73.8,40,70.6,75,65.5,62,61.3,251,67.7,4,100
1861,2018-01-21 11:05:00,66,74.4,41,70.2,59,65.4,48,62.3,214,68.4,4,100
1862,2018-01-21 11:10:00,68,73.7,39,70.3,87,64.3,57,61.4,251,67.1,4,100
1863,2018-01-21 11:15:00,64,73.1,50,70.4,85,65.4,72,61.3,271,67.1,4,100
1864,2018-01-21 11:20:00,78,73.1,52,70.3,90,66.1,78,61.0,298,67.3,4,100
1865,2018-01-21 11:25:00,50,72.7,48,71.0,76,66.5,76,61.5,250,67.1,4,100
1866,2018-01-21 11:30:00,80,72.2,46,70.2,88,66.0,64,61.9,278,67.5,4,100
1867,2018-01-21 11:35:00,65,72.3,44,70.4,87,64.7,63,61.4,259,66.8,4,100
1868,2018-01-21 11:40:00,66,73.0,51,70.4,90,64.6,82,61.5,289,66.7,4,100
1869,2018-01-21 11:45:00,62,73.9,49,70.1,87,63.6,62,60.3,260,66.5,4,100
1870,2018-01-21 11:50:00,62,74.2,39,70.2,77,64.7,59,60.8,237,67.1,4,100
1871,2018-01-21 11:55:00,67,73.4,45,69.6,82,67.3,74,61.6,268,67.6,4,100
1872,2018-01-21 12:00:00,75,72.6,42,69.4,76,67.8,88,61.7,281,67.4,4,100
1873,2018-01-21 12:05:00,52,73.6,44,69.4,67,67.5,54,61.5,217,67.9,4,100
1874,2018-01-21 12:10:00,77,73.3,37,69.7,90,66.7,84,61.7,288,67.4,4,100
1875,2018-01-21 12:15:00,72,74.9,48,69.9,83,66.5,78,61.5,281,67.8,4,100
1876,2018-01-21 12:20:00,65,74.6,43,70.1,78,66.5,67,62.0,253,68.0,4,100
1877,2018-01-21 12:25:00,59,74.5,34,70.4,62,66.9,66,62.3,221,68.1,4,100
1878,2018-01-21 12:30:00,64,73.7,59,69.8,86,67.8,64,62.9,273,68.5,4,100
1879,2018-01-21 12:35:00,71,73.0,43,70.1,79,67.0,71,62.5,264,67.9,4,100
1880,2018-01-21 12:40:00,61,72.6,40,70.3,68,65.9,62,61.4,231,67.2,4,100
1881,2018-01-21 12:45:00,70,71.4,39,70.2,69,66.0,62,62.3,240,67.3,4,100
1882,2018-01-21 12:50:00,64,74.1,46,69.4,80,66.0,84,61.4,274,67.1,4,100
1883,2018-01-21 12:55:00,57,74.8,28,69.7,70,66.1,53,61.8,208,67.9,4,100
1884,2018-01-21 13:00:00,63,73.7,51,69.3,91,67.2,61,61.0,266,67.7,4,100
1885,2018-01-21 13:05:00,65,73.7,36,70.1,72,66.3,59,61.8,232,67.8,4,100
1886,2018-01-21 13:10:00,60,74.1,39,70.7,77,66.3,76,61.0,252,67.2,4,100
1887,2018-01-21 13:15:00,75,74.1,39,70.4,76,66.8,73,61.2,263,67.9,4,100
1888,2018-01-21 13:20:00,69,74.4,42,70.5,69,66.6,52,62.4,232,68.7,4,100
1889,2018-01-21 13:25:00,90,74.7,52,70.3,105,66.8,66,61.8,313,68.6,4,100
1890,2018-01-21 13:30:00,78,75.5,40,70.5,75,66.7,55,61.9,248,69.0,4,100
1891,2018-01-21 13:35:00,74,73.1,62,70.0,93,66.2,72,61.7,301,67.6,4,100
1892,2018-01-21 13:40:00,57,73.7,41,70.2,70,66.5,52,60.8,220,67.7,4,100
1893,2018-01-21 13:45:00,53,73.7,41,69.9,67,64.4,55,61.4,216,67.0,4,100
1894,2018-01-21 13:50:00,76,73.3,53,69.9,84,65.3,72,60.8,285,67.2,4,100
1895,2018-01-21 13:55:00,73,73.4,44,70.4,73,65.7,64,60.8,254,67.5,4,100
1896,2018-01-21 14:00:00,64,72.7,36,70.0,76,64.8,73,59.4,249,66.0,4,100
1897,2018-01-21 14:05:00,75,69.4,43,68.7,77,62.4,74,57.1,269,63.9,4,100
1898,2018-01-21 14:10:00,60,64.6,51,64.9,72,55.3,83,49.3,266,57.4,4,100
1899,2018-01-21 14:15:00,78,62.4,42,64.7,80,52.6,115,44.5,315,53.7,4,100
1900,2018-01-21 14:20:00,72,42.1,41,64.6,90,52.0,104,42.2,307,48.0,4,100
1901,2018-01-21 14:25:00,30,49.3,39,56.0,22,55.0,10,51.6,101,53.4,4,100
1902,2018-01-21 14:30:00,109,46.8,132,48.3,96,48.8,59,47.0,396,47.8,4,100
1903,2018-01-21 14:35:00,73,47.3,90,47.9,89,45.7,57,45.5,309,46.7,4,100
1904,2018-01-21 14:40:00,93,45.3,97,45.7,103,42.4,46,44.1,339,44.4,4,100
1905,2018-01-21 14:45:00,72,46.9,63,45.3,78,42.2,39,44.9,252,44.7,4,100
1906,2018-01-21 14:50:00,72,45.8,77,43.0,74,40.4,46,43.1,269,43.1,4,100
1907,2018-01-21 14:55:00,46,44.5,38,43.6,60,39.4,34,41.9,178,42.1,4,100
1908,2018-01-21 15:00:00,94,45.2,124,43.5,100,41.6,55,42.0,373,43.2,4,100
1909,2018-01-21 15:05:00,77,49.2,57,47.3,80,43.4,47,44.1,261,46.1,4,100
1910,2018-01-21 15:10:00,73,49.0,82,46.3,69,44.5,29,46.5,253,46.6,4,100
1911,2018-01-21 15:15:00,100,49.8,107,46.7,97,44.9,57,46.6,361,47.1,4,100
1912,2018-01-21 15:20:00,61,49.0,77,46.2,77,43.7,45,44.7,260,45.9,4,100
1913,2018-01-21 15:25:00,90,47.8,97,46.1,102,42.2,43,45.1,332,45.2,4,100
1914,2018-01-21 15:30:00,43,47.4,42,45.7,41,42.2,24,49.4,150,45.8,4,100
1915,2018-01-21 15:35:00,67,49.6,76,47.5,109,43.1,39,48.4,291,46.5,4,100
1916,2018-01-21 15:40:00,67,44.5,72,41.0,54,40.5,24,49.6,217,42.9,4,100
1917,2018-01-21 15:45:00,87,48.1,118,43.8,101,42.5,67,46.4,373,44.9,4,100
1918,2018-01-21 15:50:00,49,41.5,50,37.3,63,39.6,29,46.4,191,40.5,4,100
1919,2018-01-21 15:55:00,104,44.0,118,41.3,102,41.7,51,46.7,375,42.9,4,100
1920,2018-01-21 16:00:00,72,41.6,75,38.3,87,39.2,43,45.2,277,40.5,4,100
1921,2018-01-21 16:05:00,74,45.9,83,40.9,68,42.1,63,44.4,288,43.2,4,100
1922,2018-01-21 16:10:00,49,46.0,51,39.8,63,42.3,36,44.0,199,42.9,4,100
1923,2018-01-21 16:15:00,101,46.1,105,40.9,91,43.0,70,43.5,367,43.3,4,100
1924,2018-01-21 16:20:00,68,45.0,78,40.4,74,41.2,55,43.9,275,42.5,4,100
1925,2018-01-21 16:25:00,16,58.4,22,54.6,44,45.5,35,45.8,117,49.1,4,100
1926,2018-01-21 16:30:00,81,49.7,96,45.9,85,42.4,70,43.2,332,45.4,4,100
1927,2018-01-21 16:35:00,70,42.6,83,38.5,79,40.6,43,41.2,275,40.6,4,100
1928,2018-01-21 16:40:00,14,58.3,9,54.6,44,48.7,10,51.6,77,51.5,4,100
1929,2018-01-21 16:45:00,0,58.3,0,54.6,0,48.7,0,51.6,0,53.3,4,100
1930,2018-01-21 16:50:00,41,46.6,45,46.6,38,43.6,14,55.0,138,46.6,4,100
1931,2018-01-21 16:55:00,128,45.9,121,44.9,108,42.4,101,46.5,458,44.9,4,100
1932,2018-01-21 17:00:00,62,55.8,47,55.7,79,47.8,77,43.6,265,49.9,4,100
1933,2018-01-21 17:05:00,49,61.4,33,62.1,48,52.9,72,47.3,202,54.5,4,100
1934,2018-01-21 17:10:00,89,62.8,52,63.8,73,55.6,77,48.8,291,57.5,4,100
1935,2018-01-21 17:15:00,58,65.8,41,65.5,64,58.1,70,50.0,233,58.9,4,100
1936,2018-01-21 17:20:00,81,67.4,60,64.9,83,59.7,67,51.2,291,61.0,4,100
1937,2018-01-21 17:25:00,55,68.8,40,66.2,68,60.7,56,52.7,219,61.7,4,100
1938,2018-01-21 17:30:00,71,65.1,45,66.3,69,59.8,78,50.1,263,59.5,4,100
1939,2018-01-21 17:35:00,79,66.4,51,67.2,83,59.4,86,50.7,299,60.1,4,100
1940,2018-01-21 17:40:00,71,65.5,52,65.5,86,59.4,83,48.8,292,59.0,4,100
1941,2018-01-21 17:45:00,75,65.8,44,65.8,80,59.6,79,49.4,278,59.4,4,100
1942,2018-01-21 17:50:00,71,64.5,50,66.5,73,58.7,75,48.8,269,58.9,4,100
1943,2018-01-21 17:55:00,75,67.5,52,64.9,79,58.9,83,48.2,289,59.1,4,100
1944,2018-01-21 18:00:00,80,67.3,51,65.2,75,59.4,73,48.6,279,59.9,4,100
1945,2018-01-21 18:05:00,66,67.3,56,66.1,78,60.6,74,50.5,274,60.6,4,100
1946,2018-01-21 18:10:00,64,67.4,49,66.2,68,59.3,85,50.9,266,59.8,4,100
1947,2018-01-21 18:15:00,71,67.7,41,66.7,67,57.1,73,49.1,252,59.3,4,100
1948,2018-01-21 18:20:00,85,67.7,57,67.5,84,58.1,70,48.2,296,60.3,4,100
