,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
564,2017-09-19 23:00:00,23,75.0,12,71.0,21,67.4,20,62.8,76,69.1,4,100
565,2017-09-19 23:05:00,26,75.0,9,71.0,18,67.4,25,62.1,78,68.7,4,100
566,2017-09-19 23:10:00,18,75.0,5,71.0,21,67.6,18,62.5,62,68.5,4,100
567,2017-09-19 23:15:00,22,75.0,9,70.9,16,67.4,19,62.7,66,69.1,4,100
568,2017-09-19 23:20:00,18,74.3,1,70.9,13,67.3,17,62.4,49,68.2,4,100
569,2017-09-19 23:25:00,11,74.5,11,70.9,24,67.6,17,61.7,63,67.8,4,100
570,2017-09-19 23:30:00,21,74.9,11,71.0,16,67.7,15,62.2,63,69.4,4,100
571,2017-09-19 23:35:00,22,75.4,9,71.0,21,67.6,13,62.3,65,69.7,4,100
572,2017-09-19 23:40:00,20,75.4,6,71.0,18,66.5,13,62.6,57,69.2,4,100
573,2017-09-19 23:45:00,18,75.1,6,71.0,15,67.0,18,62.7,57,68.6,4,100
574,2017-09-19 23:50:00,13,75.1,6,71.0,22,67.2,8,62.7,49,69.0,4,100
575,2017-09-19 23:55:00,13,74.9,7,71.1,16,67.4,9,62.7,45,69.2,4,100
576,2017-09-20 00:00:00,13,74.8,2,71.0,19,67.4,6,62.8,40,69.3,4,100
577,2017-09-20 00:05:00,8,74.9,3,71.0,14,67.3,7,62.8,32,68.6,4,100
578,2017-09-20 00:10:00,11,75.1,2,71.0,17,66.4,11,62.8,41,68.0,4,100
579,2017-09-20 00:15:00,13,74.7,4,71.0,19,67.3,5,63.0,41,69.5,4,100
580,2017-09-20 00:20:00,9,74.3,5,71.0,10,66.2,5,62.9,29,69.0,4,100
581,2017-09-20 00:25:00,16,74.7,1,70.9,12,66.9,12,62.8,41,68.8,4,100
582,2017-09-20 00:30:00,8,74.8,6,70.9,10,67.2,8,62.4,32,68.6,4,100
583,2017-09-20 00:35:00,11,74.8,0,70.9,8,67.4,9,62.7,28,68.8,4,100
584,2017-09-20 00:40:00,15,74.9,2,71.0,13,66.8,10,62.7,40,69.0,4,100
585,2017-09-20 00:45:00,5,74.9,0,71.0,10,67.1,2,62.8,17,68.9,4,100
586,2017-09-20 00:50:00,9,75.0,2,70.9,13,66.9,6,63.1,30,68.8,4,100
587,2017-09-20 00:55:00,4,75.0,2,71.0,6,67.3,9,63.0,21,67.3,4,100
588,2017-09-20 01:00:00,7,74.9,0,71.0,4,67.4,5,63.0,16,69.3,4,100
589,2017-09-20 01:05:00,3,74.9,2,71.0,8,67.7,4,63.0,17,68.3,4,100
590,2017-09-20 01:10:00,8,74.9,4,71.0,4,67.6,3,62.9,19,70.6,4,100
591,2017-09-20 01:15:00,2,74.7,0,71.0,2,67.6,4,62.7,8,66.9,4,100
592,2017-09-20 01:20:00,5,74.8,0,71.0,7,67.1,2,62.5,14,69.2,4,100
593,2017-09-20 01:25:00,5,74.8,2,71.0,6,67.4,3,62.6,16,69.3,4,100
594,2017-09-20 01:30:00,10,74.8,3,71.0,7,66.8,1,62.7,21,71.0,4,100
595,2017-09-20 01:35:00,9,74.9,6,70.9,8,65.6,2,62.8,25,70.0,4,100
596,2017-09-20 01:40:00,8,74.9,5,70.8,1,66.6,4,62.7,18,70.6,4,100
597,2017-09-20 01:45:00,4,74.3,0,70.8,8,66.7,7,62.7,19,66.8,4,100
598,2017-09-20 01:50:00,6,74.4,2,70.9,9,66.7,4,62.6,21,68.5,4,100
599,2017-09-20 01:55:00,7,74.7,1,70.9,7,67.2,8,62.5,23,68.0,4,100
600,2017-09-20 02:00:00,12,75.1,0,70.9,13,67.7,7,62.7,32,69.4,4,100
601,2017-09-20 02:05:00,2,75.0,4,70.9,4,67.4,3,62.7,13,68.6,4,100
602,2017-09-20 02:10:00,10,75.0,3,71.0,12,67.6,4,62.7,29,69.8,4,100
603,2017-09-20 02:15:00,9,74.9,1,70.9,5,67.7,5,62.7,20,69.8,4,100
604,2017-09-20 02:20:00,7,74.9,1,70.8,4,67.5,3,62.8,15,70.2,4,100
605,2017-09-20 02:25:00,8,74.9,2,70.8,6,67.5,3,62.9,19,70.2,4,100
606,2017-09-20 02:30:00,6,74.9,2,70.8,6,67.0,3,62.8,17,69.5,4,100
607,2017-09-20 02:35:00,9,74.7,4,70.9,9,66.6,5,62.9,27,69.3,4,100
608,2017-09-20 02:40:00,8,74.7,2,70.9,5,67.1,3,62.8,18,70.2,4,100
609,2017-09-20 02:45:00,7,74.8,3,70.9,5,67.4,3,62.8,18,70.1,4,100
610,2017-09-20 02:50:00,11,74.4,6,70.9,10,67.4,6,62.2,33,69.4,4,100
611,2017-09-20 02:55:00,13,74.7,6,71.0,7,67.6,5,62.7,31,70.4,4,100
612,2017-09-20 03:00:00,12,74.8,5,71.1,7,67.3,2,62.8,26,71.1,4,100
613,2017-09-20 03:05:00,8,74.1,7,70.9,5,66.7,2,62.9,22,70.4,4,100
614,2017-09-20 03:10:00,8,74.6,3,71.0,5,67.2,2,63.1,18,70.7,4,100
615,2017-09-20 03:15:00,5,74.7,5,70.9,4,67.3,5,63.0,19,69.1,4,100
616,2017-09-20 03:20:00,8,74.8,8,71.0,11,67.0,10,63.0,37,68.5,4,100
617,2017-09-20 03:25:00,9,74.9,2,71.0,9,67.3,6,63.0,26,69.2,4,100
618,2017-09-20 03:30:00,13,73.4,4,71.0,12,67.5,7,63.1,36,69.2,4,100
619,2017-09-20 03:35:00,19,73.8,10,71.0,13,66.9,7,63.1,49,69.9,4,100
620,2017-09-20 03:40:00,11,74.3,6,71.0,10,67.1,2,63.1,29,70.4,4,100
621,2017-09-20 03:45:00,24,74.3,11,71.0,10,67.5,8,63.2,53,70.7,4,100
622,2017-09-20 03:50:00,12,74.7,6,71.1,8,67.4,8,63.1,34,69.6,4,100
623,2017-09-20 03:55:00,21,75.0,8,71.1,12,67.5,11,62.5,52,70.0,4,100
624,2017-09-20 04:00:00,16,74.8,10,71.0,5,67.4,6,63.0,37,70.9,4,100
625,2017-09-20 04:05:00,11,74.7,12,71.0,8,67.1,4,63.0,35,70.4,4,100
626,2017-09-20 04:10:00,24,74.1,16,71.0,10,67.4,6,62.9,56,70.8,4,100
627,2017-09-20 04:15:00,22,74.4,21,71.0,11,67.6,5,62.7,59,70.9,4,100
628,2017-09-20 04:20:00,27,74.6,14,71.0,14,67.1,13,63.0,68,70.1,4,100
629,2017-09-20 04:25:00,25,74.5,25,71.1,11,67.1,5,63.0,66,71.1,4,100
630,2017-09-20 04:30:00,32,74.4,19,71.0,21,67.4,9,63.0,81,70.5,4,100
631,2017-09-20 04:35:00,34,73.2,36,71.1,26,65.6,14,62.6,110,69.4,4,100
632,2017-09-20 04:40:00,40,72.2,29,70.9,27,67.1,15,62.5,111,69.3,4,100
633,2017-09-20 04:45:00,49,73.6,43,70.4,35,67.2,23,62.7,150,69.5,4,100
634,2017-09-20 04:50:00,39,74.2,44,70.6,26,68.0,25,62.6,134,69.7,4,100
635,2017-09-20 04:55:00,43,74.6,43,70.5,21,67.4,23,62.2,130,69.9,4,100
636,2017-09-20 05:00:00,41,74.5,52,71.2,30,68.0,15,62.6,138,70.5,4,100
637,2017-09-20 05:05:00,48,71.7,46,71.8,31,64.2,21,63.1,146,68.9,4,100
638,2017-09-20 05:10:00,57,72.7,55,70.8,30,66.1,17,63.1,159,69.8,4,100
639,2017-09-20 05:15:00,70,73.2,49,70.8,43,65.6,20,62.6,182,69.6,4,100
640,2017-09-20 05:20:00,52,72.7,63,71.0,48,65.9,30,62.6,193,68.9,4,100
641,2017-09-20 05:25:00,64,72.8,69,70.7,38,68.5,22,60.5,193,69.8,4,100
642,2017-09-20 05:30:00,64,73.5,91,71.2,55,67.6,41,61.1,251,69.3,4,100
643,2017-09-20 05:35:00,60,72.8,81,70.3,53,68.1,33,60.4,227,69.0,4,100
644,2017-09-20 05:40:00,85,72.4,95,69.1,65,68.5,44,61.2,289,68.7,4,100
645,2017-09-20 05:45:00,72,69.4,112,69.0,63,65.5,49,62.2,296,67.2,4,100
646,2017-09-20 05:50:00,67,71.0,116,69.3,60,66.3,50,62.7,293,67.9,4,100
647,2017-09-20 05:55:00,57,72.9,72,70.7,68,67.7,43,63.5,240,69.1,4,100
648,2017-09-20 06:00:00,57,73.6,62,71.5,51,64.9,56,65.0,226,68.9,4,100
649,2017-09-20 06:05:00,55,73.0,77,71.9,67,65.6,48,65.7,247,69.2,4,100
650,2017-09-20 06:10:00,53,71.5,64,70.8,52,63.2,51,64.6,220,67.7,4,100
651,2017-09-20 06:15:00,64,71.5,90,71.3,66,63.2,67,60.3,287,66.9,4,100
652,2017-09-20 06:20:00,66,72.7,95,71.4,71,64.3,64,61.4,296,67.8,4,100
653,2017-09-20 06:25:00,53,69.9,82,71.2,65,63.4,77,63.6,277,67.0,4,100
654,2017-09-20 06:30:00,66,71.4,83,71.2,81,66.4,67,62.6,297,68.0,4,100
655,2017-09-20 06:35:00,69,73.6,103,70.4,74,65.0,62,61.2,308,68.0,4,100
656,2017-09-20 06:40:00,66,73.1,71,70.8,72,64.3,66,59.7,275,67.0,4,100
657,2017-09-20 06:45:00,64,71.3,85,69.9,67,57.9,75,60.8,291,65.1,4,100
658,2017-09-20 06:50:00,74,72.5,96,70.2,96,61.9,78,59.2,344,65.9,4,100
659,2017-09-20 06:55:00,75,72.2,106,71.8,96,62.6,96,59.9,373,66.4,4,100
660,2017-09-20 07:00:00,77,72.2,101,71.1,121,63.5,82,60.6,381,66.6,4,100
661,2017-09-20 07:05:00,80,68.0,94,69.8,91,61.4,94,59.8,359,64.7,4,100
662,2017-09-20 07:10:00,77,71.1,103,68.7,101,60.0,92,57.4,373,64.1,4,100
663,2017-09-20 07:15:00,74,69.4,95,70.0,101,60.3,94,56.6,364,63.7,4,100
664,2017-09-20 07:20:00,88,68.2,132,69.1,109,61.3,112,55.9,441,63.6,4,100
665,2017-09-20 07:25:00,99,69.8,109,67.8,90,62.2,101,56.9,399,64.3,4,100
666,2017-09-20 07:30:00,68,70.2,101,67.3,76,61.1,96,56.8,341,63.5,4,100
667,2017-09-20 07:35:00,94,68.7,114,66.7,98,60.2,97,56.7,403,63.2,4,100
668,2017-09-20 07:40:00,110,69.9,128,67.6,138,58.6,93,57.4,469,63.5,4,100
669,2017-09-20 07:45:00,103,68.6,127,67.6,119,57.5,81,57.0,430,63.0,4,100
670,2017-09-20 07:50:00,97,68.0,120,66.5,116,57.3,84,55.2,417,62.0,4,100
671,2017-09-20 07:55:00,86,67.6,134,66.2,112,57.1,89,54.4,421,61.6,4,100
672,2017-09-20 08:00:00,94,65.7,120,66.5,106,55.3,100,53.4,420,60.4,4,100
673,2017-09-20 08:05:00,77,64.0,101,66.5,101,54.6,73,55.2,352,60.2,4,100
674,2017-09-20 08:10:00,93,64.7,101,67.7,96,56.3,94,54.7,384,60.9,4,100
675,2017-09-20 08:15:00,91,66.7,93,68.5,92,56.7,75,52.4,351,61.5,4,100
676,2017-09-20 08:20:00,94,66.7,117,67.6,115,56.1,86,54.2,412,61.4,4,100
677,2017-09-20 08:25:00,95,66.3,84,65.9,93,57.5,77,55.2,349,61.4,4,100
678,2017-09-20 08:30:00,86,67.2,94,66.4,101,58.3,69,56.9,350,62.4,4,100
679,2017-09-20 08:35:00,98,65.7,125,66.4,100,56.2,83,55.6,406,61.5,4,100
680,2017-09-20 08:40:00,106,62.5,136,66.4,127,54.6,102,53.7,471,59.6,4,100
681,2017-09-20 08:45:00,91,63.5,101,66.9,90,56.1,87,52.1,369,59.9,4,100
682,2017-09-20 08:50:00,83,63.1,95,67.0,104,55.0,77,50.8,359,59.1,4,100
683,2017-09-20 08:55:00,75,64.3,92,67.7,99,55.2,73,50.5,339,59.6,4,100
684,2017-09-20 09:00:00,93,65.5,98,69.8,92,56.0,82,51.2,365,61.0,4,100
685,2017-09-20 09:05:00,82,45.3,96,70.5,98,54.5,80,55.3,356,56.9,4,100
686,2017-09-20 09:10:00,85,57.1,103,72.0,108,55.9,99,54.1,395,59.9,4,100
687,2017-09-20 09:15:00,84,59.4,80,72.5,95,58.1,78,54.9,337,61.1,4,100
688,2017-09-20 09:20:00,81,63.7,94,71.6,107,58.3,94,54.1,376,61.7,4,100
689,2017-09-20 09:25:00,83,65.0,93,73.2,89,60.4,72,53.2,337,63.5,4,100
690,2017-09-20 09:30:00,84,65.9,102,72.4,100,58.8,79,53.2,365,63.0,4,100
691,2017-09-20 09:35:00,61,67.8,71,71.8,66,57.6,60,54.1,258,63.1,4,100
692,2017-09-20 09:40:00,96,64.1,98,70.8,104,55.2,74,52.1,372,61.0,4,100
693,2017-09-20 09:45:00,86,64.1,98,71.1,98,55.0,84,50.3,366,60.4,4,100
694,2017-09-20 09:50:00,77,63.3,83,72.0,81,56.0,66,53.8,307,61.7,4,100
695,2017-09-20 09:55:00,79,65.3,84,72.3,105,56.3,88,53.5,356,61.4,4,100
696,2017-09-20 10:00:00,68,68.3,92,71.8,85,55.6,54,56.3,299,63.6,4,100
697,2017-09-20 10:05:00,92,71.0,64,72.0,97,54.7,68,57.8,321,63.5,4,100
698,2017-09-20 10:10:00,66,72.2,80,71.0,88,52.2,71,58.3,305,62.9,4,100
699,2017-09-20 10:15:00,57,69.7,64,70.1,65,56.1,65,59.3,251,63.6,4,100
700,2017-09-20 10:20:00,79,68.2,71,69.8,82,55.7,66,60.3,298,63.4,4,100
701,2017-09-20 10:25:00,72,71.5,67,70.7,82,55.2,56,59.0,277,64.0,4,100
702,2017-09-20 10:30:00,70,71.3,75,71.8,86,57.2,56,63.8,287,65.7,4,100
703,2017-09-20 10:35:00,85,72.6,79,70.8,86,58.1,76,62.6,326,66.0,4,100
704,2017-09-20 10:40:00,55,69.8,43,71.6,69,58.1,58,62.9,225,64.8,4,100
705,2017-09-20 10:45:00,75,70.2,68,71.4,88,56.3,69,61.5,300,64.4,4,100
706,2017-09-20 10:50:00,72,72.4,74,71.6,79,58.6,77,59.9,302,65.4,4,100
707,2017-09-20 10:55:00,66,74.5,62,70.8,88,59.1,67,60.3,283,65.5,4,100
708,2017-09-20 11:00:00,59,71.3,57,70.5,79,57.1,62,59.0,257,63.8,4,100
709,2017-09-20 11:05:00,69,70.3,52,69.9,90,58.0,73,60.4,284,63.8,4,100
710,2017-09-20 11:10:00,68,70.8,56,69.6,71,57.5,55,61.6,250,64.7,4,100
711,2017-09-20 11:15:00,56,72.7,43,69.8,52,56.0,53,60.8,204,64.7,4,100
712,2017-09-20 11:20:00,68,77.0,45,71.4,58,57.8,61,60.8,232,66.9,4,100
713,2017-09-20 11:25:00,56,74.0,48,70.6,74,54.9,66,59.4,244,63.6,4,100
714,2017-09-20 11:30:00,69,76.1,47,70.6,68,59.6,56,62.3,240,67.1,4,100
715,2017-09-20 11:35:00,68,71.7,58,70.7,87,59.0,69,62.3,282,65.3,4,100
716,2017-09-20 11:40:00,59,73.8,45,70.4,67,61.7,49,63.1,220,67.0,4,100
717,2017-09-20 11:45:00,63,76.3,48,71.5,87,59.0,76,62.5,274,66.1,4,100
718,2017-09-20 11:50:00,78,77.6,51,70.9,92,56.8,77,63.0,298,66.3,4,100
719,2017-09-20 11:55:00,83,74.8,53,70.9,91,56.2,57,63.6,284,65.9,4,100
720,2017-09-20 12:00:00,77,73.8,60,71.4,86,56.6,57,62.4,280,65.7,4,100
721,2017-09-20 12:05:00,54,68.6,53,71.0,67,58.9,41,61.8,215,64.9,4,100
722,2017-09-20 12:10:00,68,68.9,48,70.7,66,55.4,53,62.8,235,64.1,4,100
723,2017-09-20 12:15:00,54,68.7,39,69.4,72,55.6,67,62.7,232,63.0,4,100
724,2017-09-20 12:20:00,57,74.0,64,69.5,70,65.0,56,59.9,247,67.1,4,0
725,2017-09-20 12:25:00,66,74.1,47,70.5,81,59.7,62,63.2,256,66.2,4,0
726,2017-09-20 12:30:00,69,73.6,56,70.5,86,59.3,58,61.7,269,65.8,4,0
727,2017-09-20 12:35:00,68,73.0,54,70.2,82,61.1,70,62.4,274,66.2,4,0
728,2017-09-20 12:40:00,66,72.5,48,70.4,75,61.5,59,63.4,248,66.6,4,0
729,2017-09-20 12:45:00,67,71.4,54,70.4,86,57.7,71,62.1,278,64.6,4,0
730,2017-09-20 12:50:00,69,70.1,43,70.1,75,59.0,71,63.7,258,65.1,4,0
731,2017-09-20 12:55:00,63,72.5,52,70.8,73,59.6,66,63.1,254,66.0,4,0
732,2017-09-20 13:00:00,69,73.2,48,70.5,81,59.2,60,63.1,258,66.0,4,0
733,2017-09-20 13:05:00,61,74.1,44,71.0,87,64.2,56,63.4,248,67.7,4,100
734,2017-09-20 13:10:00,66,75.9,55,70.7,80,61.1,66,62.3,267,67.0,4,100
735,2017-09-20 13:15:00,71,75.4,42,72.0,75,58.3,59,60.1,247,66.0,4,100
736,2017-09-20 13:20:00,85,76.0,56,71.3,84,57.6,65,62.0,290,66.6,4,100
737,2017-09-20 13:25:00,72,75.3,55,70.7,80,58.2,65,57.2,272,65.0,4,100
738,2017-09-20 13:30:00,82,74.5,57,69.8,79,58.9,73,60.0,291,65.7,4,100
739,2017-09-20 13:35:00,72,74.3,50,71.2,84,55.6,56,61.4,262,65.0,4,100
740,2017-09-20 13:40:00,56,73.9,36,71.6,62,57.3,53,61.1,207,65.3,4,100
741,2017-09-20 13:45:00,69,73.0,42,71.8,80,54.8,52,60.0,243,64.0,4,100
742,2017-09-20 13:50:00,63,74.3,54,70.7,74,56.9,63,61.8,254,65.4,4,100
743,2017-09-20 13:55:00,57,72.8,47,71.3,62,56.4,45,60.4,211,65.0,4,100
744,2017-09-20 14:00:00,72,75.5,43,70.7,64,57.8,68,60.5,247,65.9,4,100
745,2017-09-20 14:05:00,65,74.9,52,70.7,73,57.3,61,60.2,251,65.3,4,100
746,2017-09-20 14:10:00,66,70.8,53,71.3,84,59.1,51,61.0,254,65.1,4,100
747,2017-09-20 14:15:00,69,72.9,56,70.3,74,59.7,60,62.1,259,66.1,4,100
748,2017-09-20 14:20:00,64,72.4,34,70.7,78,59.0,52,63.6,228,65.6,4,100
749,2017-09-20 14:25:00,49,72.9,29,71.3,65,60.3,70,61.7,213,65.2,4,100
750,2017-09-20 14:30:00,70,71.6,40,70.5,87,60.8,68,61.8,265,65.4,4,100
751,2017-09-20 14:35:00,60,74.9,39,70.6,62,59.0,69,61.7,230,65.9,4,100
752,2017-09-20 14:40:00,70,75.0,48,70.7,85,59.7,65,63.9,268,66.7,4,100
753,2017-09-20 14:45:00,77,72.6,52,69.3,69,57.6,46,63.5,244,65.9,4,100
754,2017-09-20 14:50:00,74,71.0,54,69.4,61,56.1,60,62.2,249,64.9,4,100
755,2017-09-20 14:55:00,68,74.8,52,70.8,91,58.9,65,61.1,276,65.6,4,100
756,2017-09-20 15:00:00,58,74.9,40,71.0,81,61.0,63,61.4,242,66.1,4,100
757,2017-09-20 15:05:00,60,74.0,38,70.1,69,58.8,57,61.2,224,65.4,4,100
758,2017-09-20 15:10:00,71,72.8,42,70.4,76,58.6,64,60.9,253,65.1,4,100
759,2017-09-20 15:15:00,55,74.8,38,70.4,66,60.8,52,59.3,211,65.8,4,100
760,2017-09-20 15:20:00,69,73.0,48,70.7,86,58.4,64,60.3,267,64.8,4,100
761,2017-09-20 15:25:00,73,70.2,71,69.8,99,58.1,61,61.2,304,64.4,4,100
762,2017-09-20 15:30:00,64,72.2,59,69.4,73,59.2,65,58.7,261,64.6,4,100
763,2017-09-20 15:35:00,85,73.1,72,69.0,74,59.4,79,57.8,310,65.0,4,100
764,2017-09-20 15:40:00,53,76.6,52,69.8,52,60.2,51,60.9,208,67.0,4,100
765,2017-09-20 15:45:00,73,76.9,41,69.9,78,60.4,58,61.7,250,67.1,4,100
766,2017-09-20 15:50:00,81,75.9,57,70.4,90,61.7,76,59.9,304,66.7,4,100
767,2017-09-20 15:55:00,85,75.7,49,71.4,92,59.2,64,59.9,290,66.3,4,100
768,2017-09-20 16:00:00,70,74.4,49,71.2,84,59.4,63,61.6,266,66.0,4,100
769,2017-09-20 16:05:00,67,74.4,38,71.1,79,63.0,64,62.5,248,67.2,4,100
770,2017-09-20 16:10:00,70,72.9,54,70.1,84,61.5,58,61.9,266,66.3,4,100
771,2017-09-20 16:15:00,83,73.0,70,70.2,108,61.5,76,62.6,337,66.4,4,100
772,2017-09-20 16:20:00,65,73.3,48,70.1,75,62.3,55,64.2,243,67.2,4,100
773,2017-09-20 16:25:00,64,74.2,44,70.8,76,62.7,55,62.6,239,67.2,4,100
774,2017-09-20 16:30:00,68,73.2,56,71.2,81,60.4,51,62.8,256,66.6,4,100
775,2017-09-20 16:35:00,72,71.6,44,70.6,85,62.3,73,63.0,274,66.3,4,100
776,2017-09-20 16:40:00,67,72.3,45,70.6,88,60.9,65,63.7,265,66.1,4,100
777,2017-09-20 16:45:00,71,74.7,54,69.0,86,60.9,62,63.4,273,66.7,4,100
778,2017-09-20 16:50:00,72,75.6,44,70.0,112,59.5,71,64.9,299,66.2,4,100
779,2017-09-20 16:55:00,82,75.4,52,69.7,103,61.7,73,64.3,310,67.3,4,100
780,2017-09-20 17:00:00,75,77.2,35,70.3,92,61.8,75,64.1,277,67.7,4,100
781,2017-09-20 17:05:00,70,76.3,56,70.7,96,62.4,72,65.4,294,68.0,4,100
782,2017-09-20 17:10:00,86,74.9,59,70.4,95,60.9,73,63.8,313,67.2,4,100
783,2017-09-20 17:15:00,77,74.9,65,70.1,103,59.9,85,63.3,330,66.3,4,100
784,2017-09-20 17:20:00,83,74.0,63,69.7,89,57.7,79,61.4,314,65.3,4,100
785,2017-09-20 17:25:00,69,76.0,64,69.6,89,60.1,69,61.5,291,66.3,4,100
786,2017-09-20 17:30:00,60,75.6,40,70.5,63,59.4,55,62.7,218,66.7,4,100
787,2017-09-20 17:35:00,72,76.4,61,70.2,87,61.4,76,62.5,296,67.1,4,100
788,2017-09-20 17:40:00,70,50.4,44,70.1,88,63.1,73,64.6,275,61.4,4,100
789,2017-09-20 17:45:00,88,63.8,64,70.0,101,63.9,75,63.9,328,65.1,4,100
790,2017-09-20 17:50:00,64,71.9,48,69.8,79,63.2,92,63.3,283,66.3,4,100
791,2017-09-20 17:55:00,69,73.7,45,70.3,78,61.1,73,62.0,265,66.2,4,100
792,2017-09-20 18:00:00,56,71.1,67,69.6,86,64.7,61,62.4,270,66.7,4,100
793,2017-09-20 18:05:00,66,71.9,46,70.5,96,65.1,68,61.3,276,66.7,4,100
794,2017-09-20 18:10:00,64,73.4,50,71.7,97,66.5,58,61.3,269,68.0,4,100
795,2017-09-20 18:15:00,55,75.0,54,71.5,79,68.5,69,62.5,257,68.9,4,100
796,2017-09-20 18:20:00,59,74.4,37,71.6,82,67.3,64,62.1,242,68.3,4,100
797,2017-09-20 18:25:00,69,74.6,42,70.1,86,66.6,69,62.0,266,68.0,4,100
798,2017-09-20 18:30:00,63,74.6,43,70.7,97,67.3,65,61.8,268,68.2,4,100
799,2017-09-20 18:35:00,81,71.8,50,71.4,78,65.6,61,59.6,270,67.2,4,100
800,2017-09-20 18:40:00,63,73.7,49,70.9,79,67.5,70,59.3,261,67.4,4,100
801,2017-09-20 18:45:00,60,73.9,40,70.5,79,67.4,49,58.6,228,67.8,4,100
802,2017-09-20 18:50:00,58,71.2,43,70.4,71,64.5,63,60.8,235,66.2,4,100
803,2017-09-20 18:55:00,60,74.3,40,70.9,72,66.8,50,62.4,222,68.6,4,100
804,2017-09-20 19:00:00,48,75.2,39,71.4,60,67.6,62,61.4,209,68.2,4,100
805,2017-09-20 19:05:00,47,73.2,33,71.6,70,67.3,51,62.3,201,68.1,4,100
806,2017-09-20 19:10:00,50,72.0,40,71.4,60,67.6,62,62.0,212,67.7,4,100
807,2017-09-20 19:15:00,55,72.4,44,71.3,75,66.2,56,59.6,230,67.1,4,100
808,2017-09-20 19:20:00,54,71.5,44,68.6,63,67.2,51,59.6,212,66.8,4,100
809,2017-09-20 19:25:00,66,68.7,40,69.4,57,66.8,51,60.6,214,66.4,4,100
810,2017-09-20 19:30:00,64,73.4,42,70.3,60,67.5,43,62.1,209,68.8,4,100
811,2017-09-20 19:35:00,59,74.3,34,70.1,70,67.6,46,62.1,209,68.7,4,100
812,2017-09-20 19:40:00,42,74.5,34,70.3,58,65.8,36,62.5,170,68.2,4,100
813,2017-09-20 19:45:00,46,75.7,37,70.4,63,66.4,46,62.6,192,68.5,4,100
814,2017-09-20 19:50:00,57,75.4,30,70.7,64,67.5,40,63.3,191,69.5,4,100
815,2017-09-20 19:55:00,51,75.6,25,71.1,65,64.9,44,61.2,185,67.8,4,100
816,2017-09-20 20:00:00,46,72.7,31,71.2,49,66.7,47,62.1,173,67.9,4,100
817,2017-09-20 20:05:00,51,74.2,26,71.2,53,66.8,39,61.1,169,68.4,4,100
818,2017-09-20 20:10:00,48,73.0,30,71.1,48,64.9,32,61.9,158,67.9,4,100
819,2017-09-20 20:15:00,34,73.4,21,71.3,53,66.2,26,62.6,134,68.1,4,100
820,2017-09-20 20:20:00,31,73.9,25,71.3,46,66.5,35,63.0,137,68.2,4,100
821,2017-09-20 20:25:00,45,74.2,33,71.0,51,68.5,38,62.5,167,69.2,4,100
822,2017-09-20 20:30:00,39,74.9,16,70.7,45,68.4,23,62.8,123,69.7,4,100
823,2017-09-20 20:35:00,49,74.9,31,71.0,46,68.5,43,62.6,169,69.3,4,100
824,2017-09-20 20:40:00,38,74.9,25,71.0,49,67.0,36,62.6,148,68.6,4,100
825,2017-09-20 20:45:00,43,75.2,18,71.0,46,66.9,27,62.9,134,69.3,4,100
826,2017-09-20 20:50:00,42,71.4,15,71.1,50,67.3,27,62.4,134,68.0,4,100
827,2017-09-20 20:55:00,42,73.6,29,71.4,43,66.8,24,62.7,138,69.1,4,100
828,2017-09-20 21:00:00,38,74.4,24,70.6,42,65.9,21,61.5,125,68.6,4,100
829,2017-09-20 21:05:00,40,75.7,24,70.7,39,67.0,32,60.3,135,68.6,4,100
830,2017-09-20 21:10:00,37,75.6,20,70.2,38,66.2,30,61.6,125,68.5,4,100
831,2017-09-20 21:15:00,38,72.1,25,70.5,51,63.9,38,62.2,152,66.6,4,100
832,2017-09-20 21:20:00,35,73.2,18,70.7,41,65.1,26,62.5,120,67.7,4,100
833,2017-09-20 21:25:00,38,73.6,15,70.8,43,66.4,29,62.6,125,68.2,4,100
834,2017-09-20 21:30:00,42,74.0,19,71.0,49,67.7,32,62.1,142,68.7,4,100
835,2017-09-20 21:35:00,35,74.4,17,71.0,54,68.3,25,61.6,131,69.0,4,100
836,2017-09-20 21:40:00,40,75.4,18,71.0,42,68.4,23,62.3,123,69.9,4,100
837,2017-09-20 21:45:00,28,75.6,18,71.0,41,67.6,36,62.7,123,68.5,4,100
838,2017-09-20 21:50:00,41,75.7,25,70.8,39,67.2,34,62.6,139,69.2,4,100
839,2017-09-20 21:55:00,38,75.7,7,70.8,49,66.3,26,62.5,120,68.7,4,100
840,2017-09-20 22:00:00,31,74.3,16,70.8,39,66.1,26,62.3,112,68.2,4,100
841,2017-09-20 22:05:00,36,74.8,18,70.8,31,67.0,23,61.6,108,69.1,4,100
842,2017-09-20 22:10:00,30,75.5,15,70.9,38,66.7,25,62.4,108,68.7,4,100
843,2017-09-20 22:15:00,34,75.4,8,70.8,39,68.0,22,62.7,103,69.5,4,100
844,2017-09-20 22:20:00,28,75.5,16,70.8,35,67.7,27,62.4,106,68.9,4,100
845,2017-09-20 22:25:00,30,75.1,9,70.8,38,67.7,24,62.3,101,68.9,4,100
