,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1673,2017-09-30 19:25:00,73,72.3,35,70.5,77,66.8,59,63.2,244,68.1,4,100
1674,2017-09-30 19:30:00,74,73.6,37,69.8,64,65.9,53,61.5,228,68.0,4,100
1675,2017-09-30 19:35:00,52,72.7,34,69.8,61,65.0,53,61.7,200,66.9,4,100
1676,2017-09-30 19:40:00,59,73.2,34,69.7,69,65.4,52,62.0,214,67.4,4,100
1677,2017-09-30 19:45:00,49,74.0,28,70.1,46,64.6,35,62.6,158,68.0,4,100
1678,2017-09-30 19:50:00,54,74.9,38,69.9,59,66.8,42,63.7,193,69.0,4,100
1679,2017-09-30 19:55:00,53,75.5,32,69.6,63,67.8,39,64.4,187,69.6,4,100
1680,2017-09-30 20:00:00,44,74.6,29,69.7,79,67.3,47,63.8,199,68.4,4,100
1681,2017-09-30 20:05:00,54,74.0,35,69.8,62,65.2,42,61.0,193,67.6,4,100
1682,2017-09-30 20:10:00,55,70.4,33,68.0,48,61.3,45,60.8,181,65.2,4,100
1683,2017-09-30 20:15:00,63,72.7,39,69.7,63,63.2,51,61.2,216,66.7,4,100
1684,2017-09-30 20:20:00,61,72.6,27,70.2,47,65.7,63,59.2,198,66.4,4,100
1685,2017-09-30 20:25:00,45,73.0,25,70.7,57,64.8,32,60.9,159,67.3,4,100
1686,2017-09-30 20:30:00,55,73.7,25,70.8,64,64.1,48,62.0,192,67.2,4,100
1687,2017-09-30 20:35:00,44,74.2,25,71.1,52,65.3,47,62.7,168,67.8,4,100
1688,2017-09-30 20:40:00,49,73.9,31,71.1,60,65.5,39,62.9,179,68.2,4,100
1689,2017-09-30 20:45:00,45,74.4,18,71.1,66,65.0,50,62.7,179,67.3,4,100
1690,2017-09-30 20:50:00,47,75.1,22,71.0,64,65.8,34,62.4,167,68.4,4,100
1691,2017-09-30 20:55:00,50,74.6,16,71.1,56,65.4,37,62.3,159,68.1,4,100
1692,2017-09-30 21:00:00,56,75.2,21,71.0,55,64.4,39,61.1,171,68.0,4,100
1693,2017-09-30 21:05:00,52,73.5,20,70.7,67,66.3,52,60.8,191,67.2,4,100
1694,2017-09-30 21:10:00,43,74.2,20,71.0,46,66.6,41,61.4,150,67.9,4,100
1695,2017-09-30 21:15:00,47,74.7,27,70.7,53,67.0,40,62.0,167,68.6,4,100
1696,2017-09-30 21:20:00,42,74.4,26,70.7,56,67.2,38,62.4,162,68.5,4,100
1697,2017-09-30 21:25:00,53,74.2,22,70.7,52,67.8,39,62.9,166,69.1,4,100
1698,2017-09-30 21:30:00,43,74.8,19,70.8,56,69.2,40,62.7,158,69.3,4,100
1699,2017-09-30 21:35:00,38,74.8,27,70.8,54,67.7,30,62.3,149,69.0,4,100
1700,2017-09-30 21:40:00,50,75.1,27,70.6,43,67.6,31,63.3,151,69.7,4,100
1701,2017-09-30 21:45:00,45,74.7,21,71.0,55,68.7,45,64.0,166,69.3,4,100
1702,2017-09-30 21:50:00,48,74.2,24,70.8,51,68.6,37,63.5,160,69.4,4,100
1703,2017-09-30 21:55:00,45,74.0,20,70.7,54,68.7,28,63.4,147,69.6,4,100
1704,2017-09-30 22:00:00,42,75.1,25,70.8,45,68.7,35,63.8,147,69.7,4,100
1705,2017-09-30 22:05:00,46,74.8,21,70.7,64,67.9,31,63.2,162,69.3,4,100
1706,2017-09-30 22:10:00,42,74.1,18,70.8,45,67.2,39,63.2,144,68.6,4,100
1707,2017-09-30 22:15:00,52,74.4,24,70.6,51,68.2,38,62.3,165,69.1,4,100
1708,2017-09-30 22:20:00,52,73.9,19,70.7,52,67.4,20,62.5,143,69.5,4,100
1709,2017-09-30 22:25:00,42,73.5,22,70.7,54,66.6,26,62.5,144,68.5,4,100
1710,2017-09-30 22:30:00,54,73.8,29,70.4,58,67.0,39,62.7,180,68.7,4,100
1711,2017-09-30 22:35:00,45,73.8,18,70.7,55,66.4,40,62.1,158,67.9,4,100
1712,2017-09-30 22:40:00,51,72.6,27,70.9,49,67.1,26,62.3,153,68.8,4,100
1713,2017-09-30 22:45:00,55,72.5,28,70.3,66,66.3,28,62.4,177,68.2,4,100
1714,2017-09-30 22:50:00,47,73.2,24,70.4,40,66.7,33,62.7,144,68.5,4,100
1715,2017-09-30 22:55:00,57,74.4,19,70.7,45,67.0,28,62.0,149,69.4,4,100
1716,2017-09-30 23:00:00,49,74.5,22,70.8,59,65.1,38,61.6,168,67.8,4,100
1717,2017-09-30 23:05:00,43,74.6,20,70.8,47,65.8,21,62.0,131,68.8,4,100
1718,2017-09-30 23:10:00,48,74.1,18,70.9,45,65.7,29,62.5,140,68.6,4,100
1719,2017-09-30 23:15:00,39,74.8,14,71.0,42,66.6,35,62.4,130,68.4,4,100
1720,2017-09-30 23:20:00,31,74.5,11,70.9,46,66.7,29,62.7,117,68.2,4,100
1721,2017-09-30 23:25:00,51,75.0,13,71.1,54,67.5,27,63.0,145,69.6,4,100
1722,2017-09-30 23:30:00,53,75.3,15,71.0,50,67.8,31,62.6,149,69.7,4,100
1723,2017-09-30 23:35:00,30,75.0,14,71.0,30,67.6,26,61.9,100,68.8,4,100
1724,2017-09-30 23:40:00,30,74.8,14,71.0,30,67.6,30,61.9,104,68.5,4,100
1725,2017-09-30 23:45:00,37,74.8,16,71.0,34,67.5,31,62.3,118,68.9,4,100
1726,2017-09-30 23:50:00,28,74.4,12,71.1,28,67.4,19,62.4,87,69.1,4,100
1727,2017-09-30 23:55:00,26,74.9,13,71.2,32,67.6,20,62.7,91,69.1,4,100
1728,2017-10-01 00:00:00,25,74.8,11,71.0,27,67.4,17,62.8,80,69.2,4,100
1729,2017-10-01 00:05:00,24,74.3,6,70.9,28,67.4,19,62.7,77,68.7,4,100
1730,2017-10-01 00:10:00,17,74.5,7,70.9,32,67.2,17,62.6,73,68.2,4,100
1731,2017-10-01 00:15:00,25,74.5,14,70.8,25,67.5,25,62.5,89,68.6,4,100
1732,2017-10-01 00:20:00,19,74.7,5,70.9,25,67.3,15,62.5,64,68.7,4,100
1733,2017-10-01 00:25:00,23,74.5,6,71.0,28,67.4,19,62.4,76,68.6,4,100
1734,2017-10-01 00:30:00,25,74.8,4,71.0,28,67.2,19,62.5,76,68.7,4,100
1735,2017-10-01 00:35:00,15,74.9,6,70.9,22,67.1,15,62.6,58,68.3,4,100
1736,2017-10-01 00:40:00,18,75.1,7,70.9,20,67.4,11,62.7,56,69.4,4,100
1737,2017-10-01 00:45:00,18,74.1,8,70.9,23,67.5,13,62.7,62,68.8,4,100
1738,2017-10-01 00:50:00,19,74.2,4,70.9,28,67.4,18,62.6,69,68.2,4,100
1739,2017-10-01 00:55:00,16,74.4,1,71.0,29,67.7,14,62.7,60,68.4,4,100
1740,2017-10-01 01:00:00,13,74.5,3,71.0,17,67.3,14,62.5,47,68.1,4,100
1741,2017-10-01 01:05:00,14,74.6,2,71.0,16,67.0,13,62.4,45,68.2,4,100
1742,2017-10-01 01:10:00,17,74.7,5,71.0,20,67.3,14,62.5,56,68.7,4,100
1743,2017-10-01 01:15:00,10,74.8,2,70.9,13,67.3,6,62.6,31,69.0,4,100
1744,2017-10-01 01:20:00,12,74.8,5,70.9,25,67.4,12,62.6,54,68.3,4,100
1745,2017-10-01 01:25:00,15,74.1,5,70.9,17,67.3,7,62.8,44,69.3,4,100
1746,2017-10-01 01:30:00,9,74.5,1,70.9,10,67.3,13,62.7,33,67.6,4,100
1747,2017-10-01 01:35:00,12,73.7,4,70.9,11,67.4,8,62.8,35,68.9,4,100
1748,2017-10-01 01:40:00,4,74.3,2,71.0,10,67.4,12,62.8,28,66.7,4,100
1749,2017-10-01 01:45:00,13,74.5,4,71.0,15,67.4,13,62.7,45,68.4,4,100
1750,2017-10-01 01:50:00,10,74.8,1,71.1,16,67.6,8,62.8,35,68.7,4,100
1751,2017-10-01 01:55:00,10,74.8,4,71.0,14,67.5,13,62.8,41,68.1,4,100
1752,2017-10-01 02:00:00,16,74.8,3,71.0,11,67.5,10,62.7,40,69.5,4,100
1753,2017-10-01 02:05:00,11,74.8,4,70.9,11,67.6,13,62.7,39,68.3,4,100
1754,2017-10-01 02:10:00,11,74.5,1,70.9,17,67.5,12,62.9,41,68.1,4,100
1755,2017-10-01 02:15:00,8,74.6,0,70.9,18,67.1,7,62.8,33,68.0,4,100
1756,2017-10-01 02:20:00,12,74.4,2,71.0,20,66.9,6,62.8,40,68.7,4,100
1757,2017-10-01 02:25:00,11,74.7,1,70.9,11,66.7,6,62.8,29,69.1,4,100
1758,2017-10-01 02:30:00,6,74.7,5,70.8,9,67.1,10,62.6,30,67.7,4,100
1759,2017-10-01 02:35:00,15,74.7,2,70.9,17,66.5,14,62.7,48,68.1,4,100
1760,2017-10-01 02:40:00,13,74.7,0,70.9,8,67.0,12,62.7,33,68.5,4,100
1761,2017-10-01 02:45:00,8,74.8,2,71.0,12,66.5,9,62.7,31,67.8,4,100
1762,2017-10-01 02:50:00,12,74.8,1,70.9,12,66.9,7,62.8,32,69.1,4,100
1763,2017-10-01 02:55:00,12,74.8,1,70.9,14,67.0,10,62.8,37,68.5,4,100
1764,2017-10-01 03:00:00,11,74.5,1,71.0,7,67.1,6,62.9,25,69.5,4,100
1765,2017-10-01 03:05:00,7,74.8,3,71.0,13,67.2,9,62.7,32,68.0,4,100
1766,2017-10-01 03:10:00,6,74.8,0,71.0,12,67.5,9,62.8,27,67.6,4,100
1767,2017-10-01 03:15:00,5,74.8,2,71.2,7,67.5,9,62.5,23,67.5,4,100
1768,2017-10-01 03:20:00,5,74.9,6,71.1,7,67.4,4,62.4,22,69.2,4,100
1769,2017-10-01 03:25:00,5,74.9,4,71.0,2,67.4,7,62.5,18,68.4,4,100
1770,2017-10-01 03:30:00,14,74.7,2,71.0,9,67.4,6,62.1,31,69.9,4,100
1771,2017-10-01 03:35:00,7,74.7,1,70.9,6,67.2,1,62.3,15,70.6,4,100
1772,2017-10-01 03:40:00,8,74.8,1,70.8,8,67.3,4,62.6,21,69.4,4,100
1773,2017-10-01 03:45:00,6,74.9,2,70.9,4,67.4,6,62.6,18,68.7,4,100
1774,2017-10-01 03:50:00,6,74.9,5,70.9,5,67.3,11,61.9,27,67.5,4,100
1775,2017-10-01 03:55:00,8,74.7,1,70.9,10,67.1,6,62.0,25,68.5,4,100
1776,2017-10-01 04:00:00,7,74.7,0,70.9,9,67.1,8,61.5,24,67.4,4,100
1777,2017-10-01 04:05:00,4,74.7,2,71.0,5,67.0,5,61.9,16,67.8,4,100
1778,2017-10-01 04:10:00,6,74.7,2,71.2,10,67.4,2,61.9,20,69.4,4,100
1779,2017-10-01 04:15:00,12,74.6,1,71.0,9,67.0,4,62.3,26,69.9,4,100
1780,2017-10-01 04:20:00,13,74.7,2,71.0,13,67.1,5,62.5,33,69.6,4,100
1781,2017-10-01 04:25:00,9,74.6,4,71.0,8,67.1,6,62.4,27,69.1,4,100
1782,2017-10-01 04:30:00,10,74.6,5,71.0,9,67.0,9,62.0,33,68.5,4,100
1783,2017-10-01 04:35:00,22,74.2,10,71.0,18,67.5,8,62.0,58,69.9,4,100
1784,2017-10-01 04:40:00,17,73.8,6,71.0,6,67.5,4,62.3,33,70.8,4,100
1785,2017-10-01 04:45:00,18,74.1,8,71.0,14,67.5,7,62.2,47,69.8,4,100
1786,2017-10-01 04:50:00,17,74.6,4,71.0,13,66.7,4,62.5,38,70.2,4,100
1787,2017-10-01 04:55:00,14,74.7,12,71.1,8,67.2,2,62.7,36,71.2,4,100
1788,2017-10-01 05:00:00,13,74.6,7,71.1,13,67.4,5,62.5,38,69.9,4,100
1789,2017-10-01 05:05:00,20,74.8,6,71.0,13,67.5,5,62.6,44,70.7,4,100
1790,2017-10-01 05:10:00,16,74.8,6,71.0,10,67.1,6,62.6,38,70.2,4,100
1791,2017-10-01 05:15:00,18,75.0,8,71.0,16,67.2,9,62.6,51,69.7,4,100
1792,2017-10-01 05:20:00,13,75.0,4,71.0,16,67.6,8,62.6,41,69.3,4,100
1793,2017-10-01 05:25:00,18,74.7,9,71.0,17,67.3,8,62.5,52,69.8,4,100
1794,2017-10-01 05:30:00,17,74.8,7,71.0,4,66.9,11,62.3,39,69.8,4,100
1795,2017-10-01 05:35:00,15,75.0,13,71.1,29,66.1,9,62.5,66,68.6,4,100
1796,2017-10-01 05:40:00,13,75.0,11,71.0,18,66.7,12,62.7,54,68.7,4,100
1797,2017-10-01 05:45:00,17,75.0,8,71.0,15,67.0,14,62.6,54,69.0,4,100
1798,2017-10-01 05:50:00,22,75.0,5,71.0,18,67.2,15,62.6,60,69.2,4,100
1799,2017-10-01 05:55:00,15,74.6,6,71.1,22,67.2,22,62.1,65,67.5,4,100
1800,2017-10-01 06:00:00,19,74.6,7,71.1,16,67.4,20,62.4,62,68.4,4,100
1801,2017-10-01 06:05:00,15,74.2,8,71.1,23,67.8,15,61.8,61,68.3,4,100
1802,2017-10-01 06:10:00,23,74.5,7,71.1,15,67.6,21,61.6,66,68.5,4,100
1803,2017-10-01 06:15:00,20,74.8,9,71.1,20,67.6,9,62.3,58,69.8,4,100
1804,2017-10-01 06:20:00,23,74.7,15,71.1,28,67.2,12,62.3,78,69.4,4,100
1805,2017-10-01 06:25:00,26,75.0,5,71.2,17,67.0,23,62.0,71,68.6,4,100
1806,2017-10-01 06:30:00,23,74.9,15,70.9,27,67.0,28,60.5,93,67.6,4,100
1807,2017-10-01 06:35:00,31,74.1,11,70.9,30,66.9,26,61.7,98,68.2,4,100
1808,2017-10-01 06:40:00,31,74.5,13,70.9,29,66.8,24,61.9,97,68.6,4,100
1809,2017-10-01 06:45:00,31,74.2,4,70.9,37,66.7,28,60.8,100,67.5,4,100
1810,2017-10-01 06:50:00,23,73.6,14,71.0,32,66.5,33,60.4,102,66.7,4,100
1811,2017-10-01 06:55:00,25,74.2,11,71.1,31,67.7,21,61.3,88,68.4,4,100
1812,2017-10-01 07:00:00,20,74.7,8,71.0,34,67.8,32,61.8,94,67.5,4,100
1813,2017-10-01 07:05:00,36,75.3,12,71.0,26,67.3,28,62.1,102,69.1,4,100
1814,2017-10-01 07:10:00,30,74.6,17,71.0,31,67.5,26,62.6,104,68.9,4,100
1815,2017-10-01 07:15:00,28,74.6,26,71.2,32,67.8,29,62.7,115,68.9,4,100
1816,2017-10-01 07:20:00,32,74.3,15,71.4,28,67.7,28,62.6,103,68.9,4,100
1817,2017-10-01 07:25:00,24,74.7,23,71.2,27,67.6,33,63.0,107,68.5,4,100
1818,2017-10-01 07:30:00,35,74.5,12,71.1,34,67.6,28,63.1,109,69.0,4,100
1819,2017-10-01 07:35:00,46,74.3,20,71.0,40,67.2,27,62.8,133,69.3,4,100
1820,2017-10-01 07:40:00,42,75.2,29,71.1,45,67.9,32,62.7,148,69.5,4,100
1821,2017-10-01 07:45:00,31,75.0,24,71.4,29,67.9,32,62.7,116,69.1,4,100
1822,2017-10-01 07:50:00,45,75.6,27,71.3,41,68.3,26,62.9,139,70.2,4,100
1823,2017-10-01 07:55:00,46,75.2,15,71.1,44,68.5,42,62.9,147,69.3,4,100
1824,2017-10-01 08:00:00,39,74.8,23,71.1,41,67.3,37,62.9,140,68.9,4,100
1825,2017-10-01 08:05:00,33,75.2,16,71.2,46,66.6,43,62.6,138,67.9,4,100
1826,2017-10-01 08:10:00,44,74.8,21,71.1,52,68.7,43,63.1,160,69.2,4,100
1827,2017-10-01 08:15:00,36,74.9,18,71.2,55,65.7,46,62.0,155,67.4,4,100
1828,2017-10-01 08:20:00,45,75.4,17,71.1,52,66.5,38,62.6,152,68.7,4,100
1829,2017-10-01 08:25:00,46,74.4,35,70.9,53,68.9,41,63.1,175,69.4,4,100
1830,2017-10-01 08:30:00,46,74.2,31,71.0,45,66.1,51,63.5,173,68.4,4,100
1831,2017-10-01 08:35:00,54,74.7,28,71.2,62,66.4,51,62.3,195,68.3,4,100
1832,2017-10-01 08:40:00,59,74.4,34,70.8,63,67.4,50,61.5,206,68.5,4,100
1833,2017-10-01 08:45:00,40,74.6,28,70.8,53,67.0,44,61.7,165,68.1,4,100
1834,2017-10-01 08:50:00,48,74.3,32,70.7,72,67.9,70,61.0,222,67.5,4,100
1835,2017-10-01 08:55:00,45,74.8,29,70.8,62,67.2,48,61.3,184,68.1,4,100
1836,2017-10-01 09:00:00,56,73.4,32,70.9,55,66.5,60,61.4,203,67.6,4,100
1837,2017-10-01 09:05:00,47,75.5,37,70.8,64,63.7,46,62.3,194,67.6,4,100
1838,2017-10-01 09:10:00,46,76.1,26,70.7,59,65.5,52,62.5,183,68.1,4,100
1839,2017-10-01 09:15:00,56,76.3,32,70.7,77,65.2,63,62.1,228,67.8,4,100
1840,2017-10-01 09:20:00,47,76.0,35,70.4,73,68.2,75,63.2,230,68.5,4,100
1841,2017-10-01 09:25:00,61,75.1,39,70.6,82,66.1,73,62.3,255,67.9,4,100
1842,2017-10-01 09:30:00,79,73.5,44,70.7,60,65.5,91,61.2,274,67.2,4,100
1843,2017-10-01 09:35:00,59,74.4,36,70.6,82,67.4,62,62.0,239,68.2,4,100
1844,2017-10-01 09:40:00,72,75.5,47,69.9,98,65.3,80,60.5,297,67.2,4,100
1845,2017-10-01 09:45:00,72,74.5,56,70.3,91,65.2,74,60.4,293,67.2,4,100
1846,2017-10-01 09:50:00,66,74.4,46,70.3,100,65.7,102,61.0,314,66.7,4,100
1847,2017-10-01 09:55:00,71,73.9,44,69.7,95,65.9,87,60.1,297,66.7,4,100
1848,2017-10-01 10:00:00,79,74.0,47,70.7,82,64.0,69,61.4,277,67.3,4,100
1849,2017-10-01 10:05:00,54,73.8,42,70.8,69,64.7,61,62.8,226,67.5,4,100
1850,2017-10-01 10:10:00,70,73.6,61,70.5,80,65.8,85,62.6,296,67.7,4,100
1851,2017-10-01 10:15:00,72,72.9,56,70.3,97,63.7,72,63.0,297,67.0,4,100
1852,2017-10-01 10:20:00,73,73.2,58,70.4,82,43.8,81,63.3,294,61.7,4,100
1853,2017-10-01 10:25:00,76,75.1,55,70.1,93,54.3,84,62.3,308,64.4,4,100
1854,2017-10-01 10:30:00,79,76.7,42,70.3,93,59.9,75,61.8,289,66.5,4,100
1855,2017-10-01 10:35:00,59,74.7,47,70.8,73,61.6,70,62.6,249,66.7,4,100
1856,2017-10-01 10:40:00,70,74.6,52,70.4,76,62.3,87,61.2,285,66.5,4,100
1857,2017-10-01 10:45:00,70,74.9,48,70.9,89,62.4,95,60.9,302,66.2,4,100
1858,2017-10-01 10:50:00,77,75.2,51,71.2,88,63.3,93,60.5,309,66.7,4,100
1859,2017-10-01 10:55:00,67,74.8,67,71.0,99,62.9,90,60.7,323,66.4,4,100
1860,2017-10-01 11:00:00,77,75.1,45,70.8,95,62.7,85,61.3,302,66.7,4,100
1861,2017-10-01 11:05:00,49,74.7,51,70.4,70,61.7,66,61.6,236,66.3,4,100
1862,2017-10-01 11:10:00,79,74.1,65,70.4,86,62.5,96,61.8,326,66.7,4,100
1863,2017-10-01 11:15:00,87,74.2,68,70.7,104,62.2,90,59.6,349,66.2,4,100
1864,2017-10-01 11:20:00,84,74.4,54,70.7,93,62.7,78,60.7,309,66.8,4,100
1865,2017-10-01 11:25:00,79,74.3,60,71.4,114,63.3,78,62.0,331,67.1,4,100
1866,2017-10-01 11:30:00,88,73.6,71,70.7,97,63.6,79,61.8,335,67.3,4,100
1867,2017-10-01 11:35:00,92,74.0,69,70.9,101,63.7,91,61.3,353,67.2,4,100
1868,2017-10-01 11:40:00,90,74.0,59,71.2,79,63.4,84,60.5,312,67.2,4,100
1869,2017-10-01 11:45:00,75,73.4,68,71.0,88,62.9,81,60.9,312,66.7,4,100
1870,2017-10-01 11:50:00,89,74.0,81,71.5,97,63.0,64,62.3,331,67.9,4,100
1871,2017-10-01 11:55:00,90,73.4,72,71.4,88,63.5,75,60.9,325,67.4,4,0
1872,2017-10-01 12:00:00,83,71.8,64,70.4,89,63.1,68,61.1,304,66.6,4,0
1873,2017-10-01 12:05:00,80,73.1,60,71.4,85,62.8,80,59.8,305,66.4,4,0
1874,2017-10-01 12:10:00,63,73.9,61,71.5,89,64.2,74,61.3,287,67.1,4,0
1875,2017-10-01 12:15:00,82,74.6,66,72.1,89,64.1,71,61.7,308,68.1,4,0
1876,2017-10-01 12:20:00,81,73.7,64,70.6,97,63.3,84,59.1,326,66.2,4,0
1877,2017-10-01 12:25:00,77,73.9,72,70.6,96,63.0,89,59.5,334,66.2,4,0
1878,2017-10-01 12:30:00,73,74.2,63,70.9,89,63.6,74,59.7,299,66.8,4,0
1879,2017-10-01 12:35:00,84,73.5,72,70.8,81,63.9,83,59.7,320,66.9,4,0
1880,2017-10-01 12:40:00,72,73.7,60,70.7,79,64.2,76,61.5,287,67.2,4,0
1881,2017-10-01 12:45:00,78,74.3,71,70.9,85,64.2,81,61.7,315,67.6,4,0
1882,2017-10-01 12:50:00,79,75.2,52,71.0,91,64.5,76,62.2,298,67.9,4,0
1883,2017-10-01 12:55:00,78,74.5,60,69.7,111,65.5,83,61.8,332,67.4,4,100
1884,2017-10-01 13:00:00,63,73.2,61,68.6,84,64.7,73,62.1,281,66.8,4,100
1885,2017-10-01 13:05:00,66,73.8,51,69.9,91,64.4,70,62.1,278,67.1,4,100
1886,2017-10-01 13:10:00,60,71.4,46,70.4,66,63.5,80,62.2,252,66.2,4,100
1887,2017-10-01 13:15:00,71,72.1,65,70.7,80,64.6,74,62.5,290,67.3,4,100
1888,2017-10-01 13:20:00,56,73.4,36,70.9,55,64.2,51,62.5,198,67.6,4,100
1889,2017-10-01 13:25:00,75,71.4,68,70.8,100,62.5,70,62.3,313,66.4,4,100
1890,2017-10-01 13:30:00,90,73.1,53,71.0,81,62.8,90,61.6,314,66.8,4,100
1891,2017-10-01 13:35:00,87,73.8,60,70.2,92,62.1,89,60.5,328,66.3,4,100
1892,2017-10-01 13:40:00,94,73.4,69,70.0,98,62.7,95,60.6,356,66.4,4,100
1893,2017-10-01 13:45:00,73,72.3,54,70.6,83,64.1,75,62.1,285,66.9,4,100
1894,2017-10-01 13:50:00,76,74.6,60,70.3,96,64.1,92,61.9,324,67.1,4,100
1895,2017-10-01 13:55:00,77,75.0,65,70.1,92,61.7,82,61.8,316,66.7,4,100
1896,2017-10-01 14:00:00,81,75.0,56,70.6,83,63.0,78,62.2,298,67.5,4,100
1897,2017-10-01 14:05:00,92,75.2,61,71.1,79,62.9,69,63.7,301,68.5,4,100
1898,2017-10-01 14:10:00,71,74.6,68,71.3,81,61.4,84,63.3,304,67.2,4,100
1899,2017-10-01 14:15:00,72,74.9,51,69.9,90,63.2,73,62.2,286,67.1,4,100
1900,2017-10-01 14:20:00,70,73.8,56,69.7,78,63.7,72,63.0,276,67.3,4,100
1901,2017-10-01 14:25:00,72,74.0,43,69.9,81,63.2,77,62.5,273,66.9,4,100
1902,2017-10-01 14:30:00,71,73.4,41,70.0,67,59.7,43,62.3,222,66.5,4,100
1903,2017-10-01 14:35:00,64,73.8,42,70.2,75,60.6,64,61.1,245,65.8,4,100
1904,2017-10-01 14:40:00,79,73.1,45,70.3,84,62.3,45,62.0,253,67.0,4,100
1905,2017-10-01 14:45:00,73,74.4,50,70.3,79,63.5,69,62.1,271,67.3,4,100
1906,2017-10-01 14:50:00,80,73.1,55,70.1,75,62.6,59,62.4,269,67.2,4,100
1907,2017-10-01 14:55:00,86,74.7,41,71.0,80,63.0,66,63.4,273,68.0,4,100
1908,2017-10-01 15:00:00,84,75.2,54,70.9,78,65.5,62,63.7,278,69.1,4,100
1909,2017-10-01 15:05:00,75,75.4,56,70.6,80,65.0,73,63.3,284,68.4,4,100
1910,2017-10-01 15:10:00,83,74.7,46,69.7,81,66.8,80,61.0,290,67.9,4,100
1911,2017-10-01 15:15:00,71,74.6,47,71.0,74,65.9,69,59.8,261,67.6,4,100
1912,2017-10-01 15:20:00,55,75.3,45,70.4,62,66.4,52,60.1,214,68.0,4,100
1913,2017-10-01 15:25:00,76,75.6,50,69.3,86,67.2,63,61.5,275,68.6,4,100
1914,2017-10-01 15:30:00,68,75.6,35,69.6,68,67.1,44,61.5,215,69.0,4,100
1915,2017-10-01 15:35:00,84,75.1,54,70.3,78,66.8,68,61.3,284,68.6,4,100
1916,2017-10-01 15:40:00,61,75.7,44,70.0,69,67.3,44,61.1,218,68.9,4,100
1917,2017-10-01 15:45:00,77,75.1,66,69.5,64,65.9,62,61.5,269,68.4,4,100
1918,2017-10-01 15:50:00,95,74.7,69,69.9,79,65.2,92,60.0,335,67.4,4,100
1919,2017-10-01 15:55:00,66,76.2,50,68.8,75,64.8,58,60.9,249,67.7,4,100
1920,2017-10-01 16:00:00,66,76.6,55,68.6,77,64.7,60,62.6,258,68.1,4,100
1921,2017-10-01 16:05:00,52,76.0,51,69.5,64,65.9,56,62.2,223,68.1,4,100
1922,2017-10-01 16:10:00,48,75.3,26,70.1,74,65.9,62,61.7,210,67.3,4,100
1923,2017-10-01 16:15:00,52,76.3,39,70.7,45,67.2,57,62.2,193,68.9,4,100
1924,2017-10-01 16:20:00,63,72.5,59,69.1,82,66.6,60,61.7,264,67.5,4,100
1925,2017-10-01 16:25:00,62,73.3,57,68.5,76,65.4,46,63.0,241,67.7,4,100
1926,2017-10-01 16:30:00,61,73.9,35,69.4,73,67.1,46,62.7,215,68.5,4,100
1927,2017-10-01 16:35:00,63,74.5,47,69.8,78,66.0,45,62.1,233,68.3,4,100
1928,2017-10-01 16:40:00,95,74.9,55,69.9,70,67.1,60,64.3,280,69.7,4,100
1929,2017-10-01 16:45:00,80,73.7,90,68.5,80,68.2,80,62.4,330,68.2,4,100
1930,2017-10-01 16:50:00,69,73.1,52,69.4,90,68.3,39,62.3,250,68.9,4,100
1931,2017-10-01 16:55:00,56,71.9,43,69.6,79,69.6,59,62.5,237,68.4,4,100
1932,2017-10-01 17:00:00,83,73.9,37,70.2,78,64.9,60,61.5,258,67.8,4,100
1933,2017-10-01 17:05:00,77,74.8,40,70.6,81,65.9,62,59.9,260,67.8,4,100
1934,2017-10-01 17:10:00,77,74.7,54,70.5,78,67.7,58,60.7,267,68.8,4,100
1935,2017-10-01 17:15:00,83,73.8,59,70.8,91,66.9,72,61.5,305,68.3,4,100
1936,2017-10-01 17:20:00,68,75.3,59,69.8,74,64.3,56,62.0,257,68.0,4,100
1937,2017-10-01 17:25:00,87,74.0,61,69.0,79,66.0,49,61.1,276,68.3,4,100
1938,2017-10-01 17:30:00,74,74.1,50,70.6,76,67.4,54,62.5,254,68.9,4,100
1939,2017-10-01 17:35:00,64,73.9,44,70.5,66,67.8,57,62.8,231,68.8,4,100
1940,2017-10-01 17:40:00,72,73.6,54,70.4,74,65.7,66,61.9,266,67.8,4,100
1941,2017-10-01 17:45:00,54,73.3,38,70.7,80,64.0,59,61.9,231,66.7,4,100
1942,2017-10-01 17:50:00,77,74.2,47,69.8,71,65.1,69,61.9,264,67.8,4,100
1943,2017-10-01 17:55:00,58,74.8,37,69.8,69,66.6,51,60.6,215,67.9,4,100
1944,2017-10-01 18:00:00,69,73.8,38,69.3,81,66.4,62,62.0,250,67.8,4,100
1945,2017-10-01 18:05:00,58,74.4,38,70.1,69,66.4,43,61.7,208,68.3,4,100
1946,2017-10-01 18:10:00,61,74.0,44,70.6,74,66.1,49,60.2,228,67.8,4,100
1947,2017-10-01 18:15:00,79,73.2,51,70.1,67,64.5,59,61.4,256,67.6,4,100
1948,2017-10-01 18:20:00,62,74.6,45,69.6,54,63.1,35,62.1,196,68.1,4,100
