,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1397,2017-10-13 20:25:00,49,75.3,37,71.1,64,67.6,37,62.9,187,69.4,4,100
1398,2017-10-13 20:30:00,58,74.3,38,70.0,58,68.4,33,62.9,187,69.6,4,100
1399,2017-10-13 20:35:00,55,75.9,29,70.5,52,68.1,45,63.4,181,69.7,4,100
1400,2017-10-13 20:40:00,51,74.6,27,71.1,60,67.9,42,64.1,180,69.4,4,100
1401,2017-10-13 20:45:00,42,76.0,33,71.2,59,69.5,35,63.8,169,70.3,4,100
1402,2017-10-13 20:50:00,50,73.4,38,70.9,50,69.3,36,63.8,174,69.7,4,100
1403,2017-10-13 20:55:00,60,74.1,22,71.1,60,67.8,53,62.7,195,68.7,4,100
1404,2017-10-13 21:00:00,63,73.1,28,70.8,59,68.1,39,63.9,189,69.3,4,100
1405,2017-10-13 21:05:00,37,74.3,27,71.0,53,66.3,34,63.7,151,68.5,4,100
1406,2017-10-13 21:10:00,49,74.9,24,71.1,57,67.9,44,63.3,174,69.1,4,100
1407,2017-10-13 21:15:00,47,74.9,28,71.4,55,68.7,43,63.6,173,69.6,4,100
1408,2017-10-13 21:20:00,43,75.2,20,71.2,68,68.1,30,63.0,161,69.4,4,100
1409,2017-10-13 21:25:00,60,74.3,27,71.5,48,67.4,45,63.1,180,69.2,4,100
1410,2017-10-13 21:30:00,37,74.5,27,71.4,41,67.5,41,61.3,146,68.3,4,100
1411,2017-10-13 21:35:00,41,74.8,28,71.2,39,65.8,44,60.4,152,67.7,4,100
1412,2017-10-13 21:40:00,52,75.6,24,71.0,46,67.3,50,60.7,172,68.4,4,100
1413,2017-10-13 21:45:00,49,72.6,23,71.1,54,65.1,39,60.9,165,67.2,4,100
1414,2017-10-13 21:50:00,53,72.8,19,71.0,40,65.8,24,61.7,136,68.5,4,100
1415,2017-10-13 21:55:00,44,73.3,24,71.1,51,66.2,34,62.1,153,68.1,4,100
1416,2017-10-13 22:00:00,46,74.5,22,71.0,57,64.2,43,61.7,168,67.3,4,100
1417,2017-10-13 22:05:00,45,73.2,26,71.2,44,65.7,38,60.9,153,67.6,4,100
1418,2017-10-13 22:10:00,52,73.7,19,70.6,53,67.3,50,61.1,174,67.8,4,100
1419,2017-10-13 22:15:00,37,75.0,21,70.6,55,68.0,35,59.9,148,68.2,4,100
1420,2017-10-13 22:20:00,41,75.8,18,70.9,57,66.4,43,61.1,159,67.9,4,100
1421,2017-10-13 22:25:00,39,74.4,24,70.8,38,66.6,33,61.8,134,68.4,4,100
1422,2017-10-13 22:30:00,47,75.3,15,70.8,44,66.9,35,61.7,141,68.8,4,100
1423,2017-10-13 22:35:00,37,75.4,24,71.0,53,68.6,30,62.5,144,69.5,4,100
1424,2017-10-13 22:40:00,47,75.4,16,70.9,34,68.6,37,63.0,134,69.7,4,100
1425,2017-10-13 22:45:00,40,74.7,18,70.6,43,64.8,41,62.7,142,67.7,4,100
1426,2017-10-13 22:50:00,45,74.6,15,70.8,27,66.3,23,63.1,110,69.6,4,100
1427,2017-10-13 22:55:00,43,75.2,14,70.8,42,66.6,40,63.1,139,68.7,4,100
1428,2017-10-13 23:00:00,39,76.1,19,70.8,43,66.9,24,63.0,125,69.6,4,100
1429,2017-10-13 23:05:00,43,76.0,17,70.8,30,67.2,32,62.9,122,69.7,4,100
1430,2017-10-13 23:10:00,42,75.6,23,71.0,39,67.0,30,63.4,134,69.6,4,100
1431,2017-10-13 23:15:00,41,75.7,16,71.0,41,67.3,29,62.7,127,69.4,4,100
1432,2017-10-13 23:20:00,38,74.5,14,71.0,37,66.5,26,62.5,115,68.8,4,100
1433,2017-10-13 23:25:00,41,74.5,23,71.0,40,67.7,25,63.2,129,69.6,4,100
1434,2017-10-13 23:30:00,49,72.7,29,70.9,50,67.0,32,63.3,160,68.7,4,100
1435,2017-10-13 23:35:00,57,73.8,23,70.8,47,66.7,28,63.0,155,69.3,4,100
1436,2017-10-13 23:40:00,58,73.0,27,70.5,30,66.7,20,63.0,135,69.6,4,100
1437,2017-10-13 23:45:00,53,74.0,28,70.6,51,67.9,29,63.7,161,69.6,4,100
1438,2017-10-13 23:50:00,49,74.1,16,70.8,40,68.3,23,63.2,128,69.9,4,100
1439,2017-10-13 23:55:00,38,74.9,24,70.7,40,68.8,21,63.2,123,70.1,4,100
1440,2017-10-14 00:00:00,32,74.8,17,71.0,42,67.4,21,62.8,112,69.2,4,100
1441,2017-10-14 00:05:00,37,74.2,17,71.0,38,67.4,28,62.8,120,68.9,4,100
1442,2017-10-14 00:10:00,28,74.2,17,70.8,35,67.6,19,62.8,99,69.1,4,100
1443,2017-10-14 00:15:00,28,74.4,10,70.8,25,66.8,12,62.8,75,69.5,4,100
1444,2017-10-14 00:20:00,28,74.7,8,70.9,26,67.2,13,62.8,75,69.6,4,100
1445,2017-10-14 00:25:00,26,75.2,14,69.4,26,67.2,19,62.8,85,69.0,4,100
1446,2017-10-14 00:30:00,23,74.8,7,70.2,21,67.7,23,62.9,74,68.7,4,100
1447,2017-10-14 00:35:00,21,74.7,7,70.6,27,67.7,14,62.8,69,69.1,4,100
1448,2017-10-14 00:40:00,22,74.5,3,70.8,21,67.7,11,63.0,57,69.6,4,100
1449,2017-10-14 00:45:00,16,74.7,3,71.1,19,67.6,18,62.7,56,68.2,4,100
1450,2017-10-14 00:50:00,14,74.7,4,71.1,21,66.6,14,62.7,53,68.0,4,100
1451,2017-10-14 00:55:00,13,74.7,5,71.1,21,64.6,16,62.6,55,67.0,4,100
1452,2017-10-14 01:00:00,25,75.0,8,70.9,25,65.7,8,62.7,66,69.5,4,100
1453,2017-10-14 01:05:00,16,74.8,4,70.8,14,66.0,14,62.8,48,68.4,4,100
1454,2017-10-14 01:10:00,9,74.9,4,70.8,16,66.5,13,62.8,42,67.6,4,100
1455,2017-10-14 01:15:00,13,75.0,2,71.3,17,66.9,12,62.7,44,68.3,4,100
1456,2017-10-14 01:20:00,14,74.6,8,71.1,19,66.9,9,62.7,50,69.0,4,100
1457,2017-10-14 01:25:00,8,74.8,7,70.9,20,66.5,9,62.7,44,67.9,4,100
1458,2017-10-14 01:30:00,11,74.5,3,70.8,11,66.4,5,62.7,30,69.2,4,100
1459,2017-10-14 01:35:00,19,74.9,5,70.8,12,66.7,10,62.7,46,69.7,4,100
1460,2017-10-14 01:40:00,10,75.0,10,70.7,17,65.3,19,62.7,56,67.1,4,100
1461,2017-10-14 01:45:00,3,74.9,4,70.7,15,66.2,10,62.7,32,66.5,4,100
1462,2017-10-14 01:50:00,7,74.8,1,70.8,11,66.4,13,62.8,32,66.9,4,100
1463,2017-10-14 01:55:00,4,74.7,4,70.9,12,66.6,13,62.7,33,66.6,4,100
1464,2017-10-14 02:00:00,9,74.8,2,71.5,14,66.8,12,62.8,37,67.7,4,100
1465,2017-10-14 02:05:00,13,74.7,1,71.1,15,66.9,6,62.8,35,69.2,4,100
1466,2017-10-14 02:10:00,8,74.8,5,71.0,13,67.2,11,62.8,37,68.0,4,100
1467,2017-10-14 02:15:00,6,74.8,3,70.9,12,67.4,7,62.9,28,68.2,4,100
1468,2017-10-14 02:20:00,14,74.7,2,70.9,15,66.3,8,62.9,39,68.9,4,100
1469,2017-10-14 02:25:00,7,74.2,3,70.9,7,66.9,6,62.8,23,68.6,4,100
1470,2017-10-14 02:30:00,12,74.5,1,70.9,13,67.1,4,62.8,30,69.6,4,100
1471,2017-10-14 02:35:00,8,74.6,7,70.8,15,67.0,9,62.8,39,68.3,4,100
1472,2017-10-14 02:40:00,11,74.7,3,71.2,11,67.0,4,62.8,29,69.8,4,100
1473,2017-10-14 02:45:00,10,74.6,6,71.0,10,66.4,3,62.8,29,69.8,4,100
1474,2017-10-14 02:50:00,9,73.9,2,70.9,6,66.8,9,62.6,26,68.1,4,100
1475,2017-10-14 02:55:00,5,74.3,1,70.9,15,67.0,3,62.6,24,68.1,4,100
1476,2017-10-14 03:00:00,8,74.6,3,71.1,8,66.8,7,62.8,26,68.6,4,100
1477,2017-10-14 03:05:00,8,74.7,1,71.1,14,66.9,9,63.0,32,67.9,4,100
1478,2017-10-14 03:10:00,10,74.6,3,71.1,13,66.9,10,63.1,36,68.3,4,100
1479,2017-10-14 03:15:00,11,74.6,6,70.7,6,67.0,8,62.9,31,69.4,4,100
1480,2017-10-14 03:20:00,10,74.6,2,70.8,9,66.8,5,62.8,26,69.3,4,100
1481,2017-10-14 03:25:00,9,74.4,3,70.9,4,67.0,3,62.9,19,70.5,4,100
1482,2017-10-14 03:30:00,9,74.6,3,70.9,8,66.7,5,62.5,25,69.2,4,100
1483,2017-10-14 03:35:00,5,74.6,8,70.9,10,66.4,7,62.7,30,68.1,4,100
1484,2017-10-14 03:40:00,6,74.6,6,70.9,13,66.2,5,62.7,30,68.2,4,100
1485,2017-10-14 03:45:00,7,74.7,7,70.8,6,66.8,7,62.7,27,68.8,4,100
1486,2017-10-14 03:50:00,9,74.4,1,70.8,5,67.0,4,62.7,19,69.8,4,100
1487,2017-10-14 03:55:00,9,74.0,6,70.9,13,67.1,8,62.1,36,68.3,4,100
1488,2017-10-14 04:00:00,11,74.4,5,70.7,5,67.0,9,62.7,30,69.0,4,100
1489,2017-10-14 04:05:00,8,74.5,5,70.8,13,67.2,8,62.8,34,68.4,4,100
1490,2017-10-14 04:10:00,11,74.5,5,70.9,10,67.4,8,62.8,34,69.1,4,100
1491,2017-10-14 04:15:00,9,74.5,4,70.9,8,67.5,8,62.8,29,68.8,4,100
1492,2017-10-14 04:20:00,24,74.8,7,70.9,11,67.5,4,62.9,46,71.4,4,100
1493,2017-10-14 04:25:00,11,74.6,7,70.7,12,67.6,7,62.9,37,69.4,4,100
1494,2017-10-14 04:30:00,20,74.3,13,71.1,15,67.1,10,62.9,58,69.8,4,100
1495,2017-10-14 04:35:00,21,74.4,11,71.1,14,67.4,4,62.7,50,70.8,4,100
1496,2017-10-14 04:40:00,17,74.5,12,71.1,10,67.5,4,62.7,43,70.8,4,100
1497,2017-10-14 04:45:00,21,74.5,14,70.8,9,67.4,4,62.9,48,71.1,4,100
1498,2017-10-14 04:50:00,17,74.5,8,70.8,17,66.5,5,62.8,47,69.7,4,100
1499,2017-10-14 04:55:00,23,74.5,10,70.9,17,67.2,8,62.8,58,70.1,4,100
1500,2017-10-14 05:00:00,18,74.5,11,71.0,10,67.5,0,62.8,39,71.7,4,100
1501,2017-10-14 05:05:00,22,74.8,8,70.9,17,66.0,2,63.0,49,70.6,4,100
1502,2017-10-14 05:10:00,20,74.4,14,70.8,15,66.2,7,63.0,56,69.9,4,100
1503,2017-10-14 05:15:00,31,74.2,6,70.9,14,66.8,3,62.6,54,71.3,4,100
1504,2017-10-14 05:20:00,24,74.1,9,70.9,11,67.2,12,62.2,56,69.7,4,100
1505,2017-10-14 05:25:00,20,74.3,17,70.9,18,67.2,17,62.9,72,69.0,4,100
1506,2017-10-14 05:30:00,20,74.6,11,70.9,19,67.5,9,62.8,59,69.8,4,100
1507,2017-10-14 05:35:00,23,74.4,13,70.8,17,67.5,9,61.9,62,69.9,4,100
1508,2017-10-14 05:40:00,19,74.5,18,70.7,24,67.6,14,62.6,75,69.2,4,100
1509,2017-10-14 05:45:00,23,74.3,19,70.7,25,67.4,13,62.3,80,69.3,4,100
1510,2017-10-14 05:50:00,26,74.6,15,70.8,24,67.4,10,62.8,75,70.0,4,100
1511,2017-10-14 05:55:00,22,74.7,13,70.9,23,67.7,15,62.9,73,69.4,4,100
1512,2017-10-14 06:00:00,23,74.6,15,71.1,20,66.9,13,61.6,71,69.3,4,100
1513,2017-10-14 06:05:00,27,74.7,19,71.1,28,67.6,13,62.1,87,69.7,4,100
1514,2017-10-14 06:10:00,29,74.4,19,71.0,26,67.8,15,62.0,89,69.7,4,100
1515,2017-10-14 06:15:00,37,73.2,22,71.0,18,67.7,16,62.5,93,69.8,4,100
1516,2017-10-14 06:20:00,32,73.9,16,70.9,17,67.8,23,63.5,88,69.5,4,100
1517,2017-10-14 06:25:00,33,72.0,17,71.0,20,67.6,18,60.7,88,68.5,4,100
1518,2017-10-14 06:30:00,28,72.6,16,71.1,25,67.6,7,61.8,76,69.6,4,100
1519,2017-10-14 06:35:00,29,73.8,20,71.0,23,67.4,15,62.6,87,69.5,4,100
1520,2017-10-14 06:40:00,39,73.9,27,71.0,38,66.8,22,63.1,126,69.3,4,100
1521,2017-10-14 06:45:00,49,72.6,39,70.3,40,66.2,26,63.6,154,68.8,4,100
1522,2017-10-14 06:50:00,43,72.7,29,70.7,33,65.3,24,63.8,129,68.7,4,100
1523,2017-10-14 06:55:00,32,73.8,21,70.9,37,66.0,25,63.8,115,68.6,4,100
1524,2017-10-14 07:00:00,45,74.4,24,71.0,22,65.4,17,63.2,108,70.0,4,100
1525,2017-10-14 07:05:00,35,74.3,22,70.9,31,66.5,25,63.5,113,69.1,4,100
1526,2017-10-14 07:10:00,31,73.2,21,70.9,36,65.1,17,62.6,105,68.2,4,100
1527,2017-10-14 07:15:00,37,74.0,24,71.0,31,65.9,21,62.9,113,69.1,4,100
1528,2017-10-14 07:20:00,43,73.7,25,70.6,38,66.2,34,59.7,140,67.7,4,100
1529,2017-10-14 07:25:00,40,74.3,38,70.9,42,66.2,38,60.5,158,68.0,4,100
1530,2017-10-14 07:30:00,41,75.8,20,70.9,33,67.4,28,62.3,122,69.6,4,100
1531,2017-10-14 07:35:00,54,74.0,26,71.0,41,68.6,31,62.8,152,69.7,4,100
1532,2017-10-14 07:40:00,60,74.8,24,70.8,42,67.7,25,63.0,151,70.2,4,100
1533,2017-10-14 07:45:00,56,75.9,43,70.5,42,67.4,40,62.0,181,69.6,4,100
1534,2017-10-14 07:50:00,57,74.5,41,70.4,50,67.3,43,60.3,191,68.5,4,100
1535,2017-10-14 07:55:00,54,71.5,36,70.7,57,65.8,45,58.5,192,66.6,4,100
1536,2017-10-14 08:00:00,50,74.3,30,71.3,42,66.2,37,59.6,159,68.2,4,100
1537,2017-10-14 08:05:00,37,74.7,30,71.0,50,67.6,30,60.9,147,68.7,4,100
1538,2017-10-14 08:10:00,53,76.2,29,71.0,47,68.6,48,60.0,177,68.9,4,100
1539,2017-10-14 08:15:00,57,76.1,33,70.5,62,67.3,40,62.2,192,69.4,4,100
1540,2017-10-14 08:20:00,50,76.0,43,70.6,51,69.2,38,61.6,182,69.8,4,100
1541,2017-10-14 08:25:00,45,74.2,32,70.9,60,67.6,54,62.1,191,68.2,4,100
1542,2017-10-14 08:30:00,67,74.1,43,70.9,69,66.0,47,63.3,226,68.8,4,100
1543,2017-10-14 08:35:00,61,74.9,40,70.9,72,66.7,46,64.5,219,69.3,4,100
1544,2017-10-14 08:40:00,60,75.5,36,71.0,66,67.3,40,62.5,202,69.4,4,100
1545,2017-10-14 08:45:00,70,76.4,32,70.9,93,68.2,62,62.9,257,69.5,4,100
1546,2017-10-14 08:50:00,61,76.5,49,70.0,84,68.1,67,61.0,261,68.6,4,100
1547,2017-10-14 08:55:00,60,75.3,46,70.4,82,66.5,73,63.8,261,68.5,4,100
1548,2017-10-14 09:00:00,59,76.7,41,71.0,77,67.4,61,63.0,238,69.2,4,100
1549,2017-10-14 09:05:00,71,76.2,46,71.7,70,65.8,63,62.8,250,69.1,4,100
1550,2017-10-14 09:10:00,59,76.0,33,71.2,74,64.5,70,63.5,236,68.0,4,100
1551,2017-10-14 09:15:00,73,77.4,47,71.1,80,63.9,64,63.3,264,68.8,4,100
1552,2017-10-14 09:20:00,62,75.7,53,71.3,77,64.1,71,63.7,263,68.2,4,100
1553,2017-10-14 09:25:00,74,72.1,53,71.1,81,65.8,74,63.3,282,67.8,4,100
1554,2017-10-14 09:30:00,64,74.4,44,71.6,78,65.7,61,64.2,247,68.6,4,100
1555,2017-10-14 09:35:00,59,75.3,35,71.4,81,64.5,45,62.9,220,68.2,4,100
1556,2017-10-14 09:40:00,67,75.3,52,71.7,66,64.7,73,62.0,258,68.1,4,100
1557,2017-10-14 09:45:00,74,76.7,61,71.9,83,64.9,71,61.3,289,68.5,4,100
1558,2017-10-14 09:50:00,74,76.0,50,70.4,76,66.5,67,61.9,267,68.7,4,100
1559,2017-10-14 09:55:00,70,76.8,57,71.0,77,67.3,69,63.0,273,69.4,4,100
1560,2017-10-14 10:00:00,82,78.0,51,71.3,88,65.6,72,61.8,293,69.1,4,100
1561,2017-10-14 10:05:00,84,77.2,45,71.1,77,66.8,70,60.9,276,69.2,4,100
1562,2017-10-14 10:10:00,82,75.9,63,71.2,98,66.2,65,60.2,308,68.5,4,100
1563,2017-10-14 10:15:00,77,76.8,57,70.7,92,65.1,78,60.2,304,67.9,4,100
1564,2017-10-14 10:20:00,78,77.1,61,71.4,86,65.3,69,61.2,294,68.7,4,100
1565,2017-10-14 10:25:00,66,77.4,61,72.7,72,65.1,62,63.1,261,69.5,4,100
1566,2017-10-14 10:30:00,91,76.5,63,71.7,90,64.8,79,61.9,323,68.7,4,100
1567,2017-10-14 10:35:00,62,76.3,55,71.9,92,65.8,69,61.2,278,68.2,4,100
1568,2017-10-14 10:40:00,70,76.2,49,71.6,82,66.2,52,61.1,253,69.0,4,100
1569,2017-10-14 10:45:00,81,76.5,57,71.1,69,65.3,69,60.2,276,68.5,4,100
1570,2017-10-14 10:50:00,83,75.5,59,71.6,90,64.6,83,57.6,315,66.9,4,100
1571,2017-10-14 10:55:00,76,74.8,69,70.1,79,64.7,82,58.4,306,66.7,4,100
1572,2017-10-14 11:00:00,63,74.0,49,70.4,79,65.6,73,59.1,264,66.7,4,100
1573,2017-10-14 11:05:00,95,73.3,51,70.9,96,66.9,66,57.2,308,67.5,4,100
1574,2017-10-14 11:10:00,81,71.8,72,71.3,90,65.2,72,56.8,315,66.4,4,100
1575,2017-10-14 11:15:00,86,74.9,65,71.2,87,66.2,83,59.0,321,67.7,4,100
1576,2017-10-14 11:20:00,73,74.8,53,71.1,62,65.8,63,60.4,251,68.2,4,100
1577,2017-10-14 11:25:00,62,75.8,46,71.1,78,66.0,70,61.5,256,68.1,4,100
1578,2017-10-14 11:30:00,86,76.3,47,71.2,95,65.7,83,61.3,311,68.3,4,100
1579,2017-10-14 11:35:00,68,74.2,49,71.4,78,66.6,71,61.8,266,68.1,4,100
1580,2017-10-14 11:40:00,64,74.2,63,71.5,80,66.0,72,61.4,279,67.9,4,100
1581,2017-10-14 11:45:00,70,75.0,59,72.0,91,66.9,84,61.2,304,68.2,4,100
1582,2017-10-14 11:50:00,75,75.2,62,71.8,100,65.0,72,61.5,309,68.0,4,100
1583,2017-10-14 11:55:00,66,75.7,60,70.9,99,65.3,82,61.9,307,67.7,4,100
1584,2017-10-14 12:00:00,63,75.1,53,71.1,69,66.8,73,62.4,258,68.5,4,100
1585,2017-10-14 12:05:00,81,76.1,59,71.8,92,66.5,80,62.3,312,68.9,4,100
1586,2017-10-14 12:10:00,74,76.1,52,72.0,84,66.4,87,61.3,297,68.3,4,100
1587,2017-10-14 12:15:00,97,74.3,80,70.7,94,66.3,84,61.8,355,68.4,4,100
1588,2017-10-14 12:20:00,73,76.0,56,71.5,82,66.1,81,62.6,292,68.6,4,100
1589,2017-10-14 12:25:00,82,76.2,63,71.5,78,66.7,76,62.1,299,69.1,4,100
1590,2017-10-14 12:30:00,78,77.1,60,71.3,70,67.2,80,61.1,288,69.0,4,100
1591,2017-10-14 12:35:00,59,76.0,56,71.1,67,68.1,78,59.8,260,68.0,4,100
1592,2017-10-14 12:40:00,72,75.5,72,70.6,77,66.4,77,60.6,298,68.1,4,100
1593,2017-10-14 12:45:00,79,74.0,65,70.7,92,65.2,86,60.7,322,67.3,4,100
1594,2017-10-14 12:50:00,80,73.8,63,71.1,94,64.5,81,59.7,318,66.9,4,100
1595,2017-10-14 12:55:00,72,75.3,47,71.2,78,63.8,91,59.5,288,66.5,4,100
1596,2017-10-14 13:00:00,79,75.5,49,71.5,83,65.0,75,59.1,286,67.5,4,100
1597,2017-10-14 13:05:00,64,73.6,61,71.1,72,64.8,69,60.2,266,67.2,4,100
1598,2017-10-14 13:10:00,69,73.3,54,71.2,82,67.7,88,60.5,293,67.5,4,100
1599,2017-10-14 13:15:00,71,73.7,50,70.5,94,68.0,65,61.9,280,68.5,4,100
1600,2017-10-14 13:20:00,71,74.9,55,70.1,82,67.8,88,60.6,296,67.8,4,100
1601,2017-10-14 13:25:00,85,75.5,63,70.0,87,67.8,81,61.6,316,68.7,4,100
1602,2017-10-14 13:30:00,80,75.9,59,70.3,63,66.5,66,61.8,268,69.0,4,100
1603,2017-10-14 13:35:00,90,75.6,65,70.9,79,66.6,79,61.3,313,68.7,4,100
1604,2017-10-14 13:40:00,85,76.2,77,70.6,90,66.7,79,61.6,331,68.8,4,100
1605,2017-10-14 13:45:00,76,73.3,65,70.7,96,46.8,71,61.4,308,61.7,4,100
1606,2017-10-14 13:50:00,80,75.0,66,71.1,68,55.2,81,61.2,295,65.8,4,100
1607,2017-10-14 13:55:00,68,75.2,46,71.2,67,59.9,62,60.5,243,66.5,4,100
1608,2017-10-14 14:00:00,79,74.8,55,71.5,84,63.1,71,60.6,289,67.3,4,100
1609,2017-10-14 14:05:00,69,73.0,62,72.4,87,65.0,86,61.8,304,67.4,4,100
1610,2017-10-14 14:10:00,73,72.7,50,71.9,76,66.3,62,62.4,261,68.2,4,100
1611,2017-10-14 14:15:00,76,72.2,62,72.2,84,66.1,75,61.5,297,67.8,4,100
1612,2017-10-14 14:20:00,70,73.4,52,71.8,77,66.5,74,63.1,273,68.4,4,100
1613,2017-10-14 14:25:00,71,73.9,58,71.9,79,65.3,72,62.1,280,68.0,4,100
1614,2017-10-14 14:30:00,65,73.6,45,70.7,67,65.2,75,61.3,252,67.2,4,100
1615,2017-10-14 14:35:00,56,75.6,49,70.0,71,65.4,58,61.6,234,67.9,4,100
1616,2017-10-14 14:40:00,82,75.3,70,69.8,79,66.5,84,61.6,315,68.2,4,100
1617,2017-10-14 14:45:00,80,76.0,56,70.7,89,67.3,91,61.5,316,68.4,4,100
1618,2017-10-14 14:50:00,79,76.2,46,71.3,78,65.3,66,61.3,269,68.5,4,100
1619,2017-10-14 14:55:00,64,75.8,56,71.2,69,66.6,70,62.6,259,68.8,4,100
1620,2017-10-14 15:00:00,78,73.8,52,71.9,77,66.4,71,61.6,278,68.3,4,100
1621,2017-10-14 15:05:00,77,73.7,41,71.3,85,66.1,90,60.1,293,67.0,4,100
1622,2017-10-14 15:10:00,65,76.2,46,71.4,66,66.5,54,62.1,231,69.2,4,100
1623,2017-10-14 15:15:00,83,75.1,68,71.2,81,66.3,91,61.8,323,68.3,4,100
1624,2017-10-14 15:20:00,75,75.0,54,71.8,89,66.3,72,60.6,290,68.2,4,100
1625,2017-10-14 15:25:00,76,75.0,38,71.6,78,64.9,78,59.8,270,67.2,4,100
1626,2017-10-14 15:30:00,79,76.4,59,71.6,78,64.9,69,60.0,285,68.3,4,100
1627,2017-10-14 15:35:00,76,74.7,73,71.1,86,66.0,55,60.1,290,68.4,4,100
1628,2017-10-14 15:40:00,66,75.5,54,71.5,73,64.6,61,60.7,254,68.0,4,100
1629,2017-10-14 15:45:00,66,74.0,58,71.4,90,63.8,69,59.7,283,66.7,4,100
1630,2017-10-14 15:50:00,54,75.3,32,71.4,68,64.8,63,58.2,217,66.5,4,100
1631,2017-10-14 15:55:00,58,75.8,45,70.9,69,65.0,57,59.5,229,67.5,4,100
1632,2017-10-14 16:00:00,57,75.7,22,71.0,50,67.0,41,62.1,170,69.3,4,100
1633,2017-10-14 16:05:00,72,77.0,49,71.4,81,66.4,66,61.9,268,69.1,4,100
1634,2017-10-14 16:10:00,69,77.5,50,71.2,67,66.8,58,62.9,244,69.8,4,100
1635,2017-10-14 16:15:00,82,76.2,62,70.3,79,66.1,62,64.1,285,69.5,4,100
1636,2017-10-14 16:20:00,66,74.9,45,70.9,54,67.2,69,63.1,234,68.9,4,100
1637,2017-10-14 16:25:00,61,75.1,42,70.8,69,67.5,51,64.3,223,69.5,4,100
1638,2017-10-14 16:30:00,63,76.5,41,70.9,67,67.5,58,64.3,229,69.8,4,100
1639,2017-10-14 16:35:00,83,77.0,50,70.7,79,67.1,56,64.2,268,70.2,4,100
1640,2017-10-14 16:40:00,82,76.5,56,70.3,81,66.2,72,64.2,291,69.4,4,100
1641,2017-10-14 16:45:00,81,75.0,56,70.0,94,66.6,96,63.1,327,68.2,4,100
1642,2017-10-14 16:50:00,70,75.2,46,70.5,77,66.5,61,62.2,254,68.6,4,100
1643,2017-10-14 16:55:00,66,75.6,41,71.1,62,66.9,68,61.8,237,68.6,4,100
1644,2017-10-14 17:00:00,69,75.6,67,72.3,75,65.9,71,63.2,282,69.1,4,100
1645,2017-10-14 17:05:00,62,75.9,48,72.0,72,44.4,80,63.3,262,62.7,4,100
1646,2017-10-14 17:10:00,70,75.0,57,71.3,68,54.8,73,62.0,268,65.5,4,100
1647,2017-10-14 17:15:00,60,73.9,57,71.1,80,59.6,65,63.9,262,66.4,4,100
1648,2017-10-14 17:20:00,70,73.9,52,70.0,71,64.3,59,63.2,252,67.9,4,100
1649,2017-10-14 17:25:00,73,73.2,70,68.4,92,64.3,57,62.8,292,67.2,4,100
1650,2017-10-14 17:30:00,53,74.5,39,70.1,63,65.3,71,62.1,226,67.3,4,100
1651,2017-10-14 17:35:00,58,72.5,37,70.3,61,67.1,62,64.6,218,68.4,4,100
1652,2017-10-14 17:40:00,50,72.2,31,70.7,58,67.9,45,64.8,184,68.8,4,100
1653,2017-10-14 17:45:00,57,72.3,30,70.9,52,68.2,46,63.9,185,68.8,4,100
1654,2017-10-14 17:50:00,71,72.9,45,70.8,79,68.3,74,64.6,269,68.9,4,100
1655,2017-10-14 17:55:00,79,74.0,50,70.6,61,68.3,60,63.5,250,69.4,4,100
1656,2017-10-14 18:00:00,69,72.6,47,70.1,69,68.1,59,60.3,244,67.9,4,100
1657,2017-10-14 18:05:00,68,73.7,42,71.1,88,69.1,74,63.0,272,68.9,4,100
1658,2017-10-14 18:10:00,54,74.8,38,71.2,57,68.9,53,64.0,202,69.6,4,100
1659,2017-10-14 18:15:00,63,74.9,50,71.2,80,68.5,58,63.1,251,69.4,4,100
1660,2017-10-14 18:20:00,64,75.9,42,71.2,76,66.1,55,64.0,237,69.2,4,100
1661,2017-10-14 18:25:00,52,75.4,44,71.1,68,67.3,47,64.0,211,69.4,4,100
1662,2017-10-14 18:30:00,70,75.6,57,71.0,74,67.9,57,62.1,258,69.4,4,100
1663,2017-10-14 18:35:00,60,73.3,48,70.9,75,68.2,63,63.1,246,68.7,4,100
1664,2017-10-14 18:40:00,64,73.9,51,70.6,68,67.8,60,62.4,243,68.7,4,100
1665,2017-10-14 18:45:00,68,74.8,49,70.3,59,67.8,60,61.6,236,68.8,4,100
1666,2017-10-14 18:50:00,60,75.4,43,70.3,84,66.8,64,63.1,251,68.5,4,100
1667,2017-10-14 18:55:00,58,75.3,52,70.0,73,64.3,56,60.8,239,67.4,4,100
1668,2017-10-14 19:00:00,58,72.0,42,70.8,68,64.6,40,60.9,208,67.2,4,100
1669,2017-10-14 19:05:00,72,73.5,37,70.4,90,65.7,58,62.3,257,67.8,4,100
1670,2017-10-14 19:10:00,74,73.4,34,70.9,70,66.3,57,59.7,235,67.6,4,100
1671,2017-10-14 19:15:00,57,75.1,38,70.9,55,66.2,41,60.7,191,68.6,4,100
1672,2017-10-14 19:20:00,57,76.6,36,70.4,69,67.4,63,61.7,225,68.6,4,100
