,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1397,2018-02-23 20:25:00,49,75.7,25,70.6,54,66.0,44,61.4,172,68.3,4,100
1398,2018-02-23 20:30:00,42,74.4,31,70.7,58,67.8,47,62.1,178,68.4,4,100
1399,2018-02-23 20:35:00,44,75.3,24,70.9,60,67.1,34,62.4,162,68.9,4,100
1400,2018-02-23 20:40:00,47,75.7,24,70.9,46,68.5,38,61.7,155,69.4,4,100
1401,2018-02-23 20:45:00,39,73.3,26,70.8,43,69.0,33,62.5,141,69.0,4,100
1402,2018-02-23 20:50:00,48,72.2,24,71.0,52,65.7,45,63.1,169,67.6,4,100
1403,2018-02-23 20:55:00,33,73.8,27,70.8,46,66.4,42,62.6,148,67.8,4,100
1404,2018-02-23 21:00:00,34,74.0,18,70.9,49,67.5,36,62.6,137,68.3,4,100
1405,2018-02-23 21:05:00,44,74.4,32,71.4,59,67.8,35,63.6,170,69.3,4,100
1406,2018-02-23 21:10:00,39,74.4,22,71.2,41,66.8,34,62.8,136,68.7,4,100
1407,2018-02-23 21:15:00,40,75.2,24,70.9,59,65.6,44,59.9,167,67.2,4,100
1408,2018-02-23 21:20:00,51,75.3,28,71.4,39,65.1,28,61.5,146,69.2,4,100
1409,2018-02-23 21:25:00,47,75.4,26,71.2,58,66.3,40,60.3,171,68.1,4,100
1410,2018-02-23 21:30:00,51,75.7,29,70.7,49,65.5,39,61.9,168,68.7,4,100
1411,2018-02-23 21:35:00,37,76.0,22,70.8,47,68.0,43,62.6,149,68.8,4,100
1412,2018-02-23 21:40:00,33,75.4,13,70.8,30,67.8,31,62.2,107,68.9,4,100
1413,2018-02-23 21:45:00,36,75.7,24,71.1,53,67.2,34,62.5,147,68.8,4,100
1414,2018-02-23 21:50:00,40,73.2,16,71.1,52,67.7,35,62.6,143,68.4,4,100
1415,2018-02-23 21:55:00,44,74.0,18,71.2,56,43.3,42,62.7,160,60.0,4,100
1416,2018-02-23 22:00:00,35,73.4,25,70.9,53,55.3,39,62.0,152,63.8,4,100
1417,2018-02-23 22:05:00,37,74.2,23,70.8,52,61.5,41,62.7,153,66.3,4,100
1418,2018-02-23 22:10:00,36,74.6,30,70.4,56,63.9,34,62.9,156,67.4,4,100
1419,2018-02-23 22:15:00,34,74.5,22,70.6,42,64.9,39,63.1,137,67.7,4,100
1420,2018-02-23 22:20:00,39,74.2,21,70.8,61,64.7,35,63.0,156,67.5,4,100
1421,2018-02-23 22:25:00,30,74.4,20,71.0,47,65.6,36,62.7,133,67.6,4,100
1422,2018-02-23 22:30:00,28,74.5,12,71.1,39,65.6,34,63.4,113,67.7,4,100
1423,2018-02-23 22:35:00,29,74.5,21,71.2,43,66.7,26,63.5,119,68.7,4,100
1424,2018-02-23 22:40:00,39,73.5,12,71.1,36,67.2,33,63.5,120,68.6,4,100
1425,2018-02-23 22:45:00,15,74.2,11,71.0,32,67.1,27,63.4,85,67.7,4,100
1426,2018-02-23 22:50:00,24,74.7,11,71.1,43,67.1,27,63.3,105,68.3,4,100
1427,2018-02-23 22:55:00,28,74.5,17,71.3,35,66.8,14,63.3,94,69.4,4,100
1428,2018-02-23 23:00:00,32,73.7,5,71.1,35,64.7,19,62.9,91,67.8,4,100
1429,2018-02-23 23:05:00,33,74.2,11,71.0,37,66.0,30,62.8,111,68.1,4,100
1430,2018-02-23 23:10:00,35,74.8,13,71.0,31,66.3,30,62.4,109,68.5,4,100
1431,2018-02-23 23:15:00,20,74.8,9,71.0,27,65.7,21,62.6,77,67.8,4,100
1432,2018-02-23 23:20:00,24,74.8,8,71.0,34,66.3,25,62.4,91,67.9,4,100
1433,2018-02-23 23:25:00,21,74.1,5,71.1,30,66.8,16,62.7,72,68.3,4,100
1434,2018-02-23 23:30:00,22,74.9,11,71.0,29,67.0,17,61.9,79,68.7,4,100
1435,2018-02-23 23:35:00,23,74.9,10,70.9,26,67.0,26,62.6,85,68.3,4,100
1436,2018-02-23 23:40:00,21,74.9,11,71.0,32,67.7,25,63.1,89,68.5,4,100
1437,2018-02-23 23:45:00,38,74.6,15,70.9,29,66.6,24,63.0,106,69.3,4,100
1438,2018-02-23 23:50:00,18,74.8,10,70.9,22,67.1,26,62.9,76,68.0,4,100
1439,2018-02-23 23:55:00,18,74.9,10,71.0,24,67.5,30,62.7,82,67.8,4,100
1440,2018-02-24 00:00:00,25,74.8,10,71.0,22,67.4,18,62.8,75,69.2,4,100
1441,2018-02-24 00:05:00,31,74.6,3,71.0,22,67.3,18,62.5,74,69.3,4,100
1442,2018-02-24 00:10:00,17,74.5,8,71.1,29,67.5,11,62.7,65,69.0,4,100
1443,2018-02-24 00:15:00,15,74.7,10,70.7,22,67.8,19,62.9,66,68.4,4,100
1444,2018-02-24 00:20:00,16,74.9,5,70.8,28,67.1,15,62.8,64,68.3,4,100
1445,2018-02-24 00:25:00,21,75.0,4,70.9,19,67.2,19,62.9,63,68.7,4,100
1446,2018-02-24 00:30:00,21,74.9,8,71.1,28,67.2,17,62.8,74,68.8,4,100
1447,2018-02-24 00:35:00,21,73.8,4,71.1,22,67.2,17,62.8,64,68.4,4,100
1448,2018-02-24 00:40:00,22,74.4,3,71.1,22,67.2,14,62.8,61,69.0,4,100
1449,2018-02-24 00:45:00,16,74.7,6,71.1,19,67.5,7,62.9,48,69.7,4,100
1450,2018-02-24 00:50:00,17,74.7,6,71.4,17,66.8,14,62.9,54,68.8,4,100
1451,2018-02-24 00:55:00,12,75.0,2,71.2,16,67.2,10,62.7,40,68.6,4,100
1452,2018-02-24 01:00:00,8,74.9,3,71.1,16,67.3,9,62.7,36,68.2,4,100
1453,2018-02-24 01:05:00,13,75.0,2,71.1,16,67.6,14,62.7,45,68.4,4,100
1454,2018-02-24 01:10:00,10,75.0,0,71.1,10,67.4,10,62.9,30,68.4,4,100
1455,2018-02-24 01:15:00,10,74.3,2,71.0,20,67.4,10,62.8,42,68.1,4,100
1456,2018-02-24 01:20:00,13,74.9,2,71.0,16,67.4,8,62.8,39,69.1,4,100
1457,2018-02-24 01:25:00,11,74.7,6,71.0,13,67.1,12,62.7,42,68.4,4,100
1458,2018-02-24 01:30:00,9,74.7,3,71.0,12,67.2,11,62.7,35,68.0,4,100
1459,2018-02-24 01:35:00,20,74.6,10,70.9,12,67.2,9,62.8,51,70.1,4,100
1460,2018-02-24 01:40:00,13,74.6,7,70.8,10,67.5,8,63.0,38,69.6,4,100
1461,2018-02-24 01:45:00,8,74.8,2,70.9,12,67.6,10,63.1,32,68.2,4,100
1462,2018-02-24 01:50:00,9,75.1,4,70.9,12,67.3,6,62.7,31,69.1,4,100
1463,2018-02-24 01:55:00,4,75.0,1,70.9,15,67.3,11,62.5,31,66.7,4,100
1464,2018-02-24 02:00:00,5,74.7,3,70.9,8,67.3,10,62.7,26,67.4,4,100
1465,2018-02-24 02:05:00,9,74.8,2,71.0,20,66.0,11,62.6,42,67.2,4,100
1466,2018-02-24 02:10:00,15,74.7,4,71.0,11,66.7,5,62.8,35,70.1,4,100
1467,2018-02-24 02:15:00,4,74.8,3,71.0,14,67.4,7,63.0,28,67.7,4,100
1468,2018-02-24 02:20:00,10,74.7,2,71.4,9,67.5,11,62.9,32,68.4,4,100
1469,2018-02-24 02:25:00,11,74.8,4,71.2,7,67.6,3,62.8,25,70.8,4,100
1470,2018-02-24 02:30:00,9,74.6,0,71.2,7,67.5,7,62.7,23,68.8,4,100
1471,2018-02-24 02:35:00,11,74.7,4,71.0,15,67.6,8,62.8,38,69.0,4,100
1472,2018-02-24 02:40:00,12,74.9,1,70.9,10,67.5,7,62.9,30,69.5,4,100
1473,2018-02-24 02:45:00,10,75.0,1,70.9,9,67.5,5,62.9,25,69.7,4,100
1474,2018-02-24 02:50:00,7,75.0,5,70.9,12,66.1,4,62.9,28,68.7,4,100
1475,2018-02-24 02:55:00,15,73.8,2,71.0,13,66.4,7,62.9,37,69.0,4,100
1476,2018-02-24 03:00:00,9,73.9,4,71.0,10,66.4,6,63.0,29,68.7,4,100
1477,2018-02-24 03:05:00,10,74.3,1,70.9,14,66.5,7,62.9,32,68.3,4,100
1478,2018-02-24 03:10:00,5,74.6,4,70.9,7,67.0,5,62.8,21,68.6,4,100
1479,2018-02-24 03:15:00,3,74.7,3,71.0,9,67.3,4,62.9,19,68.1,4,100
1480,2018-02-24 03:20:00,6,74.8,2,71.2,8,67.4,3,62.8,19,69.4,4,100
1481,2018-02-24 03:25:00,6,75.0,2,71.0,12,67.5,3,62.6,23,69.1,4,100
1482,2018-02-24 03:30:00,9,74.9,7,70.9,7,67.5,4,62.8,27,70.2,4,100
1483,2018-02-24 03:35:00,6,74.9,4,70.9,4,67.5,5,62.9,19,69.3,4,100
1484,2018-02-24 03:40:00,9,74.1,5,70.9,6,67.4,6,62.9,26,69.4,4,100
1485,2018-02-24 03:45:00,5,74.5,5,70.8,8,67.4,4,63.2,22,69.0,4,100
1486,2018-02-24 03:50:00,5,74.6,7,70.8,5,67.3,1,62.4,18,70.4,4,100
1487,2018-02-24 03:55:00,8,74.7,6,70.9,11,67.2,3,62.1,28,69.6,4,100
1488,2018-02-24 04:00:00,7,74.7,3,70.9,10,67.1,7,62.5,27,68.3,4,100
1489,2018-02-24 04:05:00,8,74.6,3,71.0,3,67.4,1,62.8,15,71.7,4,100
1490,2018-02-24 04:10:00,13,74.5,4,70.5,5,67.4,4,63.0,26,70.8,4,100
1491,2018-02-24 04:15:00,12,74.8,7,70.8,8,66.7,2,63.0,29,70.8,4,100
1492,2018-02-24 04:20:00,14,74.8,4,71.0,16,66.7,3,63.1,37,69.9,4,100
1493,2018-02-24 04:25:00,15,74.2,12,71.0,7,67.0,5,62.9,39,70.5,4,100
1494,2018-02-24 04:30:00,16,74.4,13,71.0,9,66.6,3,62.7,41,70.8,4,100
1495,2018-02-24 04:35:00,24,74.2,9,71.0,14,67.2,5,62.8,52,70.7,4,100
1496,2018-02-24 04:40:00,19,74.7,11,71.0,15,67.3,6,62.5,51,70.3,4,100
1497,2018-02-24 04:45:00,17,74.7,14,71.3,10,67.5,10,62.9,51,70.0,4,100
1498,2018-02-24 04:50:00,20,74.9,15,71.1,18,67.6,7,62.7,60,70.3,4,100
1499,2018-02-24 04:55:00,17,74.9,7,71.3,13,67.4,8,62.2,45,69.9,4,100
1500,2018-02-24 05:00:00,21,75.0,12,71.0,8,67.4,2,62.6,43,71.9,4,100
1501,2018-02-24 05:05:00,21,75.0,11,71.0,12,66.4,3,62.7,47,71.1,4,100
1502,2018-02-24 05:10:00,16,75.0,12,71.0,14,66.6,2,62.6,44,70.7,4,100
1503,2018-02-24 05:15:00,20,75.0,12,70.9,13,67.0,3,62.7,48,71.0,4,100
1504,2018-02-24 05:20:00,18,74.9,9,70.9,9,67.3,7,62.9,43,70.5,4,100
1505,2018-02-24 05:25:00,16,74.1,17,71.1,10,67.5,8,63.1,51,70.1,4,100
1506,2018-02-24 05:30:00,15,73.7,14,71.1,16,67.5,8,62.6,53,69.5,4,100
1507,2018-02-24 05:35:00,21,74.6,12,71.3,18,67.5,9,63.1,60,70.1,4,100
1508,2018-02-24 05:40:00,38,73.3,18,71.1,18,67.6,14,63.0,88,70.0,4,100
1509,2018-02-24 05:45:00,28,74.2,23,70.8,21,67.5,14,62.8,86,69.8,4,100
1510,2018-02-24 05:50:00,27,74.7,17,70.9,29,68.2,10,63.0,83,70.2,4,100
1511,2018-02-24 05:55:00,24,74.9,13,70.9,38,67.0,18,63.5,93,68.9,4,100
1512,2018-02-24 06:00:00,26,74.7,12,71.0,22,67.0,12,62.6,72,69.7,4,100
1513,2018-02-24 06:05:00,24,75.2,10,71.0,23,67.0,14,61.2,71,69.2,4,100
1514,2018-02-24 06:10:00,23,74.8,5,70.9,7,67.2,16,62.1,51,69.4,4,100
1515,2018-02-24 06:15:00,31,75.0,22,71.0,12,66.7,17,62.7,82,70.2,4,100
1516,2018-02-24 06:20:00,27,74.4,20,71.0,23,67.6,19,60.4,89,68.9,4,100
1517,2018-02-24 06:25:00,27,74.3,9,70.9,18,67.3,15,61.2,69,69.2,4,100
1518,2018-02-24 06:30:00,34,72.7,17,70.9,20,67.3,11,61.6,82,69.5,4,100
1519,2018-02-24 06:35:00,22,73.5,17,71.0,23,67.6,22,62.7,84,68.5,4,100
1520,2018-02-24 06:40:00,33,73.5,28,70.7,35,67.5,22,61.7,118,68.9,4,100
1521,2018-02-24 06:45:00,45,73.6,23,70.7,35,68.4,26,62.5,129,69.4,4,100
1522,2018-02-24 06:50:00,28,74.1,18,70.8,38,67.8,24,63.0,108,68.9,4,100
1523,2018-02-24 06:55:00,27,73.9,19,70.7,43,67.3,23,60.4,112,68.1,4,100
1524,2018-02-24 07:00:00,26,74.1,21,70.8,32,67.9,25,60.7,104,68.3,4,100
1525,2018-02-24 07:05:00,32,74.3,24,70.8,30,65.6,20,61.7,106,68.7,4,100
1526,2018-02-24 07:10:00,36,73.3,25,70.7,29,66.2,27,62.7,117,68.5,4,100
1527,2018-02-24 07:15:00,29,74.2,21,70.8,35,67.5,31,63.0,116,68.6,4,100
1528,2018-02-24 07:20:00,46,73.3,32,70.9,28,67.5,22,63.2,128,69.7,4,100
1529,2018-02-24 07:25:00,38,73.7,23,70.8,48,68.0,26,63.4,135,69.2,4,100
1530,2018-02-24 07:30:00,49,71.7,22,70.8,38,68.2,27,63.5,136,68.9,4,100
1531,2018-02-24 07:35:00,44,72.6,29,70.8,50,68.0,43,63.2,166,68.5,4,100
1532,2018-02-24 07:40:00,48,73.0,26,70.5,38,66.4,32,60.0,144,67.9,4,100
1533,2018-02-24 07:45:00,58,74.2,37,70.8,51,66.5,37,61.2,183,68.7,4,100
1534,2018-02-24 07:50:00,49,75.0,34,71.1,51,67.1,29,62.0,163,69.4,4,100
1535,2018-02-24 07:55:00,58,74.8,33,71.1,58,61.8,33,63.3,182,67.9,4,100
1536,2018-02-24 08:00:00,50,76.3,31,70.8,55,66.7,36,63.2,172,69.5,4,0
1537,2018-02-24 08:05:00,48,76.0,33,70.7,53,68.1,36,63.5,170,69.9,4,0
1538,2018-02-24 08:10:00,55,75.8,36,70.6,52,69.1,40,63.3,183,70.1,4,0
1539,2018-02-24 08:15:00,59,74.0,39,70.6,57,67.2,47,63.6,202,69.0,4,0
1540,2018-02-24 08:20:00,57,74.1,33,71.0,62,67.0,52,63.1,204,68.6,4,0
1541,2018-02-24 08:25:00,57,74.7,41,70.7,63,67.3,46,62.9,207,69.0,4,0
1542,2018-02-24 08:30:00,59,75.3,38,70.6,50,65.3,51,62.0,198,68.4,4,0
1543,2018-02-24 08:35:00,68,75.5,47,70.7,67,66.5,51,62.7,233,69.1,4,0
1544,2018-02-24 08:40:00,68,75.5,50,70.7,77,66.7,58,63.2,253,69.1,4,0
1545,2018-02-24 08:45:00,72,75.6,58,70.8,82,66.6,73,62.5,285,68.7,4,0
1546,2018-02-24 08:50:00,74,75.5,46,70.8,90,67.2,77,62.7,287,68.7,4,0
1547,2018-02-24 08:55:00,70,75.9,51,70.6,83,67.5,66,63.4,270,69.3,4,0
1548,2018-02-24 09:00:00,70,75.0,46,71.0,78,66.5,61,62.1,255,68.6,4,0
1549,2018-02-24 09:05:00,63,75.2,33,70.8,61,66.8,55,61.7,212,68.6,4,0
1550,2018-02-24 09:10:00,62,74.3,54,70.9,72,65.2,67,62.0,255,67.8,4,0
1551,2018-02-24 09:15:00,64,75.0,49,70.9,80,65.7,72,62.5,265,68.0,4,0
1552,2018-02-24 09:20:00,77,74.8,55,71.0,87,65.6,67,62.5,286,68.4,4,0
1553,2018-02-24 09:25:00,83,75.1,51,71.2,85,65.3,66,62.7,285,68.6,4,0
1554,2018-02-24 09:30:00,74,74.0,51,71.2,76,65.6,68,63.3,269,68.4,4,0
1555,2018-02-24 09:35:00,76,74.7,64,70.7,79,65.1,62,62.7,281,68.4,4,0
1556,2018-02-24 09:40:00,84,73.8,63,70.4,84,65.7,73,62.7,304,68.2,4,0
1557,2018-02-24 09:45:00,81,73.9,69,70.7,76,65.8,76,61.6,302,68.0,4,0
1558,2018-02-24 09:50:00,86,72.9,93,70.3,97,65.6,80,61.7,356,67.7,4,0
1559,2018-02-24 09:55:00,76,73.1,70,70.1,91,65.6,75,61.9,312,67.5,4,0
1560,2018-02-24 10:00:00,73,74.2,68,70.2,87,65.8,70,62.2,298,68.0,4,0
1561,2018-02-24 10:05:00,86,75.4,68,69.9,89,63.8,81,60.9,324,67.4,4,0
1562,2018-02-24 10:10:00,88,74.7,74,69.8,93,63.7,84,60.8,339,67.2,4,0
1563,2018-02-24 10:15:00,86,74.3,70,69.9,91,64.2,82,59.8,329,67.0,4,0
1564,2018-02-24 10:20:00,74,73.5,70,69.9,84,63.3,80,58.8,308,66.1,4,0
1565,2018-02-24 10:25:00,77,74.6,66,70.2,86,63.4,77,59.7,306,66.8,4,0
1566,2018-02-24 10:30:00,81,73.6,74,70.6,90,63.3,83,59.3,328,66.5,4,0
1567,2018-02-24 10:35:00,78,73.0,73,70.0,92,63.8,82,58.6,325,66.1,4,0
1568,2018-02-24 10:40:00,82,73.7,74,70.1,85,64.3,78,59.8,319,67.0,4,0
1569,2018-02-24 10:45:00,76,73.2,64,70.3,76,64.0,84,58.9,300,66.2,4,0
1570,2018-02-24 10:50:00,80,72.5,78,70.3,83,64.4,76,58.3,317,66.4,4,0
1571,2018-02-24 10:55:00,82,73.1,80,69.9,97,63.7,84,57.8,343,65.9,4,0
1572,2018-02-24 11:00:00,76,73.9,60,69.7,82,63.7,84,58.0,302,65.9,4,0
1573,2018-02-24 11:05:00,82,74.4,56,69.7,86,64.1,81,58.9,305,66.5,4,0
1574,2018-02-24 11:10:00,84,74.6,61,70.0,88,63.3,79,58.6,312,66.5,4,0
1575,2018-02-24 11:15:00,85,73.2,78,68.7,96,64.1,87,58.6,346,66.0,4,0
1576,2018-02-24 11:20:00,94,73.6,72,69.5,98,63.6,83,59.9,347,66.6,4,0
1577,2018-02-24 11:25:00,79,73.2,64,69.6,77,63.8,84,58.7,304,66.1,4,0
1578,2018-02-24 11:30:00,94,74.4,78,70.0,100,63.4,85,58.6,357,66.6,4,0
1579,2018-02-24 11:35:00,81,74.6,77,70.1,89,63.6,91,59.0,338,66.5,4,0
1580,2018-02-24 11:40:00,81,73.8,68,69.7,81,64.0,75,59.0,305,66.6,4,0
1581,2018-02-24 11:45:00,75,72.3,80,70.0,89,64.0,94,59.1,338,65.9,4,0
1582,2018-02-24 11:50:00,82,73.6,77,70.4,97,64.4,86,59.2,342,66.6,4,0
1583,2018-02-24 11:55:00,83,74.2,81,70.4,98,64.5,93,59.2,355,66.7,4,0
1584,2018-02-24 12:00:00,79,73.7,76,70.4,90,65.0,91,60.0,336,66.9,4,0
1585,2018-02-24 12:05:00,88,73.5,76,70.1,92,64.0,95,60.0,351,66.6,4,0
1586,2018-02-24 12:10:00,89,74.3,83,70.3,89,62.4,92,59.3,353,66.4,4,0
1587,2018-02-24 12:15:00,82,73.1,69,70.6,96,64.0,75,59.8,322,66.8,4,0
1588,2018-02-24 12:20:00,78,73.4,71,69.4,91,62.8,90,60.4,330,66.1,4,0
1589,2018-02-24 12:25:00,87,73.6,68,70.0,89,63.0,89,59.8,333,66.3,4,0
1590,2018-02-24 12:30:00,88,74.3,80,70.0,96,63.9,90,59.0,354,66.6,4,0
1591,2018-02-24 12:35:00,80,74.2,69,70.2,92,63.9,93,60.0,334,66.6,4,0
1592,2018-02-24 12:40:00,86,73.8,71,70.5,91,64.4,94,59.1,342,66.6,4,0
1593,2018-02-24 12:45:00,93,70.4,93,70.9,77,66.0,90,60.7,353,67.1,4,100
1594,2018-02-24 12:50:00,75,72.2,77,69.9,90,65.6,107,58.8,349,65.9,4,100
1595,2018-02-24 12:55:00,69,72.5,53,70.3,70,65.2,73,58.0,265,66.1,4,100
1596,2018-02-24 13:00:00,82,73.0,56,71.2,92,65.5,86,59.0,316,66.7,4,100
1597,2018-02-24 13:05:00,60,73.8,67,70.1,72,63.8,87,58.7,286,65.8,4,100
1598,2018-02-24 13:10:00,70,73.4,53,70.2,82,65.3,79,58.8,284,66.4,4,100
1599,2018-02-24 13:15:00,69,72.7,53,70.4,89,65.7,99,59.4,310,66.0,4,100
1600,2018-02-24 13:20:00,92,76.0,65,69.8,97,65.4,87,59.2,341,67.5,4,100
1601,2018-02-24 13:25:00,101,75.7,63,71.2,84,64.6,85,59.3,333,67.9,4,100
1602,2018-02-24 13:30:00,88,73.2,58,71.7,106,65.4,81,58.7,333,66.9,4,100
1603,2018-02-24 13:35:00,84,72.2,56,72.4,95,64.1,90,58.0,325,65.9,4,100
1604,2018-02-24 13:40:00,63,72.1,41,71.9,77,64.6,66,58.9,247,66.2,4,100
1605,2018-02-24 13:45:00,75,69.5,65,70.6,101,63.3,103,56.9,344,64.1,4,100
1606,2018-02-24 13:50:00,84,48.3,66,71.0,88,64.1,89,57.3,327,59.6,4,100
1607,2018-02-24 13:55:00,77,62.4,68,71.4,87,64.1,94,58.4,326,63.6,4,100
1608,2018-02-24 14:00:00,76,66.8,61,71.4,77,64.6,68,59.0,282,65.3,4,100
1609,2018-02-24 14:05:00,94,70.0,60,71.5,71,65.3,70,59.2,295,66.6,4,100
1610,2018-02-24 14:10:00,75,71.6,60,71.6,83,65.1,91,58.4,309,66.0,4,100
1611,2018-02-24 14:15:00,77,72.1,62,71.4,82,65.1,83,56.2,304,65.7,4,100
1612,2018-02-24 14:20:00,84,73.3,62,70.5,91,66.1,98,57.5,335,66.2,4,100
1613,2018-02-24 14:25:00,76,74.0,54,70.6,79,66.4,78,58.5,287,67.1,4,100
1614,2018-02-24 14:30:00,63,74.3,61,70.6,83,65.6,62,59.6,269,67.4,4,100
1615,2018-02-24 14:35:00,64,74.6,63,70.8,78,65.1,74,59.6,279,67.1,4,100
1616,2018-02-24 14:40:00,70,74.9,50,71.2,79,63.2,75,58.7,274,66.4,4,100
1617,2018-02-24 14:45:00,73,75.8,52,70.1,82,63.1,92,58.0,299,65.8,4,100
1618,2018-02-24 14:50:00,71,75.7,57,70.3,77,64.6,84,58.0,289,66.5,4,100
1619,2018-02-24 14:55:00,63,75.9,46,70.1,92,65.3,83,57.6,284,66.2,4,100
1620,2018-02-24 15:00:00,68,74.2,58,70.6,86,65.0,75,58.1,287,66.5,4,100
1621,2018-02-24 15:05:00,65,74.2,40,71.3,67,66.0,79,59.3,251,66.9,4,100
1622,2018-02-24 15:10:00,74,74.3,47,70.1,80,67.5,87,59.7,288,67.3,4,100
1623,2018-02-24 15:15:00,81,74.3,56,70.1,92,66.3,71,58.7,300,67.4,4,100
1624,2018-02-24 15:20:00,69,74.1,55,70.8,75,67.5,74,58.4,273,67.4,4,100
1625,2018-02-24 15:25:00,86,74.0,62,70.6,91,66.9,85,55.7,324,66.6,4,100
1626,2018-02-24 15:30:00,82,73.4,67,70.2,92,66.6,82,56.4,323,66.5,4,100
1627,2018-02-24 15:35:00,72,74.1,61,69.4,90,66.1,74,59.0,297,66.9,4,100
1628,2018-02-24 15:40:00,102,73.9,59,69.8,99,64.6,76,60.2,336,67.3,4,100
1629,2018-02-24 15:45:00,70,75.0,48,69.6,64,64.3,54,59.7,236,67.5,4,100
1630,2018-02-24 15:50:00,87,74.8,65,70.8,91,64.1,73,58.1,316,67.0,4,100
1631,2018-02-24 15:55:00,86,75.1,77,70.5,92,65.3,76,58.8,331,67.6,4,100
1632,2018-02-24 16:00:00,92,75.0,71,70.0,104,65.1,58,60.4,325,68.1,4,100
1633,2018-02-24 16:05:00,72,74.7,61,69.8,95,65.1,91,59.6,319,66.6,4,100
1634,2018-02-24 16:10:00,75,75.7,54,70.2,78,65.6,78,58.5,285,67.2,4,100
1635,2018-02-24 16:15:00,94,75.1,75,71.0,90,64.9,84,60.4,343,67.9,4,100
1636,2018-02-24 16:20:00,82,75.0,56,70.7,58,63.9,61,58.7,257,67.7,4,100
1637,2018-02-24 16:25:00,80,75.6,67,69.8,100,63.4,82,58.1,329,66.3,4,100
1638,2018-02-24 16:30:00,92,74.9,71,69.3,89,64.6,79,58.0,331,66.9,4,100
1639,2018-02-24 16:35:00,92,73.4,80,69.0,93,65.6,79,58.5,344,66.8,4,100
1640,2018-02-24 16:40:00,67,72.5,56,69.4,83,66.4,81,58.8,287,66.3,4,100
1641,2018-02-24 16:45:00,66,72.9,51,70.3,81,66.2,68,59.2,266,66.9,4,100
1642,2018-02-24 16:50:00,66,73.0,57,68.9,77,63.8,77,57.7,277,65.3,4,100
1643,2018-02-24 16:55:00,80,74.6,61,69.9,96,64.1,90,59.2,327,66.4,4,100
1644,2018-02-24 17:00:00,67,75.3,67,71.0,92,63.8,70,62.0,296,67.6,4,100
1645,2018-02-24 17:05:00,63,76.3,52,71.1,70,63.7,73,63.7,258,68.3,4,100
1646,2018-02-24 17:10:00,79,75.3,62,71.6,76,64.1,83,64.8,300,68.8,4,100
1647,2018-02-24 17:15:00,67,75.5,54,71.0,92,64.1,84,63.0,297,67.6,4,100
1648,2018-02-24 17:20:00,77,76.5,48,71.6,82,64.5,100,62.3,307,67.9,4,100
1649,2018-02-24 17:25:00,79,77.0,48,71.7,82,65.2,97,61.6,306,68.1,4,100
1650,2018-02-24 17:30:00,87,76.1,66,71.2,92,65.2,87,61.6,332,68.3,4,100
1651,2018-02-24 17:35:00,79,75.0,70,71.6,87,64.3,76,61.7,312,68.0,4,100
1652,2018-02-24 17:40:00,85,73.9,80,72.1,95,63.8,91,61.5,351,67.5,4,100
1653,2018-02-24 17:45:00,82,72.7,73,71.3,96,63.8,70,61.4,321,67.3,4,100
1654,2018-02-24 17:50:00,59,73.5,46,71.2,76,64.3,68,62.5,249,67.3,4,100
1655,2018-02-24 17:55:00,93,74.4,69,71.5,81,64.3,72,61.1,315,68.1,4,100
1656,2018-02-24 18:00:00,71,73.4,46,71.1,94,64.6,87,60.6,298,66.5,4,100
1657,2018-02-24 18:05:00,68,72.5,55,70.8,70,63.7,65,60.0,258,66.6,4,100
1658,2018-02-24 18:10:00,70,71.2,48,69.9,81,62.6,65,59.7,264,65.5,4,100
1659,2018-02-24 18:15:00,72,71.3,42,69.9,76,62.5,66,60.6,256,65.7,4,100
1660,2018-02-24 18:20:00,64,72.6,40,70.2,82,63.2,46,59.6,232,66.3,4,100
1661,2018-02-24 18:25:00,73,72.5,41,70.0,85,60.7,66,60.0,265,65.2,4,100
1662,2018-02-24 18:30:00,82,73.2,56,69.7,59,62.3,67,60.7,264,66.8,4,100
1663,2018-02-24 18:35:00,64,71.0,73,69.8,67,63.2,70,60.5,274,66.1,4,100
1664,2018-02-24 18:40:00,72,71.0,48,69.8,88,62.0,67,59.5,275,65.1,4,100
1665,2018-02-24 18:45:00,67,71.4,51,69.5,82,61.4,60,60.5,260,65.4,4,100
1666,2018-02-24 18:50:00,73,70.8,44,70.1,78,62.6,47,58.2,242,65.6,4,100
1667,2018-02-24 18:55:00,62,72.2,56,70.0,71,65.0,62,60.9,251,66.9,4,100
1668,2018-02-24 19:00:00,68,71.4,48,70.2,72,65.0,57,60.0,245,66.6,4,100
1669,2018-02-24 19:05:00,62,72.2,39,69.7,80,65.4,61,61.7,242,66.9,4,100
1670,2018-02-24 19:10:00,64,74.7,39,70.4,79,66.0,53,61.7,235,68.1,4,100
1671,2018-02-24 19:15:00,73,74.5,41,70.6,71,67.0,49,62.9,234,69.1,4,100
1672,2018-02-24 19:20:00,65,74.9,33,70.8,61,65.9,59,62.1,218,68.3,4,100
